azimuth_deg,distance_m,rssi
45.5,0.162,168
45.7,0.164,170
45.9,0.165,169
46.1,0.165,169
46.3,0.167,169
46.5,0.172,165
46.7,0.173,166
46.9,0.175,166
47.1,0.176,164
47.3,0.18,162
47.5,0.178,164
47.7,0.181,163
47.9,0.207,155
48.1,0.197,159
48.3,0.194,161
48.5,0.197,157
48.7,0.202,157
48.9,0.198,161
49.1,0.22,153
49.3,0.222,150
49.5,0.24,150
49.7,0.267,145
49.9,0.29,142
50.1,0.299,143
50.3,0.32,137
50.5,0.363,129
50.7,0.365,131
50.9,0.38,127
51.1,0.402,123
51.3,0.417,120
51.5,0.425,122
51.7,0.447,115
51.9,0.456,112
52.1,0.457,112
52.3,0.467,109
52.5,0.466,115
52.7,0.471,113
52.9,0.476,108
53.1,0.478,109
53.3,0.48,109
53.5,0.488,107
53.7,0.493,106
53.9,0.49,107
54.1,0.496,105
54.3,0.499,100
54.5,0.508,97
54.7,0.532,88
54.9,0.543,89
55.1,0.622,69
55.5,0.706,64
55.7,0.701,73
55.9,0.695,73
56.1,0.682,82
56.3,0.685,79
56.5,0.682,82
56.7,0.68,84
56.9,0.667,91
57.1,0.669,86
57.3,0.68,82
57.5,0.683,80
57.7,0.685,80
57.9,0.706,71
58.1,0.707,63
58.5,3.003,17
58.7,2.994,11
58.9,2.975,5
62.7,0.13,170
62.9,0.134,171
63.1,0.135,175
63.3,0.138,176
63.5,0.135,178
63.7,0.131,181
63.9,0.133,180
64.1,0.137,181
64.3,0.137,182
64.5,0.136,180
64.7,0.136,180
64.9,0.136,182
65.1,0.136,182
65.3,0.135,183
65.5,0.137,182
65.7,0.136,181
65.9,0.137,181
66.1,0.136,181
66.3,0.133,180
66.5,0.131,180
66.7,0.135,179
66.9,0.136,175
67.1,0.131,176
67.3,0.132,172
67.5,0.135,166
67.7,0.138,158
67.9,3.208,41
68.1,3.202,42
68.3,3.196,43
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.152,46
69.9,3.146,46
70.1,3.14,46
70.3,3.133,47
70.5,3.128,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.102,49
71.5,3.097,49
71.7,3.091,49
71.9,3.086,49
72.1,3.079,50
72.3,3.073,51
72.5,3.068,50
72.7,3.06,45
72.9,3.052,41
73.1,3.051,47
73.3,3.05,51
73.5,3.048,51
73.7,3.045,47
73.9,3,43
74.1,2.976,43
74.3,2.976,45
74.5,2.979,41
74.7,2.982,35
74.9,2.973,34
75.1,2.95,41
75.5,2.944,45
75.7,0.115,166
76.5,2.902,42
77.1,0.103,165
77.3,0.123,158
77.7,0.116,162
77.9,0.113,167
78.1,0.11,168
78.3,0.112,164
78.5,0.108,166
78.7,0.107,163
78.9,0.1,169
79.1,0.111,163
79.5,0.112,165
79.7,0.108,167
80.5,0.106,170
80.7,0.115,164
80.9,0.112,171
81.1,0.109,173
81.3,0.097,179
81.5,0.1,182
81.7,0.102,183
81.9,0.104,185
82.1,0.103,183
82.3,0.102,185
82.5,0.105,187
82.7,0.105,187
82.9,0.104,187
83.1,0.103,190
83.3,0.103,188
83.5,0.101,190
83.7,0.1,191
83.9,0.101,190
84.1,0.1,191
84.3,0.1,190
84.5,0.1,190
84.7,0.102,188
84.9,0.101,189
85.1,0.101,190
85.3,0.104,188
85.5,0.103,187
85.7,0.102,187
85.9,0.099,186
86.1,0.101,185
86.3,0.104,182
86.5,0.1,183
86.7,0.103,178
86.9,0.102,174
87.1,0.099,169
87.7,2.446,46
88.1,2.36,32
88.3,2.357,32
88.5,2.356,32
88.7,2.355,32
88.9,2.355,32
89.1,2.349,31
89.3,2.318,30
89.5,2.301,31
89.7,2.298,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.7,2.29,31
92.3,0.101,170
92.5,0.11,170
92.7,0.092,173
92.9,0.103,173
93.1,0.102,173
93.3,0.1,177
93.5,0.104,175
93.7,0.102,177
93.9,0.095,178
94.1,0.101,175
94.3,0.1,175
94.5,0.102,177
94.7,0.105,175
94.9,0.105,175
95.1,0.102,175
95.3,0.103,174
95.5,0.103,173
95.7,0.105,169
95.9,0.104,168
96.1,0.092,165
96.5,2.251,31
96.7,2.249,31
96.9,2.247,32
97.1,2.247,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,33
98.3,2.245,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,33
100.1,2.251,31
100.3,2.29,30
100.5,2.3,31
100.7,2.299,31
100.9,2.298,31
101.1,2.294,32
101.3,2.293,32
101.5,2.292,32
101.7,2.293,32
101.9,2.301,32
102.9,2.757,41
103.3,2.43,41
103.5,2.407,40
103.7,2.406,45
103.9,2.366,50
104.1,2.34,52
104.3,2.329,50
104.5,2.331,47
104.7,2.344,45
104.9,2.398,46
105.3,2.808,49
105.5,2.864,56
105.7,2.86,50
105.9,2.828,39
106.1,2.814,35
106.3,2.869,50
106.5,2.902,58
106.7,2.893,51
106.9,2.847,39
107.1,2.831,34
107.3,2.877,43
107.5,2.874,44
107.7,2.841,36
107.9,2.837,34
108.1,2.884,44
108.3,2.91,52
108.5,2.919,58
108.7,2.922,58
108.9,2.923,58
109.1,2.923,58
109.3,2.909,51
109.5,2.879,40
109.7,2.856,32
109.9,2.891,39
110.1,2.917,50
110.3,2.916,46
110.5,2.891,34
110.7,2.909,38
110.9,2.94,51
111.1,2.945,55
111.3,2.929,42
111.5,2.882,32
111.7,2.925,39
111.9,2.952,51
112.1,2.952,49
112.3,2.874,42
112.5,2.844,41
112.7,2.843,43
112.9,2.847,42
113.1,2.874,48
113.3,2.929,52
113.5,2.96,42
113.7,2.927,32
113.9,2.872,30
114.1,2.843,29
114.3,2.822,30
114.5,2.813,29
114.7,2.811,29
114.9,2.828,29
115.1,2.914,36
115.3,2.954,43
115.5,2.993,50
115.7,3.01,55
115.9,3.014,54
116.1,3.016,54
116.3,2.986,53
116.7,2.626,40
116.9,2.549,34
117.1,2.541,36
117.3,2.546,37
117.9,2.884,29
118.1,2.85,29
118.3,2.834,29
118.5,2.821,29
118.7,2.819,29
118.9,2.842,29
119.1,2.902,33
119.3,2.93,33
119.5,2.932,34
120.1,2.586,35
120.3,2.584,38
120.5,2.608,44
121.1,3.042,23
121.3,3.122,30
121.5,3.128,32
121.7,3.123,32
121.9,3.087,31
122.3,2.834,33
122.5,2.816,35
122.7,2.796,35
122.9,2.78,35
123.1,2.764,35
123.3,2.75,35
123.5,2.732,35
123.7,2.72,34
123.9,2.705,34
124.1,2.694,34
124.3,2.683,34
124.5,2.672,35
124.7,2.66,36
124.9,2.65,36
125.1,2.645,38
125.3,2.644,38
125.5,2.642,39
125.7,2.642,39
125.9,2.64,40
126.1,2.637,39
126.3,2.634,39
126.5,2.635,39
126.7,2.637,38
126.9,2.638,38
127.1,2.638,38
127.3,2.642,40
127.5,2.644,40
127.7,2.646,40
127.9,2.65,42
128.1,2.652,45
128.3,2.655,43
128.5,2.66,42
128.7,2.67,42
128.9,2.68,41
129.1,2.704,41
129.3,2.719,44
129.5,2.726,46
129.7,2.73,44
129.9,2.741,37
130.1,2.78,33
130.5,2.993,28
130.7,2.932,31
130.9,2.913,31
131.1,2.901,31
131.3,2.898,32
131.5,2.932,44
131.7,2.979,50
132.1,3.441,46
132.5,2.936,52
132.7,2.924,50
132.9,2.93,48
133.1,2.925,49
133.3,2.923,51
133.9,3.525,45
134.1,3.535,45
134.3,3.542,45
134.5,3.537,43
134.7,3.501,41
134.9,3.486,40
135.1,3.485,41
135.3,3.486,41
135.5,3.487,41
135.7,3.486,41
135.9,3.486,41
136.1,3.486,40
136.3,3.487,40
136.5,3.489,40
136.7,3.487,41
136.9,3.488,41
137.1,3.487,41
137.3,3.489,41
137.5,3.491,40
137.7,3.491,41
137.9,3.491,41
138.1,3.489,41
138.3,3.49,41
138.5,3.493,41
138.7,3.494,41
138.9,3.496,41
139.1,3.497,41
139.3,3.497,41
139.5,3.498,41
139.7,3.498,41
139.9,3.499,41
140.1,3.5,41
140.3,3.501,40
140.5,3.503,39
140.7,3.506,39
140.9,3.509,37
141.1,3.512,34
141.3,3.518,33
141.5,3.523,32
141.7,3.52,33
141.9,3.518,34
142.1,3.519,34
142.3,3.52,34
142.5,3.518,35
142.7,3.52,37
143.5,2.698,32
143.7,2.694,33
143.9,2.694,33
144.1,2.704,33
144.5,2.796,51
144.7,2.849,51
144.9,2.853,49
145.1,2.84,47
145.3,2.803,36
145.5,2.78,33
145.7,2.785,33
145.9,2.789,33
146.1,2.795,32
146.3,2.802,33
146.5,2.812,33
146.7,2.822,33
146.9,2.832,33
147.1,2.854,34
147.3,2.88,39
147.5,2.906,42
147.7,2.936,44
147.9,2.969,46
148.5,3.244,49
148.7,3.247,49
148.9,3.237,49
149.1,3.229,49
149.3,3.218,49
149.5,3.21,49
149.7,3.203,49
149.9,3.194,49
150.1,3.172,47
150.3,3.11,41
150.5,3.066,35
150.7,3.058,35
150.9,3.058,34
151.1,3.07,33
151.3,3.107,40
151.5,3.114,49
151.7,3.085,44
151.9,3.038,36
152.1,3.012,34
152.3,3.008,34
152.5,3.023,35
152.7,3.058,44
152.9,3.058,47
153.1,3.03,37
153.3,3.022,33
153.5,3.033,43
153.7,3.033,48
153.9,3.021,37
154.1,2.999,32
154.3,3.005,42
