azimuth_deg,distance_m,rssi
45.5,0.158,173
45.7,0.162,172
45.9,0.167,169
46.1,0.166,167
46.3,0.167,169
46.5,0.172,166
46.7,0.175,167
46.9,0.178,167
47.1,0.183,163
47.3,0.181,164
47.5,0.188,161
47.7,0.196,158
47.9,0.182,165
48.1,0.186,162
48.3,0.183,163
48.5,0.2,158
48.7,0.2,156
48.9,0.197,158
49.1,0.227,150
49.3,0.213,156
49.5,0.226,153
49.7,0.236,149
49.9,0.252,149
50.1,0.29,142
50.3,0.306,137
50.5,0.322,136
50.7,0.345,132
50.9,0.353,130
51.1,0.372,125
51.3,0.395,124
51.5,0.39,129
51.7,0.413,122
51.9,0.42,121
52.1,0.426,118
52.3,0.424,118
52.5,0.422,122
52.7,0.432,120
52.9,0.439,118
53.1,0.444,118
53.3,0.45,116
53.5,0.457,115
53.7,0.463,113
53.9,0.464,112
54.1,0.463,114
54.3,0.467,111
54.5,0.468,111
54.7,0.476,109
55.1,0.598,86
55.3,0.635,77
55.5,0.681,72
55.7,0.703,71
55.9,0.696,76
56.1,0.683,79
56.3,0.685,79
56.5,0.68,82
56.7,0.676,84
56.9,0.68,84
57.1,0.684,83
57.3,0.683,81
57.5,0.68,82
57.7,0.685,79
57.9,0.703,70
58.1,0.707,66
58.3,0.711,47
58.5,3,16
58.7,3,12
58.9,2.985,9
62.5,0.136,166
62.7,0.131,169
62.9,0.132,176
63.1,0.133,177
63.3,0.134,179
63.5,0.134,179
63.7,0.132,180
63.9,0.135,181
64.1,0.137,181
64.3,0.136,182
64.5,0.134,182
64.7,0.135,182
64.9,0.135,182
65.1,0.134,183
65.3,0.134,182
65.5,0.136,182
65.7,0.136,181
65.9,0.135,182
66.1,0.133,180
66.3,0.133,180
66.5,0.134,180
66.7,0.134,180
66.9,0.133,176
67.1,0.132,175
67.3,0.128,173
67.5,0.13,166
67.7,0.122,169
67.9,3.209,41
68.1,3.202,42
68.3,3.194,42
68.5,3.188,43
68.7,3.184,43
68.9,3.178,43
69.1,3.171,44
69.3,3.165,45
69.5,3.158,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.137,47
70.5,3.13,47
70.7,3.12,48
70.9,3.115,48
71.1,3.113,48
71.3,3.106,49
71.5,3.099,49
71.7,3.093,49
71.9,3.088,49
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.062,44
72.9,3.054,41
73.1,3.052,47
73.3,3.05,50
73.5,3.05,50
73.7,3.047,47
73.9,3.001,42
74.1,2.976,43
74.3,2.973,44
74.5,2.978,40
74.9,2.967,35
75.1,2.947,41
75.3,2.947,47
75.5,2.947,45
75.9,2.964,37
76.5,0.125,158
77.1,2.925,37
77.3,0.104,169
77.5,0.12,164
77.7,0.104,165
77.9,0.109,166
78.1,0.114,164
78.5,2.931,35
78.7,0.107,168
79.1,0.109,165
79.3,2.917,42
79.5,0.11,167
79.7,0.116,162
79.9,0.121,164
80.5,0.112,165
80.7,0.126,162
80.9,0.106,172
81.1,0.102,178
81.3,0.104,173
81.5,0.101,182
81.7,0.103,183
81.9,0.107,183
82.1,0.102,187
82.3,0.101,185
82.5,0.103,186
82.7,0.105,187
82.9,0.103,190
83.1,0.103,189
83.3,0.102,190
83.5,0.101,190
83.7,0.101,190
83.9,0.101,188
84.1,0.1,190
84.3,0.099,190
84.5,0.099,190
84.7,0.099,190
84.9,0.1,190
85.1,0.103,190
85.3,0.103,187
85.5,0.104,186
85.7,0.102,187
85.9,0.099,187
86.1,0.1,186
86.3,0.102,184
86.5,0.098,183
86.7,0.105,176
86.9,0.097,178
87.1,0.098,170
87.7,2.441,45
87.9,2.365,32
88.1,2.359,32
88.3,2.356,32
88.5,2.356,32
88.7,2.355,32
88.9,2.355,32
89.1,2.346,30
89.3,2.313,31
89.5,2.3,31
89.7,2.298,31
89.9,2.296,31
90.1,2.295,32
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.297,31
91.3,2.295,31
91.5,2.291,31
91.7,2.29,31
92.1,0.089,167
92.3,0.097,171
92.5,0.096,171
92.7,0.098,175
92.9,0.099,174
93.1,0.105,173
93.3,0.107,176
93.5,0.104,177
93.7,0.101,177
93.9,0.101,174
94.1,0.097,177
94.3,0.099,176
94.5,0.1,177
94.7,0.102,177
94.9,0.101,178
95.1,0.103,174
95.3,0.103,176
95.5,0.099,174
95.7,0.1,173
95.9,0.102,172
96.1,0.106,162
96.5,2.25,31
96.7,2.25,31
96.9,2.249,32
97.1,2.247,31
97.3,2.247,32
97.5,2.247,32
97.7,2.246,32
97.9,2.246,33
98.1,2.244,33
98.3,2.245,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,30
100.3,2.292,30
100.5,2.303,30
100.7,2.3,31
