azimuth_deg,distance_m,rssi
45.5,0.153,173
45.7,0.157,171
45.9,0.158,171
46.1,0.158,170
46.3,0.158,171
46.5,0.161,169
46.7,0.162,168
46.9,0.16,170
47.1,0.167,166
47.3,0.162,168
47.5,0.161,168
47.7,0.165,166
47.9,0.161,166
48.1,0.155,171
48.3,0.16,164
48.5,0.161,166
48.7,0.163,165
48.9,0.162,163
49.1,0.167,163
49.3,0.17,161
49.5,0.18,161
49.7,0.179,161
49.9,0.186,159
50.1,0.198,156
50.3,0.199,155
50.5,0.225,152
50.7,0.233,151
50.9,0.23,152
51.1,0.239,148
51.3,0.221,153
51.5,0.224,153
51.7,0.224,157
51.9,0.229,156
52.1,0.23,157
52.3,0.231,159
52.5,0.235,154
52.7,0.236,156
52.9,0.24,155
53.1,0.242,155
53.3,0.243,155
53.5,0.246,154
53.7,0.248,156
53.9,0.25,154
54.1,0.25,155
54.3,0.251,155
54.5,0.253,156
54.7,0.255,155
54.9,0.253,156
55.1,0.254,154
55.3,0.257,155
55.5,0.265,153
55.7,0.276,152
55.9,0.293,147
56.1,0.299,147
56.3,0.302,146
56.5,0.302,146
56.7,0.301,148
56.9,0.302,147
57.1,0.304,146
57.3,0.305,148
57.5,0.307,148
57.7,0.308,146
57.9,0.307,148
58.1,0.304,150
58.3,0.302,150
58.5,0.303,148
58.7,0.3,148
58.9,0.296,151
59.1,0.296,149
59.3,0.29,149
59.5,0.276,154
59.7,0.268,156
59.9,0.258,159
60.1,0.254,160
60.3,0.252,159
60.5,0.25,159
60.7,0.249,159
60.9,0.248,160
61.1,0.247,161
61.3,0.246,161
61.5,0.245,160
61.7,0.247,159
61.9,0.247,160
62.1,0.246,160
62.3,0.244,160
62.5,0.24,159
62.7,0.231,162
62.9,0.221,165
63.1,0.209,166
63.3,0.19,172
63.5,0.177,173
63.7,0.164,176
63.9,0.157,177
64.1,0.152,178
64.3,0.147,180
64.5,0.143,181
64.7,0.14,182
64.9,0.139,182
65.1,0.142,181
65.3,0.144,182
65.5,0.149,180
65.7,0.158,178
65.9,0.166,178
66.1,0.177,174
66.3,0.192,172
66.5,0.205,172
66.7,0.22,167
66.9,0.234,164
67.1,0.247,159
67.3,0.254,159
67.5,0.263,156
67.7,0.264,156
67.9,0.263,155
68.1,0.262,150
68.3,0.251,150
68.5,0.236,147
68.7,0.23,147
68.9,0.216,141
69.1,3.168,41
69.3,3.16,42
69.5,3.156,42
69.7,3.15,43
69.9,3.143,44
70.1,3.137,45
70.3,3.131,46
70.5,3.125,46
70.7,3.117,47
70.9,3.113,48
71.1,3.107,48
71.3,3.101,48
71.5,3.094,48
71.7,3.088,49
71.9,3.084,49
72.1,3.076,50
72.3,3.069,50
72.5,3.061,46
72.7,3.053,41
72.9,3.053,45
73.1,3.05,50
73.3,3.05,50
73.5,3.047,49
73.7,3.01,44
73.9,2.983,42
74.1,2.972,45
74.3,2.977,42
74.5,2.983,37
74.7,2.977,34
74.9,2.953,37
75.1,2.944,45
75.3,2.946,47
75.5,2.946,44
75.7,0.107,161
75.9,0.108,167
76.1,2.948,33
76.5,2.9,46
77.1,0.111,166
77.5,0.114,166
77.7,0.114,169
77.9,0.107,169
78.1,0.135,159
78.3,0.098,171
78.5,0.125,160
79.1,2.917,40
79.3,0.114,162
79.7,0.116,166
79.9,0.101,167
80.5,0.101,166
80.7,0.111,167
80.9,0.106,173
81.1,0.1,177
81.3,0.102,178
81.5,0.101,182
81.7,0.102,183
81.9,0.105,184
82.1,0.1,187
82.3,0.099,187
82.5,0.101,189
82.7,0.105,188
82.9,0.103,189
83.1,0.102,189
83.3,0.102,190
83.5,0.1,191
83.7,0.1,191
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,191
84.9,0.1,189
85.1,0.1,190
85.3,0.101,188
85.5,0.101,188
85.7,0.098,188
85.9,0.095,187
86.1,0.099,186
86.3,0.103,183
86.5,0.095,183
86.7,0.096,179
86.9,0.092,177
87.1,0.091,168
87.9,2.358,32
88.1,2.356,32
88.3,2.355,32
88.5,2.355,33
88.7,2.355,32
88.9,2.352,31
89.1,2.324,30
89.3,2.304,31
89.5,2.297,31
89.7,2.295,31
89.9,2.295,31
90.1,2.297,31
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.295,31
91.1,2.296,31
91.3,2.292,31
91.5,2.289,31
91.7,2.287,31
91.9,0.107,166
92.1,0.095,171
92.3,0.101,168
92.5,0.097,172
92.7,0.096,175
92.9,0.104,175
93.1,0.098,176
93.3,0.103,173
93.5,0.096,178
93.7,0.101,175
93.9,0.095,178
94.1,0.097,178
94.3,0.097,178
94.5,0.098,178
94.7,0.098,178
94.9,0.102,176
95.1,0.104,175
95.3,0.101,175
95.5,0.1,174
95.7,0.099,172
95.9,0.104,172
96.3,2.249,31
96.5,2.247,31
96.7,2.248,31
96.9,2.249,31
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.243,33
98.1,2.243,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,33
98.9,2.241,33
99.1,2.238,33
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.247,31
100.1,2.276,29
100.3,2.297,30
100.5,2.299,31
100.7,2.298,31
100.9,2.295,32
101.1,2.292,32
101.3,2.291,32
101.5,2.291,32
101.7,2.297,32
101.9,2.333,38
102.5,2.84,53
102.7,2.767,43
102.9,2.725,39
103.3,2.412,40
103.5,2.407,44
103.7,2.374,48
103.9,2.341,51
104.1,2.323,50
104.3,2.323,47
104.5,2.336,44
104.7,2.375,46
105.1,2.791,46
105.3,2.834,54
105.5,2.86,52
105.7,2.83,41
105.9,2.806,33
106.1,2.847,45
106.3,2.895,56
106.5,2.896,54
106.7,2.859,41
106.9,2.817,32
107.1,2.868,40
107.3,2.866,43
107.5,2.852,38
107.7,2.829,33
107.9,2.876,41
108.1,2.895,50
108.3,2.914,58
108.5,2.916,58
108.7,2.918,58
108.9,2.922,57
109.1,2.916,53
109.3,2.886,43
109.5,2.859,34
109.7,2.881,36
109.9,2.911,47
110.1,2.918,47
110.3,2.902,36
110.5,2.896,34
110.7,2.935,48
110.9,2.945,56
111.1,2.938,47
111.3,2.9,35
111.5,2.905,37
111.7,2.94,50
111.9,2.951,53
112.3,2.842,39
112.5,2.839,42
112.7,2.843,43
112.9,2.868,46
113.1,2.921,53
113.3,2.961,46
113.5,2.948,34
113.7,2.88,30
113.9,2.85,29
114.1,2.823,29
114.3,2.813,29
114.5,2.809,29
114.7,2.826,29
115.1,2.943,41
115.3,2.985,49
115.5,3.003,54
115.7,3.01,55
115.9,3.011,55
116.1,3.01,54
116.5,2.629,43
116.7,2.55,34
116.9,2.541,36
117.1,2.54,37
117.3,2.567,37
117.7,2.888,29
117.9,2.861,29
118.1,2.838,29
118.3,2.822,29
118.5,2.821,29
118.7,2.829,29
118.9,2.897,32
119.1,2.921,33
119.3,2.938,33
119.7,2.674,36
119.9,2.586,33
120.1,2.581,37
120.3,2.606,43
120.5,2.659,44
120.9,3.061,25
121.1,3.099,28
121.3,3.126,32
121.5,3.122,33
121.7,3.096,32
122.1,2.849,33
122.3,2.816,35
122.5,2.8,35
122.7,2.781,35
122.9,2.765,35
123.1,2.751,34
123.3,2.734,35
123.5,2.719,35
123.7,2.708,35
123.9,2.695,34
124.1,2.684,34
124.3,2.672,35
124.5,2.663,35
124.7,2.65,36
124.9,2.642,38
125.1,2.64,39
125.3,2.64,39
125.5,2.64,38
125.7,2.638,40
125.9,2.636,39
126.1,2.632,40
126.3,2.631,40
126.5,2.634,38
126.7,2.634,37
126.9,2.634,38
127.1,2.637,39
127.3,2.64,40
127.5,2.643,39
127.7,2.647,41
127.9,2.649,44
128.1,2.651,43
128.3,2.657,42
128.5,2.665,42
128.7,2.674,42
128.9,2.698,41
129.1,2.712,44
129.3,2.72,46
129.5,2.725,44
129.7,2.732,39
129.9,2.761,33
130.5,2.933,30
130.7,2.914,31
130.9,2.901,31
131.1,2.892,32
131.3,2.918,41
131.5,2.958,48
131.9,3.434,46
132.5,2.931,51
132.7,2.937,49
132.9,2.936,49
133.1,2.93,50
133.3,2.959,54
133.7,3.518,45
133.9,3.528,45
134.1,3.537,45
134.3,3.537,45
134.5,3.512,41
134.7,3.487,40
134.9,3.484,41
135.1,3.484,40
135.3,3.484,41
135.5,3.484,41
135.7,3.482,41
135.9,3.483,41
136.1,3.484,40
136.3,3.484,40
136.5,3.485,41
136.7,3.485,41
136.9,3.485,41
137.1,3.485,41
137.3,3.485,40
137.5,3.486,40
137.7,3.486,41
137.9,3.487,41
138.1,3.489,41
138.3,3.488,41
138.5,3.489,41
138.7,3.491,41
138.9,3.491,41
139.1,3.491,41
139.3,3.493,41
139.5,3.494,41
139.7,3.495,41
139.9,3.498,41
140.1,3.5,40
140.3,3.5,40
140.5,3.501,39
140.7,3.503,38
140.9,3.507,35
141.1,3.513,34
141.3,3.519,32
141.5,3.518,33
141.7,3.516,34
141.9,3.514,34
142.1,3.515,34
142.3,3.517,34
142.5,3.518,34
142.9,2.838,52
143.1,2.787,49
143.3,2.7,32
143.5,2.691,32
143.7,2.69,33
143.9,2.696,34
144.3,2.771,51
144.5,2.83,52
144.7,2.86,51
144.9,2.847,48
145.1,2.829,45
145.3,2.779,33
145.5,2.777,33
145.7,2.785,32
145.9,2.792,32
146.1,2.798,32
146.3,2.805,32
146.5,2.814,33
146.7,2.827,33
146.9,2.838,33
147.1,2.863,35
147.3,2.892,41
147.5,2.916,43
147.7,2.948,45
147.9,2.994,48
148.5,3.242,48
148.7,3.234,49
148.9,3.229,49
149.1,3.221,48
149.3,3.211,49
149.5,3.199,49
149.7,3.193,49
149.9,3.182,48
150.1,3.125,42
150.3,3.073,35
150.5,3.057,35
150.7,3.053,34
150.9,3.06,33
151.1,3.091,37
151.3,3.109,46
151.5,3.098,47
151.7,3.046,39
151.9,3.014,33
152.1,3.007,34
152.3,3.01,34
152.5,3.049,41
152.7,3.057,48
152.9,3.037,41
153.1,3.013,31
153.3,3.028,40
153.5,3.03,49
153.7,3.024,40
153.9,2.994,31
154.1,2.999,39
154.3,3.001,51
154.5,2.997,54
154.7,2.989,53
154.9,2.982,46
155.1,2.962,37
155.3,2.938,31
155.5,2.943,35
155.7,2.95,45
155.9,2.947,49
156.1,2.934,45
156.3,2.911,37
156.5,2.878,31
156.7,2.888,34
156.9,2.903,39
157.1,2.908,48
157.3,2.905,50
157.5,2.897,49
157.7,2.879,42
157.9,2.849,34
158.1,2.844,34
158.3,2.859,43
158.5,2.859,46
158.7,2.841,38
158.9,2.806,33
159.1,2.822,41
159.3,2.829,47
159.5,2.794,42
159.7,2.761,35
159.9,2.725,37
160.1,2.724,36
160.3,2.744,35
160.5,2.791,45
160.7,2.798,53
160.9,2.78,44
161.1,2.744,34
161.3,2.765,40
161.5,2.781,53
161.7,2.779,55
161.9,2.757,41
162.1,2.729,33
162.3,2.749,45
162.5,2.756,59
162.7,2.754,62
162.9,2.75,62
163.1,2.743,60
163.3,2.735,52
163.5,2.72,40
163.7,2.703,32
163.9,2.706,36
164.1,2.715,46
164.3,2.717,55
164.5,2.714,52
164.7,2.701,43
164.9,2.672,34
165.1,2.665,34
165.3,2.677,43
165.5,2.685,53
165.7,2.687,62
165.9,2.685,65
166.1,2.68,65
166.3,2.674,64
166.5,2.661,51
166.9,2.12,44
167.1,2.104,49
167.3,2.105,52
167.5,2.105,50
167.7,2.096,46
167.9,2.085,41
168.1,2.107,47
168.5,2.215,49
168.7,2.162,43
168.9,2.144,44
169.1,2.145,39
169.3,2.164,34
169.7,2.314,32
169.9,2.34,32
170.1,2.363,33
170.3,2.43,40
170.7,2.536,52
170.9,2.523,47
171.1,2.511,46
171.3,2.51,45
171.5,2.509,45
171.7,2.512,41
171.9,2.558,50
172.1,2.577,65
172.3,2.576,71
172.5,2.572,72
172.7,2.57,72
172.9,2.568,71
173.1,2.564,71
173.3,2.562,71
173.5,2.56,71
173.7,2.556,71
173.9,2.552,70
174.1,2.549,71
174.3,2.546,71
174.5,2.544,71
174.7,2.542,71
174.9,2.54,71
175.1,2.539,71
175.3,2.536,71
175.5,2.534,71
175.7,2.533,71
175.9,2.532,71
176.1,2.53,71
176.3,2.526,72
176.5,2.524,71
176.7,2.523,71
176.9,2.521,71
177.1,2.518,72
177.3,2.516,72
177.5,2.516,72
177.7,2.514,71
177.9,2.509,72
178.1,2.505,72
178.3,2.502,72
178.5,2.497,71
178.7,2.469,72
179.3,0.176,153
179.5,0.173,159
179.7,0.177,163
179.9,0.178,166
180.1,0.175,169
180.3,0.177,170
180.5,0.18,167
180.7,0.175,170
180.9,0.173,173
181.1,0.172,173
181.3,0.173,172
181.5,0.172,173
181.7,0.172,173
181.9,0.171,173
182.1,0.174,171
182.3,0.173,170
182.5,0.174,172
182.7,0.173,172
182.9,0.175,170
183.1,0.176,169
183.3,0.178,169
183.5,0.177,170
183.7,0.176,169
183.9,0.178,168
184.1,0.178,168
184.3,0.174,173
184.5,0.175,173
184.7,0.179,174
184.9,0.178,175
185.1,0.173,177
185.3,0.172,179
185.5,0.17,181
185.7,0.167,180
185.9,0.168,180
186.1,0.168,180
186.3,0.168,180
186.5,0.168,180
186.7,0.17,178
186.9,0.173,178
187.1,0.175,177
187.3,0.179,175
187.5,0.179,172
187.7,0.175,171
187.9,0.176,170
188.1,0.178,164
188.3,0.171,166
188.5,0.176,159
188.7,0.176,162
188.9,0.176,162
189.1,0.176,163
189.3,0.178,163
189.5,0.175,161
189.7,0.171,165
189.9,0.174,163
190.1,0.176,163
190.3,0.178,158
190.5,0.173,157
190.7,0.171,160
190.9,0.175,158
191.1,0.18,153
191.5,0.182,149
192.1,2.47,69
192.3,2.471,69
192.5,2.472,70
192.7,2.472,70
192.9,2.473,70
193.1,2.473,70
193.3,2.474,71
193.5,2.474,71
193.7,2.475,71
193.9,2.476,71
194.1,2.477,71
194.3,2.478,72
194.5,2.481,72
194.7,2.481,72
194.9,2.481,72
195.1,2.482,72
195.3,2.482,71
195.5,2.482,71
195.7,2.483,71
195.9,2.484,70
196.1,2.483,71
196.3,2.483,71
196.5,2.487,70
196.7,2.489,70
196.9,2.49,70
197.1,2.49,69
197.3,2.491,70
197.5,2.49,70
197.7,2.491,69
197.9,2.494,69
198.1,2.494,69
198.3,2.498,68
198.5,2.496,68
198.7,0.221,145
198.9,0.217,147
199.1,0.213,151
199.3,0.208,157
199.5,0.203,156
199.7,0.199,156
199.9,0.19,161
200.1,0.189,162
200.3,0.189,161
200.9,0.268,152
201.1,0.284,152
201.3,0.29,153
201.5,0.29,153
201.7,0.289,153
201.9,0.284,155
202.1,0.26,159
202.3,0.213,168
202.5,0.19,173
202.7,0.183,175
202.9,0.18,176
203.1,0.18,175
203.3,0.183,175
203.5,0.186,173
203.7,0.188,171
203.9,0.206,164
204.1,0.218,155
204.3,0.214,154
204.5,0.204,155
204.7,0.188,161
204.9,0.184,165
205.1,0.189,162
205.3,0.187,163
205.5,0.184,165
205.7,0.184,164
205.9,0.185,165
206.1,0.184,164
206.3,0.184,162
206.5,0.185,164
206.7,0.184,162
206.9,0.177,165
207.1,0.177,162
207.3,0.172,163
207.5,0.17,163
207.7,0.175,161
207.9,0.179,162
208.1,0.175,162
208.3,0.174,161
208.5,0.173,163
208.7,0.167,166
208.9,0.168,164
209.1,0.168,162
209.3,0.172,162
209.5,0.17,164
209.7,0.175,164
209.9,0.177,161
210.1,0.175,162
210.3,0.171,163
210.5,0.175,164
210.7,0.178,165
210.9,0.173,169
211.1,0.17,173
211.3,0.176,173
211.5,0.179,175
211.7,0.178,175
211.9,0.176,176
212.1,0.175,176
212.3,0.173,177
212.5,0.171,178
212.7,0.171,178
212.9,0.171,178
213.1,0.171,177
213.3,0.172,179
213.5,0.176,179
213.7,0.184,177
213.9,0.195,173
214.1,0.204,173
214.3,0.217,170
214.5,0.245,167
214.7,0.286,161
214.9,0.338,152
215.5,0.458,125
215.7,0.455,119
216.1,0.321,141
216.3,0.285,144
216.5,0.236,152
216.7,0.205,156
216.9,0.191,159
217.1,0.18,161
