azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.159,170
45.9,0.16,170
46.1,0.16,170
46.3,0.162,170
46.5,0.167,167
46.7,0.163,168
46.9,0.164,169
47.1,0.167,167
47.3,0.17,166
47.5,0.17,168
47.7,0.174,164
47.9,0.175,165
48.1,0.175,165
48.3,0.176,163
48.5,0.182,164
48.7,0.188,162
48.9,0.181,162
49.1,0.187,160
49.3,0.199,155
49.5,0.212,157
49.7,0.225,153
49.9,0.246,149
50.1,0.265,148
50.3,0.271,145
50.5,0.324,134
50.7,0.338,134
50.9,0.359,129
51.1,0.38,127
51.3,0.393,125
51.5,0.402,126
51.7,0.417,123
51.9,0.429,119
52.1,0.433,119
52.3,0.436,120
52.5,0.44,120
52.7,0.448,118
52.9,0.452,117
53.1,0.455,117
53.3,0.46,115
53.5,0.463,115
53.7,0.465,116
53.9,0.468,115
54.1,0.47,115
54.3,0.47,116
54.5,0.47,115
54.7,0.473,115
54.9,0.475,115
55.1,0.476,116
55.3,0.478,115
55.5,0.476,115
55.7,0.477,115
55.9,0.477,115
56.1,0.477,115
56.3,0.477,116
56.5,0.475,115
56.7,0.475,113
56.9,0.472,115
57.1,0.475,113
57.3,0.475,113
57.5,0.476,114
57.7,0.478,111
57.9,0.482,110
58.1,0.489,109
58.3,0.532,99
58.5,0.558,94
58.7,0.568,94
58.9,0.582,96
59.1,0.584,95
59.3,0.579,95
59.5,0.542,99
62.5,0.131,164
62.7,0.134,171
62.9,0.133,171
63.1,0.132,176
63.3,0.135,179
63.5,0.133,179
63.7,0.131,182
63.9,0.134,180
64.1,0.137,181
64.3,0.137,182
64.5,0.134,181
64.7,0.134,182
64.9,0.134,183
65.1,0.135,183
65.3,0.136,182
65.5,0.136,182
65.7,0.135,182
65.9,0.136,179
66.1,0.135,181
66.3,0.133,179
66.5,0.131,181
66.7,0.136,179
66.9,0.134,175
67.1,0.132,174
67.3,0.129,171
67.5,0.13,166
67.9,3.209,42
68.1,3.202,42
68.3,3.196,43
68.5,3.187,43
68.7,3.182,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.152,46
69.9,3.147,46
70.1,3.14,47
70.3,3.134,47
70.5,3.128,47
70.7,3.122,48
70.9,3.117,48
71.1,3.114,48
71.3,3.106,48
71.5,3.098,49
71.7,3.091,49
