azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.156,171
45.9,0.159,168
46.1,0.159,172
46.3,0.158,169
46.5,0.156,171
46.7,0.161,170
46.9,0.167,165
47.1,0.164,167
47.3,0.16,170
47.5,0.163,165
47.7,0.165,164
47.9,0.162,164
48.1,0.158,168
48.3,0.169,163
48.5,0.166,163
48.7,0.164,165
49.1,0.17,162
49.3,0.174,163
49.5,0.178,160
49.7,0.191,157
50.1,0.25,150
50.3,0.257,146
50.7,0.427,116
51.1,0.502,106
51.3,0.528,102
51.5,0.536,99
51.7,0.556,98
51.9,0.588,90
52.3,0.62,80
52.7,0.635,83
52.9,0.639,82
53.1,0.652,79
53.3,0.658,74
53.5,0.659,75
53.7,0.668,72
53.9,0.674,69
54.3,3.198,22
54.5,3.192,23
54.7,3.176,23
54.9,3.171,25
55.1,3.162,25
55.3,3.15,25
55.5,3.138,25
55.7,3.13,26
55.9,3.119,26
56.1,3.11,25
56.3,1.189,27
56.5,1.169,35
56.7,1.162,38
56.9,1.158,39
57.1,1.156,39
57.3,1.155,39
57.5,1.152,39
57.7,1.151,40
57.9,1.148,41
58.1,1.148,41
58.3,1.146,40
58.5,1.145,40
58.7,1.149,36
58.9,1.162,34
59.1,1.175,32
59.3,1.189,30
59.5,1.194,23
62.5,0.137,164
62.7,0.128,174
62.9,0.135,172
63.1,0.131,177
63.3,0.308,180
63.5,0.286,186
63.7,0.273,185
63.9,0.258,189
64.1,0.136,181
64.3,0.136,181
64.5,0.135,182
64.7,0.134,184
64.9,0.133,182
65.1,0.132,182
65.3,0.133,182
65.5,0.135,181
65.7,0.135,180
65.9,0.135,181
66.1,0.135,179
66.3,0.132,181
66.5,0.132,179
66.7,0.133,179
66.9,0.133,175
67.1,0.127,175
67.3,0.124,174
67.5,0.129,166
67.9,3.205,42
68.1,3.198,42
68.3,3.191,43
68.5,3.185,43
68.7,3.179,43
68.9,3.172,44
69.1,3.166,44
69.3,3.161,45
69.5,3.156,45
69.7,3.149,45
69.9,3.142,46
70.1,3.138,47
70.3,3.132,47
70.5,3.125,47
70.7,3.118,48
70.9,3.114,48
71.1,3.109,48
71.3,3.103,49
71.5,3.096,49
71.7,3.089,49
71.9,3.083,49
72.1,3.076,49
72.3,3.069,50
72.5,3.061,47
72.7,3.054,42
72.9,3.053,44
73.1,3.052,50
73.3,3.05,50
73.5,3.046,49
73.7,3.017,44
73.9,2.982,42
74.1,2.975,44
74.3,2.977,42
74.5,2.984,37
74.7,2.98,34
74.9,2.956,36
75.3,2.947,47
75.5,2.948,44
75.7,2.958,41
76.1,2.958,33
76.3,2.912,35
77.3,0.12,163
77.5,0.126,159
77.7,0.103,166
77.9,0.103,168
78.1,0.1,170
78.3,0.106,166
78.7,0.118,160
78.9,0.118,165
79.1,0.121,159
79.3,2.915,44
79.5,0.111,161
79.7,0.114,162
80.1,0.109,167
80.3,0.11,165
80.5,0.115,162
80.7,0.106,171
80.9,0.1,173
81.1,0.103,172
81.3,0.099,180
81.5,0.101,181
81.7,0.1,184
81.9,0.104,183
82.1,0.101,184
82.3,0.098,188
82.5,0.102,189
82.7,0.105,186
82.9,0.103,189
83.1,0.101,189
83.3,0.099,191
83.5,0.1,189
83.7,0.1,190
83.9,0.1,191
84.1,0.1,190
84.3,0.1,190
84.5,0.099,190
84.7,0.099,190
84.9,0.099,189
85.1,0.101,188
85.3,0.102,188
85.5,0.101,189
85.7,0.099,187
85.9,0.096,187
86.1,0.098,185
86.3,0.101,184
86.5,0.095,183
86.7,0.098,178
86.9,0.101,174
