azimuth_deg,distance_m,rssi
45.5,0.161,171
45.7,0.165,171
45.9,0.169,169
46.1,0.17,166
46.3,0.172,168
46.5,0.173,169
46.7,0.177,164
46.9,0.18,166
47.1,0.184,164
47.3,0.188,162
47.5,0.198,158
47.7,0.197,161
47.9,0.194,163
48.1,0.193,158
48.3,0.191,163
48.5,0.191,162
48.7,0.2,156
48.9,0.2,157
49.1,0.227,151
49.5,0.224,154
49.7,0.23,153
49.9,0.256,147
50.1,0.281,143
50.3,0.296,140
50.5,0.324,136
50.7,0.344,134
50.9,0.35,135
51.1,0.378,125
51.3,0.388,124
51.5,0.396,123
51.7,0.399,122
51.9,0.407,120
52.1,0.411,122
52.3,0.421,118
52.5,0.43,114
52.7,0.428,116
52.9,0.469,100
53.7,0.839,43
53.9,0.858,38
54.1,0.855,38
54.5,3.197,25
54.7,3.188,25
54.9,3.178,26
55.1,3.169,25
55.3,3.159,23
55.5,0.705,63
55.7,0.709,68
55.9,0.698,74
56.1,0.685,79
56.3,0.681,82
56.5,0.678,87
56.7,0.674,85
56.9,0.674,85
57.1,0.672,86
57.3,0.68,81
57.5,0.675,84
57.7,0.682,79
57.9,0.701,71
58.1,0.698,68
58.5,3.008,16
58.7,2.992,14
58.9,2.976,8
62.7,0.134,170
62.9,0.136,174
63.1,0.132,176
63.3,0.136,176
63.5,0.134,179
63.7,0.131,179
63.9,0.133,181
64.1,0.135,180
64.3,0.136,181
64.5,0.136,179
64.7,0.136,181
64.9,0.136,182
65.1,0.135,182
65.3,0.137,181
65.5,0.137,182
65.7,0.136,183
65.9,0.137,180
66.1,0.135,180
66.3,0.132,180
66.5,0.133,179
66.7,0.136,178
66.9,0.133,176
67.1,0.132,174
67.3,0.131,172
67.5,0.132,167
67.7,0.141,157
67.9,3.208,42
68.1,3.201,42
68.3,3.195,42
68.5,3.186,43
68.7,3.182,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.14,46
70.3,3.136,47
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.112,48
71.3,3.104,49
71.5,3.097,49
71.7,3.091,49
71.9,3.086,50
72.1,3.079,50
72.3,3.074,51
72.5,3.068,50
72.7,3.06,45
72.9,3.053,42
73.1,3.051,47
73.3,3.048,51
73.5,3.049,51
73.7,3.044,47
73.9,2.998,43
74.1,2.976,43
74.3,2.975,45
74.5,2.979,41
74.7,2.983,36
74.9,2.97,34
75.1,2.949,40
76.7,0.12,162
76.9,0.111,167
77.1,0.12,162
77.5,0.117,163
77.7,0.106,164
77.9,0.107,165
78.1,0.103,170
78.5,0.111,167
78.7,0.107,164
78.9,0.114,162
79.1,0.105,168
79.3,0.108,166
79.5,2.91,45
80.1,0.117,158
80.3,0.106,164
80.5,0.115,165
80.7,0.121,162
80.9,0.101,174
81.1,0.107,173
81.3,0.104,179
81.5,0.103,182
81.7,0.104,184
81.9,0.11,181
82.1,0.103,186
82.3,0.101,187
82.5,0.105,186
82.7,0.106,188
82.9,0.104,188
83.1,0.104,189
83.3,0.102,189
83.5,0.1,190
83.7,0.1,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,191
84.5,0.1,191
84.7,0.1,190
84.9,0.101,191
85.1,0.102,189
85.3,0.103,189
85.5,0.104,186
85.7,0.102,188
85.9,0.099,186
86.1,0.101,185
86.3,0.103,183
86.5,0.099,182
86.7,0.105,176
86.9,0.1,177
87.1,0.112,165
87.3,3.035,41
87.7,2.444,46
87.9,2.364,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,33
88.9,2.357,33
89.1,2.351,31
89.3,2.316,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.295,32
90.3,2.297,32
90.5,2.295,31
90.7,2.296,31
90.9,2.297,31
91.1,2.295,31
91.3,2.294,31
91.5,2.291,31
92.1,0.113,163
92.3,0.102,172
92.5,0.104,169
92.7,0.1,172
92.9,0.101,173
93.1,0.108,171
93.3,0.106,177
93.5,0.105,176
93.7,0.105,177
93.9,0.104,177
94.1,0.101,178
94.3,0.102,179
94.5,0.106,175
94.7,0.104,175
94.9,0.104,176
95.1,0.108,174
95.3,0.105,175
95.5,0.103,174
95.7,0.109,169
95.9,0.106,169
96.1,0.109,168
96.3,2.251,31
96.5,2.25,32
96.7,2.248,32
96.9,2.249,32
97.1,2.247,32
97.3,2.246,32
97.5,2.246,32
97.7,2.247,32
97.9,2.245,32
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.243,34
98.9,2.242,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.243,33
100.1,2.251,31
100.3,2.289,30
100.5,2.302,30
100.7,2.301,31
100.9,2.298,31
101.1,2.294,32
101.3,2.291,32
101.5,2.293,32
101.7,2.295,32
101.9,2.3,32
102.9,2.751,41
103.3,2.43,41
103.5,2.408,41
103.7,2.405,45
103.9,2.368,50
104.1,2.343,51
104.3,2.328,50
104.5,2.329,47
104.7,2.343,45
104.9,2.4,46
105.3,2.811,49
105.5,2.861,56
105.7,2.858,51
105.9,2.827,40
106.1,2.815,35
106.3,2.873,49
106.5,2.9,58
106.7,2.893,51
107.1,2.833,34
107.3,2.873,43
107.5,2.871,44
107.7,2.841,36
107.9,2.833,34
108.1,2.884,43
108.3,2.91,52
108.5,2.918,58
108.7,2.919,59
108.9,2.923,59
109.1,2.923,58
109.3,2.909,51
109.5,2.876,40
109.7,2.851,32
109.9,2.892,39
110.1,2.919,50
110.3,2.919,46
110.5,2.886,34
110.7,2.906,38
110.9,2.937,51
111.1,2.944,55
111.3,2.93,42
111.5,2.885,33
111.7,2.925,39
111.9,2.949,52
112.1,2.95,50
112.3,2.874,42
112.5,2.844,40
112.7,2.843,43
112.9,2.845,42
113.1,2.873,48
113.3,2.93,53
113.5,2.958,42
113.7,2.931,32
113.9,2.874,30
114.1,2.845,30
114.3,2.821,30
114.5,2.813,29
114.7,2.812,29
114.9,2.829,29
115.1,2.911,36
115.3,2.951,43
115.5,2.99,50
115.7,3.007,54
115.9,3.012,55
116.1,3.012,54
116.3,2.978,53
116.7,2.63,41
116.9,2.546,34
117.1,2.538,37
117.3,2.545,37
117.9,2.881,29
118.1,2.853,29
118.3,2.832,29
118.5,2.819,29
118.7,2.82,29
118.9,2.838,29
119.1,2.904,33
119.3,2.929,33
119.5,2.933,34
120.1,2.584,35
120.3,2.584,38
120.5,2.61,44
120.7,2.687,43
121.1,3.041,23
121.5,3.13,32
121.7,3.121,32
121.9,3.086,31
122.3,2.833,33
122.5,2.814,36
122.7,2.799,35
122.9,2.78,34
123.1,2.764,35
123.3,2.747,35
123.5,2.731,35
123.7,2.717,35
123.9,2.705,35
124.1,2.694,34
124.3,2.682,35
124.5,2.671,35
124.7,2.658,36
124.9,2.65,37
125.1,2.645,38
125.3,2.643,38
125.5,2.644,39
125.7,2.642,39
125.9,2.639,40
126.1,2.638,39
126.3,2.634,40
126.5,2.632,39
126.7,2.636,38
126.9,2.637,37
127.1,2.637,38
127.3,2.64,40
127.5,2.643,41
127.7,2.646,39
127.9,2.649,42
128.1,2.652,45
128.3,2.655,43
128.5,2.662,42
128.7,2.67,42
128.9,2.684,41
129.1,2.706,41
129.3,2.718,44
129.5,2.725,46
129.7,2.728,44
129.9,2.739,37
130.1,2.777,33
130.5,2.996,27
130.7,2.931,31
130.9,2.912,31
131.1,2.899,31
131.3,2.895,33
131.5,2.932,44
131.7,2.981,49
132.1,3.44,46
132.5,2.938,53
132.7,2.925,50
132.9,2.931,48
133.1,2.925,49
133.3,2.924,51
133.5,2.972,54
133.9,3.524,46
134.1,3.533,45
134.3,3.54,45
134.5,3.535,44
134.7,3.501,41
134.9,3.486,40
135.1,3.485,42
135.3,3.485,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,41
136.3,3.485,41
136.5,3.485,41
136.7,3.486,41
136.9,3.487,41
137.1,3.487,41
137.3,3.488,41
137.5,3.489,40
137.7,3.489,40
137.9,3.49,41
138.1,3.49,42
138.3,3.492,41
138.5,3.493,41
138.7,3.493,41
138.9,3.493,41
139.1,3.494,41
139.3,3.496,41
139.5,3.496,41
139.7,3.499,42
139.9,3.499,41
140.1,3.499,40
140.3,3.501,40
140.5,3.503,39
140.7,3.504,39
140.9,3.508,37
141.1,3.511,35
141.3,3.517,33
141.5,3.523,32
141.7,3.519,33
141.9,3.517,34
142.1,3.519,35
142.3,3.519,34
142.5,3.518,35
142.7,3.521,37
143.5,2.7,32
143.7,2.693,32
143.9,2.695,33
144.1,2.704,34
144.5,2.794,51
144.7,2.843,52
144.9,2.853,49
145.1,2.84,47
145.3,2.801,37
145.5,2.78,33
145.7,2.783,33
145.9,2.789,33
146.1,2.796,33
146.3,2.804,33
146.5,2.812,33
146.7,2.82,33
146.9,2.833,33
147.1,2.851,34
147.3,2.879,39
147.5,2.904,43
147.7,2.933,44
147.9,2.973,47
148.1,3.028,49
148.5,3.245,49
148.7,3.246,49
148.9,3.238,49
149.1,3.228,49
149.3,3.219,49
149.5,3.21,50
149.7,3.2,50
149.9,3.192,49
150.1,3.171,47
150.3,3.11,41
150.5,3.065,35
150.7,3.058,35
150.9,3.058,34
151.1,3.068,33
151.3,3.105,41
151.5,3.113,49
151.7,3.081,45
151.9,3.034,36
152.1,3.012,34
152.3,3.006,34
152.5,3.029,35
152.7,3.059,44
152.9,3.059,47
153.1,3.029,37
153.3,3.022,33
153.5,3.032,44
153.7,3.032,48
153.9,3.02,37
154.1,2.999,32
154.3,3.005,43
154.5,3.004,53
154.7,2.999,54
154.9,2.991,50
155.1,2.976,43
155.3,2.958,35
155.5,2.944,32
155.7,2.95,38
155.9,2.952,48
156.1,2.949,50
156.3,2.93,43
156.5,2.909,35
156.7,2.882,31
156.9,2.901,35
157.1,2.909,42
157.3,2.909,50
157.5,2.905,50
157.7,2.894,48
157.9,2.873,39
158.1,2.841,32
158.3,2.858,38
158.5,2.865,46
158.7,2.856,44
158.9,2.821,36
159.1,2.812,36
159.3,2.831,44
159.5,2.827,47
159.7,2.788,41
159.9,2.745,36
160.1,2.725,37
160.3,2.73,35
160.5,2.762,38
160.7,2.801,48
160.9,2.799,52
161.1,2.771,41
161.3,2.748,33
161.5,2.777,44
161.7,2.782,58
161.9,2.776,51
162.1,2.749,37
162.3,2.74,36
162.5,2.758,51
162.7,2.761,62
162.9,2.756,62
163.1,2.75,62
163.3,2.743,57
163.5,2.736,47
163.7,2.72,37
163.9,2.703,32
164.1,2.713,40
164.3,2.719,53
164.5,2.719,57
164.7,2.712,50
164.9,2.699,39
165.1,2.669,32
165.3,2.671,36
165.5,2.684,47
165.7,2.688,57
165.9,2.689,64
166.1,2.686,65
166.3,2.682,65
166.5,2.673,61
166.7,2.653,45
167.1,2.111,47
167.3,2.105,51
167.5,2.104,52
167.7,2.102,48
167.9,2.088,44
168.1,2.087,43
168.3,2.12,48
168.7,2.201,48
168.9,2.154,41
169.1,2.15,44
169.3,2.153,37
169.7,2.295,32
169.9,2.323,32
170.1,2.352,33
170.3,2.388,35
170.5,2.456,45
170.7,2.539,53
170.9,2.537,52
171.1,2.519,46
171.3,2.515,46
171.5,2.513,45
171.7,2.513,43
171.9,2.529,42
172.1,2.574,55
172.3,2.582,70
172.5,2.58,72
172.7,2.577,72
172.9,2.573,72
173.1,2.572,71
173.3,2.568,71
173.5,2.563,71
173.7,2.56,71
173.9,2.557,71
174.1,2.554,71
174.3,2.552,71
174.5,2.55,71
174.7,2.548,71
174.9,2.547,71
175.1,2.544,71
175.3,2.541,72
175.5,2.537,71
175.7,2.535,72
175.9,2.534,72
176.1,2.534,72
176.3,2.532,71
176.5,2.53,71
176.7,2.527,71
176.9,2.526,71
177.1,2.523,72
177.3,2.521,71
177.5,2.519,73
177.7,2.518,72
177.9,2.516,72
178.1,2.513,72
178.3,2.508,72
178.5,2.505,72
178.7,2.497,72
179.3,0.18,153
179.5,0.179,159
179.7,0.178,165
179.9,0.181,164
180.1,0.178,168
180.3,0.179,170
180.5,0.179,168
180.7,0.177,171
