azimuth_deg,distance_m,rssi
45.5,0.166,168
45.7,0.169,170
45.9,0.167,171
46.1,0.169,169
46.3,0.172,170
46.5,0.176,164
46.7,0.178,166
46.9,0.182,165
47.1,0.185,164
47.3,0.186,163
47.5,0.191,161
47.7,0.194,161
47.9,0.188,164
48.1,0.191,163
48.3,0.193,161
48.5,0.209,156
48.7,0.206,158
49.1,0.201,159
49.3,0.207,159
49.5,0.21,157
49.7,0.22,151
49.9,0.228,154
50.1,0.235,150
50.3,0.239,149
50.5,0.253,147
50.7,0.267,142
50.9,0.283,139
51.1,0.303,131
51.3,0.305,136
51.5,0.309,135
51.7,0.315,131
51.9,0.341,121
52.5,0.606,84
52.7,0.632,78
52.9,0.647,78
53.1,0.665,72
53.3,0.673,75
53.5,0.696,65
53.9,0.763,54
54.1,0.791,49
54.3,0.805,44
54.5,0.84,20
54.7,3.182,25
54.9,3.176,26
55.1,3.169,25
55.3,3.162,23
55.5,0.715,60
55.7,0.711,67
55.9,0.689,78
56.1,0.689,78
56.3,0.686,81
56.5,0.682,83
56.7,0.676,84
56.9,0.674,86
57.1,0.673,83
57.3,0.68,83
57.5,0.683,81
57.7,0.687,78
57.9,0.693,76
58.1,0.706,66
58.5,3.003,17
58.7,2.994,14
58.9,2.984,7
62.7,0.135,168
62.9,0.143,169
63.1,0.132,177
63.3,0.137,178
63.5,0.133,180
63.7,0.131,180
63.9,0.133,182
64.1,0.135,182
64.3,0.136,181
64.5,0.136,181
64.7,0.135,181
64.9,0.133,182
65.1,0.134,182
65.3,0.135,181
65.5,0.135,183
65.7,0.136,181
65.9,0.136,182
66.1,0.135,181
66.3,0.132,181
66.5,0.132,180
66.7,0.137,177
66.9,0.135,176
67.1,0.135,175
67.3,0.131,174
67.5,0.131,166
67.7,0.134,158
67.9,3.207,42
68.1,3.201,42
68.3,3.193,43
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.163,45
69.5,3.158,45
69.7,3.151,46
69.9,3.145,46
70.1,3.14,46
70.3,3.135,47
70.5,3.127,47
70.7,3.119,48
70.9,3.116,48
71.1,3.112,48
71.3,3.104,49
71.5,3.098,49
71.7,3.093,49
71.9,3.086,50
72.1,3.08,50
72.3,3.073,50
72.5,3.066,50
72.7,3.059,45
72.9,3.052,42
73.1,3.051,47
73.3,3.048,51
73.5,3.048,51
73.7,3.043,47
73.9,3,43
74.1,2.975,43
74.3,2.974,45
74.5,2.979,41
74.7,2.983,36
74.9,2.972,34
75.1,2.947,40
75.3,2.944,47
75.5,2.946,46
76.3,0.118,164
76.7,0.115,166
76.9,0.103,163
77.3,0.113,166
77.5,0.107,166
77.7,0.113,166
77.9,0.118,160
78.1,0.117,162
78.5,0.108,165
78.7,0.119,162
78.9,0.118,164
79.1,0.124,162
79.5,0.119,163
79.9,2.965,40
80.1,0.099,167
80.3,0.105,168
80.5,0.11,168
80.9,0.118,169
81.1,0.102,176
81.3,0.103,179
81.5,0.102,182
81.7,0.103,182
81.9,0.105,182
82.1,0.104,183
82.3,0.102,188
82.5,0.105,187
82.7,0.106,186
82.9,0.104,189
83.1,0.102,189
83.3,0.101,191
83.5,0.1,190
83.7,0.1,190
83.9,0.1,190
84.1,0.099,190
84.3,0.1,190
84.5,0.099,190
84.7,0.1,191
84.9,0.1,190
85.1,0.1,189
85.3,0.1,188
85.5,0.102,188
85.7,0.102,186
85.9,0.099,187
86.1,0.101,184
86.3,0.101,184
86.5,0.096,183
86.7,0.098,181
86.9,0.1,176
87.1,0.104,172
87.7,2.445,46
88.1,2.357,32
88.3,2.356,33
88.5,2.353,33
88.7,2.354,33
88.9,2.356,32
89.1,2.349,31
89.3,2.316,30
89.5,2.3,31
89.7,2.298,31
89.9,2.294,31
90.1,2.294,31
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.291,31
91.7,2.289,31
92.3,0.112,168
92.5,0.098,172
92.7,0.096,173
92.9,0.094,173
93.1,0.109,172
93.3,0.11,172
93.5,0.102,178
93.7,0.1,178
93.9,0.099,177
94.1,0.098,178
94.3,0.1,176
94.5,0.104,175
94.7,0.105,176
94.9,0.098,178
95.1,0.106,174
95.3,0.104,176
95.5,0.104,171
95.7,0.102,170
95.9,0.098,170
96.1,0.112,163
96.3,2.251,32
96.5,2.25,31
96.7,2.25,31
96.9,2.247,31
97.1,2.247,32
97.3,2.246,32
97.5,2.247,32
97.7,2.247,32
97.9,2.245,33
98.1,2.244,33
98.3,2.242,33
98.5,2.243,33
98.7,2.243,34
98.9,2.242,33
99.1,2.239,32
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.242,33
100.1,2.251,31
100.3,2.287,30
100.5,2.3,30
100.7,2.299,31
100.9,2.297,31
101.1,2.294,32
101.3,2.293,33
101.5,2.292,32
101.7,2.294,32
101.9,2.3,32
102.9,2.749,41
103.3,2.43,42
103.5,2.408,40
103.7,2.407,45
103.9,2.369,50
104.1,2.341,52
104.3,2.329,50
104.5,2.331,47
104.7,2.345,45
104.9,2.398,46
105.3,2.814,49
105.5,2.861,56
105.7,2.862,50
105.9,2.826,40
106.1,2.817,35
106.3,2.867,49
106.5,2.898,58
106.7,2.892,51
106.9,2.849,39
107.1,2.828,34
107.3,2.872,43
107.5,2.871,45
107.7,2.84,36
107.9,2.835,34
108.1,2.882,43
108.3,2.904,53
108.5,2.916,58
108.7,2.919,59
108.9,2.922,59
109.1,2.923,58
109.3,2.91,52
109.5,2.877,40
109.7,2.856,33
109.9,2.89,39
110.1,2.918,50
110.3,2.918,46
110.5,2.886,34
110.7,2.905,38
110.9,2.939,51
111.1,2.945,55
111.3,2.93,42
111.5,2.885,32
111.7,2.923,39
111.9,2.949,51
112.1,2.953,50
112.3,2.876,42
112.5,2.842,40
112.7,2.842,43
112.9,2.846,43
113.1,2.873,48
113.3,2.927,53
113.5,2.958,42
113.7,2.93,32
113.9,2.875,30
114.1,2.844,30
114.3,2.821,30
114.5,2.809,29
114.7,2.81,29
114.9,2.827,29
115.1,2.913,36
115.3,2.954,43
115.5,2.991,50
115.7,3.009,54
115.9,3.013,55
116.1,3.013,54
116.3,2.982,54
116.7,2.627,41
116.9,2.546,34
117.1,2.536,37
117.3,2.543,37
117.9,2.882,29
118.1,2.852,29
118.3,2.832,29
118.5,2.821,29
118.7,2.82,29
118.9,2.84,30
119.1,2.902,33
119.3,2.925,33
119.5,2.932,34
120.1,2.586,35
120.3,2.583,38
120.5,2.609,44
120.7,2.683,44
121.3,3.123,30
