azimuth_deg,distance_m,rssi
45.5,0.161,171
45.7,0.167,170
45.9,0.168,169
46.1,0.168,168
46.3,0.169,169
46.5,0.169,169
46.7,0.172,166
46.9,0.176,167
47.1,0.178,165
47.3,0.179,165
47.5,0.179,165
47.7,0.18,164
47.9,0.18,165
48.1,0.174,164
48.3,0.165,168
48.5,0.173,162
48.7,0.177,159
48.9,0.177,158
49.1,0.169,164
49.3,0.167,162
49.5,0.17,160
49.7,0.17,162
49.9,0.174,159
50.1,0.197,155
50.3,0.198,156
50.5,0.292,137
50.9,0.411,122
51.1,0.452,114
51.3,0.533,99
51.5,0.521,104
51.9,0.579,91
52.1,0.619,81
52.3,0.614,85
52.5,0.632,78
52.7,0.644,77
52.9,0.657,74
53.1,0.67,71
53.3,0.692,68
53.5,0.751,59
53.7,0.779,56
53.9,0.803,48
54.1,0.806,47
54.3,0.812,37
54.5,3.198,25
54.7,3.187,25
54.9,3.179,25
55.1,3.168,25
55.3,3.16,23
55.5,0.703,62
55.7,0.707,69
55.9,0.699,75
56.1,0.686,79
56.3,0.682,82
56.5,0.676,85
56.7,0.678,84
56.9,0.671,89
57.1,0.68,82
57.3,0.679,83
57.5,0.683,79
57.7,0.69,74
57.9,0.704,71
58.1,0.706,65
58.5,2.998,15
58.7,2.993,11
58.9,2.963,4
62.5,0.141,162
62.7,0.133,170
62.9,0.135,173
63.1,0.136,173
63.3,0.136,177
63.5,0.134,179
63.7,0.133,180
63.9,0.133,181
64.1,0.135,182
64.3,0.137,181
64.5,0.136,181
64.7,0.136,182
64.9,0.136,181
65.1,0.137,183
65.3,0.136,181
65.5,0.137,181
65.7,0.137,181
65.9,0.136,181
66.1,0.135,181
66.3,0.133,180
66.5,0.132,180
66.7,0.133,179
66.9,0.131,178
67.1,0.13,175
67.3,0.127,173
67.5,0.128,169
67.7,0.136,155
67.9,3.208,42
68.1,3.202,43
68.3,3.195,43
68.5,3.188,43
68.7,3.182,43
68.9,3.178,44
69.1,3.172,44
69.3,3.163,45
69.5,3.161,45
69.7,3.154,46
69.9,3.147,46
70.1,3.14,47
70.3,3.135,47
70.5,3.129,47
70.7,3.123,48
70.9,3.117,48
71.1,3.112,49
71.3,3.105,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.079,50
72.3,3.075,51
72.5,3.067,50
72.7,3.06,44
72.9,3.053,42
73.1,3.052,48
73.3,3.051,50
73.5,3.049,51
73.7,3.043,47
73.9,2.997,43
74.1,2.977,43
74.3,2.975,45
74.5,2.98,41
74.7,2.983,36
74.9,2.966,35
75.3,2.943,48
75.5,2.943,46
76.1,2.967,33
76.3,2.918,34
76.5,2.901,43
76.9,0.121,156
77.1,0.114,160
77.3,0.127,159
77.5,0.127,159
77.7,0.129,161
78.3,0.113,162
78.7,0.11,166
79.1,0.123,159
79.5,0.12,158
79.7,0.112,161
79.9,0.101,168
80.5,0.11,167
80.7,0.111,168
80.9,0.109,175
81.1,0.107,177
81.3,0.101,179
81.5,0.101,182
81.7,0.1,183
81.9,0.107,184
82.1,0.102,186
82.3,0.103,185
82.5,0.106,186
82.7,0.107,188
82.9,0.105,188
83.1,0.103,191
83.3,0.102,191
83.5,0.101,190
83.7,0.102,190
83.9,0.102,190
84.1,0.101,190
84.3,0.1,191
84.5,0.1,190
84.7,0.1,190
84.9,0.102,189
85.1,0.103,189
85.3,0.103,190
85.5,0.105,186
85.7,0.103,186
85.9,0.099,187
86.1,0.1,187
86.3,0.102,184
86.5,0.096,183
86.7,0.098,181
86.9,0.103,176
87.1,0.108,166
87.7,2.441,45
87.9,2.367,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.356,33
88.9,2.356,32
89.1,2.351,31
89.3,2.317,31
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.295,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.291,31
92.1,0.101,169
92.3,0.101,171
92.5,0.105,170
92.7,0.098,170
92.9,0.104,173
93.1,0.108,175
93.3,0.104,177
93.5,0.1,178
93.7,0.099,178
93.9,0.1,178
94.1,0.101,176
94.3,0.096,178
94.5,0.097,178
94.7,0.103,176
94.9,0.103,177
95.1,0.107,173
95.3,0.102,175
95.5,0.101,172
95.7,0.106,170
95.9,0.1,169
96.1,0.098,164
96.5,2.249,32
96.7,2.249,32
96.9,2.249,32
97.1,2.249,32
97.3,2.25,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,32
98.1,2.246,33
98.3,2.244,33
98.5,2.243,34
98.7,2.243,34
98.9,2.243,33
99.1,2.242,33
99.3,2.239,33
99.5,2.24,34
99.7,2.24,33
99.9,2.244,33
100.1,2.255,30
100.3,2.291,30
100.5,2.302,31
100.7,2.3,31
100.9,2.298,32
101.1,2.296,32
101.3,2.294,32
101.5,2.295,33
101.7,2.298,32
101.9,2.306,33
102.9,2.747,40
103.3,2.423,41
103.5,2.41,41
103.7,2.404,45
103.9,2.363,50
104.1,2.343,51
104.3,2.33,50
104.5,2.332,46
104.7,2.349,45
104.9,2.416,45
105.3,2.818,51
105.5,2.867,57
105.7,2.862,49
105.9,2.828,38
106.1,2.826,38
