azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.157,171
45.9,0.159,170
46.1,0.159,170
46.3,0.163,169
46.5,0.165,167
46.7,0.163,169
46.9,0.166,167
47.1,0.165,167
47.3,0.165,167
47.5,0.166,168
47.7,0.171,166
47.9,0.171,165
48.1,0.169,165
48.3,0.169,164
48.5,0.174,164
48.7,0.181,159
48.9,0.184,160
49.1,0.189,159
49.3,0.2,154
49.5,0.205,155
49.7,0.211,157
49.9,0.231,151
50.1,0.248,146
50.3,0.249,150
50.5,0.297,140
50.7,0.33,130
50.9,0.355,131
51.1,0.368,130
51.5,0.412,123
51.7,0.427,117
51.9,0.427,121
52.1,0.436,119
52.3,0.438,120
52.5,0.441,121
52.7,0.449,117
52.9,0.455,116
53.1,0.463,116
53.3,0.467,115
53.5,0.468,116
53.7,0.471,115
53.9,0.472,116
54.1,0.474,114
54.3,0.475,116
54.5,0.476,117
54.7,0.476,117
54.9,0.476,115
55.1,0.478,118
55.3,0.478,116
55.5,0.477,115
55.7,0.477,117
55.9,0.477,117
56.1,0.478,117
56.3,0.479,116
56.5,0.48,115
56.7,0.478,119
56.9,0.479,115
57.1,0.478,115
57.3,0.477,116
57.5,0.478,115
57.7,0.478,116
57.9,0.48,113
58.1,0.481,114
58.3,0.481,114
58.5,0.487,111
58.7,0.488,110
58.9,0.483,111
59.1,0.49,109
59.3,0.526,103
59.5,0.573,95
59.7,0.58,94
59.9,0.569,96
60.1,0.554,93
62.5,0.131,165
62.7,0.13,171
62.9,0.134,175
63.1,0.135,178
63.3,0.136,178
63.5,0.133,179
63.7,0.131,181
63.9,0.133,180
64.1,0.133,184
64.3,0.135,181
64.5,0.135,183
64.7,0.135,183
64.9,0.134,183
65.1,0.133,184
65.3,0.134,182
65.5,0.136,183
65.7,0.135,182
65.9,0.136,182
66.1,0.136,182
66.3,0.132,181
66.5,0.133,181
66.7,0.136,176
66.9,0.133,176
67.1,0.132,175
67.3,0.132,172
67.5,0.131,167
67.9,3.211,41
68.1,3.2,42
68.3,3.194,43
68.5,3.188,43
68.7,3.183,43
68.9,3.179,43
69.1,3.172,44
69.3,3.164,45
69.5,3.161,45
69.7,3.153,46
69.9,3.148,46
70.1,3.141,47
70.3,3.137,47
70.5,3.13,47
70.7,3.123,47
70.9,3.116,48
71.1,3.113,48
71.3,3.106,48
71.5,3.099,49
71.7,3.093,49
71.9,3.087,49
72.1,3.079,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.053,41
73.1,3.054,47
73.3,3.054,50
73.5,3.051,50
73.7,3.046,47
73.9,3.001,42
74.1,2.978,43
74.3,2.975,45
74.5,2.98,41
74.7,2.983,35
75.3,2.945,47
76.3,2.921,34
76.9,0.132,160
77.1,0.114,164
77.3,0.121,160
77.5,0.111,168
77.7,0.115,161
78.1,0.109,165
78.3,0.102,168
78.5,0.112,161
78.7,0.102,168
78.9,0.095,166
79.1,0.121,161
79.5,0.127,158
79.7,0.108,167
80.1,0.109,167
80.3,0.11,163
80.5,0.115,162
80.7,0.115,166
80.9,0.105,172
81.1,0.106,175
81.3,0.102,179
81.5,0.102,182
81.7,0.103,183
81.9,0.104,184
82.1,0.103,185
82.3,0.101,185
82.5,0.103,187
82.7,0.105,187
82.9,0.103,189
83.1,0.102,190
83.3,0.1,191
83.5,0.1,189
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.099,190
84.5,0.1,191
84.7,0.099,190
84.9,0.1,190
85.1,0.102,189
85.3,0.104,188
85.5,0.104,188
85.7,0.101,187
85.9,0.098,187
86.1,0.1,185
86.3,0.099,185
86.5,0.096,182
86.7,0.096,180
86.9,0.1,176
87.1,0.102,170
87.3,3.035,41
87.7,2.438,45
87.9,2.362,32
88.1,2.357,32
88.3,2.355,32
88.5,2.356,33
88.7,2.356,32
88.9,2.355,32
89.1,2.347,31
89.3,2.315,30
89.5,2.303,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.298,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,30
91.3,2.295,31
91.5,2.292,31
91.7,2.29,31
91.9,0.1,164
92.1,0.101,163
92.5,0.105,173
92.7,0.102,173
92.9,0.104,173
93.1,0.096,177
93.3,0.096,178
93.5,0.101,178
93.7,0.092,177
93.9,0.1,179
94.1,0.098,178
94.3,0.103,177
94.5,0.105,174
94.7,0.103,176
94.9,0.103,175
95.1,0.102,176
95.3,0.103,173
95.5,0.102,171
95.7,0.099,171
95.9,0.1,165
96.1,0.099,166
96.3,2.249,31
96.5,2.249,32
96.7,2.25,32
96.9,2.25,32
97.1,2.249,32
97.3,2.249,32
97.5,2.249,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.245,33
98.7,2.243,33
98.9,2.244,33
99.1,2.242,32
99.3,2.241,33
99.5,2.239,33
99.7,2.24,33
99.9,2.243,32
100.1,2.252,30
100.3,2.29,30
100.5,2.301,31
100.7,2.299,31
100.9,2.298,31
101.1,2.295,31
101.3,2.294,32
101.5,2.294,32
101.7,2.294,32
101.9,2.303,32
102.9,2.75,40
103.3,2.427,41
103.5,2.409,41
103.7,2.405,45
103.9,2.361,49
104.1,2.333,51
104.3,2.328,49
104.5,2.329,46
104.7,2.35,45
104.9,2.413,45
105.3,2.817,50
105.5,2.864,57
105.7,2.858,49
105.9,2.831,38
106.1,2.823,37
106.3,2.879,51
106.5,2.9,58
106.7,2.893,50
106.9,2.85,38
107.1,2.838,35
107.3,2.875,45
107.5,2.869,45
107.7,2.84,35
107.9,2.838,34
108.1,2.884,44
108.3,2.913,53
108.5,2.92,58
108.7,2.923,59
108.9,2.925,59
109.1,2.924,57
109.3,2.907,50
109.5,2.878,39
109.7,2.851,33
109.9,2.895,40
110.1,2.921,50
110.3,2.918,43
110.5,2.884,33
110.7,2.914,39
110.9,2.943,51
111.1,2.947,52
111.3,2.93,39
111.5,2.873,31
111.7,2.927,40
111.9,2.95,52
112.1,2.943,50
112.3,2.867,43
112.5,2.844,41
112.7,2.843,42
112.9,2.847,42
113.1,2.875,48
113.3,2.937,51
113.5,2.954,39
113.9,2.871,30
114.1,2.839,29
114.3,2.817,29
114.5,2.81,29
114.7,2.812,29
114.9,2.834,29
115.1,2.921,36
115.3,2.964,44
115.5,2.996,51
115.7,3.007,55
115.9,3.014,54
116.1,3.015,54
116.7,2.61,37
116.9,2.545,34
117.1,2.54,37
117.3,2.549,37
117.9,2.881,29
118.1,2.85,29
118.3,2.83,29
118.5,2.821,28
118.7,2.821,28
118.9,2.85,30
119.1,2.903,33
119.3,2.932,33
120.1,2.583,35
120.3,2.583,38
120.5,2.621,44
120.9,3.088,30
121.1,3.052,24
121.5,3.128,32
121.7,3.122,32
121.9,3.069,30
122.3,2.829,34
122.5,2.81,35
122.7,2.795,35
122.9,2.777,35
123.1,2.763,34
123.3,2.746,35
123.5,2.731,35
123.7,2.716,34
123.9,2.705,34
124.1,2.692,34
124.3,2.681,35
124.5,2.67,35
124.7,2.658,35
124.9,2.648,36
125.1,2.644,38
125.3,2.643,38
125.5,2.644,39
125.7,2.642,39
125.9,2.64,40
126.1,2.638,39
126.3,2.635,39
126.5,2.633,39
126.7,2.635,38
126.9,2.638,37
127.1,2.641,38
127.3,2.643,40
127.5,2.644,40
127.7,2.647,40
127.9,2.649,42
128.1,2.651,45
128.3,2.655,42
128.5,2.663,42
128.7,2.672,42
128.9,2.685,41
129.1,2.707,41
129.3,2.719,44
129.5,2.724,46
129.7,2.729,43
129.9,2.739,37
130.1,2.793,33
130.3,2.93,29
130.7,2.928,31
130.9,2.912,31
131.1,2.898,31
131.3,2.895,32
131.5,2.932,45
131.7,2.984,50
132.1,3.44,46
132.5,2.935,52
132.7,2.923,50
132.9,2.931,48
133.1,2.925,49
133.3,2.929,51
133.9,3.525,45
134.1,3.533,45
134.3,3.539,45
134.5,3.533,43
134.7,3.502,40
134.9,3.486,40
135.1,3.485,41
135.3,3.484,41
135.5,3.484,41
135.7,3.485,41
135.9,3.485,41
136.1,3.485,40
136.3,3.486,40
136.5,3.487,40
136.7,3.486,41
136.9,3.486,41
137.1,3.486,41
137.3,3.489,40
137.5,3.49,40
137.7,3.49,41
137.9,3.489,41
138.1,3.489,41
138.3,3.49,41
138.5,3.489,41
138.7,3.492,41
138.9,3.494,42
139.1,3.494,41
139.3,3.495,41
139.5,3.497,41
139.7,3.497,41
139.9,3.5,41
140.1,3.501,40
140.3,3.502,40
140.5,3.502,39
140.7,3.504,38
140.9,3.507,37
141.1,3.511,34
141.3,3.519,33
141.5,3.524,32
141.7,3.519,33
141.9,3.518,34
142.1,3.517,35
142.3,3.519,34
142.5,3.52,35
142.7,3.526,37
143.1,2.811,52
143.5,2.698,31
143.7,2.692,33
143.9,2.695,33
144.1,2.701,34
144.3,2.759,50
144.5,2.8,51
144.7,2.853,51
144.9,2.854,49
145.1,2.837,47
145.5,2.779,33
145.7,2.783,33
145.9,2.79,32
146.1,2.798,32
146.3,2.804,33
146.5,2.813,33
146.7,2.822,33
146.9,2.834,33
147.1,2.853,34
147.3,2.883,39
147.5,2.904,42
147.7,2.941,44
147.9,2.972,47
148.1,3.036,48
148.5,3.247,48
148.7,3.244,48
148.9,3.235,49
149.1,3.228,48
149.3,3.219,49
149.5,3.207,49
149.7,3.197,49
149.9,3.191,49
150.1,3.168,47
150.3,3.096,40
150.5,3.067,34
150.7,3.057,35
150.9,3.057,34
