azimuth_deg,distance_m,rssi
45.5,0.159,173
45.7,0.164,170
45.9,0.167,171
46.1,0.166,168
46.3,0.167,169
46.5,0.173,165
46.7,0.179,167
46.9,0.185,161
47.1,0.182,166
47.3,0.182,167
47.5,0.192,161
47.7,0.194,158
47.9,0.193,160
48.1,0.189,162
48.3,0.194,162
48.5,0.193,160
48.7,0.192,159
48.9,0.196,158
49.1,0.187,164
49.3,0.213,156
49.5,0.215,158
49.7,0.232,152
49.9,0.276,139
50.1,0.277,143
50.3,0.3,142
50.7,0.348,134
50.9,0.357,130
51.1,0.353,132
51.3,0.39,123
51.5,0.395,123
51.7,0.408,118
51.9,0.404,124
52.1,0.415,120
52.3,0.415,119
52.5,0.438,113
52.7,0.442,110
52.9,0.467,103
53.7,0.824,47
53.9,0.853,37
54.1,0.867,30
54.5,3.198,25
54.7,3.188,25
54.9,3.178,25
55.1,3.166,25
55.3,3.16,23
55.5,0.705,61
55.7,0.704,71
55.9,0.695,74
56.1,0.688,77
56.3,0.679,82
56.5,0.674,87
56.7,0.678,85
56.9,0.68,84
57.1,0.681,81
57.3,0.675,83
57.5,0.682,82
57.7,0.69,76
57.9,0.701,73
58.1,0.7,66
58.5,3.005,15
58.7,2.999,13
58.9,2.986,4
62.7,0.134,168
62.9,0.135,172
63.1,0.132,178
63.3,0.136,178
63.5,0.134,178
63.7,0.132,180
63.9,0.134,181
64.1,0.136,182
64.3,0.136,182
64.5,0.135,181
64.7,0.136,183
64.9,0.136,183
65.1,0.134,183
65.3,0.135,184
65.5,0.136,183
65.7,0.137,181
65.9,0.138,180
66.1,0.136,181
66.3,0.131,181
66.5,0.131,181
66.7,0.134,180
66.9,0.134,176
67.1,0.133,174
67.3,0.13,174
67.5,0.131,168
68.1,3.201,42
68.3,3.192,43
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.17,45
69.3,3.164,45
69.5,3.16,45
69.7,3.153,46
69.9,3.145,46
70.1,3.138,46
70.3,3.135,47
70.5,3.129,47
70.7,3.122,48
70.9,3.116,48
71.1,3.112,48
71.3,3.104,49
71.5,3.098,49
71.7,3.091,49
71.9,3.087,50
72.1,3.079,50
72.3,3.073,50
72.5,3.068,50
72.7,3.059,44
72.9,3.052,41
73.1,3.052,47
73.3,3.05,50
73.5,3.05,50
73.7,3.046,47
73.9,2.999,43
74.1,2.976,42
74.3,2.974,44
74.5,2.978,41
74.7,2.983,36
74.9,2.97,34
75.1,2.944,40
75.3,2.943,47
75.7,2.953,43
75.9,2.962,38
76.3,0.095,165
76.5,0.119,162
76.9,0.118,164
77.3,0.113,167
77.9,0.114,163
78.1,0.11,169
78.3,0.102,168
78.9,3.015,41
79.3,0.109,163
79.7,0.124,158
79.9,0.109,162
80.5,0.097,169
80.7,0.109,168
80.9,0.107,173
81.1,0.106,176
81.3,0.104,177
81.5,0.105,181
81.7,0.104,183
81.9,0.107,181
82.1,0.103,187
82.3,0.103,186
82.5,0.104,187
82.7,0.105,188
82.9,0.103,190
83.1,0.104,188
83.3,0.103,189
83.5,0.103,189
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,191
84.5,0.101,190
84.7,0.101,191
84.9,0.101,190
85.1,0.102,190
85.3,0.104,188
85.5,0.103,187
85.7,0.099,188
85.9,0.1,186
86.1,0.1,185
86.3,0.105,182
86.5,0.098,183
86.7,0.102,177
86.9,0.099,176
87.1,0.103,170
87.3,3.035,41
87.7,2.444,46
87.9,2.362,31
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.347,31
89.3,2.316,30
89.5,2.301,31
89.7,2.299,31
89.9,2.296,31
90.1,2.294,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.291,31
91.7,2.288,31
92.1,0.106,165
92.3,0.107,166
92.5,0.096,175
92.7,0.107,168
92.9,0.104,172
93.1,0.105,175
93.3,0.105,176
93.5,0.103,177
93.7,0.099,177
93.9,0.1,178
94.1,0.101,178
94.3,0.102,176
94.5,0.102,175
94.7,0.107,176
94.9,0.106,173
95.1,0.096,178
95.3,0.098,175
95.5,0.098,173
95.7,0.099,173
95.9,0.105,167
96.1,0.1,167
96.5,2.251,31
96.7,2.249,31
96.9,2.249,32
97.1,2.247,32
97.3,2.246,32
97.5,2.248,32
97.7,2.248,32
97.9,2.245,33
98.1,2.245,33
98.3,2.245,33
98.5,2.243,33
98.7,2.244,33
98.9,2.242,33
99.1,2.24,33
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.242,33
100.1,2.251,31
100.3,2.289,29
100.5,2.3,30
100.7,2.299,31
100.9,2.297,31
101.1,2.295,31
101.3,2.292,32
101.5,2.291,32
101.7,2.293,32
101.9,2.301,32
102.9,2.75,41
103.3,2.428,41
103.5,2.408,40
103.7,2.402,45
103.9,2.368,50
104.1,2.344,52
104.3,2.328,50
104.5,2.327,47
104.7,2.343,45
104.9,2.401,45
105.3,2.805,49
105.5,2.86,56
105.7,2.861,50
105.9,2.828,39
106.1,2.816,35
106.3,2.869,49
106.5,2.898,58
106.7,2.893,51
106.9,2.848,38
107.1,2.832,34
107.3,2.871,43
107.5,2.87,44
107.7,2.845,36
107.9,2.836,34
108.1,2.885,43
108.3,2.907,52
108.5,2.917,58
108.7,2.921,58
108.9,2.922,58
109.1,2.923,58
109.3,2.907,51
109.5,2.88,40
109.7,2.856,32
109.9,2.889,38
110.1,2.92,50
110.3,2.92,46
110.5,2.89,34
110.7,2.908,38
110.9,2.938,50
111.1,2.944,55
111.3,2.927,42
111.5,2.887,32
111.7,2.919,39
111.9,2.95,51
112.1,2.951,49
112.3,2.874,42
112.5,2.843,41
112.7,2.843,42
112.9,2.848,42
113.1,2.871,48
113.3,2.923,53
113.5,2.96,42
113.7,2.927,32
113.9,2.873,30
114.1,2.846,29
114.3,2.821,29
114.5,2.812,29
114.7,2.811,29
114.9,2.828,29
115.1,2.911,36
115.3,2.955,43
115.5,2.99,50
115.7,3.008,55
115.9,3.013,54
116.1,3.014,55
116.3,2.989,53
116.7,2.628,40
116.9,2.547,34
117.1,2.539,37
117.3,2.545,37
117.9,2.88,30
118.1,2.852,29
118.3,2.826,29
118.5,2.822,29
118.7,2.82,29
118.9,2.84,29
119.1,2.899,33
119.3,2.928,33
119.5,2.932,35
120.1,2.588,34
120.3,2.583,38
120.5,2.609,44
120.7,2.683,43
121.1,3.039,22
121.3,3.123,30
121.5,3.131,32
121.7,3.122,32
121.9,3.083,31
122.3,2.834,33
122.5,2.816,35
122.7,2.796,35
122.9,2.781,35
123.1,2.764,34
123.3,2.749,35
123.5,2.733,35
123.7,2.718,35
123.9,2.707,35
124.1,2.694,34
124.3,2.683,35
124.5,2.67,35
124.7,2.659,36
124.9,2.649,36
125.1,2.644,38
125.3,2.644,38
125.5,2.645,39
125.7,2.642,39
125.9,2.639,40
126.1,2.638,39
126.3,2.634,40
126.5,2.633,39
126.7,2.634,38
126.9,2.636,38
127.1,2.638,38
127.3,2.64,40
