azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.157,171
45.9,0.173,163
46.1,0.162,169
46.3,0.162,168
46.5,0.161,170
46.7,0.162,169
46.9,0.166,169
47.1,0.165,168
47.3,0.163,165
47.5,0.165,166
47.7,0.166,167
47.9,0.163,167
48.1,0.165,162
48.3,0.165,165
48.5,0.166,164
48.7,0.166,166
48.9,0.173,164
49.1,0.179,160
49.3,0.183,160
49.5,0.192,158
49.7,0.193,159
50.1,0.245,142
50.5,0.267,145
50.7,0.299,137
50.9,0.321,136
51.1,0.354,128
51.3,0.376,125
51.5,0.387,126
51.7,0.402,124
51.9,0.42,118
52.1,0.434,117
52.3,0.443,118
52.5,0.448,115
52.7,0.453,115
52.9,0.453,114
53.1,0.457,115
53.3,0.464,114
53.5,0.466,117
53.7,0.469,114
53.9,0.473,114
54.1,0.476,115
54.3,0.476,114
54.5,0.477,114
54.7,0.477,114
54.9,0.476,116
55.1,0.477,115
55.3,0.476,116
55.5,0.475,116
55.7,0.475,118
55.9,0.475,117
56.1,0.474,118
56.3,0.475,117
56.5,0.475,117
56.7,0.473,117
56.9,0.472,117
57.1,0.47,119
57.3,0.471,119
57.5,0.47,121
57.7,0.471,119
57.9,0.472,119
58.1,0.472,119
58.3,0.473,118
58.5,0.474,116
58.7,0.473,119
58.9,0.475,119
59.1,0.475,118
59.3,0.476,117
59.5,0.478,117
59.7,0.478,116
59.9,0.478,118
60.1,0.48,113
60.3,0.479,117
60.5,0.479,115
60.7,0.478,114
60.9,0.477,114
61.1,0.473,116
61.3,0.471,114
61.5,0.469,113
61.7,0.469,112
61.9,0.444,118
62.1,0.427,118
62.3,0.388,125
62.9,0.149,173
63.1,0.137,176
63.3,0.137,177
63.5,0.135,179
63.7,0.132,182
63.9,0.134,180
64.1,0.136,181
64.3,0.137,181
64.5,0.137,180
64.7,0.136,181
64.9,0.135,181
65.1,0.136,182
65.3,0.136,183
65.5,0.136,182
65.7,0.136,183
65.9,0.136,181
66.1,0.134,179
66.3,0.132,180
66.5,0.132,180
66.7,0.135,178
66.9,0.135,174
67.1,0.131,175
67.3,0.125,177
67.5,0.131,165
67.9,3.212,41
68.1,3.203,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.177,43
69.1,3.173,44
69.3,3.165,45
69.5,3.16,45
69.7,3.153,46
69.9,3.15,45
70.1,3.141,46
70.3,3.137,46
70.5,3.127,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.108,48
71.5,3.1,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.052,41
73.1,3.055,46
73.3,3.052,50
73.5,3.05,50
73.7,3.044,47
73.9,2.997,42
74.1,2.977,43
74.3,2.974,44
74.5,2.98,40
74.7,2.986,35
74.9,2.971,34
75.1,2.951,40
75.5,2.946,46
75.7,0.112,161
76.1,0.111,162
76.3,0.102,164
76.7,0.106,164
77.1,0.121,161
77.7,0.121,165
77.9,0.096,165
78.1,0.11,162
78.5,0.104,168
79.7,0.114,168
80.7,0.113,167
80.9,0.104,172
81.1,0.103,175
81.3,0.101,180
81.5,0.1,182
81.7,0.103,182
81.9,0.105,184
82.1,0.101,186
82.3,0.101,185
82.5,0.104,187
82.7,0.105,188
82.9,0.105,189
83.1,0.103,188
83.3,0.101,190
83.5,0.099,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.099,190
84.9,0.102,189
85.1,0.103,189
85.3,0.104,188
85.5,0.103,189
85.7,0.101,187
85.9,0.099,187
86.1,0.103,184
86.3,0.103,185
86.5,0.098,183
86.7,0.096,180
86.9,0.104,175
87.1,0.104,170
87.7,2.439,45
87.9,2.365,32
88.1,2.357,32
88.3,2.356,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.348,31
89.3,2.317,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.296,31
90.3,2.297,31
90.5,2.295,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.293,31
91.7,2.289,31
91.9,2.286,31
92.1,0.103,169
92.3,0.104,170
92.7,0.099,172
92.9,0.102,174
93.1,0.1,177
93.3,0.098,177
93.5,0.105,173
93.7,0.102,177
93.9,0.099,178
94.1,0.101,176
94.3,0.1,177
94.5,0.104,174
94.7,0.102,176
94.9,0.102,176
95.1,0.101,176
95.3,0.1,175
95.5,0.1,172
95.7,0.096,173
95.9,0.111,168
96.3,2.251,31
96.5,2.251,31
96.7,2.25,31
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.246,33
98.1,2.246,32
98.3,2.245,33
98.5,2.243,33
98.7,2.243,34
98.9,2.242,33
99.1,2.242,33
99.3,2.241,33
99.5,2.24,33
99.7,2.24,33
99.9,2.244,32
100.1,2.254,30
100.3,2.29,30
100.5,2.301,30
100.7,2.3,31
100.9,2.298,31
101.1,2.296,31
101.3,2.294,32
101.5,2.294,32
101.7,2.295,32
101.9,2.304,33
102.9,2.747,40
103.3,2.428,41
103.5,2.407,40
103.7,2.403,45
103.9,2.361,49
104.1,2.342,51
104.3,2.329,49
104.5,2.334,46
104.7,2.348,45
104.9,2.41,45
105.3,2.814,50
105.5,2.866,56
105.7,2.86,50
105.9,2.827,39
106.1,2.824,36
106.3,2.875,51
106.5,2.899,58
106.7,2.894,50
106.9,2.852,38
107.1,2.837,34
107.3,2.873,44
107.5,2.87,44
107.7,2.839,35
107.9,2.84,34
108.1,2.886,44
108.3,2.909,53
108.5,2.917,58
108.7,2.921,58
108.9,2.921,58
109.1,2.921,57
109.3,2.905,50
109.5,2.875,39
109.7,2.853,32
109.9,2.892,40
110.1,2.922,50
110.3,2.918,44
110.5,2.882,33
110.7,2.914,39
110.9,2.94,51
111.1,2.944,53
111.3,2.929,39
111.5,2.874,31
111.7,2.933,39
111.9,2.951,52
112.1,2.948,49
112.3,2.87,43
112.5,2.842,41
112.7,2.843,42
112.9,2.852,42
113.1,2.88,48
113.3,2.939,51
113.5,2.957,39
113.7,2.913,31
113.9,2.869,29
114.1,2.843,29
114.3,2.819,29
114.5,2.808,29
114.7,2.81,29
114.9,2.834,30
115.1,2.915,36
115.3,2.958,44
115.5,2.991,51
115.7,3.007,54
115.9,3.013,54
116.1,3.013,55
116.7,2.615,37
116.9,2.547,34
117.1,2.539,37
117.3,2.546,37
117.9,2.88,29
118.1,2.852,29
118.3,2.83,29
118.5,2.82,28
118.7,2.821,28
118.9,2.841,29
119.1,2.905,33
119.3,2.932,33
119.5,2.899,35
120.1,2.585,35
120.3,2.583,38
120.5,2.615,44
120.9,3.081,30
121.1,3.048,23
121.5,3.129,32
121.7,3.121,32
121.9,3.071,30
122.3,2.83,34
122.5,2.812,36
122.7,2.795,35
122.9,2.779,35
123.1,2.764,35
123.3,2.747,35
123.5,2.731,35
123.7,2.718,34
123.9,2.704,35
124.1,2.692,34
124.3,2.68,35
124.5,2.669,35
124.7,2.659,35
124.9,2.65,36
125.1,2.643,38
125.3,2.643,38
125.5,2.645,39
125.7,2.642,39
125.9,2.639,40
126.1,2.637,39
126.3,2.632,39
126.5,2.635,38
126.7,2.636,38
126.9,2.638,37
127.1,2.639,38
127.3,2.641,40
127.5,2.643,41
127.7,2.647,39
127.9,2.65,42
128.1,2.651,45
128.3,2.654,43
128.5,2.663,42
128.7,2.671,42
128.9,2.683,41
129.1,2.706,41
129.3,2.719,44
129.5,2.724,46
129.7,2.728,43
129.9,2.739,37
130.1,2.789,32
130.7,2.927,30
130.9,2.909,31
131.1,2.899,31
131.3,2.896,32
131.5,2.935,44
131.7,2.986,50
132.1,3.441,46
132.5,2.938,52
132.7,2.927,49
132.9,2.931,48
133.1,2.925,49
133.3,2.927,51
133.5,2.988,54
133.9,3.526,45
134.1,3.535,45
134.3,3.539,45
134.5,3.534,43
134.7,3.501,40
134.9,3.486,40
135.1,3.484,41
135.3,3.483,41
135.5,3.484,41
135.7,3.484,41
135.9,3.485,40
136.1,3.485,40
136.3,3.488,40
136.5,3.487,40
136.7,3.486,41
136.9,3.488,41
137.1,3.49,41
137.3,3.49,41
137.5,3.491,40
137.7,3.491,41
137.9,3.49,41
138.1,3.49,41
138.3,3.49,41
138.5,3.491,41
138.7,3.492,41
