azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.159,170
45.9,0.161,171
46.1,0.16,168
46.3,0.162,169
46.5,0.169,167
46.7,0.17,167
46.9,0.173,166
47.1,0.175,167
47.3,0.172,169
47.5,0.178,165
47.7,0.18,166
47.9,0.187,163
48.1,0.189,163
48.3,0.19,161
48.5,0.195,160
48.7,0.202,157
48.9,0.196,158
49.1,0.224,152
49.3,0.222,156
49.5,0.242,150
49.7,0.257,148
49.9,0.279,143
50.1,0.316,134
50.3,0.322,138
50.5,0.349,131
50.7,0.386,124
50.9,0.384,126
51.1,0.397,125
51.3,0.411,122
51.5,0.418,122
51.7,0.429,121
51.9,0.438,117
52.1,0.441,115
52.3,0.445,119
52.5,0.456,116
52.7,0.46,113
52.9,0.465,112
53.1,0.467,113
53.3,0.47,111
53.5,0.474,110
53.7,0.477,110
53.9,0.477,111
54.1,0.485,109
54.3,0.484,108
54.5,0.486,110
54.7,0.513,101
54.9,0.562,92
55.3,0.626,82
55.5,0.655,76
55.7,0.683,76
55.9,0.685,79
56.1,0.685,79
56.3,0.687,78
56.5,0.683,80
56.7,0.67,88
56.9,0.671,90
57.1,0.679,83
57.3,0.681,81
57.5,0.68,82
57.7,0.685,79
57.9,0.705,72
58.1,0.701,70
58.3,0.715,39
58.5,3.008,15
58.7,2.998,11
58.9,2.989,5
62.5,0.136,164
62.7,0.135,170
62.9,0.137,172
63.1,0.134,175
63.3,0.135,175
63.5,0.135,179
63.7,0.133,180
63.9,0.135,180
64.1,0.136,182
64.3,0.137,181
64.5,0.136,182
64.7,0.135,182
64.9,0.136,182
65.1,0.136,182
65.3,0.138,181
65.5,0.136,183
65.7,0.137,183
65.9,0.136,182
66.1,0.135,181
66.3,0.134,180
66.5,0.134,179
66.7,0.138,178
66.9,0.134,179
67.1,0.134,173
67.3,0.132,173
67.5,0.128,170
67.7,0.137,159
67.9,3.21,42
68.1,3.202,42
68.3,3.195,43
68.5,3.189,43
68.7,3.184,43
68.9,3.18,44
69.1,3.173,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.142,46
70.3,3.138,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.113,48
71.3,3.108,49
71.5,3.1,49
71.7,3.093,49
71.9,3.088,49
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,45
72.9,3.054,41
73.1,3.053,47
73.3,3.052,51
73.5,3.052,51
73.7,3.046,47
73.9,3.001,42
74.1,2.978,43
74.3,2.976,45
74.5,2.982,41
74.7,2.985,35
74.9,2.972,34
75.1,2.947,41
75.5,2.948,45
76.1,2.975,33
76.3,0.114,166
76.7,2.901,48
77.1,0.122,159
77.3,0.12,166
77.7,0.113,166
77.9,0.112,164
78.1,0.111,166
78.7,0.121,163
79.9,0.143,154
80.1,0.107,167
80.3,0.124,161
80.7,0.114,165
80.9,0.106,173
81.1,0.104,174
81.3,0.103,179
81.5,0.103,182
81.7,0.104,183
81.9,0.107,186
82.1,0.104,186
82.3,0.103,186
82.5,0.104,188
82.7,0.105,188
82.9,0.106,188
83.1,0.104,188
83.3,0.102,191
83.5,0.101,190
83.7,0.101,190
83.9,0.102,189
84.1,0.102,190
84.3,0.101,191
84.5,0.1,190
84.7,0.101,191
84.9,0.101,191
85.1,0.102,190
85.3,0.103,189
85.5,0.103,188
85.7,0.102,188
85.9,0.099,187
86.1,0.1,186
86.3,0.102,183
86.5,0.099,183
86.7,0.098,181
86.9,0.098,177
87.1,0.102,171
87.3,3.032,41
87.7,2.443,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.357,32
89.1,2.349,30
89.3,2.318,30
89.5,2.303,31
89.7,2.298,31
89.9,2.295,31
90.1,2.296,31
90.3,2.298,31
90.5,2.298,31
90.7,2.298,31
90.9,2.299,31
91.1,2.298,31
91.3,2.295,31
91.5,2.294,31
91.7,2.291,30
92.1,0.097,170
92.3,0.097,169
92.5,0.098,172
92.7,0.102,174
92.9,0.101,174
93.1,0.103,174
93.3,0.106,173
93.5,0.103,177
93.7,0.102,177
93.9,0.104,173
94.1,0.1,175
94.3,0.097,178
94.5,0.101,176
94.7,0.101,177
94.9,0.107,175
95.1,0.11,171
95.3,0.104,174
95.5,0.112,169
95.7,0.102,172
95.9,0.105,168
96.1,0.096,163
96.3,2.25,31
96.5,2.25,32
96.7,2.25,32
96.9,2.251,32
97.1,2.25,32
97.3,2.248,32
97.5,2.249,32
97.7,2.25,32
97.9,2.249,32
98.1,2.246,33
98.3,2.245,33
98.5,2.246,33
98.7,2.246,33
98.9,2.244,33
99.1,2.242,32
99.3,2.24,33
99.5,2.241,33
99.7,2.241,33
99.9,2.245,32
100.1,2.255,30
100.3,2.292,30
100.5,2.303,30
100.7,2.301,31
100.9,2.299,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,33
101.7,2.297,32
101.9,2.306,32
102.9,2.747,39
103.3,2.426,41
