azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.157,170
45.9,0.16,169
46.1,0.161,170
46.3,0.164,169
46.5,0.161,169
46.7,0.16,171
46.9,0.163,170
47.1,0.185,161
47.3,0.164,168
47.5,0.168,164
47.7,0.165,167
47.9,0.163,166
48.1,0.16,168
48.3,0.16,169
48.5,0.163,165
48.7,0.169,160
48.9,0.165,164
49.1,0.165,166
49.3,0.175,161
49.5,0.182,161
49.7,0.198,156
49.9,0.208,153
50.3,0.356,129
50.5,0.395,125
51.1,0.537,102
51.7,0.638,80
52.1,0.685,70
52.5,0.692,72
52.7,0.715,62
52.9,0.73,60
53.1,0.728,61
53.3,0.744,57
53.5,0.768,39
53.7,3.235,19
53.9,3.229,21
54.1,3.211,23
54.3,3.202,24
54.5,3.195,24
54.7,3.182,25
54.9,3.173,25
55.1,3.164,25
55.3,3.154,25
55.5,3.139,25
55.7,3.127,25
55.9,3.12,25
56.1,3.112,23
56.5,1.174,34
56.7,1.163,38
56.9,1.16,38
57.1,1.158,39
57.3,1.157,39
57.5,1.152,39
57.7,1.15,40
57.9,1.147,41
58.1,1.148,41
58.3,1.147,41
58.5,1.145,41
58.7,1.15,36
58.9,1.163,34
59.1,1.174,33
59.3,1.192,30
59.5,1.202,22
62.5,0.136,162
62.7,0.135,169
62.9,0.133,173
63.1,0.129,177
63.3,0.306,182
63.5,0.286,185
63.7,0.269,188
63.9,0.255,191
64.1,0.135,181
64.3,0.136,181
64.5,0.135,182
64.7,0.135,182
64.9,0.134,182
65.1,0.133,184
65.3,0.135,182
65.5,0.136,182
65.7,0.135,181
65.9,0.136,180
66.1,0.136,179
66.3,0.133,180
66.5,0.133,179
66.7,0.134,178
66.9,0.13,177
67.1,0.132,174
67.3,0.128,174
67.5,0.13,164
67.7,0.121,161
67.9,3.205,42
68.1,3.199,42
68.3,3.191,43
68.5,3.185,43
68.7,3.18,43
68.9,3.176,44
69.1,3.169,44
69.3,3.163,45
69.5,3.158,45
69.7,3.15,46
69.9,3.142,46
70.1,3.137,46
70.3,3.131,47
70.5,3.125,47
70.7,3.118,48
70.9,3.113,48
71.1,3.107,49
71.3,3.102,48
71.5,3.096,48
71.7,3.091,49
71.9,3.083,49
72.1,3.076,50
72.3,3.071,51
72.5,3.063,47
72.7,3.055,41
72.9,3.052,45
73.1,3.05,50
73.3,3.05,50
73.5,3.048,49
73.7,3.018,44
73.9,2.983,42
74.1,2.975,45
74.3,2.978,42
74.5,2.984,37
74.7,2.98,34
74.9,2.95,38
75.1,2.944,46
75.3,2.945,47
75.9,2.972,34
77.3,0.12,163
77.5,0.113,166
77.7,0.137,161
77.9,0.123,161
78.1,0.091,165
78.3,0.104,165
78.7,0.109,162
78.9,0.112,163
79.5,0.112,161
79.7,2.945,40
79.9,0.111,169
80.1,0.124,162
80.5,0.122,160
80.7,0.103,171
80.9,0.103,173
81.1,0.106,173
81.3,0.101,180
81.5,0.102,180
81.7,0.102,184
81.9,0.107,182
82.1,0.104,187
82.3,0.103,186
82.5,0.104,188
82.7,0.105,187
82.9,0.103,189
83.1,0.103,189
83.3,0.102,191
83.5,0.103,190
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.102,190
84.5,0.101,190
84.7,0.102,186
84.9,0.101,191
85.1,0.102,189
85.3,0.105,187
85.5,0.104,188
85.7,0.101,188
85.9,0.099,188
