azimuth_deg,distance_m,rssi
45.5,0.159,170
45.7,0.159,170
45.9,0.158,172
46.1,0.16,171
46.3,0.164,167
46.5,0.164,171
46.7,0.169,168
46.9,0.171,164
47.1,0.172,166
47.3,0.171,165
47.5,0.168,168
47.7,0.169,165
47.9,0.168,165
48.1,0.172,164
48.3,0.174,162
48.5,0.174,165
48.7,0.18,160
48.9,0.184,160
49.1,0.193,160
49.3,0.192,161
49.5,0.205,154
49.7,0.217,154
49.9,0.235,152
50.1,0.258,146
50.3,0.273,146
50.5,0.305,138
50.7,0.332,132
50.9,0.349,131
51.1,0.371,127
51.3,0.389,123
51.5,0.405,121
51.7,0.414,122
51.9,0.425,120
52.1,0.432,118
52.3,0.435,121
52.5,0.441,119
52.7,0.446,117
52.9,0.453,116
53.1,0.46,115
53.3,0.462,117
53.5,0.466,114
53.7,0.469,115
53.9,0.471,115
54.1,0.471,117
54.3,0.474,118
54.5,0.477,115
54.7,0.48,116
54.9,0.478,115
55.1,0.477,115
55.3,0.478,116
55.5,0.477,116
55.7,0.476,116
55.9,0.476,115
56.1,0.476,116
56.3,0.476,116
56.5,0.477,116
56.7,0.478,116
56.9,0.477,116
57.1,0.478,115
57.3,0.478,117
57.5,0.48,114
57.7,0.479,114
57.9,0.48,113
58.1,0.48,114
58.3,0.48,114
58.5,0.48,113
58.7,0.476,113
58.9,0.487,106
59.1,0.485,108
59.3,0.478,105
59.5,0.455,110
62.5,0.135,164
62.7,0.133,168
62.9,0.133,173
63.1,0.13,179
63.3,0.135,178
63.5,0.134,180
63.7,0.133,179
63.9,0.135,180
64.1,0.137,182
64.3,0.137,181
64.5,0.137,181
64.7,0.136,183
64.9,0.136,183
65.1,0.137,182
65.3,0.136,183
65.5,0.136,182
65.7,0.137,180
65.9,0.137,180
66.1,0.135,181
66.3,0.134,180
66.5,0.131,180
66.7,0.136,177
66.9,0.136,175
67.1,0.134,173
67.3,0.13,172
67.5,0.13,167
67.7,0.122,164
67.9,3.211,41
68.1,3.203,42
68.3,3.196,42
68.5,3.189,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.162,45
69.7,3.156,46
69.9,3.15,46
70.1,3.141,46
70.3,3.137,47
70.5,3.13,47
70.7,3.124,47
70.9,3.117,48
71.1,3.113,48
71.3,3.108,48
71.5,3.101,49
71.7,3.095,49
71.9,3.088,50
72.1,3.081,50
72.3,3.075,50
72.5,3.068,50
72.7,3.062,44
72.9,3.054,41
73.1,3.052,47
73.3,3.051,50
73.5,3.05,50
73.7,3.046,47
73.9,2.999,42
74.1,2.979,42
74.3,2.977,45
74.5,2.98,40
74.7,2.985,36
74.9,2.973,34
75.1,2.949,40
75.3,2.948,46
75.7,2.954,43
76.5,0.117,162
76.9,0.12,163
77.1,0.111,162
77.7,0.116,162
77.9,0.117,164
78.1,0.118,163
78.7,0.129,164
79.1,0.122,163
79.3,2.916,42
79.7,0.118,159
80.1,0.113,164
80.7,0.108,167
80.9,0.1,174
81.1,0.104,177
81.3,0.102,179
81.5,0.102,182
81.7,0.104,180
81.9,0.105,185
82.1,0.1,186
82.3,0.101,187
82.5,0.106,187
82.7,0.107,187
82.9,0.105,190
83.1,0.103,189
83.3,0.103,189
83.5,0.102,190
83.7,0.102,189
83.9,0.101,190
84.1,0.102,191
84.3,0.101,190
84.5,0.101,190
84.7,0.102,190
84.9,0.104,189
85.1,0.103,189
85.3,0.106,187
85.5,0.105,188
85.7,0.103,188
85.9,0.1,187
86.1,0.102,186
86.3,0.104,183
86.5,0.098,182
86.7,0.101,179
86.9,0.103,173
87.1,0.104,172
87.7,2.442,45
87.9,2.366,32
88.1,2.358,32
88.3,2.357,32
88.5,2.356,32
88.7,2.355,32
88.9,2.357,32
89.1,2.349,31
89.3,2.316,30
89.5,2.301,31
89.7,2.299,31
89.9,2.296,31
90.1,2.297,31
90.3,2.298,31
90.5,2.298,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.294,31
91.7,2.29,30
92.1,0.105,164
92.3,0.104,168
92.5,0.095,173
92.7,0.106,171
92.9,0.107,173
93.1,0.103,175
93.3,0.105,175
93.5,0.103,178
93.7,0.104,174
93.9,0.104,177
94.1,0.102,177
94.3,0.103,178
94.5,0.106,174
94.7,0.101,177
94.9,0.103,177
95.1,0.107,173
95.3,0.106,171
95.5,0.102,172
95.7,0.109,169
95.9,0.107,171
96.1,0.104,161
96.3,2.252,31
96.5,2.251,32
96.7,2.251,32
96.9,2.25,32
97.1,2.25,32
97.3,2.248,32
97.5,2.249,32
97.7,2.249,32
97.9,2.246,32
98.1,2.246,33
98.3,2.245,33
98.5,2.246,33
98.7,2.244,33
98.9,2.244,33
99.1,2.243,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.254,30
100.3,2.29,30
100.5,2.301,30
100.7,2.3,31
100.9,2.297,31
101.1,2.296,32
101.3,2.295,32
101.5,2.294,32
101.7,2.295,32
101.9,2.303,32
102.9,2.749,40
103.3,2.429,41
103.5,2.41,41
103.7,2.406,45
103.9,2.365,49
104.1,2.342,51
104.3,2.33,49
104.5,2.33,46
104.7,2.351,44
105.3,2.816,50
105.5,2.868,57
105.7,2.86,50
105.9,2.831,39
106.1,2.823,37
106.3,2.875,50
106.5,2.901,58
106.7,2.891,51
106.9,2.849,38
107.1,2.835,35
107.3,2.877,45
107.5,2.87,44
107.7,2.843,36
107.9,2.838,34
108.1,2.886,45
108.3,2.91,53
108.5,2.918,58
108.7,2.923,59
108.9,2.923,58
109.1,2.923,57
109.3,2.909,50
109.5,2.878,39
109.7,2.855,32
109.9,2.894,40
110.1,2.92,50
110.3,2.916,44
110.5,2.886,33
110.7,2.909,39
110.9,2.944,51
111.1,2.95,53
111.3,2.929,39
111.5,2.879,31
111.7,2.931,40
111.9,2.952,52
112.1,2.947,49
112.3,2.864,43
112.5,2.846,41
112.7,2.845,42
112.9,2.849,42
113.1,2.881,48
113.3,2.937,52
113.5,2.959,40
113.9,2.87,30
114.1,2.844,30
114.3,2.82,30
114.5,2.809,29
114.7,2.81,29
114.9,2.842,29
115.1,2.92,36
115.3,2.967,44
115.5,2.993,51
115.7,3.009,54
115.9,3.017,54
116.1,3.016,54
116.7,2.612,37
116.9,2.547,34
117.1,2.541,37
117.3,2.549,37
117.9,2.88,29
118.1,2.85,29
118.3,2.832,29
118.5,2.823,29
118.7,2.82,29
118.9,2.857,30
119.1,2.908,33
119.3,2.934,33
120.1,2.585,35
120.3,2.583,39
120.5,2.617,44
120.9,3.087,30
121.1,3.05,24
121.3,3.129,31
121.5,3.132,32
121.7,3.124,32
121.9,3.073,30
122.3,2.832,34
122.5,2.813,36
122.7,2.793,35
122.9,2.778,34
123.1,2.764,35
123.3,2.747,35
123.5,2.729,35
123.7,2.719,34
123.9,2.704,34
124.1,2.694,34
124.3,2.684,34
124.5,2.671,35
124.7,2.659,35
124.9,2.65,36
125.1,2.646,38
125.3,2.644,39
125.5,2.645,39
125.7,2.645,40
125.9,2.642,40
126.1,2.639,39
126.3,2.635,40
126.5,2.635,39
126.7,2.638,38
126.9,2.637,38
127.1,2.639,38
127.3,2.644,40
127.5,2.645,40
127.7,2.648,40
127.9,2.65,42
128.1,2.652,45
128.3,2.656,43
128.5,2.665,42
128.7,2.673,42
128.9,2.688,41
129.1,2.706,41
129.3,2.72,45
129.5,2.724,46
129.7,2.73,43
129.9,2.739,37
130.1,2.786,33
130.7,2.93,31
130.9,2.911,31
131.1,2.901,31
131.3,2.897,33
131.5,2.934,45
131.7,2.983,51
132.1,3.441,46
132.5,2.937,52
132.7,2.925,50
132.9,2.932,48
133.1,2.928,49
133.3,2.93,51
133.9,3.527,45
134.1,3.536,45
134.3,3.543,45
134.5,3.534,43
134.7,3.503,40
134.9,3.487,40
135.1,3.486,41
135.3,3.486,41
135.5,3.485,41
135.7,3.486,41
