azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.164,169
45.9,0.166,167
46.1,0.164,169
46.3,0.167,168
46.5,0.174,166
46.7,0.176,166
46.9,0.173,164
47.1,0.172,168
47.3,0.178,166
47.5,0.183,163
47.7,0.18,165
47.9,0.183,163
48.1,0.189,160
48.3,0.191,160
48.5,0.19,159
48.7,0.185,161
48.9,0.195,155
49.1,0.189,160
49.3,0.199,156
49.5,0.203,154
49.7,0.19,157
49.9,0.194,156
50.1,0.197,154
50.3,0.236,144
50.5,0.22,148
50.7,0.22,148
51.1,0.251,139
51.3,0.26,137
51.5,0.387,122
51.7,0.484,106
51.9,0.533,101
52.1,0.606,83
52.3,0.58,90
52.5,0.618,80
52.7,0.622,81
52.9,0.641,78
53.1,0.658,73
53.3,0.656,78
53.5,0.671,74
53.7,0.699,65
53.9,0.746,58
54.1,0.782,52
54.3,0.788,50
54.5,0.793,47
54.7,0.809,31
54.9,3.177,24
55.1,3.161,24
55.3,3.154,23
55.5,0.71,59
55.7,0.716,68
55.9,0.7,74
56.1,0.692,77
56.3,0.681,81
56.5,0.68,82
56.7,0.683,83
56.9,0.68,85
57.1,0.683,82
57.3,0.672,83
57.5,0.69,76
57.7,0.685,80
57.9,0.708,72
58.1,0.709,64
58.3,0.697,52
58.5,3.002,14
58.7,2.995,13
58.9,2.999,7
62.5,0.145,164
62.7,0.139,167
62.9,0.136,171
63.1,0.132,177
63.3,0.137,176
63.5,0.136,179
63.7,0.132,181
63.9,0.136,181
64.1,0.139,180
64.3,0.137,181
64.5,0.136,180
64.7,0.135,180
64.9,0.135,182
65.1,0.135,181
65.3,0.134,184
65.5,0.135,182
65.7,0.137,181
65.9,0.136,178
66.1,0.136,180
66.3,0.134,180
66.5,0.132,178
66.7,0.135,179
66.9,0.133,178
67.1,0.135,172
67.3,0.135,171
67.5,0.126,170
67.7,0.125,165
67.9,3.205,41
68.1,3.202,42
68.3,3.195,42
68.5,3.189,43
68.7,3.185,43
68.9,3.179,43
69.1,3.174,44
69.3,3.166,45
69.5,3.163,45
69.7,3.156,46
69.9,3.149,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.118,48
71.1,3.115,48
71.3,3.107,48
71.5,3.1,49
71.7,3.094,49
71.9,3.089,50
72.1,3.084,49
72.3,3.076,50
72.5,3.07,50
72.7,3.062,44
72.9,3.057,41
73.1,3.056,47
73.3,3.053,50
73.5,3.054,50
73.7,3.049,47
73.9,3.003,42
74.1,2.979,42
74.3,2.976,44
74.5,2.981,40
74.7,2.986,35
74.9,2.972,34
75.1,2.95,40
75.3,2.948,46
75.7,2.954,42
76.1,0.13,159
76.5,0.103,164
76.9,0.12,160
77.3,0.112,166
77.5,0.116,161
77.7,0.103,168
78.1,0.118,162
78.3,0.113,167
78.5,0.109,168
79.1,0.108,168
79.3,0.122,162
79.9,3.002,40
80.1,0.112,168
80.3,0.105,165
80.5,0.115,164
80.7,0.11,169
80.9,0.107,172
81.1,0.107,173
81.3,0.104,178
81.5,0.103,181
81.7,0.104,181
81.9,0.104,185
82.1,0.101,183
82.3,0.102,187
82.5,0.104,186
82.7,0.105,187
82.9,0.105,188
83.1,0.104,188
83.3,0.102,190
83.5,0.101,189
83.7,0.1,190
83.9,0.1,190
84.1,0.101,190
84.3,0.1,191
84.5,0.1,190
84.7,0.099,190
84.9,0.1,189
85.1,0.102,188
85.3,0.103,188
85.5,0.104,188
85.7,0.102,187
85.9,0.1,186
86.1,0.102,184
86.3,0.104,183
86.5,0.099,183
86.7,0.101,180
86.9,0.099,176
87.1,0.108,168
87.7,2.442,45
87.9,2.368,31
88.1,2.36,32
88.3,2.357,33
88.5,2.357,32
88.7,2.356,32
88.9,2.358,31
89.1,2.346,30
89.3,2.318,30
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.297,30
90.3,2.299,31
90.5,2.296,31
90.7,2.296,31
90.9,2.298,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.291,31
92.1,0.098,170
92.3,0.095,170
92.5,0.103,168
92.7,0.098,173
92.9,0.104,175
93.1,0.108,175
93.3,0.108,172
93.5,0.105,176
93.7,0.101,176
93.9,0.097,178
94.1,0.098,178
94.3,0.1,177
94.5,0.099,178
94.7,0.099,178
94.9,0.104,175
95.1,0.105,176
95.3,0.105,172
95.5,0.101,172
95.7,0.103,172
95.9,0.109,168
96.3,2.253,31
96.5,2.251,31
96.7,2.252,31
96.9,2.249,32
97.1,2.249,32
97.3,2.248,31
97.5,2.248,32
97.7,2.248,32
97.9,2.248,32
98.1,2.248,33
98.3,2.245,33
98.5,2.246,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,33
99.3,2.241,33
99.5,2.241,33
99.7,2.242,33
99.9,2.245,32
100.1,2.254,30
100.3,2.294,30
100.5,2.303,31
100.7,2.301,31
100.9,2.299,31
101.1,2.297,31
101.3,2.295,32
101.5,2.294,32
101.7,2.296,32
101.9,2.305,32
102.9,2.749,39
103.3,2.428,40
103.5,2.409,40
103.7,2.402,45
103.9,2.366,49
104.1,2.344,51
104.3,2.332,49
104.5,2.335,46
104.7,2.35,45
104.9,2.416,45
105.3,2.822,50
105.5,2.871,56
105.7,2.859,50
105.9,2.828,39
106.1,2.828,37
106.3,2.88,51
106.5,2.901,58
106.7,2.892,50
106.9,2.855,37
107.1,2.845,34
107.3,2.877,44
107.5,2.869,44
107.7,2.841,35
107.9,2.84,35
108.1,2.892,44
108.3,2.912,53
108.5,2.919,58
108.7,2.924,58
108.9,2.925,58
109.1,2.924,57
109.3,2.911,50
109.5,2.878,39
109.7,2.858,32
109.9,2.892,40
110.1,2.925,49
110.3,2.92,44
110.5,2.885,33
110.7,2.916,39
110.9,2.943,51
111.1,2.948,53
111.3,2.931,39
111.5,2.874,31
111.7,2.931,40
111.9,2.953,52
112.1,2.945,49
112.3,2.86,43
112.5,2.846,41
112.7,2.845,42
112.9,2.851,42
113.1,2.885,48
113.3,2.943,51
113.5,2.96,39
113.9,2.869,30
114.1,2.846,29
114.3,2.82,29
114.5,2.809,29
114.7,2.813,28
114.9,2.838,29
115.1,2.924,36
115.3,2.967,44
115.5,2.997,51
115.7,3.01,54
115.9,3.015,54
116.1,3.017,54
116.7,2.614,37
116.9,2.548,34
117.1,2.542,37
117.3,2.552,37
117.9,2.879,28
118.1,2.851,29
118.3,2.831,28
118.5,2.823,29
118.7,2.823,28
118.9,2.851,30
119.1,2.903,33
119.3,2.937,33
120.1,2.586,35
120.3,2.587,38
120.5,2.625,44
120.9,3.087,30
121.1,3.06,23
121.5,3.133,32
121.7,3.124,32
121.9,3.069,30
122.3,2.829,34
122.5,2.816,35
122.7,2.795,35
122.9,2.778,34
123.1,2.763,35
123.3,2.748,34
123.5,2.731,35
123.7,2.718,35
123.9,2.704,35
124.1,2.693,34
124.3,2.683,35
124.5,2.671,35
124.7,2.66,35
124.9,2.651,36
125.1,2.646,38
125.3,2.644,38
125.5,2.646,39
125.7,2.644,39
125.9,2.64,40
126.1,2.64,38
126.3,2.636,39
126.5,2.635,39
126.7,2.637,38
126.9,2.639,37
127.1,2.64,38
127.3,2.643,40
127.5,2.647,40
127.7,2.649,39
127.9,2.652,42
128.1,2.653,44
128.3,2.657,42
128.5,2.665,42
128.7,2.674,42
128.9,2.687,40
129.1,2.71,41
129.3,2.721,44
129.5,2.727,46
129.7,2.73,43
129.9,2.74,37
130.1,2.793,32
130.7,2.929,30
130.9,2.911,31
131.1,2.899,31
131.3,2.897,32
131.5,2.938,45
131.7,2.994,50
132.1,3.442,46
132.5,2.936,52
132.7,2.928,49
132.9,2.934,48
133.1,2.926,49
133.3,2.931,51
133.9,3.528,45
134.1,3.535,45
134.3,3.544,45
134.5,3.536,43
134.7,3.504,40
134.9,3.487,40
135.1,3.486,41
135.3,3.486,41
135.5,3.487,41
135.7,3.487,41
135.9,3.487,41
136.1,3.489,40
136.3,3.489,40
136.5,3.489,40
136.7,3.487,41
136.9,3.49,41
137.1,3.488,41
137.3,3.49,41
137.5,3.492,40
137.7,3.491,41
137.9,3.492,41
138.1,3.494,41
138.3,3.494,41
138.5,3.494,41
138.7,3.495,41
138.9,3.496,41
139.1,3.496,41
139.3,3.498,41
139.5,3.5,41
139.7,3.5,41
139.9,3.502,41
140.1,3.5,40
140.3,3.502,40
140.5,3.504,39
140.7,3.507,38
140.9,3.51,36
141.1,3.513,34
141.3,3.518,33
141.5,3.523,31
141.7,3.52,33
141.9,3.518,34
142.1,3.519,34
142.3,3.522,34
142.5,3.519,34
142.7,3.527,37
143.1,2.806,52
143.5,2.697,31
143.7,2.694,32
143.9,2.697,33
144.1,2.703,33
144.3,2.763,50
144.5,2.809,51
144.7,2.853,51
144.9,2.853,49
145.1,2.838,47
145.5,2.781,33
145.7,2.786,33
145.9,2.791,32
146.1,2.796,32
146.3,2.805,32
146.5,2.813,33
146.7,2.823,33
146.9,2.835,33
147.1,2.854,34
147.3,2.883,39
147.5,2.907,42
147.7,2.937,44
147.9,2.973,47
148.1,3.041,48
148.5,3.246,48
148.7,3.247,48
148.9,3.24,48
149.1,3.232,48
149.3,3.219,49
149.5,3.209,49
149.7,3.202,49
149.9,3.193,49
150.1,3.168,46
