azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,172
45.9,0.163,169
46.1,0.161,173
46.3,0.163,169
46.5,0.166,170
46.7,0.17,167
46.9,0.168,169
47.1,0.168,167
47.3,0.171,167
47.5,0.178,163
47.7,0.18,165
47.9,0.177,163
48.1,0.183,162
48.3,0.187,163
48.5,0.181,165
48.7,0.19,160
48.9,0.196,160
49.1,0.197,160
49.3,0.203,160
49.5,0.208,159
49.7,0.228,152
49.9,0.248,150
50.1,0.274,143
50.3,0.303,139
50.5,0.306,142
50.7,0.339,134
50.9,0.349,134
51.1,0.37,127
51.3,0.388,127
51.5,0.398,127
51.7,0.415,121
51.9,0.422,121
52.1,0.426,122
52.3,0.434,117
52.5,0.438,118
52.7,0.441,121
52.9,0.447,116
53.1,0.449,119
53.3,0.453,115
53.5,0.456,115
53.7,0.462,114
53.9,0.466,113
54.1,0.466,114
54.3,0.464,118
54.5,0.468,114
54.7,0.472,113
54.9,0.471,113
55.1,0.471,114
55.3,0.472,115
55.5,0.472,114
55.7,0.471,115
55.9,0.47,114
56.1,0.475,112
56.3,0.474,115
56.5,0.474,113
56.7,0.474,112
56.9,0.48,110
57.1,0.491,104
57.3,0.513,102
57.5,0.547,99
57.7,0.558,98
57.9,0.576,96
58.1,0.573,98
58.3,0.588,89
58.5,0.568,91
62.5,0.134,164
62.7,0.131,171
62.9,0.132,174
63.1,0.132,176
63.3,0.136,175
63.5,0.133,180
63.7,0.132,180
63.9,0.133,181
64.1,0.134,182
64.3,0.135,182
64.5,0.135,181
64.7,0.135,184
64.9,0.134,182
65.1,0.134,184
65.3,0.134,183
65.5,0.135,183
65.7,0.135,182
65.9,0.136,181
66.1,0.134,181
66.3,0.131,182
66.5,0.131,181
66.7,0.137,177
66.9,0.135,177
67.1,0.132,174
67.3,0.126,174
67.5,0.115,173
67.7,0.126,162
67.9,3.206,42
68.1,3.201,42
68.3,3.193,42
68.5,3.186,43
68.7,3.181,43
68.9,3.176,44
69.1,3.17,44
69.3,3.162,45
69.5,3.159,45
69.7,3.151,46
69.9,3.145,46
70.1,3.139,47
70.3,3.135,47
70.5,3.129,47
70.7,3.121,48
70.9,3.116,48
71.1,3.111,48
71.3,3.104,48
71.5,3.098,49
71.7,3.09,49
71.9,3.086,50
72.1,3.079,50
72.3,3.072,50
72.5,3.065,50
72.7,3.058,45
72.9,3.051,41
73.1,3.051,47
73.3,3.048,51
73.5,3.049,50
73.7,3.044,47
73.9,2.998,43
74.1,2.977,43
74.3,2.976,45
74.5,2.978,41
74.7,2.982,36
75.1,2.949,40
75.3,2.946,47
75.5,2.945,46
75.9,2.959,38
76.1,0.101,165
76.3,0.115,164
76.5,2.905,40
77.1,0.112,168
77.3,0.114,166
77.5,0.123,160
77.7,0.12,162
78.5,0.113,163
78.7,0.108,167
79.1,0.112,165
79.3,0.112,166
79.7,0.126,160
80.1,0.103,162
80.5,0.116,163
80.7,0.108,167
80.9,0.107,170
81.1,0.105,175
81.3,0.106,176
81.5,0.103,180
81.7,0.101,182
81.9,0.104,184
82.1,0.101,187
82.3,0.101,187
82.5,0.102,188
82.7,0.105,187
82.9,0.105,188
