azimuth_deg,distance_m,rssi
45.5,0.16,170
45.7,0.161,171
45.9,0.166,167
46.1,0.164,170
46.3,0.167,170
46.5,0.169,168
46.7,0.172,167
46.9,0.173,166
47.1,0.175,164
47.3,0.18,163
47.5,0.185,162
47.7,0.176,168
47.9,0.19,161
48.1,0.191,162
48.3,0.199,159
48.5,0.199,157
48.7,0.199,160
48.9,0.205,158
49.1,0.211,156
49.3,0.228,152
49.5,0.237,151
49.7,0.246,150
49.9,0.259,149
50.1,0.297,140
50.3,0.294,143
50.5,0.289,143
50.7,0.353,133
50.9,0.38,126
51.1,0.398,124
51.3,0.418,121
51.5,0.432,119
51.7,0.436,119
51.9,0.441,117
52.1,0.454,116
52.3,0.461,113
52.5,0.466,110
52.7,0.463,115
52.9,0.473,109
53.1,0.481,106
53.3,0.478,106
53.5,0.47,112
53.7,0.479,105
53.9,0.502,101
54.1,0.551,87
54.7,3.184,22
54.9,3.173,24
55.1,3.162,23
55.5,0.704,67
55.7,0.707,69
55.9,0.694,77
56.1,0.682,82
56.3,0.687,77
56.5,0.675,82
56.7,0.675,85
56.9,0.667,89
57.1,0.664,88
57.3,0.648,92
57.5,0.683,80
57.7,0.689,78
57.9,0.7,74
58.1,0.703,65
58.5,3.003,15
58.7,2.996,13
58.9,2.998,7
62.5,0.142,164
62.7,0.131,173
62.9,0.132,173
63.1,0.134,177
63.3,0.138,177
63.5,0.132,180
63.7,0.132,181
63.9,0.134,181
64.1,0.135,181
64.3,0.136,183
64.5,0.136,182
64.7,0.136,180
64.9,0.135,183
65.1,0.136,183
65.3,0.136,182
65.5,0.135,182
65.7,0.136,181
65.9,0.137,180
66.1,0.136,179
66.3,0.131,182
66.5,0.133,180
66.7,0.137,177
66.9,0.135,176
67.1,0.133,173
67.3,0.13,173
67.5,0.132,168
67.7,0.14,158
67.9,3.21,41
68.1,3.202,42
68.3,3.194,43
68.5,3.189,43
68.7,3.185,43
68.9,3.179,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.153,46
69.9,3.149,46
70.1,3.142,46
70.3,3.138,47
70.5,3.13,47
70.7,3.122,48
70.9,3.117,48
71.1,3.114,48
71.3,3.108,49
71.5,3.098,49
71.7,3.092,49
71.9,3.087,50
