azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.161,171
45.9,0.162,170
46.1,0.164,167
46.3,0.166,167
46.5,0.167,168
46.7,0.168,166
46.9,0.173,163
47.1,0.171,164
47.3,0.169,167
47.5,0.175,165
47.7,0.174,167
47.9,0.176,161
48.1,0.171,167
48.3,0.174,164
48.5,0.178,164
48.7,0.179,161
48.9,0.182,161
49.1,0.205,153
49.3,0.203,157
49.5,0.224,153
49.7,0.219,156
50.1,0.29,141
50.3,0.305,139
50.5,0.346,129
50.7,0.369,128
50.9,0.393,122
51.1,0.408,122
51.3,0.421,123
51.5,0.429,121
51.7,0.441,119
51.9,0.452,117
52.1,0.458,116
52.3,0.463,114
52.5,0.466,117
52.7,0.474,113
52.9,0.483,112
53.1,0.488,110
53.3,0.491,111
53.5,0.496,109
53.7,0.498,109
53.9,0.499,110
54.1,0.499,111
54.3,0.5,110
54.5,0.503,111
54.7,0.506,107
54.9,0.505,107
55.1,0.505,109
55.3,0.504,111
55.5,0.506,110
55.7,0.508,106
55.9,0.508,110
56.1,0.509,109
56.3,0.51,105
56.5,0.509,109
56.7,0.509,107
56.9,0.513,105
57.1,0.513,107
57.3,0.516,103
57.7,0.622,86
57.9,0.622,86
58.1,0.595,87
58.5,2.997,14
58.7,2.994,14
62.5,0.142,161
62.7,0.141,166
62.9,0.134,174
63.1,0.135,174
63.3,0.137,176
63.5,0.132,180
63.7,0.132,181
63.9,0.134,181
64.1,0.136,181
64.3,0.137,181
64.5,0.137,182
64.7,0.135,181
64.9,0.135,183
65.1,0.136,182
65.3,0.136,183
65.5,0.137,181
65.7,0.138,181
65.9,0.137,181
66.1,0.135,181
66.3,0.134,181
66.5,0.133,179
66.7,0.137,176
66.9,0.134,177
67.1,0.132,175
67.3,0.128,173
67.5,0.127,170
67.9,3.208,41
68.1,3.2,42
68.3,3.193,43
68.5,3.187,43
68.7,3.181,43
68.9,3.176,44
69.1,3.171,44
69.3,3.164,45
69.5,3.159,44
69.7,3.153,46
69.9,3.146,46
70.1,3.14,47
70.3,3.134,47
70.5,3.127,47
70.7,3.125,47
70.9,3.118,48
71.1,3.108,49
71.3,3.103,49
71.5,3.098,49
71.7,3.092,49
71.9,3.085,50
72.1,3.079,50
72.3,3.073,50
72.5,3.067,50
72.7,3.059,45
72.9,3.052,41
73.1,3.051,47
73.3,3.05,51
73.5,3.05,51
73.7,3.045,47
73.9,3,43
74.1,2.976,43
74.3,2.974,45
74.5,2.979,41
74.7,2.984,36
75.1,2.949,41
75.3,2.946,47
75.5,2.947,46
75.7,2.953,43
75.9,2.962,38
76.5,0.095,163
77.1,0.128,161
77.5,0.113,159
77.7,0.111,166
78.3,0.113,161
78.5,0.113,164
79.3,2.918,41
79.5,0.11,163
79.7,0.115,163
80.1,0.111,166
80.3,0.122,162
80.5,0.107,170
80.7,0.11,166
80.9,0.111,171
81.1,0.106,175
81.3,0.105,180
81.5,0.104,180
81.7,0.104,183
81.9,0.104,186
82.1,0.101,186
82.3,0.101,187
82.5,0.103,188
82.7,0.105,188
82.9,0.105,188
83.1,0.103,189
83.3,0.1,190
83.5,0.1,191
83.7,0.1,190
83.9,0.101,190
84.1,0.101,190
84.3,0.1,190
84.5,0.099,191
84.7,0.1,190
84.9,0.1,191
85.1,0.102,189
85.3,0.102,189
85.5,0.102,188
85.7,0.101,186
85.9,0.1,186
86.1,0.103,185
86.3,0.105,183
86.5,0.102,182
86.7,0.104,176
86.9,0.099,177
87.1,0.105,170
87.3,3.036,42
87.7,2.444,46
87.9,2.364,32
88.1,2.358,32
88.3,2.356,33
88.5,2.355,33
88.7,2.355,33
88.9,2.355,33
89.1,2.347,31
89.3,2.318,30
89.5,2.303,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.7,2.289,31
91.9,2.289,31
92.1,0.102,168
92.3,0.111,166
92.5,0.083,172
92.7,0.1,171
92.9,0.099,173
93.1,0.106,173
93.3,0.101,177
93.5,0.102,175
93.7,0.102,177
93.9,0.104,178
94.1,0.102,178
94.3,0.101,178
94.5,0.105,174
94.7,0.105,174
94.9,0.106,176
95.1,0.105,176
95.3,0.105,171
95.5,0.103,173
95.7,0.109,171
95.9,0.096,170
96.1,0.099,169
96.3,2.251,31
96.5,2.25,31
96.7,2.25,31
96.9,2.247,32
97.1,2.247,32
97.3,2.247,32
97.5,2.248,32
97.7,2.248,32
97.9,2.248,32
98.1,2.245,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,34
98.9,2.242,33
99.1,2.24,33
99.3,2.241,33
99.5,2.24,33
99.7,2.241,33
99.9,2.243,33
100.1,2.252,31
100.3,2.287,29
100.5,2.3,31
100.7,2.3,31
100.9,2.298,31
101.1,2.294,32
101.3,2.292,32
101.5,2.292,32
101.7,2.294,32
101.9,2.3,32
102.9,2.754,41
103.3,2.43,41
103.5,2.408,40
103.7,2.404,46
103.9,2.373,50
104.1,2.343,52
104.3,2.327,50
104.5,2.327,47
104.7,2.343,45
104.9,2.399,46
105.3,2.814,49
105.5,2.862,56
105.7,2.861,51
105.9,2.829,40
106.1,2.815,35
106.3,2.868,49
106.5,2.899,58
106.7,2.893,51
106.9,2.846,39
107.1,2.83,34
107.3,2.873,43
107.5,2.87,45
107.7,2.843,36
107.9,2.834,34
108.1,2.884,43
108.3,2.91,52
108.5,2.916,58
108.7,2.92,58
108.9,2.922,58
109.1,2.924,58
109.3,2.911,51
109.5,2.881,40
109.7,2.854,33
109.9,2.893,39
110.1,2.92,50
110.3,2.917,46
110.5,2.89,34
110.7,2.903,39
110.9,2.938,51
111.1,2.946,55
111.3,2.93,42
111.5,2.887,32
111.7,2.924,39
111.9,2.951,51
112.1,2.951,50
112.3,2.87,42
112.5,2.843,41
112.7,2.843,43
112.9,2.849,42
113.1,2.872,48
113.3,2.933,52
113.5,2.961,42
113.7,2.93,32
113.9,2.874,30
114.1,2.844,30
114.3,2.821,30
114.5,2.812,29
114.7,2.812,29
114.9,2.826,28
115.1,2.913,36
115.3,2.957,43
115.5,2.992,50
115.7,3.009,54
115.9,3.012,55
116.1,3.014,54
116.3,2.982,53
116.7,2.627,40
116.9,2.548,34
117.1,2.539,37
117.3,2.546,37
117.9,2.882,29
118.1,2.854,29
118.3,2.832,29
118.5,2.821,29
118.7,2.82,28
118.9,2.841,29
