azimuth_deg,distance_m,rssi
45.5,0.157,173
45.7,0.161,169
45.9,0.16,170
46.1,0.164,170
46.3,0.166,168
46.5,0.163,171
46.7,0.163,169
46.9,0.167,166
47.1,0.165,169
47.3,0.173,163
47.5,0.165,167
47.7,0.161,167
47.9,0.155,167
48.1,0.154,168
48.3,0.157,165
48.5,0.157,167
48.7,0.156,167
48.9,0.161,166
49.1,0.161,166
49.3,0.16,167
49.5,0.164,163
49.7,0.16,163
49.9,0.179,157
50.1,0.193,156
50.3,0.432,122
50.5,0.493,112
50.9,0.574,98
51.1,0.614,87
52.1,0.833,41
52.3,0.833,43
52.5,0.818,49
52.7,0.821,47
52.9,0.819,47
53.1,0.838,42
53.5,0.832,46
53.7,0.844,42
53.9,0.846,42
54.1,0.854,40
54.3,0.835,45
54.5,0.831,46
54.7,0.817,52
54.9,0.829,47
55.1,0.821,49
55.3,0.83,46
55.5,0.83,47
55.7,0.819,50
55.9,0.801,54
56.1,0.809,53
56.3,0.814,53
56.5,0.819,50
56.7,0.813,54
56.9,0.81,56
57.1,0.808,55
57.3,0.811,56
57.5,0.809,56
58.1,0.814,56
58.3,0.794,62
58.5,0.824,53
58.7,0.81,57
58.9,0.807,57
59.1,0.803,59
59.3,0.797,59
59.7,0.829,51
59.9,0.802,59
60.1,0.8,60
60.3,0.83,51
60.5,0.813,54
60.7,0.812,56
60.9,0.811,56
61.1,0.81,55
61.3,0.791,59
61.5,0.79,57
61.7,0.785,61
61.9,0.804,56
62.1,0.794,60
62.3,0.608,101
62.9,0.378,152
63.1,0.322,163
63.3,0.293,168
63.5,0.268,172
63.7,0.256,174
63.9,0.237,177
64.1,0.219,177
64.3,0.182,175
64.5,0.15,179
64.7,0.142,180
64.9,0.137,182
65.1,0.136,181
65.3,0.136,182
65.5,0.136,182
65.7,0.136,180
65.9,0.135,182
66.1,0.135,177
66.3,0.131,181
66.5,0.132,179
66.7,0.137,178
66.9,0.135,176
67.1,0.13,177
67.3,0.131,170
67.5,0.124,168
67.7,0.125,162
68.1,3.203,42
68.3,3.195,42
68.5,3.189,43
68.7,3.184,43
68.9,3.179,44
69.1,3.172,44
69.3,3.164,45
69.5,3.161,45
69.7,3.155,46
69.9,3.147,46
70.1,3.141,46
70.3,3.136,47
70.5,3.13,47
70.7,3.124,47
70.9,3.117,48
71.1,3.115,48
71.3,3.106,49
71.5,3.1,49
71.7,3.093,49
71.9,3.087,50
72.1,3.081,50
72.3,3.074,50
72.5,3.069,50
72.7,3.061,45
72.9,3.053,41
73.1,3.051,47
73.3,3.052,50
73.5,3.052,51
73.7,3.047,47
73.9,3,42
74.1,2.977,43
74.3,2.975,45
74.5,2.979,41
74.7,2.984,36
74.9,2.968,35
75.1,2.946,41
75.3,2.947,47
75.5,2.946,45
75.9,2.963,38
76.5,0.118,164
76.7,0.124,162
77.3,0.109,165
77.5,0.107,164
77.7,0.113,165
78.1,0.111,165
78.7,0.107,162
78.9,0.102,172
79.1,0.107,168
79.3,0.109,171
79.5,0.116,158
79.7,0.106,162
80.1,0.115,162
80.5,0.114,166
80.7,0.108,170
80.9,0.107,171
81.1,0.108,174
81.3,0.102,176
81.5,0.103,182
81.7,0.103,184
81.9,0.104,184
82.1,0.103,184
82.3,0.101,187
82.5,0.103,188
82.7,0.107,186
82.9,0.104,188
83.1,0.103,189
83.3,0.102,189
83.5,0.101,190
83.7,0.102,189
83.9,0.102,191
84.1,0.103,189
84.3,0.102,190
84.5,0.101,191
84.7,0.1,189
84.9,0.101,189
85.1,0.102,188
85.3,0.103,189
85.5,0.105,188
85.7,0.101,187
85.9,0.099,186
86.1,0.101,185
86.3,0.102,184
86.5,0.099,183
86.7,0.099,180
86.9,0.098,177
87.1,0.101,169
87.3,3.035,41
87.7,2.443,46
87.9,2.364,32
88.1,2.359,32
88.3,2.357,33
88.5,2.356,33
88.7,2.357,32
88.9,2.356,32
89.1,2.348,31
89.3,2.317,31
89.5,2.301,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.299,31
90.5,2.299,31
90.7,2.297,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.292,31
91.9,0.099,163
92.1,0.099,169
92.3,0.102,171
92.5,0.103,169
92.7,0.097,174
92.9,0.101,174
93.1,0.102,173
93.3,0.102,175
93.5,0.101,175
93.7,0.1,175
93.9,0.099,177
94.1,0.1,177
94.3,0.098,176
94.5,0.099,178
94.7,0.107,174
94.9,0.107,172
95.1,0.108,174
95.5,0.102,172
95.7,0.103,171
95.9,0.087,168
96.1,2.253,31
96.5,2.25,31
96.7,2.251,32
96.9,2.25,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.248,32
97.9,2.247,33
98.1,2.246,33
98.3,2.246,33
98.5,2.244,33
98.7,2.245,34
98.9,2.243,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,31
100.3,2.291,30
100.5,2.303,31
100.7,2.302,31
100.9,2.299,32
101.1,2.297,32
101.3,2.294,32
101.5,2.294,33
101.7,2.296,32
101.9,2.304,32
102.9,2.748,40
103.3,2.429,41
103.5,2.41,41
103.7,2.402,46
103.9,2.359,50
104.1,2.342,51
104.3,2.333,49
104.5,2.331,46
104.7,2.352,45
104.9,2.412,45
105.3,2.819,50
105.5,2.867,57
105.7,2.861,49
105.9,2.832,39
106.1,2.825,37
106.3,2.877,51
106.5,2.899,58
106.7,2.892,51
106.9,2.851,38
107.1,2.838,35
107.3,2.874,44
107.5,2.869,45
107.7,2.844,35
107.9,2.84,34
108.1,2.887,44
108.3,2.909,53
108.5,2.919,58
108.7,2.92,59
108.9,2.923,58
109.1,2.924,57
109.3,2.909,50
109.5,2.879,39
109.7,2.854,32
109.9,2.894,40
110.1,2.92,50
110.3,2.916,45
110.5,2.887,33
110.7,2.912,39
110.9,2.941,51
111.1,2.947,53
111.3,2.927,40
111.5,2.876,31
111.7,2.926,39
111.9,2.952,52
112.1,2.945,49
112.3,2.864,43
