azimuth_deg,distance_m,rssi
45.5,0.152,174
45.7,0.151,174
45.9,0.16,167
46.1,0.157,171
46.3,0.158,169
46.5,0.162,169
46.7,0.164,168
46.9,0.164,169
47.1,0.164,168
47.3,0.169,165
47.5,0.164,168
47.7,0.162,167
47.9,0.151,169
48.1,0.171,164
48.3,0.17,163
48.5,0.175,162
48.7,0.184,159
48.9,0.184,161
49.1,0.194,160
49.3,0.203,158
49.5,0.209,156
49.7,0.221,154
49.9,0.233,154
50.1,0.277,142
50.3,0.29,140
50.5,0.307,137
50.7,0.329,137
50.9,0.352,129
51.1,0.367,128
51.3,0.39,125
51.5,0.406,124
51.7,0.422,120
51.9,0.427,122
52.1,0.435,116
52.3,0.439,114
52.5,0.438,118
52.7,0.444,118
52.9,0.461,111
53.1,0.46,116
53.3,0.462,115
53.5,0.465,116
53.7,0.465,115
53.9,0.469,114
54.1,0.471,115
54.3,0.472,115
54.5,0.475,114
54.7,0.476,115
54.9,0.476,115
55.1,0.476,113
55.3,0.477,114
55.5,0.476,117
55.7,0.475,116
55.9,0.475,116
56.1,0.476,114
56.3,0.475,116
56.5,0.473,116
56.7,0.474,114
56.9,0.474,115
57.1,0.474,114
57.3,0.474,112
57.5,0.473,114
57.7,0.476,112
57.9,0.477,112
58.1,0.478,110
58.3,0.509,103
58.5,0.527,102
58.7,0.563,96
58.9,0.573,95
59.1,0.58,93
59.3,0.575,92
62.7,0.131,171
62.9,0.132,175
63.1,0.131,176
63.3,0.134,177
63.5,0.132,178
63.7,0.13,179
63.9,0.132,181
64.1,0.135,181
64.3,0.136,182
64.5,0.135,181
64.7,0.132,184
64.9,0.133,184
65.1,0.134,184
65.3,0.134,183
65.5,0.134,181
65.7,0.134,182
65.9,0.136,179
66.1,0.134,181
66.3,0.13,181
66.5,0.131,180
66.7,0.134,179
66.9,0.134,176
67.1,0.133,174
67.3,0.133,170
67.5,0.134,167
67.7,0.138,160
67.9,3.206,41
68.1,3.199,42
68.3,3.192,43
68.5,3.187,43
68.7,3.182,43
68.9,3.177,43
69.1,3.172,44
69.3,3.163,45
69.5,3.16,45
69.7,3.154,46
69.9,3.147,46
70.1,3.14,46
70.3,3.135,46
70.5,3.129,47
70.7,3.122,47
70.9,3.115,48
71.1,3.113,48
71.3,3.106,48
71.5,3.098,49
71.7,3.091,49
71.9,3.085,49
72.1,3.079,50
72.3,3.074,50
72.5,3.067,50
72.7,3.058,45
72.9,3.052,41
73.1,3.049,47
73.3,3.048,51
73.5,3.049,50
73.7,3.045,47
73.9,2.997,42
74.1,2.979,42
74.3,2.974,45
74.5,2.978,41
74.7,2.984,36
74.9,2.973,34
75.1,2.949,40
75.5,2.945,45
75.7,2.95,43
75.9,0.107,168
76.5,0.112,166
76.7,0.116,163
76.9,0.109,167
77.1,0.135,158
77.3,0.108,162
77.5,0.11,161
77.7,0.103,164
78.1,2.892,45
78.3,0.114,169
78.5,0.121,164
78.7,0.116,161
78.9,0.105,169
79.3,0.107,166
79.7,0.112,165
79.9,0.114,163
80.1,0.108,166
80.7,0.107,168
80.9,0.106,172
81.1,0.104,176
81.3,0.101,180
81.5,0.103,180
81.7,0.101,183
81.9,0.102,183
82.1,0.102,185
82.3,0.102,186
82.5,0.104,186
82.7,0.105,186
82.9,0.102,188
83.1,0.102,188
83.3,0.099,190
83.5,0.099,190
83.7,0.1,190
83.9,0.1,190
84.1,0.099,190
84.3,0.099,190
84.5,0.099,190
84.7,0.099,190
84.9,0.1,189
85.1,0.101,188
85.3,0.102,188
85.5,0.101,188
85.7,0.099,188
85.9,0.098,187
86.1,0.101,186
86.3,0.104,182
86.5,0.098,183
86.7,0.097,180
86.9,0.099,177
87.1,0.094,172
87.3,0.069,165
87.7,2.442,45
87.9,2.364,31
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.349,31
89.3,2.314,30
89.5,2.301,31
89.7,2.297,31
89.9,2.294,31
90.1,2.293,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,31
90.9,2.296,31
91.1,2.295,31
91.3,2.294,31
91.5,2.291,31
91.7,2.29,31
92.1,0.103,166
92.3,0.103,169
92.5,0.102,172
92.7,0.096,175
92.9,0.103,175
93.1,0.101,176
93.3,0.099,176
93.5,0.099,176
93.7,0.101,178
93.9,0.097,178
94.1,0.103,174
94.3,0.097,177
94.5,0.102,177
94.7,0.1,178
94.9,0.11,174
95.1,0.108,174
95.3,0.109,170
95.5,0.1,174
95.7,0.104,168
95.9,0.098,169
96.1,0.101,167
96.5,2.25,31
96.7,2.248,31
96.9,2.247,31
97.1,2.247,32
97.3,2.246,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.244,32
98.3,2.242,33
98.5,2.242,33
98.7,2.242,33
98.9,2.242,33
99.1,2.239,33
99.3,2.237,33
99.5,2.238,33
99.7,2.238,33
99.9,2.241,32
100.1,2.252,30
100.3,2.289,30
100.5,2.299,31
100.7,2.3,31
100.9,2.297,31
101.1,2.296,31
101.3,2.292,32
101.5,2.292,32
101.7,2.294,32
101.9,2.302,32
102.9,2.748,40
103.3,2.428,41
103.5,2.408,40
103.7,2.403,45
103.9,2.365,49
104.1,2.341,51
104.3,2.328,50
104.5,2.332,46
104.7,2.349,45
104.9,2.413,45
105.3,2.815,50
105.5,2.863,57
105.7,2.858,50
105.9,2.829,39
106.1,2.822,36
106.3,2.879,50
106.5,2.899,58
