azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.157,170
45.9,0.159,171
46.1,0.162,169
46.3,0.164,168
46.5,0.165,169
46.7,0.168,167
46.9,0.167,168
47.1,0.165,169
47.3,0.171,164
47.5,0.171,167
47.7,0.174,164
47.9,0.172,163
48.1,0.168,165
48.3,0.173,164
48.5,0.184,160
48.7,0.18,161
48.9,0.185,160
49.1,0.193,158
49.3,0.195,158
49.5,0.221,149
49.7,0.232,149
49.9,0.238,147
50.1,0.246,148
50.3,0.278,142
50.5,0.301,138
50.7,0.331,133
50.9,0.348,132
51.1,0.372,126
51.3,0.381,127
51.5,0.407,121
51.7,0.419,121
51.9,0.43,116
52.1,0.432,118
52.3,0.434,120
52.5,0.439,121
52.7,0.447,117
52.9,0.453,117
53.1,0.458,117
53.3,0.461,115
53.5,0.463,116
53.7,0.466,114
53.9,0.468,116
54.1,0.469,116
54.3,0.473,116
54.5,0.475,117
54.7,0.475,116
54.9,0.475,115
55.1,0.476,116
55.3,0.477,115
55.5,0.475,117
55.7,0.475,117
55.9,0.476,114
56.1,0.476,116
56.3,0.477,117
56.5,0.476,115
56.7,0.476,117
56.9,0.476,115
57.1,0.474,118
57.3,0.476,114
57.5,0.476,115
57.7,0.478,116
57.9,0.478,112
58.1,0.479,114
58.3,0.481,113
58.5,0.479,111
58.7,0.486,106
58.9,0.511,102
59.1,0.519,99
59.3,0.493,103
62.5,0.136,165
62.7,0.134,167
62.9,0.135,172
63.1,0.133,177
63.3,0.135,177
63.5,0.133,178
63.7,0.13,181
63.9,0.133,181
64.1,0.136,181
64.3,0.136,182
64.5,0.136,180
64.7,0.136,183
64.9,0.134,182
65.1,0.134,183
65.3,0.135,182
65.5,0.136,180
65.7,0.137,181
65.9,0.136,182
66.1,0.135,180
66.3,0.131,180
66.5,0.131,177
66.7,0.135,178
66.9,0.132,176
67.1,0.128,177
67.3,0.127,173
67.5,0.129,166
67.7,0.131,158
67.9,3.211,41
68.1,3.202,42
68.3,3.195,43
68.5,3.187,43
68.7,3.183,43
68.9,3.179,44
69.1,3.174,44
69.3,3.165,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.136,47
70.5,3.128,47
70.7,3.122,48
70.9,3.118,48
71.1,3.114,48
71.3,3.108,48
71.5,3.099,49
71.7,3.091,49
71.9,3.088,49
72.1,3.082,50
72.3,3.074,50
72.5,3.07,50
72.7,3.061,45
72.9,3.054,41
73.1,3.054,47
73.3,3.052,50
73.5,3.051,50
73.7,3.046,47
73.9,2.998,42
74.1,2.977,43
74.3,2.974,44
74.5,2.978,41
74.7,2.985,35
74.9,2.974,34
75.1,2.949,40
75.3,2.947,47
75.5,2.948,46
76.3,0.12,163
76.7,2.901,47
77.3,0.105,170
77.7,0.106,164
77.9,0.108,164
78.1,0.114,162
78.3,0.114,165
78.5,0.119,161
78.9,0.107,164
79.1,0.124,161
79.5,0.106,168
79.9,0.103,168
80.5,0.112,167
80.7,0.103,172
80.9,0.098,173
81.1,0.103,174
81.3,0.101,178
81.5,0.098,182
81.7,0.1,183
81.9,0.103,185
82.1,0.1,187
82.3,0.102,185
82.5,0.104,187
82.7,0.105,187
82.9,0.104,189
83.1,0.102,190
83.3,0.101,188
83.5,0.101,190
83.7,0.101,190
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.099,190
84.7,0.099,190
84.9,0.098,189
85.1,0.1,189
85.3,0.101,189
85.5,0.102,188
85.7,0.1,187
85.9,0.097,187
86.1,0.1,186
86.3,0.102,185
86.5,0.099,182
86.7,0.1,178
86.9,0.101,174
87.1,0.096,171
87.7,2.443,45
87.9,2.363,31
88.1,2.358,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.349,31
89.3,2.315,30
89.5,2.3,30
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.292,31
92.1,0.096,171
92.3,0.096,169
92.5,0.102,171
92.7,0.102,174
92.9,0.105,175
93.1,0.105,176
93.3,0.108,175
93.5,0.106,177
93.7,0.102,177
93.9,0.099,178
94.1,0.097,178
94.3,0.1,177
94.5,0.103,176
94.7,0.101,178
94.9,0.103,176
95.1,0.102,175
95.3,0.102,176
95.5,0.107,173
95.7,0.112,171
95.9,0.099,168
96.3,2.252,31
96.5,2.251,31
96.7,2.249,32
96.9,2.249,31
97.1,2.248,32
97.3,2.248,32
97.5,2.247,32
97.7,2.248,32
97.9,2.247,33
98.1,2.244,33
98.3,2.242,33
98.5,2.245,33
98.7,2.244,33
98.9,2.243,33
99.1,2.242,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.245,33
100.1,2.254,30
100.3,2.291,30
100.5,2.3,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,32
101.3,2.294,32
101.5,2.294,33
101.7,2.295,32
101.9,2.302,32
102.9,2.747,40
103.3,2.429,41
103.5,2.408,41
103.7,2.402,45
103.9,2.364,49
104.1,2.342,51
104.3,2.328,49
104.5,2.331,47
104.7,2.348,45
104.9,2.411,45
105.3,2.816,50
105.5,2.866,57
105.7,2.862,49
105.9,2.827,39
106.1,2.823,37
106.3,2.875,51
106.5,2.901,58
106.7,2.892,50
106.9,2.848,38
107.1,2.836,34
107.3,2.875,44
107.5,2.869,44
107.7,2.84,36
107.9,2.838,34
108.1,2.887,44
108.3,2.91,53
108.5,2.919,58
108.7,2.92,59
108.9,2.921,59
109.1,2.922,57
109.3,2.908,50
109.5,2.879,39
109.7,2.855,32
109.9,2.892,40
110.1,2.921,50
110.3,2.916,44
110.5,2.884,33
110.7,2.913,39
110.9,2.94,52
111.1,2.944,53
111.3,2.926,39
111.5,2.874,31
111.7,2.925,40
111.9,2.951,52
112.1,2.943,50
112.3,2.866,43
112.5,2.844,41
112.7,2.842,42
112.9,2.847,43
113.1,2.876,48
113.3,2.934,51
113.5,2.956,40
113.7,2.912,31
113.9,2.87,29
114.1,2.842,30
114.3,2.82,30
114.5,2.81,29
114.7,2.811,29
114.9,2.833,29
115.1,2.917,36
115.3,2.966,44
115.5,2.995,51
115.7,3.007,55
115.9,3.012,55
116.1,3.013,55
116.7,2.613,38
116.9,2.547,34
117.1,2.541,37
117.3,2.547,37
117.9,2.877,29
118.1,2.853,29
118.3,2.832,29
118.5,2.821,29
118.7,2.819,28
118.9,2.847,30
119.1,2.905,32
119.3,2.93,33
120.1,2.584,35
120.3,2.581,39
120.5,2.623,44
120.9,3.087,30
121.1,3.061,24
121.5,3.129,32
121.7,3.121,32
121.9,3.075,30
122.3,2.83,34
122.5,2.812,36
122.7,2.796,35
122.9,2.777,35
123.1,2.762,34
123.3,2.745,35
123.5,2.729,35
123.7,2.713,35
123.9,2.702,35
124.1,2.691,34
124.3,2.68,35
124.5,2.67,35
124.7,2.657,35
124.9,2.648,35
125.1,2.644,38
125.3,2.643,39
125.5,2.643,39
125.7,2.641,40
125.9,2.637,40
126.1,2.637,39
126.3,2.634,40
126.5,2.634,39
126.7,2.636,38
126.9,2.636,37
127.1,2.638,38
127.3,2.641,40
127.5,2.643,41
127.7,2.647,39
127.9,2.649,42
128.1,2.651,45
128.3,2.655,42
128.5,2.662,42
128.7,2.67,42
128.9,2.684,41
129.1,2.707,41
129.3,2.723,44
129.5,2.727,46
129.7,2.729,43
129.9,2.74,37
130.1,2.788,32
130.7,2.927,30
130.9,2.912,31
131.1,2.899,31
131.3,2.895,33
131.5,2.932,45
131.7,2.984,50
132.1,3.441,46
132.5,2.935,52
132.7,2.922,50
132.9,2.927,48
133.1,2.923,49
133.3,2.931,51
133.5,2.987,53
133.9,3.526,45
134.1,3.534,45
134.3,3.54,45
134.5,3.534,43
134.7,3.503,40
134.9,3.486,40
135.1,3.485,42
135.3,3.485,41
135.5,3.484,41
135.7,3.485,41
135.9,3.486,41
136.1,3.486,40
136.3,3.487,40
136.5,3.486,40
136.7,3.488,41
136.9,3.488,41
137.1,3.488,41
137.3,3.489,41
137.5,3.489,40
137.7,3.488,41
137.9,3.488,41
138.1,3.49,41
138.3,3.49,41
138.5,3.492,41
138.7,3.493,41
138.9,3.492,41
139.1,3.493,41
139.3,3.496,41
139.5,3.496,41
139.7,3.496,41
139.9,3.499,41
140.1,3.498,41
140.3,3.5,40
140.5,3.502,40
140.7,3.503,39
140.9,3.505,36
141.1,3.511,34
141.3,3.517,33
141.5,3.521,31
141.7,3.52,33
141.9,3.519,34
142.1,3.519,34
142.3,3.519,34
142.5,3.519,34
142.7,3.523,37
143.5,2.695,32
143.7,2.691,32
143.9,2.694,33
144.1,2.702,33
144.3,2.761,50
144.5,2.804,51
144.7,2.849,51
144.9,2.854,49
145.1,2.839,47
145.5,2.779,33
145.7,2.784,33
145.9,2.789,32
146.1,2.796,32
146.3,2.804,33
146.5,2.812,33
146.7,2.822,33
146.9,2.834,33
147.1,2.856,34
147.3,2.88,39
147.5,2.903,42
147.7,2.936,44
147.9,2.973,47
148.1,3.029,49
148.5,3.244,48
148.7,3.244,48
148.9,3.235,49
149.1,3.227,49
149.3,3.219,49
149.5,3.207,49
149.7,3.2,49
149.9,3.192,49
150.1,3.166,46
150.3,3.103,40
150.5,3.063,35
150.7,3.054,35
150.9,3.056,34
151.1,3.072,33
151.3,3.106,41
151.5,3.112,50
151.7,3.076,44
151.9,3.026,36
152.1,3.009,34
152.3,3.005,34
152.5,3.028,36
152.7,3.058,45
152.9,3.053,46
153.1,3.023,36
153.3,3.02,33
153.5,3.031,44
153.7,3.03,47
153.9,3.016,36
154.1,2.998,32
154.3,3.002,43
154.5,3.001,54
154.7,2.995,55
154.9,2.987,50
155.1,2.972,42
155.3,2.954,34
155.5,2.944,32
155.7,2.949,38
155.9,2.951,48
156.1,2.947,50
156.3,2.929,42
156.5,2.904,34
156.7,2.878,31
156.9,2.903,35
157.1,2.909,43
157.3,2.908,50
157.5,2.902,50
157.7,2.894,47
157.9,2.869,38
158.1,2.837,31
158.3,2.86,38
158.5,2.863,47
158.7,2.854,43
158.9,2.817,35
159.1,2.811,36
159.3,2.831,44
159.5,2.825,47
159.7,2.788,40
159.9,2.741,36
160.1,2.725,37
160.3,2.732,35
160.5,2.763,38
160.7,2.803,49
160.9,2.797,51
161.1,2.768,39
161.3,2.754,33
161.5,2.778,46
161.7,2.783,58
161.9,2.771,50
162.1,2.745,35
162.3,2.742,37
162.5,2.756,52
162.7,2.759,62
162.9,2.753,62
163.1,2.749,62
163.3,2.743,56
163.5,2.734,46
163.7,2.718,36
163.9,2.704,32
164.1,2.715,40
164.3,2.72,53
164.5,2.717,57
164.7,2.712,48
164.9,2.694,38
165.1,2.669,32
165.3,2.673,36
165.5,2.685,48
165.7,2.689,57
165.9,2.69,64
166.1,2.683,65
166.3,2.68,65
166.5,2.671,59
167.1,2.105,47
167.3,2.105,51
167.5,2.105,52
167.7,2.098,48
167.9,2.089,43
168.1,2.092,43
168.3,2.127,49
168.5,2.214,51
168.7,2.192,47
168.9,2.152,42
169.1,2.147,43
169.3,2.153,36
169.9,2.326,32
170.1,2.357,33
170.3,2.401,35
170.5,2.463,45
170.7,2.536,53
170.9,2.537,52
171.1,2.52,45
171.3,2.516,46
171.5,2.511,45
171.7,2.51,42
171.9,2.535,42
172.1,2.575,58
172.3,2.579,70
172.5,2.578,72
172.7,2.574,72
172.9,2.572,71
173.1,2.57,71
173.3,2.565,71
173.5,2.562,71
173.7,2.56,71
173.9,2.557,71
174.1,2.554,71
174.3,2.552,71
174.5,2.549,71
174.7,2.548,71
174.9,2.545,71
175.1,2.541,71
175.3,2.539,71
175.5,2.537,71
175.7,2.535,72
175.9,2.534,71
176.1,2.534,71
176.3,2.529,71
176.5,2.527,71
176.7,2.527,72
176.9,2.524,72
177.1,2.523,72
177.3,2.52,72
177.5,2.517,72
177.7,2.515,72
177.9,2.514,72
178.1,2.511,72
178.3,2.507,72
178.5,2.504,72
178.7,2.49,72
179.1,2.308,71
179.3,0.176,155
179.5,0.175,162
179.7,0.18,163
179.9,0.178,167
180.1,0.177,166
180.3,0.178,168
180.5,0.177,171
180.7,0.175,171
180.9,0.176,169
181.1,0.173,171
181.3,0.173,171
181.5,0.172,174
181.7,0.173,172
181.9,0.172,172
182.1,0.173,170
182.3,0.171,173
182.5,0.174,171
182.7,0.174,171
182.9,0.177,171
183.1,0.177,171
183.3,0.178,169
