azimuth_deg,distance_m,rssi
45.5,0.165,170
45.7,0.168,170
45.9,0.171,167
46.1,0.17,168
46.3,0.17,170
46.5,0.173,169
46.7,0.173,169
46.9,0.181,164
47.1,0.184,163
47.3,0.184,164
47.5,0.182,165
47.7,0.188,163
47.9,0.196,161
48.1,0.188,162
48.3,0.192,162
48.5,0.2,158
48.7,0.193,162
48.9,0.202,156
49.1,0.19,162
49.3,0.199,156
49.5,0.202,159
49.7,0.208,158
49.9,0.227,148
50.1,0.224,150
50.3,0.225,154
50.5,0.254,146
50.9,0.282,137
51.1,0.274,141
51.3,0.296,133
51.5,0.273,138
51.7,0.267,140
51.9,0.323,129
52.5,0.62,82
52.7,0.609,87
52.9,0.647,80
53.1,0.67,71
53.3,0.686,71
53.5,0.703,66
53.7,0.716,65
53.9,0.782,53
54.1,0.795,52
54.3,0.839,40
54.5,0.855,34
54.7,0.858,25
54.9,3.174,25
55.1,3.166,25
55.3,3.157,23
55.5,0.712,63
55.7,0.707,70
55.9,0.69,74
56.1,0.683,80
56.3,0.675,86
56.5,0.676,83
56.7,0.684,80
56.9,0.665,90
57.1,0.672,85
57.3,0.677,84
57.5,0.683,78
57.7,0.684,78
57.9,0.702,70
58.1,0.706,66
58.5,3.007,17
58.7,2.995,14
62.5,0.149,160
62.7,0.131,171
62.9,0.134,172
63.1,0.132,176
63.3,0.134,178
63.5,0.134,179
63.7,0.131,182
63.9,0.133,181
64.1,0.135,183
64.3,0.137,181
64.5,0.136,183
64.7,0.134,183
64.9,0.134,183
65.1,0.134,184
65.3,0.134,184
65.5,0.134,185
65.7,0.136,182
65.9,0.136,182
66.1,0.135,180
66.3,0.132,181
66.5,0.132,181
66.7,0.135,179
66.9,0.134,176
67.1,0.13,177
67.3,0.127,174
67.5,0.13,170
67.7,0.127,166
67.9,3.207,41
68.1,3.201,42
68.3,3.194,43
68.5,3.186,43
68.7,3.181,43
68.9,3.176,44
69.1,3.171,44
69.3,3.163,45
69.5,3.16,45
69.7,3.152,46
69.9,3.146,46
70.1,3.142,46
70.3,3.136,47
70.5,3.129,47
70.7,3.122,48
70.9,3.117,48
71.1,3.11,49
71.3,3.102,49
71.5,3.096,49
71.7,3.091,49
71.9,3.087,50
72.1,3.078,50
72.3,3.074,50
72.5,3.066,50
72.7,3.058,45
72.9,3.052,41
73.1,3.051,47
73.3,3.049,51
73.5,3.049,51
73.7,3.046,47
73.9,3.001,42
74.1,2.975,43
74.3,2.972,45
74.5,2.978,41
74.7,2.986,35
74.9,2.968,34
75.1,2.95,40
75.5,2.945,46
76.5,0.103,166
77.1,0.104,167
77.3,0.109,167
77.5,0.118,163
77.9,0.108,169
78.1,0.113,160
78.5,0.101,167
78.7,0.112,165
78.9,0.097,164
79.1,0.109,172
79.3,0.112,160
79.5,0.113,167
79.7,0.111,168
80.1,3.008,42
80.3,0.119,160
80.5,0.116,159
80.7,0.106,170
80.9,0.103,173
81.1,0.107,173
81.3,0.102,179
81.5,0.1,181
81.7,0.101,183
81.9,0.105,183
82.1,0.102,187
82.3,0.101,187
82.5,0.103,187
82.7,0.105,187
82.9,0.103,189
83.1,0.103,189
83.3,0.1,191
83.5,0.099,191
83.7,0.099,191
83.9,0.1,191
84.1,0.1,191
84.3,0.099,191
84.5,0.099,191
84.7,0.1,191
84.9,0.1,191
85.1,0.101,190
85.3,0.102,187
85.5,0.102,188
85.7,0.1,187
85.9,0.099,186
86.1,0.101,185
86.3,0.103,182
86.5,0.099,183
86.7,0.098,180
86.9,0.1,175
87.1,0.105,168
87.7,2.444,46
87.9,2.364,32
88.1,2.357,32
88.3,2.354,32
88.5,2.355,33
88.7,2.355,33
88.9,2.355,32
89.1,2.35,31
89.3,2.316,31
89.5,2.3,31
89.7,2.296,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,31
91.9,0.098,165
92.1,0.1,169
92.3,0.114,166
92.5,0.109,165
92.7,0.103,170
92.9,0.101,175
93.1,0.105,174
93.3,0.102,176
93.5,0.1,173
93.7,0.101,177
93.9,0.097,178
94.1,0.097,178
94.3,0.106,175
94.5,0.102,176
94.7,0.102,176
94.9,0.105,176
95.1,0.104,176
95.3,0.101,173
95.5,0.102,174
95.7,0.105,169
95.9,0.104,167
96.3,2.25,31
96.5,2.25,32
96.7,2.249,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.245,32
98.1,2.243,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,34
98.9,2.241,33
99.1,2.238,33
99.3,2.238,33
99.5,2.239,33
99.7,2.239,33
99.9,2.241,33
100.1,2.251,31
100.3,2.288,29
100.5,2.3,31
100.7,2.298,31
100.9,2.296,31
101.1,2.294,32
101.3,2.294,32
101.5,2.293,32
101.7,2.293,32
101.9,2.299,32
102.9,2.75,40
103.3,2.43,41
103.5,2.408,40
103.7,2.404,45
103.9,2.369,49
104.1,2.344,52
104.3,2.329,50
104.5,2.332,47
104.7,2.345,45
104.9,2.394,46
105.3,2.804,50
105.5,2.859,57
105.7,2.86,51
105.9,2.829,39
106.1,2.815,36
106.3,2.868,50
106.5,2.9,58
106.7,2.893,51
106.9,2.849,38
107.1,2.829,34
107.3,2.874,44
107.5,2.871,45
107.7,2.843,36
107.9,2.835,34
108.1,2.884,44
108.3,2.907,53
108.5,2.917,58
108.7,2.922,59
108.9,2.924,59
109.1,2.922,58
109.3,2.91,51
109.5,2.881,40
109.7,2.852,33
109.9,2.892,39
110.1,2.919,50
110.3,2.92,46
110.5,2.886,34
110.7,2.911,39
110.9,2.939,51
111.1,2.944,55
111.3,2.929,41
111.5,2.88,32
111.7,2.922,39
111.9,2.95,52
112.1,2.952,49
112.3,2.877,42
112.5,2.844,41
112.7,2.844,42
112.9,2.847,42
113.1,2.874,48
113.3,2.928,53
113.5,2.958,42
113.7,2.929,32
113.9,2.877,30
114.1,2.845,30
114.3,2.818,30
114.5,2.809,29
114.7,2.81,29
114.9,2.825,29
115.1,2.912,36
115.3,2.956,43
115.5,2.989,50
115.7,3.006,55
115.9,3.011,55
116.1,3.014,55
116.3,2.974,53
116.7,2.627,40
116.9,2.549,34
117.1,2.539,37
117.3,2.545,37
117.9,2.878,29
118.1,2.849,30
118.3,2.829,29
118.5,2.819,28
118.7,2.818,28
118.9,2.836,30
119.1,2.901,33
119.3,2.929,33
119.5,2.933,34
120.1,2.585,34
120.3,2.582,38
120.5,2.608,44
120.7,2.682,43
121.1,3.042,23
121.3,3.121,30
121.5,3.127,32
121.7,3.121,32
121.9,3.082,31
122.3,2.833,33
122.5,2.813,35
122.7,2.799,35
122.9,2.779,35
123.1,2.763,35
123.3,2.749,35
123.5,2.733,35
123.7,2.718,35
123.9,2.705,35
124.1,2.692,35
124.3,2.682,34
124.5,2.67,35
124.7,2.66,36
124.9,2.648,36
125.1,2.643,38
125.3,2.642,38
125.5,2.644,39
125.7,2.641,39
125.9,2.639,40
126.1,2.638,39
126.3,2.633,40
126.5,2.632,39
126.7,2.635,38
126.9,2.637,37
127.1,2.639,39
127.3,2.643,40
127.5,2.644,40
127.7,2.645,39
127.9,2.647,42
128.1,2.65,45
128.3,2.654,43
128.5,2.662,42
128.7,2.67,42
128.9,2.681,41
129.1,2.703,41
129.3,2.718,44
129.5,2.725,46
129.7,2.728,44
129.9,2.737,37
130.1,2.777,33
130.5,2.991,28
130.7,2.928,31
130.9,2.911,31
131.1,2.9,31
131.3,2.897,32
131.5,2.932,44
131.7,2.979,50
132.1,3.44,46
132.5,2.926,53
132.7,2.927,49
132.9,2.929,48
133.1,2.922,49
133.3,2.92,51
