azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.159,172
45.9,0.161,170
46.1,0.161,169
46.3,0.163,169
46.5,0.167,166
46.7,0.166,166
46.9,0.168,166
47.1,0.171,164
47.3,0.173,165
47.5,0.168,170
47.7,0.17,165
47.9,0.173,164
48.1,0.178,161
48.3,0.174,164
48.5,0.175,164
48.7,0.183,158
48.9,0.185,159
49.1,0.207,153
49.3,0.2,158
49.5,0.201,160
49.7,0.235,149
49.9,0.236,150
50.1,0.259,147
50.3,0.269,147
50.5,0.306,136
50.7,0.326,132
50.9,0.35,132
51.1,0.371,126
51.3,0.382,129
51.5,0.401,124
51.7,0.418,119
51.9,0.432,118
52.1,0.435,118
52.3,0.44,116
52.5,0.443,117
52.7,0.447,119
52.9,0.448,120
53.1,0.456,117
53.3,0.46,117
53.5,0.462,115
53.7,0.466,114
53.9,0.47,115
54.1,0.473,116
54.3,0.472,116
54.5,0.473,115
54.7,0.475,114
54.9,0.474,115
55.1,0.476,115
55.3,0.477,115
55.5,0.476,116
55.7,0.477,116
55.9,0.478,114
56.1,0.477,116
56.3,0.477,116
56.5,0.476,116
56.7,0.477,118
56.9,0.478,115
57.1,0.478,117
57.3,0.476,116
57.5,0.476,117
57.7,0.477,113
57.9,0.479,115
58.1,0.477,117
58.3,0.478,115
58.5,0.478,111
58.7,0.479,111
58.9,0.481,111
59.1,0.483,107
59.3,0.46,111
59.5,0.46,104
59.7,0.447,101
62.5,0.141,165
62.9,0.134,173
63.1,0.134,175
63.3,0.134,177
63.5,0.133,179
63.7,0.131,181
63.9,0.133,181
64.1,0.136,181
64.3,0.137,180
64.5,0.135,182
64.7,0.135,181
64.9,0.135,182
65.1,0.134,182
65.3,0.134,182
65.5,0.137,181
65.7,0.137,182
65.9,0.135,182
66.1,0.133,182
66.3,0.13,181
66.5,0.133,179
66.7,0.135,176
66.9,0.132,178
67.1,0.132,175
67.3,0.127,174
67.5,0.127,167
67.9,3.208,41
68.1,3.203,42
68.3,3.196,42
68.5,3.187,43
68.7,3.182,43
68.9,3.177,43
69.1,3.17,44
69.3,3.163,45
69.5,3.161,45
69.7,3.154,45
69.9,3.147,46
70.1,3.14,46
70.3,3.136,47
70.5,3.129,47
70.7,3.122,48
70.9,3.116,48
71.1,3.113,48
71.3,3.105,48
71.5,3.099,49
71.7,3.094,49
71.9,3.086,50
72.1,3.081,50
72.3,3.075,50
72.5,3.069,50
72.7,3.061,44
72.9,3.055,41
73.1,3.052,47
73.3,3.05,51
73.5,3.049,51
73.7,3.045,46
73.9,2.999,42
74.1,2.978,43
74.3,2.975,44
74.5,2.981,40
74.7,2.987,35
74.9,2.97,34
75.1,2.95,40
75.3,2.946,46
75.9,2.965,38
76.3,2.929,34
76.5,0.116,167
76.9,0.114,167
77.1,0.094,165
77.5,0.111,163
77.7,0.118,166
77.9,0.108,165
78.1,0.117,162
78.5,0.121,163
78.9,0.107,165
79.1,0.115,162
79.3,0.095,162
79.5,0.105,167
79.7,0.108,167
79.9,0.116,166
80.1,0.111,162
80.3,0.105,165
80.5,0.094,167
80.7,0.115,167
80.9,0.11,172
81.1,0.111,171
81.3,0.104,179
81.5,0.101,182
81.7,0.101,183
81.9,0.106,183
82.1,0.101,187
82.3,0.103,186
82.5,0.105,187
82.7,0.104,188
82.9,0.104,189
83.1,0.102,189
83.3,0.1,190
83.5,0.1,190
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.099,191
84.7,0.1,190
84.9,0.101,190
85.1,0.102,189
85.3,0.102,189
85.5,0.101,188
85.7,0.099,188
85.9,0.099,186
86.1,0.099,184
86.3,0.097,185
86.5,0.094,183
86.7,0.096,179
86.9,0.095,176
87.7,2.449,45
87.9,2.366,31
88.1,2.357,32
88.3,2.356,32
88.5,2.356,33
88.7,2.355,33
88.9,2.356,32
89.1,2.35,31
89.3,2.312,30
89.5,2.3,31
89.7,2.295,31
89.9,2.292,31
90.1,2.293,31
90.3,2.296,31
90.5,2.295,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.294,31
91.5,2.291,31
91.7,2.289,31
92.1,0.101,168
92.3,0.126,165
92.5,0.097,173
92.7,0.086,174
93.1,0.107,171
93.3,0.101,177
93.5,0.108,172
93.7,0.102,179
93.9,0.101,177
94.1,0.099,178
94.3,0.109,172
94.5,0.104,175
94.7,0.098,178
94.9,0.1,177
95.1,0.103,178
95.3,0.103,175
95.5,0.105,171
95.7,0.109,170
95.9,0.105,159
96.1,0.096,168
96.3,2.248,31
96.5,2.249,32
96.7,2.248,32
96.9,2.248,31
97.1,2.247,32
97.3,2.247,32
97.5,2.249,32
97.7,2.249,32
97.9,2.246,32
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.24,33
99.9,2.244,32
100.1,2.253,30
100.3,2.291,30
100.5,2.301,30
100.7,2.298,31
100.9,2.297,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.302,32
102.9,2.749,39
103.3,2.425,41
103.5,2.409,41
103.7,2.404,45
103.9,2.363,49
104.1,2.342,51
104.3,2.328,50
104.5,2.334,46
104.7,2.349,45
104.9,2.412,45
105.3,2.816,50
105.5,2.863,57
105.7,2.858,49
105.9,2.83,38
106.1,2.825,37
106.3,2.875,50
106.5,2.901,58
106.7,2.892,50
106.9,2.851,38
107.1,2.834,35
107.3,2.876,44
107.5,2.872,44
107.7,2.842,35
107.9,2.837,34
108.1,2.886,44
108.3,2.91,53
108.5,2.918,58
108.7,2.922,58
108.9,2.923,58
109.1,2.923,57
109.3,2.904,50
109.5,2.876,39
109.7,2.853,32
109.9,2.893,40
110.1,2.921,50
110.3,2.914,44
110.5,2.884,32
110.7,2.916,39
110.9,2.943,51
111.1,2.946,52
111.3,2.927,39
111.7,2.924,40
111.9,2.951,52
112.1,2.945,49
112.3,2.864,42
112.5,2.843,41
112.7,2.844,42
112.9,2.848,42
113.1,2.875,48
113.3,2.94,51
113.5,2.956,39
