azimuth_deg,distance_m,rssi
45.5,0.155,174
45.7,0.16,170
45.9,0.161,169
46.1,0.163,168
46.3,0.165,168
46.5,0.167,166
46.7,0.166,170
46.9,0.168,168
47.1,0.17,168
47.3,0.172,166
47.5,0.173,163
47.7,0.172,165
47.9,0.171,163
48.1,0.167,166
48.3,0.167,166
48.5,0.171,160
48.7,0.172,161
48.9,0.174,165
49.1,0.179,163
49.3,0.178,162
49.5,0.186,157
49.7,0.186,161
49.9,0.184,160
50.1,0.193,157
50.3,0.169,161
50.5,0.206,155
50.7,0.204,155
50.9,0.199,155
51.1,0.207,154
51.3,0.204,156
51.5,0.207,154
51.7,0.223,151
51.9,0.206,158
52.1,0.233,148
52.3,0.235,147
52.5,0.229,152
52.7,0.234,150
52.9,0.237,153
53.1,0.239,155
53.3,0.242,157
53.5,0.242,159
53.7,0.242,160
53.9,0.244,158
54.1,0.247,158
54.3,0.246,158
54.5,0.246,159
54.7,0.251,156
54.9,0.251,158
55.1,0.252,156
55.3,0.255,157
55.5,0.263,156
55.7,0.275,154
55.9,0.3,147
56.1,0.308,146
56.3,0.311,147
56.5,0.313,147
56.7,0.313,147
56.9,0.314,147
57.1,0.315,146
57.3,0.312,150
57.5,0.312,150
57.7,0.312,148
57.9,0.309,149
58.1,0.311,146
58.3,0.31,146
58.5,0.311,147
58.7,0.309,147
58.9,0.311,145
59.1,0.31,145
59.3,0.309,143
59.5,0.306,145
59.7,0.307,145
59.9,0.301,146
60.1,0.304,144
60.3,0.296,147
60.5,0.287,147
60.7,0.263,153
60.9,0.253,157
61.1,0.249,159
61.3,0.248,159
61.5,0.247,161
61.7,0.247,161
61.9,0.245,161
62.1,0.243,161
62.3,0.242,161
62.5,0.239,161
62.7,0.232,162
62.9,0.224,163
63.1,0.21,167
63.3,0.195,169
63.5,0.182,173
63.7,0.169,175
63.9,0.16,177
64.1,0.151,178
64.3,0.145,180
64.5,0.141,181
64.7,0.14,183
64.9,0.141,181
65.1,0.141,181
65.3,0.142,181
65.5,0.146,180
65.7,0.15,181
65.9,0.163,178
66.1,0.174,176
66.3,0.19,173
66.5,0.203,171
66.7,0.222,167
66.9,0.237,164
67.1,0.247,162
67.3,0.255,159
67.5,0.263,159
67.7,0.268,157
67.9,0.269,158
68.1,0.271,157
68.3,0.273,158
68.5,0.273,156
68.7,0.273,157
68.9,0.273,157
69.1,0.275,157
69.3,0.272,156
69.5,0.27,156
69.7,0.269,154
69.9,0.272,154
70.1,0.276,154
70.3,0.286,151
70.5,0.287,150
70.7,0.282,149
70.9,0.274,146
71.1,0.262,147
71.3,0.262,146
71.5,0.259,147
71.7,0.259,147
71.9,0.247,149
72.1,0.247,147
72.3,0.224,144
73.1,3.054,43
73.7,0.182,149
73.9,0.175,149
74.7,0.138,156
75.1,2.948,41
75.3,2.947,47
75.7,0.117,163
77.5,0.118,163
78.1,0.112,167
78.3,0.111,164
78.5,0.111,168
78.7,0.131,158
79.3,0.108,169
79.5,0.117,163
79.7,0.136,156
79.9,0.096,168
80.1,0.108,165
80.3,0.116,164
80.5,0.113,166
80.7,0.113,164
80.9,0.103,171
81.1,0.104,176
81.3,0.104,179
81.5,0.103,181
81.7,0.104,183
81.9,0.106,184
82.1,0.104,184
82.3,0.104,186
82.5,0.107,187
82.7,0.107,187
82.9,0.106,188
83.1,0.103,191
83.3,0.102,189
83.5,0.101,190
83.7,0.102,190
83.9,0.101,190
84.1,0.102,191
84.3,0.102,190
84.5,0.101,191
84.7,0.101,190
84.9,0.103,189
85.1,0.103,189
85.3,0.104,188
85.5,0.103,189
85.7,0.1,187
85.9,0.1,187
86.1,0.103,185
86.3,0.105,183
86.5,0.1,182
86.7,0.103,180
86.9,0.103,172
87.1,0.11,166
87.7,2.443,45
87.9,2.364,32
88.1,2.359,32
88.3,2.357,33
88.5,2.357,32
88.7,2.357,32
88.9,2.356,32
89.1,2.351,31
89.3,2.315,30
89.5,2.302,31
89.7,2.298,31
89.9,2.297,31
90.1,2.297,31
90.3,2.298,31
90.5,2.297,31
90.7,2.298,31
90.9,2.297,31
91.1,2.296,31
91.3,2.297,31
91.5,2.295,31
91.7,2.292,31
92.1,0.098,166
92.3,0.101,170
92.5,0.103,172
92.7,0.103,174
92.9,0.105,172
93.1,0.11,171
93.3,0.103,177
93.5,0.102,178
93.7,0.103,176
93.9,0.099,176
94.1,0.096,178
94.3,0.101,177
94.5,0.102,178
94.7,0.105,176
94.9,0.104,175
95.1,0.105,174
95.3,0.11,170
95.5,0.105,173
95.7,0.126,164
95.9,0.107,168
96.1,0.119,160
96.3,2.253,31
96.5,2.25,32
96.7,2.25,32
96.9,2.25,32
97.1,2.248,32
97.3,2.25,32
97.5,2.25,32
97.7,2.249,32
97.9,2.248,33
98.1,2.247,33
98.3,2.247,33
98.5,2.246,33
98.7,2.245,33
98.9,2.244,33
99.1,2.242,32
99.3,2.241,33
99.5,2.241,33
99.7,2.243,33
99.9,2.245,32
100.1,2.257,30
100.3,2.296,30
100.5,2.303,30
100.7,2.301,31
100.9,2.299,31
101.1,2.296,32
101.3,2.295,32
101.5,2.295,32
101.7,2.297,32
101.9,2.305,32
102.9,2.751,40
103.3,2.426,41
103.5,2.411,41
103.7,2.406,45
103.9,2.362,49
104.1,2.341,51
104.3,2.33,50
104.5,2.334,46
104.7,2.348,45
