azimuth_deg,distance_m,rssi
45.5,0.164,169
45.7,0.168,168
45.9,0.17,167
46.1,0.17,169
46.3,0.172,167
46.5,0.174,168
46.7,0.171,169
46.9,0.176,167
47.1,0.178,166
47.3,0.177,165
47.5,0.177,163
47.7,0.178,164
47.9,0.184,160
48.1,0.179,162
48.3,0.172,167
48.5,0.177,161
48.7,0.177,163
48.9,0.176,161
49.1,0.176,160
49.3,0.181,157
49.5,0.183,156
49.7,0.181,160
49.9,0.186,157
50.1,0.186,157
50.3,0.192,151
50.5,0.2,151
50.7,0.219,147
51.5,0.505,107
51.7,0.55,93
51.9,0.556,96
52.1,0.603,84
52.3,0.616,81
52.5,0.621,80
52.7,0.626,85
52.9,0.644,77
53.1,0.651,80
53.3,0.68,71
53.5,0.693,72
53.7,0.713,66
53.9,0.768,57
54.1,0.78,55
54.3,0.789,51
54.5,0.791,47
54.9,3.183,25
55.1,3.17,25
55.3,3.161,23
55.5,0.696,65
55.7,0.71,66
55.9,0.699,74
56.1,0.687,78
56.3,0.684,80
56.5,0.685,79
56.7,0.671,88
56.9,0.68,83
57.1,0.679,83
57.3,0.678,82
57.5,0.681,82
57.7,0.69,78
57.9,0.701,71
58.1,0.702,70
58.3,0.708,49
58.5,3.005,17
58.9,2.982,8
62.7,0.133,170
62.9,0.135,174
63.1,0.132,176
63.3,0.136,177
63.5,0.133,180
63.7,0.131,182
63.9,0.131,183
64.1,0.136,180
64.3,0.136,180
64.5,0.136,182
64.7,0.135,183
64.9,0.134,183
65.1,0.135,183
65.3,0.136,184
65.5,0.137,180
65.7,0.138,180
65.9,0.136,181
66.1,0.135,179
66.3,0.132,182
66.5,0.132,180
66.7,0.134,178
66.9,0.133,176
67.1,0.132,176
67.3,0.133,170
67.5,0.13,168
67.9,3.211,41
68.1,3.201,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.16,45
69.7,3.156,45
69.9,3.148,46
70.1,3.142,46
70.3,3.136,47
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.108,48
71.5,3.099,48
71.7,3.091,49
71.9,3.086,50
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,45
72.9,3.052,41
73.1,3.053,47
73.3,3.05,50
73.5,3.049,50
73.7,3.043,47
73.9,3.001,42
74.1,2.977,43
74.3,2.974,45
74.5,2.98,41
74.7,2.985,35
74.9,2.973,34
75.1,2.951,39
75.9,2.969,38
76.1,2.979,33
76.3,0.121,159
76.5,0.116,164
77.1,0.121,159
77.3,0.113,168
77.9,0.107,161
78.1,0.1,169
78.3,0.108,162
78.5,0.109,163
79.1,0.114,164
79.3,0.115,165
79.9,0.112,163
80.1,3.007,42
80.5,0.109,164
80.7,0.106,168
80.9,0.11,172
81.1,0.104,174
81.3,0.096,180
81.5,0.099,182
81.7,0.102,184
81.9,0.105,182
82.1,0.103,185
82.3,0.102,187
82.5,0.105,187
82.7,0.105,187
82.9,0.103,189
83.1,0.102,188
83.3,0.102,189
83.5,0.099,190
83.7,0.1,190
83.9,0.101,191
84.1,0.101,190
84.3,0.1,190
84.5,0.1,190
84.7,0.1,190
84.9,0.099,190
85.1,0.101,190
85.3,0.102,189
85.5,0.103,187
85.7,0.101,187
85.9,0.098,187
86.1,0.102,185
86.3,0.104,185
86.5,0.101,181
86.7,0.099,182
86.9,0.099,178
87.1,0.099,172
87.7,2.44,45
87.9,2.367,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.356,33
88.9,2.356,32
89.1,2.348,30
89.3,2.318,30
89.5,2.303,31
89.7,2.299,31
89.9,2.295,31
90.1,2.294,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.295,31
91.5,2.292,31
91.7,2.29,31
92.1,0.099,170
92.3,0.099,171
92.5,0.099,172
92.7,0.105,173
92.9,0.103,174
93.1,0.098,176
93.3,0.101,177
93.5,0.103,177
93.7,0.105,174
93.9,0.1,176
94.1,0.096,179
94.3,0.103,175
94.5,0.103,176
94.7,0.105,172
94.9,0.102,177
95.1,0.105,175
95.3,0.102,176
95.5,0.097,176
95.7,0.099,172
95.9,0.105,169
96.1,0.093,163
96.3,2.25,31
96.5,2.25,31
96.7,2.25,31
96.9,2.249,31
97.1,2.249,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.248,33
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.244,33
98.9,2.243,33
99.1,2.24,33
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.245,33
100.1,2.257,30
100.3,2.29,30
100.5,2.302,31
100.7,2.299,31
100.9,2.297,31
101.1,2.296,32
101.3,2.295,32
101.5,2.295,32
101.7,2.296,32
101.9,2.303,32
102.9,2.751,39
103.3,2.428,41
103.5,2.411,40
103.7,2.403,45
103.9,2.362,49
104.1,2.344,51
104.3,2.327,49
104.5,2.331,46
104.7,2.349,45
104.9,2.416,45
105.3,2.814,50
105.5,2.868,57
105.7,2.857,50
105.9,2.83,39
106.1,2.827,36
106.3,2.876,50
106.5,2.898,58
106.7,2.891,50
106.9,2.854,38
107.1,2.835,34
107.3,2.873,44
107.5,2.872,44
107.7,2.839,35
107.9,2.838,34
108.1,2.89,44
108.3,2.911,53
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.924,57
109.3,2.908,50
109.5,2.877,39
109.7,2.849,32
109.9,2.892,40
110.1,2.921,50
110.3,2.913,45
110.5,2.885,33
110.7,2.915,39
110.9,2.943,51
111.1,2.946,54
111.3,2.926,40
111.5,2.874,31
111.7,2.927,39
111.9,2.951,52
112.1,2.947,49
112.3,2.861,43
112.5,2.844,41
112.7,2.842,42
112.9,2.847,43
113.1,2.875,48
113.3,2.936,52
113.5,2.96,40
113.9,2.873,29
114.1,2.839,30
114.3,2.822,29
114.5,2.81,29
114.7,2.81,29
114.9,2.832,29
115.1,2.93,36
115.3,2.964,44
115.5,2.995,50
115.7,3.008,54
115.9,3.012,55
116.1,3.015,55
116.7,2.616,38
116.9,2.549,34
117.1,2.539,37
117.3,2.55,37
117.9,2.881,29
118.1,2.851,29
118.3,2.831,29
118.5,2.819,29
118.7,2.818,28
118.9,2.846,29
119.1,2.904,32
119.3,2.933,33
120.1,2.584,35
120.3,2.585,38
120.5,2.622,44
120.9,3.084,31
121.1,3.057,22
121.5,3.128,32
121.7,3.121,32
121.9,3.071,30
122.3,2.829,34
122.5,2.813,36
122.7,2.796,34
122.9,2.778,35
123.1,2.762,35
123.3,2.747,34
123.5,2.731,34
123.7,2.718,34
123.9,2.703,35
124.1,2.691,34
124.3,2.679,35
124.5,2.669,36
124.7,2.661,35
124.9,2.649,36
125.1,2.642,38
125.3,2.643,39
125.5,2.642,39
125.7,2.642,39
125.9,2.639,40
126.1,2.637,39
126.3,2.635,40
126.5,2.635,39
126.7,2.636,38
126.9,2.638,37
127.1,2.641,38
127.3,2.643,40
127.5,2.644,40
127.7,2.646,40
127.9,2.649,42
128.1,2.65,45
128.3,2.655,43
128.5,2.662,42
128.7,2.672,42
128.9,2.684,41
129.1,2.704,41
129.3,2.72,44
129.5,2.723,46
129.7,2.731,43
129.9,2.743,37
130.1,2.787,33
130.5,2.981,29
130.7,2.93,30
130.9,2.91,31
131.1,2.899,31
131.3,2.897,32
131.5,2.933,45
131.7,2.986,50
132.1,3.44,46
132.5,2.938,52
132.7,2.925,49
132.9,2.934,48
133.1,2.918,49
133.3,2.931,51
133.5,2.989,54
133.9,3.525,45
134.1,3.533,45
134.3,3.541,45
134.5,3.533,43
134.7,3.504,40
