azimuth_deg,distance_m,rssi
45.5,0.155,171
45.7,0.158,170
45.9,0.16,171
46.1,0.162,169
46.3,0.162,170
46.5,0.164,170
46.7,0.166,166
46.9,0.167,166
47.1,0.168,166
47.3,0.168,166
47.5,0.161,168
47.7,0.163,166
47.9,0.166,165
48.1,0.17,162
48.3,0.172,161
48.5,0.178,162
48.7,0.176,164
48.9,0.176,162
49.1,0.192,156
49.3,0.2,155
49.5,0.207,155
49.7,0.222,151
49.9,0.245,147
50.1,0.258,144
50.3,0.293,138
50.5,0.298,138
50.7,0.324,138
50.9,0.359,127
51.1,0.367,128
51.3,0.39,124
51.5,0.406,122
51.7,0.417,123
51.9,0.427,120
52.1,0.431,120
52.3,0.434,119
52.5,0.441,118
52.7,0.447,116
52.9,0.455,117
53.1,0.463,116
53.3,0.464,115
53.5,0.468,115
53.7,0.469,118
53.9,0.471,114
54.1,0.469,117
54.3,0.472,115
54.5,0.474,115
54.7,0.475,116
54.9,0.474,116
55.1,0.475,115
55.3,0.477,117
55.5,0.475,116
55.7,0.473,116
55.9,0.473,118
56.1,0.476,116
56.3,0.476,116
56.5,0.476,116
56.7,0.474,120
56.9,0.474,118
57.1,0.475,116
57.3,0.475,117
57.5,0.479,114
57.7,0.48,114
57.9,0.478,115
58.1,0.479,116
58.3,0.48,114
58.5,0.479,113
58.7,0.48,113
58.9,0.477,113
59.1,0.488,106
59.3,0.524,101
59.5,0.571,94
59.7,0.568,97
59.9,0.562,91
62.5,0.139,164
62.7,0.137,167
62.9,0.133,172
63.1,0.133,176
63.3,0.137,174
63.5,0.135,178
63.7,0.132,180
63.9,0.135,180
64.1,0.135,181
64.3,0.136,181
64.5,0.137,180
64.7,0.135,182
64.9,0.134,183
65.1,0.134,182
65.3,0.134,182
65.5,0.134,182
65.7,0.136,182
65.9,0.135,182
66.1,0.133,182
66.3,0.131,180
66.5,0.13,181
66.7,0.136,178
66.9,0.133,177
67.1,0.129,175
67.3,0.125,177
67.5,0.13,166
67.7,0.128,159
67.9,3.207,41
68.1,3.2,42
68.3,3.194,43
68.5,3.188,43
68.7,3.182,43
68.9,3.176,44
69.1,3.17,44
69.3,3.164,44
69.5,3.16,45
69.7,3.156,45
69.9,3.149,46
70.1,3.141,46
70.3,3.138,47
70.5,3.129,47
70.7,3.121,48
70.9,3.115,48
71.1,3.111,49
71.3,3.104,49
71.5,3.099,49
71.7,3.092,49
71.9,3.084,50
72.1,3.078,50
72.3,3.073,50
72.5,3.067,50
72.7,3.059,45
72.9,3.054,41
73.1,3.052,47
73.3,3.051,50
73.5,3.051,50
73.7,3.042,47
73.9,2.998,43
74.1,2.976,43
74.3,2.975,45
74.5,2.978,41
74.7,2.983,36
74.9,2.965,34
75.1,2.948,41
75.3,2.947,47
75.7,2.952,43
76.1,0.105,162
76.3,0.106,165
76.9,2.905,46
77.3,0.123,160
77.7,0.119,162
78.3,0.108,163
78.7,0.12,161
79.3,0.109,165
79.5,0.111,161
79.7,0.108,166
79.9,0.105,164
80.5,0.107,165
80.7,0.112,167
80.9,0.105,173
81.1,0.104,176
81.3,0.098,179
81.5,0.102,179
81.7,0.103,184
81.9,0.105,184
82.1,0.101,186
82.3,0.101,187
82.5,0.106,187
82.7,0.106,185
82.9,0.103,189
83.1,0.101,190
83.3,0.101,190
83.5,0.099,191
83.7,0.1,190
