azimuth_deg,distance_m,rssi
45.5,0.155,172
45.7,0.157,170
45.9,0.163,169
46.1,0.162,171
46.3,0.159,172
46.5,0.163,168
46.7,0.166,168
46.9,0.169,166
47.1,0.169,167
47.3,0.172,164
47.5,0.17,167
47.7,0.162,165
47.9,0.164,165
48.1,0.167,166
48.3,0.167,164
48.5,0.162,165
48.7,0.166,164
48.9,0.17,162
49.1,0.178,158
49.3,0.185,155
49.5,0.188,157
49.7,0.195,154
49.9,0.195,159
50.1,0.229,151
50.3,0.281,140
50.5,0.276,143
50.7,0.299,140
50.9,0.323,134
51.1,0.35,130
51.3,0.384,123
51.5,0.38,128
51.7,0.4,124
51.9,0.406,127
52.1,0.413,123
52.3,0.422,122
52.5,0.431,118
52.7,0.436,117
52.9,0.437,122
53.1,0.446,118
53.3,0.452,117
53.5,0.453,119
53.7,0.456,119
53.9,0.459,118
54.1,0.458,118
54.3,0.459,118
54.5,0.461,118
54.7,0.462,119
54.9,0.459,120
55.1,0.459,120
55.3,0.458,120
55.5,0.459,118
55.7,0.457,122
55.9,0.456,120
56.1,0.454,121
56.3,0.454,123
56.5,0.453,122
56.7,0.453,125
56.9,0.455,121
57.1,0.453,123
57.3,0.453,123
57.5,0.454,121
57.7,0.453,125
57.9,0.455,122
58.1,0.458,121
58.3,0.458,121
58.5,0.459,121
58.7,0.46,121
58.9,0.46,120
59.1,0.461,120
59.3,0.466,116
59.5,0.467,118
59.7,0.466,118
59.9,0.466,118
60.1,0.465,117
60.3,0.462,116
60.5,0.465,115
60.7,0.464,115
60.9,0.46,113
61.1,0.437,122
61.3,0.436,116
61.5,0.429,112
61.7,0.364,126
62.1,0.324,126
62.5,0.165,160
62.7,0.15,165
62.9,0.137,174
63.1,0.134,176
63.3,0.137,177
63.5,0.134,178
63.7,0.13,180
63.9,0.133,180
64.1,0.135,180
64.3,0.135,182
64.5,0.136,181
64.7,0.135,183
64.9,0.134,183
65.1,0.133,183
65.3,0.134,183
65.5,0.134,182
65.7,0.136,180
65.9,0.137,181
66.1,0.135,180
66.3,0.132,182
66.5,0.132,181
66.7,0.135,179
66.9,0.134,178
67.1,0.131,176
67.3,0.125,176
67.5,0.125,169
67.7,0.119,164
67.9,3.209,41
68.1,3.201,42
68.3,3.194,42
68.5,3.187,43
68.7,3.183,43
68.9,3.178,44
69.1,3.169,44
69.3,3.163,45
69.5,3.16,45
69.7,3.155,46
69.9,3.148,46
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.12,47
70.9,3.115,48
71.1,3.113,48
71.3,3.106,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.073,50
72.5,3.069,50
72.7,3.061,45
72.9,3.053,42
73.1,3.051,47
73.3,3.049,51
73.5,3.049,51
73.7,3.047,47
73.9,2.999,43
74.1,2.977,43
74.3,2.975,45
74.5,2.98,40
74.7,2.985,35
74.9,2.975,34
75.3,2.945,46
75.5,2.946,46
75.7,2.953,43
75.9,2.968,38
76.1,2.979,33
76.3,0.101,164
76.5,0.118,168
76.7,0.101,169
76.9,0.102,165
77.3,0.099,167
78.7,0.116,162
78.9,0.115,162
79.3,0.106,166
79.5,0.124,159
79.7,0.118,161
80.1,0.101,162
80.5,0.103,166
80.7,0.113,168
80.9,0.102,175
81.1,0.104,175
81.3,0.102,176
81.5,0.101,181
81.7,0.103,184
81.9,0.106,185
82.1,0.101,186
82.3,0.101,186
82.5,0.103,189
82.7,0.104,188
82.9,0.104,189
83.1,0.104,189
83.3,0.101,191
83.5,0.1,189
83.7,0.1,190
83.9,0.1,190
84.1,0.1,190
84.3,0.099,191
84.5,0.099,190
84.7,0.098,190
84.9,0.098,190
85.1,0.102,188
85.3,0.103,186
85.5,0.102,188
85.7,0.1,187
85.9,0.098,187
86.1,0.1,186
86.3,0.101,185
86.5,0.097,183
86.7,0.101,179
86.9,0.103,175
87.1,0.103,170
87.7,2.44,46
87.9,2.363,32
88.1,2.358,32
88.3,2.356,32
88.5,2.355,33
88.7,2.356,32
88.9,2.355,32
89.1,2.348,31
89.3,2.313,30
89.5,2.301,31
89.7,2.296,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,32
90.5,2.295,31
90.7,2.295,30
90.9,2.295,31
91.1,2.295,31
91.3,2.294,31
91.5,2.293,31
91.7,2.289,30
91.9,2.286,30
92.1,0.104,168
92.3,0.106,170
92.5,0.102,171
92.7,0.099,172
92.9,0.096,174
93.1,0.108,172
93.3,0.104,174
93.5,0.101,175
93.7,0.099,177
93.9,0.103,173
94.1,0.1,177
94.3,0.098,177
94.5,0.099,176
94.7,0.1,177
94.9,0.103,177
95.1,0.102,175
95.3,0.101,174
95.5,0.101,172
95.7,0.104,171
95.9,0.1,167
96.1,0.107,161
96.3,2.248,31
96.5,2.248,31
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.246,32
97.7,2.246,32
97.9,2.247,32
98.1,2.244,32
98.3,2.244,33
98.5,2.243,33
98.7,2.242,33
98.9,2.241,33
99.1,2.239,33
99.3,2.239,33
99.5,2.24,33
99.7,2.24,33
99.9,2.243,32
100.1,2.253,30
100.3,2.289,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,31
101.1,2.295,31
101.3,2.293,32
101.5,2.292,32
101.7,2.294,32
101.9,2.303,32
102.9,2.747,40
103.3,2.427,41
103.5,2.408,40
103.7,2.405,45
103.9,2.36,50
104.1,2.34,51
104.3,2.328,50
104.5,2.332,46
104.7,2.352,45
105.3,2.818,50
105.5,2.865,57
105.7,2.858,50
105.9,2.827,39
106.1,2.822,36
106.3,2.876,50
106.5,2.9,58
106.7,2.891,51
106.9,2.852,38
107.1,2.832,34
107.3,2.876,44
107.5,2.874,44
107.7,2.839,35
107.9,2.839,34
108.1,2.891,44
108.3,2.91,52
108.5,2.917,58
108.7,2.921,59
108.9,2.924,58
109.1,2.923,57
109.3,2.905,50
109.5,2.877,39
109.7,2.855,32
109.9,2.892,40
110.1,2.92,50
110.3,2.921,45
110.5,2.883,33
110.7,2.915,38
110.9,2.941,51
111.1,2.944,54
111.3,2.929,40
111.7,2.927,40
111.9,2.953,51
112.1,2.95,49
112.3,2.861,43
112.5,2.843,41
112.7,2.843,42
112.9,2.849,42
113.1,2.877,48
113.3,2.941,52
113.5,2.96,40
113.9,2.869,30
114.1,2.839,30
114.3,2.817,29
114.5,2.809,29
114.7,2.811,29
114.9,2.838,29
115.1,2.921,36
115.3,2.962,44
115.5,2.995,51
115.7,3.008,55
115.9,3.013,54
116.1,3.013,54
116.7,2.606,38
116.9,2.547,34
117.1,2.541,37
117.3,2.548,37
117.9,2.879,29
118.1,2.852,29
118.3,2.829,29
118.5,2.82,28
118.7,2.82,28
118.9,2.844,29
119.1,2.904,33
119.3,2.934,33
120.1,2.583,35
120.3,2.581,38
120.5,2.615,44
120.9,3.084,30
121.1,3.046,23
121.5,3.13,32
121.7,3.123,32
121.9,3.075,30
122.3,2.83,33
122.5,2.811,35
122.7,2.794,35
122.9,2.777,35
123.1,2.763,35
123.3,2.746,35
123.5,2.73,34
123.7,2.718,35
123.9,2.702,34
124.1,2.691,34
124.3,2.682,34
124.5,2.669,35
124.7,2.659,35
124.9,2.65,36
125.1,2.644,38
125.3,2.643,38
125.5,2.645,39
125.7,2.642,39
125.9,2.64,40
126.1,2.637,39
126.3,2.634,40
126.5,2.634,39
126.7,2.634,38
126.9,2.635,37
127.1,2.638,38
127.3,2.642,40
127.5,2.643,40
127.7,2.647,40
127.9,2.649,42
128.1,2.651,45
128.3,2.655,43
128.5,2.664,41
128.7,2.671,42
128.9,2.685,41
129.1,2.705,41
129.3,2.72,44
129.5,2.724,46
129.7,2.73,43
129.9,2.742,37
130.1,2.785,33
130.7,2.928,31
130.9,2.91,31
131.1,2.9,31
131.3,2.896,33
131.5,2.934,44
131.7,2.983,50
132.1,3.439,46
132.5,2.938,52
132.7,2.921,50
132.9,2.928,49
133.1,2.926,49
133.3,2.93,51
133.5,2.987,54
133.9,3.525,45
134.1,3.535,45
134.3,3.541,45
134.5,3.534,43
134.7,3.504,40
134.9,3.485,40
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.485,41
135.9,3.485,41
136.1,3.487,40
136.3,3.487,40
136.5,3.485,41
136.7,3.487,41
136.9,3.488,41
137.1,3.487,41
137.3,3.489,41
137.5,3.489,41
137.7,3.489,41
137.9,3.491,41
138.1,3.49,41
138.3,3.491,41
138.5,3.491,41
138.7,3.491,41
138.9,3.493,41
139.1,3.494,41
139.3,3.494,41
139.5,3.495,41
139.7,3.497,41
139.9,3.497,41
140.1,3.5,41
140.3,3.5,40
140.5,3.503,39
140.7,3.503,39
140.9,3.507,37
141.1,3.509,34
141.3,3.515,33
141.5,3.521,31
141.7,3.518,33
141.9,3.516,34
142.1,3.517,34
142.3,3.519,34
142.5,3.52,35
142.7,3.524,37
143.5,2.696,31
143.7,2.693,32
143.9,2.696,33
144.1,2.702,33
144.3,2.761,50
144.5,2.801,51
144.7,2.848,51
144.9,2.852,49
145.1,2.837,47
145.3,2.789,34
145.5,2.78,33
145.7,2.784,33
145.9,2.789,33
146.1,2.795,32
146.3,2.803,33
146.5,2.813,33
146.7,2.822,33
146.9,2.833,33
147.1,2.855,34
147.3,2.881,39
147.5,2.906,42
147.7,2.933,44
147.9,2.978,47
148.1,3.032,49
148.5,3.242,48
148.7,3.243,49
148.9,3.237,48
149.1,3.228,49
149.3,3.218,49
149.5,3.209,49
149.7,3.2,49
149.9,3.192,49
150.1,3.169,47
150.3,3.103,40
150.5,3.065,35
150.7,3.055,35
150.9,3.056,34
151.1,3.073,33
151.3,3.107,41
151.5,3.112,49
151.7,3.071,44
151.9,3.029,36
152.1,3.012,33
152.3,3.006,34
152.5,3.026,35
152.7,3.058,45
152.9,3.052,47
153.1,3.024,37
153.3,3.022,33
153.5,3.033,44
153.7,3.031,47
153.9,3.017,36
154.1,2.999,32
154.3,3.001,43
154.5,3,53
154.7,2.995,54
154.9,2.987,50
155.1,2.974,42
155.3,2.956,35
155.5,2.943,32
155.7,2.951,38
155.9,2.952,48
156.1,2.948,50
156.3,2.929,43
156.5,2.903,34
156.7,2.878,31
156.9,2.902,35
157.1,2.909,42
157.3,2.909,50
157.5,2.905,50
157.7,2.895,47
157.9,2.869,38
158.1,2.836,31
158.3,2.858,38
158.5,2.864,46
158.7,2.852,43
158.9,2.817,35
159.1,2.815,35
159.3,2.834,44
159.5,2.828,47
159.7,2.79,40
159.9,2.744,36
160.1,2.725,37
160.3,2.727,36
160.5,2.767,38
160.7,2.802,49
160.9,2.797,52
161.1,2.764,40
161.3,2.75,33
161.5,2.778,45
161.7,2.783,58
161.9,2.776,50
162.1,2.744,36
162.3,2.742,36
162.5,2.757,52
162.7,2.758,62
162.9,2.755,62
163.1,2.751,62
163.3,2.741,56
163.5,2.732,47
163.7,2.716,37
163.9,2.705,32
164.1,2.715,40
164.3,2.719,53
164.5,2.717,57
164.7,2.712,49
164.9,2.694,38
165.1,2.667,32
165.3,2.67,36
165.5,2.684,47
165.7,2.687,56
165.9,2.688,64
166.1,2.685,65
166.3,2.68,65
166.5,2.672,60
166.7,2.631,44
167.1,2.107,46
167.3,2.102,51
167.5,2.104,52
167.7,2.099,49
167.9,2.09,44
168.1,2.09,43
168.3,2.125,49
168.5,2.216,51
168.7,2.199,48
168.9,2.153,42
169.1,2.145,43
169.3,2.154,37
169.9,2.324,32
170.1,2.355,33
170.3,2.396,35
170.5,2.464,45
170.7,2.537,53
170.9,2.536,52
171.1,2.517,45
171.3,2.513,46
171.5,2.511,45
171.7,2.512,42
171.9,2.539,42
172.1,2.574,57
172.3,2.58,69
172.5,2.578,72
172.7,2.576,72
172.9,2.573,71
173.1,2.569,71
173.3,2.567,71
173.5,2.565,70
173.7,2.562,71
173.9,2.559,71
174.1,2.555,71
174.3,2.553,71
174.5,2.55,71
174.7,2.546,71
174.9,2.544,71
175.1,2.542,71
175.3,2.538,71
175.5,2.536,71
175.7,2.534,71
175.9,2.533,71
176.1,2.533,71
176.3,2.531,71
176.5,2.529,71
176.7,2.526,71
176.9,2.525,71
177.1,2.523,71
177.3,2.519,71
177.5,2.517,72
177.7,2.516,72
177.9,2.514,71
178.1,2.511,72
178.3,2.508,72
178.5,2.503,72
178.7,2.493,71
179.1,2.307,71
179.3,0.173,156
179.5,0.172,163
179.7,0.181,163
179.9,0.181,165
180.1,0.176,169
180.3,0.178,167
180.5,0.178,168
