azimuth_deg,distance_m,rssi
45.5,0.16,170
45.7,0.163,169
45.9,0.164,168
46.1,0.164,169
46.3,0.166,168
46.5,0.165,168
46.7,0.166,170
46.9,0.17,166
47.1,0.171,167
47.3,0.176,163
47.5,0.174,163
47.7,0.17,164
47.9,0.175,160
48.1,0.164,167
48.3,0.175,162
48.5,0.173,164
48.7,0.179,161
48.9,0.188,157
49.1,0.189,159
49.3,0.198,158
49.5,0.205,154
49.7,0.213,152
49.9,0.235,149
50.1,0.258,143
50.3,0.251,148
50.7,0.322,133
50.9,0.353,128
51.1,0.364,130
51.3,0.387,124
51.5,0.402,124
51.7,0.421,120
51.9,0.423,123
52.1,0.432,118
52.3,0.435,120
52.5,0.443,119
52.7,0.447,119
52.9,0.453,119
53.1,0.458,116
53.3,0.461,117
53.5,0.466,116
53.7,0.468,117
53.9,0.471,113
54.1,0.471,118
54.3,0.474,114
54.5,0.475,116
54.7,0.476,116
54.9,0.475,115
55.1,0.474,117
55.3,0.474,115
55.5,0.474,117
55.7,0.473,118
55.9,0.474,115
56.1,0.473,116
56.3,0.471,119
56.5,0.474,116
56.7,0.471,116
56.9,0.47,119
57.1,0.47,117
57.3,0.473,119
57.5,0.472,119
57.7,0.475,116
57.9,0.474,118
58.1,0.475,118
58.3,0.476,116
58.5,0.476,116
58.7,0.478,117
58.9,0.48,114
59.1,0.478,114
59.3,0.477,113
59.5,0.476,113
59.7,0.474,113
59.9,0.47,111
60.1,0.46,111
60.3,0.444,112
60.5,0.418,114
60.7,0.415,104
62.5,0.135,163
62.7,0.132,170
62.9,0.137,174
63.1,0.139,176
63.3,0.133,180
63.5,0.133,178
63.7,0.131,180
63.9,0.135,179
64.1,0.137,181
64.3,0.137,181
64.5,0.137,182
64.7,0.137,182
64.9,0.138,183
65.1,0.136,182
65.3,0.136,182
65.5,0.137,182
65.7,0.137,181
65.9,0.138,180
66.1,0.135,181
66.3,0.133,179
66.5,0.132,179
66.7,0.135,179
66.9,0.136,175
67.1,0.133,173
67.3,0.133,169
67.5,0.133,167
67.7,0.13,161
67.9,3.211,41
68.1,3.204,42
68.3,3.196,42
68.5,3.189,43
68.7,3.185,43
68.9,3.18,44
69.1,3.172,44
69.3,3.165,45
69.5,3.162,45
69.7,3.156,46
69.9,3.149,46
70.1,3.142,46
70.3,3.138,47
70.5,3.13,48
70.7,3.125,48
70.9,3.117,48
71.1,3.115,48
71.3,3.109,49
71.5,3.102,49
71.7,3.095,49
71.9,3.089,50
72.1,3.082,50
72.3,3.077,50
72.5,3.068,50
72.7,3.061,44
72.9,3.054,42
73.1,3.055,47
73.3,3.053,50
73.5,3.051,51
73.7,3.046,46
73.9,3,42
74.1,2.98,43
74.3,2.977,44
74.5,2.982,41
74.7,2.986,36
74.9,2.972,34
75.1,2.95,41
75.3,2.945,47
75.5,0.103,169
76.3,0.135,156
76.5,0.119,162
76.7,0.118,158
77.3,0.114,167
77.5,0.122,162
77.7,2.913,43
77.9,0.115,160
78.3,0.109,163
78.5,0.105,168
78.7,0.121,161
79.1,0.115,163
79.3,0.111,165
79.5,0.107,168
79.7,0.109,165
80.1,0.102,164
80.3,2.948,37
80.5,0.114,164
80.7,0.111,167
80.9,0.108,167
81.1,0.106,173
81.3,0.103,178
81.5,0.102,181
81.7,0.103,184
81.9,0.106,184
82.1,0.103,186
82.3,0.101,188
82.5,0.106,186
82.7,0.107,188
82.9,0.105,189
83.1,0.104,189
83.3,0.102,190
83.5,0.102,190
83.7,0.102,190
83.9,0.102,190
84.1,0.102,191
84.3,0.102,189
84.5,0.101,191
84.7,0.102,190
84.9,0.103,189
85.1,0.103,189
85.3,0.104,187
85.5,0.104,188
85.7,0.103,187
85.9,0.101,187
86.1,0.104,186
86.3,0.104,184
86.5,0.1,182
86.7,0.102,179
86.9,0.099,178
87.1,0.105,168
87.7,2.442,45
87.9,2.367,32
88.1,2.358,32
88.3,2.357,32
88.5,2.358,33
88.7,2.357,33
88.9,2.357,32
89.1,2.351,31
89.3,2.317,31
89.5,2.301,31
89.7,2.298,31
89.9,2.296,31
90.1,2.297,31
90.3,2.298,32
90.5,2.298,31
90.7,2.298,31
90.9,2.299,31
91.1,2.298,31
91.3,2.296,31
91.5,2.293,31
91.7,2.292,31
91.9,0.099,162
92.3,0.103,171
92.5,0.102,173
92.7,0.104,171
92.9,0.104,173
93.1,0.104,175
93.3,0.105,177
93.5,0.103,176
93.7,0.104,174
93.9,0.099,178
94.1,0.102,177
94.3,0.104,174
94.5,0.104,176
94.7,0.102,178
94.9,0.104,174
95.1,0.106,176
95.3,0.103,175
95.5,0.101,171
95.7,0.096,175
95.9,0.106,168
96.1,0.105,163
96.3,2.252,31
96.5,2.251,31
96.7,2.252,31
96.9,2.251,32
97.1,2.248,32
97.3,2.251,32
97.5,2.249,32
97.7,2.248,32
97.9,2.246,32
98.1,2.246,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,33
98.9,2.244,33
99.1,2.241,33
99.3,2.24,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,32
100.1,2.257,31
100.3,2.296,30
100.5,2.303,31
100.7,2.301,31
100.9,2.3,31
101.1,2.298,32
101.3,2.296,32
101.5,2.295,32
101.7,2.297,32
101.9,2.306,32
102.9,2.75,40
103.3,2.426,41
103.5,2.41,41
103.7,2.406,45
103.9,2.361,49
104.1,2.343,52
104.3,2.329,50
104.5,2.332,46
104.7,2.349,45
104.9,2.412,45
105.3,2.821,51
105.5,2.868,57
105.7,2.859,49
105.9,2.83,39
106.1,2.829,37
106.3,2.878,51
106.5,2.899,58
106.7,2.89,50
106.9,2.852,38
107.1,2.836,35
107.3,2.876,45
107.5,2.87,45
107.7,2.84,35
107.9,2.841,34
108.1,2.889,44
108.3,2.911,53
108.5,2.918,58
108.7,2.924,58
108.9,2.927,58
109.1,2.924,57
109.3,2.91,50
109.5,2.877,39
109.7,2.856,33
109.9,2.894,40
110.1,2.921,50
110.3,2.918,43
110.5,2.887,32
110.7,2.917,39
110.9,2.942,51
111.1,2.948,52
111.3,2.931,39
111.5,2.875,31
111.7,2.927,40
111.9,2.952,52
112.1,2.946,49
112.3,2.87,43
112.5,2.844,41
112.7,2.844,42
112.9,2.849,42
113.1,2.878,49
113.3,2.941,51
113.5,2.959,39
113.9,2.872,30
114.1,2.843,30
114.3,2.82,30
114.5,2.812,29
114.7,2.814,29
114.9,2.837,30
115.1,2.92,36
115.3,2.963,44
115.5,2.994,51
115.7,3.01,54
115.9,3.014,55
116.1,3.014,55
116.7,2.612,36
116.9,2.55,34
117.1,2.542,37
117.3,2.548,37
117.5,2.6,37
117.9,2.884,30
118.1,2.853,29
118.3,2.832,29
118.5,2.823,29
118.7,2.823,29
118.9,2.848,30
119.1,2.905,33
119.3,2.935,33
120.1,2.586,35
120.3,2.586,38
120.5,2.62,44
120.9,3.085,30
121.1,3.062,23
121.5,3.131,32
121.7,3.122,32
121.9,3.068,30
122.3,2.83,34
122.5,2.815,35
122.7,2.793,35
122.9,2.779,35
123.1,2.764,35
123.3,2.75,34
123.5,2.731,35
123.7,2.719,35
123.9,2.706,35
124.1,2.693,34
124.3,2.681,35
124.5,2.67,35
124.7,2.659,35
124.9,2.652,36
125.1,2.645,38
125.3,2.644,39
125.5,2.644,40
125.7,2.642,40
125.9,2.64,40
126.1,2.638,39
126.3,2.635,40
126.5,2.634,39
