azimuth_deg,distance_m,rssi
45.5,0.156,171
45.7,0.159,169
45.9,0.163,169
46.1,0.163,170
46.3,0.164,167
46.5,0.164,168
46.7,0.167,168
46.9,0.172,163
47.1,0.17,166
47.3,0.173,166
47.5,0.167,170
47.7,0.171,166
47.9,0.172,164
48.1,0.174,163
48.3,0.178,164
48.5,0.17,170
48.7,0.18,162
48.9,0.189,161
49.1,0.198,158
49.3,0.2,157
49.5,0.207,154
49.7,0.219,152
50.1,0.248,148
50.3,0.266,145
50.5,0.309,137
50.7,0.316,137
50.9,0.348,132
51.1,0.363,130
51.3,0.385,125
51.5,0.395,125
51.7,0.422,119
51.9,0.422,123
52.1,0.43,120
52.3,0.434,120
52.5,0.44,118
52.7,0.445,119
52.9,0.451,117
53.1,0.457,117
53.3,0.461,115
53.5,0.466,115
53.7,0.468,115
53.9,0.468,115
54.1,0.473,114
54.3,0.473,116
54.5,0.476,117
54.7,0.48,112
54.9,0.477,117
55.1,0.478,113
55.3,0.477,116
55.5,0.475,116
55.7,0.475,117
55.9,0.474,117
56.1,0.474,120
56.3,0.475,117
56.5,0.475,118
56.7,0.476,117
56.9,0.476,116
57.1,0.475,117
57.3,0.479,112
57.5,0.478,115
57.7,0.478,115
57.9,0.479,116
58.1,0.485,108
58.3,0.48,113
58.5,0.481,111
58.7,0.476,110
58.9,0.481,106
59.1,0.477,109
59.3,0.488,101
59.5,0.457,105
59.7,0.442,100
62.5,0.14,163
62.7,0.131,168
62.9,0.134,174
63.1,0.135,177
63.3,0.136,177
63.5,0.133,179
63.7,0.13,181
63.9,0.133,181
64.1,0.135,181
64.3,0.136,182
64.5,0.137,182
64.7,0.137,182
64.9,0.134,182
65.1,0.135,182
65.3,0.135,182
65.5,0.137,182
65.7,0.138,181
65.9,0.137,181
66.1,0.134,182
66.3,0.133,180
66.5,0.132,180
66.7,0.134,180
66.9,0.133,176
67.1,0.13,176
67.3,0.132,169
67.5,0.135,165
67.9,3.21,41
68.1,3.201,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.179,43
69.1,3.173,44
69.3,3.164,45
69.5,3.161,45
69.7,3.154,46
69.9,3.149,46
70.1,3.141,47
70.3,3.137,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.112,48
71.3,3.106,48
71.5,3.098,49
71.7,3.092,49
71.9,3.086,49
72.1,3.082,50
72.3,3.075,50
72.5,3.067,50
72.7,3.059,45
72.9,3.052,41
73.1,3.051,47
73.3,3.051,50
73.5,3.05,51
73.7,3.044,47
73.9,2.998,42
74.1,2.978,42
74.3,2.976,45
74.5,2.979,41
74.7,2.986,36
74.9,2.975,34
75.1,2.948,40
75.3,2.946,47
75.5,2.947,46
75.7,2.951,43
76.1,0.125,160
76.3,2.936,34
76.5,0.119,158
77.3,0.091,161
77.9,0.111,170
78.1,0.119,161
78.3,0.12,163
78.5,0.113,166
78.7,0.088,170
78.9,0.111,166
79.1,0.121,158
79.3,0.119,160
79.5,0.113,160
80.1,3.008,42
80.5,0.108,170
80.7,0.108,167
80.9,0.116,166
81.1,0.103,177
81.3,0.103,179
81.5,0.102,180
81.7,0.1,183
81.9,0.106,184
82.1,0.102,186
82.3,0.101,188
82.5,0.103,188
82.7,0.105,187
82.9,0.104,189
83.1,0.104,187
83.3,0.101,190
83.5,0.101,190
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.101,191
84.7,0.1,190
84.9,0.101,189
85.1,0.103,189
85.3,0.103,189
85.5,0.103,189
85.7,0.1,188
85.9,0.099,186
86.1,0.1,187
86.3,0.102,184
86.5,0.102,182
86.7,0.101,179
86.9,0.1,177
87.1,0.102,169
87.3,3.034,41
87.7,2.439,46
87.9,2.367,32
88.1,2.359,32
88.3,2.357,32
88.5,2.356,33
88.7,2.356,33
88.9,2.356,32
89.1,2.35,31
89.3,2.313,30
89.5,2.301,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,30
91.3,2.294,31
91.5,2.292,31
91.7,2.291,30
91.9,2.29,31
92.1,0.106,168
92.3,0.112,165
92.5,0.1,174
92.7,0.1,172
92.9,0.103,173
93.1,0.106,175
93.3,0.107,176
93.5,0.106,174
93.7,0.102,176
93.9,0.099,178
94.1,0.104,176
94.3,0.107,171
94.5,0.101,177
94.7,0.101,178
94.9,0.104,175
95.1,0.106,173
95.3,0.105,172
95.5,0.105,168
95.7,0.105,169
95.9,0.104,168
96.1,0.116,158
96.3,2.251,31
96.5,2.25,31
96.7,2.25,32
96.9,2.249,32
97.1,2.249,32
97.3,2.247,32
97.5,2.249,32
97.7,2.248,32
97.9,2.246,32
98.1,2.245,32
98.3,2.244,33
98.5,2.243,33
98.7,2.244,34
98.9,2.243,33
99.1,2.241,33
99.3,2.241,33
99.5,2.239,33
99.7,2.24,33
99.9,2.245,32
100.1,2.255,31
100.3,2.292,30
100.5,2.3,31
100.7,2.299,31
100.9,2.298,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.295,32
101.9,2.303,32
102.9,2.75,40
103.3,2.429,41
103.5,2.408,41
103.7,2.404,45
103.9,2.361,50
104.1,2.342,52
104.3,2.33,49
104.5,2.33,47
104.7,2.347,45
105.3,2.814,50
105.5,2.867,56
105.7,2.858,50
105.9,2.828,39
106.1,2.824,36
106.3,2.873,50
106.5,2.9,58
106.7,2.892,51
106.9,2.849,38
107.1,2.836,34
107.3,2.875,44
107.5,2.871,44
107.7,2.844,36
107.9,2.836,34
108.1,2.884,44
108.3,2.908,52
108.5,2.917,58
108.7,2.921,58
108.9,2.923,58
109.1,2.923,58
109.3,2.909,51
109.5,2.878,40
109.7,2.855,32
109.9,2.895,39
110.1,2.919,50
110.3,2.918,45
110.5,2.886,34
110.7,2.915,38
110.9,2.941,51
111.1,2.945,54
111.3,2.932,40
111.7,2.927,39
111.9,2.951,52
112.1,2.948,49
112.3,2.871,42
112.5,2.842,41
112.7,2.842,42
112.9,2.847,42
113.1,2.878,48
113.3,2.934,52
113.5,2.958,41
113.7,2.917,32
113.9,2.87,30
114.1,2.845,29
114.3,2.818,31
114.5,2.808,29
114.7,2.812,29
114.9,2.835,29
115.1,2.91,36
115.3,2.957,44
115.5,2.991,50
115.7,3.006,54
115.9,3.013,55
116.1,3.016,55
116.7,2.618,38
116.9,2.55,34
117.1,2.538,36
117.3,2.544,37
117.9,2.878,29
118.1,2.85,29
118.3,2.832,29
118.5,2.823,29
118.7,2.824,29
118.9,2.846,29
119.1,2.9,33
119.3,2.935,33
120.1,2.584,35
120.3,2.584,38
120.5,2.615,44
120.9,3.086,30
121.1,3.05,24
121.5,3.131,32
121.7,3.123,33
121.9,3.072,30
122.3,2.831,34
122.5,2.812,35
122.7,2.793,35
122.9,2.778,35
123.1,2.766,34
123.3,2.746,35
123.5,2.73,35
123.7,2.717,35
123.9,2.704,35
124.1,2.692,34
124.3,2.682,35
124.5,2.669,35
124.7,2.66,35
124.9,2.649,36
125.1,2.643,38
125.3,2.643,38
125.5,2.644,40
125.7,2.643,39
125.9,2.641,40
126.1,2.637,39
126.3,2.634,39
126.5,2.634,39
126.7,2.636,38
126.9,2.639,37
127.1,2.64,38
127.3,2.642,40
127.5,2.644,40
127.7,2.648,39
127.9,2.65,42
128.1,2.65,45
128.3,2.654,43
128.5,2.662,42
128.7,2.671,42
128.9,2.685,41
129.1,2.706,41
129.3,2.72,45
129.5,2.723,46
129.7,2.727,43
129.9,2.738,37
130.1,2.788,33
130.7,2.93,31
130.9,2.912,31
131.1,2.899,31
131.3,2.895,32
131.5,2.933,45
131.7,2.982,50
