azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.162,167
45.9,0.164,166
46.1,0.161,168
46.3,0.164,166
46.5,0.162,171
46.7,0.166,168
46.9,0.166,166
47.1,0.163,168
47.3,0.164,168
47.5,0.164,168
47.7,0.167,163
47.9,0.167,166
48.1,0.17,162
48.3,0.168,167
48.5,0.176,161
48.7,0.182,158
48.9,0.18,161
49.1,0.183,162
49.3,0.195,160
49.5,0.201,159
49.7,0.212,157
49.9,0.223,155
50.1,0.246,148
50.3,0.27,145
50.5,0.303,137
50.7,0.313,137
50.9,0.339,133
51.1,0.375,125
51.3,0.38,127
51.5,0.392,125
51.7,0.406,122
51.9,0.41,123
52.1,0.414,126
52.3,0.421,122
52.5,0.425,120
52.7,0.427,124
52.9,0.432,124
53.1,0.439,121
53.3,0.444,119
53.5,0.448,120
53.7,0.45,120
53.9,0.453,118
54.1,0.451,121
54.3,0.452,122
54.5,0.455,121
54.7,0.455,121
54.9,0.454,121
55.1,0.456,121
55.3,0.456,122
55.5,0.456,120
55.7,0.456,120
55.9,0.455,122
56.1,0.454,120
56.3,0.454,121
56.5,0.456,120
56.7,0.457,121
56.9,0.458,121
57.1,0.456,122
57.3,0.461,117
57.5,0.461,119
57.7,0.463,118
57.9,0.463,118
58.1,0.462,118
58.3,0.463,118
58.5,0.463,117
58.7,0.461,116
58.9,0.454,116
59.1,0.455,114
59.3,0.44,115
59.5,0.428,112
59.7,0.388,119
59.9,0.376,114
62.7,0.13,169
62.9,0.133,173
63.1,0.131,177
63.3,0.136,178
63.5,0.134,179
63.7,0.131,181
63.9,0.132,182
64.1,0.135,181
64.3,0.136,181
64.5,0.136,181
64.7,0.136,181
64.9,0.135,182
65.1,0.134,183
65.3,0.135,184
65.5,0.135,183
65.7,0.136,183
65.9,0.135,181
66.1,0.134,181
66.3,0.131,182
66.5,0.13,180
66.7,0.132,181
66.9,0.132,179
67.1,0.13,174
67.3,0.127,176
67.5,0.124,169
67.9,3.21,41
68.1,3.201,42
68.3,3.194,42
68.5,3.187,43
68.7,3.183,43
68.9,3.178,43
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.153,46
69.9,3.147,46
70.1,3.14,47
70.3,3.135,47
70.5,3.128,46
70.7,3.121,47
70.9,3.117,48
71.1,3.113,48
71.3,3.106,49
