azimuth_deg,distance_m,rssi
45.5,0.159,169
45.7,0.162,169
45.9,0.164,169
46.1,0.164,168
46.3,0.162,170
46.5,0.165,168
46.7,0.17,166
46.9,0.173,166
47.1,0.176,165
47.3,0.18,163
47.5,0.189,160
47.7,0.189,161
47.9,0.184,164
48.1,0.186,162
48.3,0.187,162
48.5,0.192,161
48.7,0.197,159
48.9,0.207,156
49.1,0.217,154
49.3,0.235,151
49.5,0.236,151
49.7,0.25,151
49.9,0.294,139
50.1,0.293,144
50.3,0.326,136
50.5,0.344,132
50.7,0.355,132
50.9,0.38,128
51.1,0.398,123
51.3,0.413,120
51.5,0.423,122
51.7,0.431,116
51.9,0.444,113
52.1,0.438,120
52.3,0.443,117
52.5,0.457,114
52.7,0.46,117
52.9,0.464,114
53.1,0.471,112
53.3,0.475,109
53.5,0.471,116
53.7,0.478,113
54.1,0.484,107
54.3,0.485,107
54.5,0.496,106
55.1,0.693,69
55.3,0.66,76
55.5,0.672,73
55.7,0.7,70
55.9,0.69,75
56.1,0.687,77
56.5,0.679,85
56.7,0.677,86
56.9,0.681,84
57.3,0.669,88
57.5,0.681,82
57.7,0.684,79
57.9,0.703,72
58.1,0.71,69
58.3,0.707,50
58.5,3.006,17
58.7,2.995,14
58.9,2.99,11
62.5,0.126,171
62.7,0.132,171
62.9,0.134,172
63.1,0.134,176
63.3,0.135,178
63.5,0.133,178
63.7,0.131,181
63.9,0.133,180
64.1,0.136,180
64.3,0.136,181
64.5,0.136,181
64.7,0.134,183
64.9,0.134,183
65.1,0.135,183
65.3,0.135,183
65.5,0.136,180
65.7,0.136,181
65.9,0.135,181
66.1,0.135,180
66.3,0.133,181
66.5,0.132,180
66.7,0.136,176
66.9,0.135,174
67.1,0.134,173
67.3,0.132,169
67.5,0.131,168
67.7,0.137,157
67.9,3.208,42
68.1,3.202,42
68.3,3.193,43
68.5,3.186,43
68.7,3.182,44
68.9,3.177,44
69.1,3.171,44
69.3,3.163,45
69.5,3.159,45
69.7,3.153,46
69.9,3.146,46
70.1,3.141,46
70.3,3.135,47
70.5,3.128,47
70.7,3.121,48
70.9,3.116,48
71.1,3.114,48
71.3,3.103,49
71.5,3.098,49
71.7,3.093,49
71.9,3.087,50
72.1,3.082,50
72.3,3.075,50
72.5,3.068,50
72.7,3.059,45
72.9,3.052,42
73.1,3.052,47
73.3,3.048,51
73.5,3.048,51
73.7,3.044,47
73.9,2.997,43
74.1,2.976,43
74.3,2.973,45
74.5,2.978,41
74.7,2.982,36
75.1,2.945,41
75.3,2.943,47
75.5,2.946,45
76.3,0.119,163
76.7,0.114,161
77.1,0.112,159
77.3,0.122,163
77.5,2.926,40
77.7,0.119,161
78.1,0.117,164
78.3,0.114,166
78.5,0.121,163
78.7,0.108,167
79.3,0.096,167
79.5,0.113,165
79.9,0.11,167
80.5,0.112,167
80.7,0.108,170
80.9,0.103,172
81.1,0.1,176
81.3,0.102,180
81.5,0.105,179
81.7,0.103,181
81.9,0.105,183
82.1,0.102,185
82.3,0.102,186
82.5,0.103,187
82.7,0.104,187
82.9,0.104,187
83.1,0.102,188
83.3,0.101,189
83.5,0.1,190
83.7,0.099,190
83.9,0.1,190
84.1,0.1,190
84.3,0.101,189
84.5,0.1,190
84.7,0.101,189
84.9,0.101,189
85.1,0.104,187
85.3,0.104,188
85.5,0.102,187
85.7,0.1,187
85.9,0.1,185
86.1,0.102,183
86.3,0.103,183
86.5,0.1,182
86.7,0.101,179
86.9,0.104,172
87.1,0.1,170
87.7,2.437,46
87.9,2.363,32
88.1,2.356,33
88.3,2.355,33
88.5,2.355,33
88.7,2.355,33
88.9,2.355,32
89.1,2.347,31
89.3,2.315,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.295,32
90.3,2.297,32
90.5,2.296,31
90.7,2.297,31
90.9,2.296,31
91.1,2.297,31
91.3,2.294,31
91.7,2.29,31
91.9,2.288,31
92.1,0.102,164
92.3,0.104,170
92.5,0.104,174
92.7,0.106,173
92.9,0.107,172
93.1,0.106,174
93.3,0.105,174
93.5,0.103,176
93.7,0.103,176
93.9,0.101,178
94.1,0.101,179
94.3,0.098,178
94.5,0.097,178
94.7,0.099,177
94.9,0.101,173
95.1,0.104,173
95.3,0.106,170
95.5,0.101,174
95.7,0.105,170
95.9,0.102,169
96.1,0.106,165
96.3,2.253,31
96.5,2.251,32
96.7,2.249,32
96.9,2.248,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.245,33
98.1,2.242,33
98.3,2.242,33
98.5,2.243,33
98.7,2.243,33
98.9,2.242,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.241,33
99.9,2.245,32
100.1,2.256,30
100.3,2.294,30
100.5,2.3,31
100.7,2.299,32
100.9,2.297,31
101.1,2.295,32
101.3,2.294,32
101.5,2.293,32
101.7,2.294,32
101.9,2.306,33
102.9,2.747,40
103.3,2.427,41
103.5,2.407,41
103.7,2.398,45
103.9,2.361,50
104.1,2.342,51
104.3,2.328,50
104.5,2.331,46
104.7,2.349,45
104.9,2.414,46
105.3,2.814,51
105.5,2.865,57
105.7,2.855,50
105.9,2.825,39
106.1,2.824,37
106.3,2.876,51
106.5,2.899,58
106.7,2.891,51
106.9,2.854,38
107.1,2.835,35
107.3,2.873,45
107.5,2.868,44
107.7,2.841,35
107.9,2.837,34
108.1,2.886,45
108.3,2.909,53
108.5,2.919,58
108.7,2.921,59
108.9,2.923,58
109.1,2.921,58
109.3,2.906,50
109.5,2.874,39
109.7,2.855,33
109.9,2.895,40
110.1,2.92,50
110.3,2.916,44
110.5,2.883,33
110.7,2.915,39
110.9,2.943,51
111.1,2.947,53
111.3,2.929,40
111.5,2.872,31
111.7,2.923,40
111.9,2.95,52
112.1,2.942,50
112.3,2.863,43
112.5,2.843,42
112.7,2.843,43
112.9,2.849,42
113.1,2.88,49
113.3,2.942,52
113.5,2.956,40
113.9,2.872,30
114.1,2.842,30
114.3,2.818,30
114.5,2.81,30
114.7,2.812,29
114.9,2.837,30
115.1,2.92,37
115.3,2.966,44
115.5,2.992,51
115.7,3.008,55
115.9,3.013,55
116.1,3.013,55
116.7,2.613,38
116.9,2.545,34
117.1,2.541,37
117.3,2.548,37
117.5,2.597,37
117.9,2.879,30
118.1,2.849,29
118.3,2.828,29
118.5,2.82,29
118.7,2.82,29
118.9,2.852,30
119.1,2.903,33
119.3,2.929,33
120.1,2.584,35
