azimuth_deg,distance_m,rssi
45.5,0.152,174
45.7,0.157,170
45.9,0.157,172
46.1,0.157,170
46.3,0.157,171
46.5,0.159,170
46.7,0.161,170
46.9,0.161,169
47.1,0.16,167
47.3,0.162,167
47.5,0.163,167
47.7,0.159,168
47.9,0.159,168
48.1,0.155,167
48.3,0.159,164
48.5,0.162,166
48.7,0.163,166
48.9,0.167,165
49.1,0.169,163
49.3,0.172,164
49.5,0.17,165
49.7,0.179,159
49.9,0.186,158
50.1,0.196,155
50.3,0.191,159
50.5,0.191,159
50.7,0.2,156
50.9,0.198,160
51.1,0.206,157
51.3,0.214,156
51.5,0.217,157
51.7,0.221,155
51.9,0.222,155
52.1,0.225,155
52.3,0.224,156
52.5,0.226,156
52.7,0.231,155
52.9,0.233,155
53.1,0.239,153
53.3,0.238,155
53.5,0.241,153
53.7,0.241,155
53.9,0.245,154
54.1,0.249,155
54.3,0.263,151
54.5,0.282,150
54.7,0.298,146
54.9,0.301,147
55.1,0.304,146
55.3,0.306,146
55.5,0.305,144
55.7,0.304,144
55.9,0.302,144
56.1,0.302,144
56.3,0.299,147
56.5,0.299,147
56.7,0.295,148
56.9,0.293,148
57.1,0.29,148
57.3,0.289,148
57.5,0.287,150
57.7,0.287,148
57.9,0.275,153
58.1,0.267,156
58.3,0.261,158
58.5,0.255,159
58.7,0.253,160
58.9,0.252,160
59.1,0.249,163
59.3,0.248,161
59.5,0.246,162
59.7,0.248,161
59.9,0.248,160
60.1,0.246,161
60.3,0.245,160
60.5,0.244,160
60.7,0.245,160
60.9,0.245,160
61.1,0.246,161
61.3,0.248,158
61.5,0.246,160
61.7,0.248,159
61.9,0.248,160
62.1,0.252,158
62.3,0.255,158
62.5,0.257,159
62.7,0.257,158
62.9,0.246,160
63.1,0.222,165
63.3,0.203,169
63.5,0.184,172
63.7,0.168,176
63.9,0.157,178
64.1,0.147,181
64.3,0.144,181
64.5,0.14,181
64.7,0.138,184
64.9,0.138,181
65.1,0.14,182
65.3,0.139,183
65.5,0.145,180
65.7,0.149,181
65.9,0.156,179
66.1,0.165,177
66.3,0.173,174
66.5,0.182,172
66.7,0.19,171
66.9,0.19,169
67.1,0.186,170
67.3,0.182,165
67.5,0.178,161
67.7,0.177,157
68.1,3.199,40
68.3,3.191,41
68.5,3.183,42
68.7,3.18,42
68.9,3.175,43
69.1,3.166,44
69.3,3.16,45
69.5,3.158,45
69.7,3.15,46
69.9,3.143,46
70.1,3.137,47
70.3,3.133,46
70.5,3.125,47
70.7,3.117,47
70.9,3.113,48
71.1,3.107,48
71.3,3.1,48
71.5,3.094,49
71.7,3.09,49
71.9,3.083,50
72.1,3.074,50
72.3,3.069,50
72.5,3.062,46
72.7,3.054,41
72.9,3.053,45
73.1,3.051,50
73.3,3.049,51
73.5,3.046,49
73.7,3.011,44
73.9,2.982,42
74.1,2.972,45
74.3,2.974,42
74.5,2.982,37
74.7,2.977,34
74.9,2.948,37
75.3,2.942,47
75.5,2.946,44
75.9,2.969,34
76.5,0.104,167
76.9,0.132,159
77.1,0.115,163
77.3,0.114,160
77.5,0.113,168
77.7,0.104,163
77.9,0.112,165
78.1,0.123,162
78.5,0.111,160
79.1,0.113,162
79.3,0.11,164
79.7,0.11,164
79.9,0.105,163
80.1,0.108,163
80.3,0.106,167
80.5,0.108,166
80.7,0.108,169
80.9,0.106,172
81.1,0.104,176
81.3,0.099,179
81.5,0.099,182
81.7,0.1,182
81.9,0.102,185
82.1,0.099,185
82.3,0.099,188
82.5,0.103,188
82.7,0.104,187
82.9,0.102,190
83.1,0.1,190
83.3,0.099,189
83.5,0.099,191
83.7,0.1,190
83.9,0.099,190
84.1,0.099,191
84.3,0.1,191
84.5,0.099,191
84.7,0.098,191
84.9,0.097,190
85.1,0.099,190
85.3,0.101,189
85.5,0.101,188
85.7,0.099,188
85.9,0.096,187
86.1,0.098,186
86.3,0.103,182
86.5,0.099,183
86.7,0.098,181
86.9,0.1,174
87.1,0.092,171
87.9,2.356,32
88.1,2.355,33
88.3,2.354,32
88.5,2.355,32
88.7,2.356,32
88.9,2.354,31
89.1,2.322,30
89.3,2.302,31
89.5,2.297,31
89.7,2.295,31
89.9,2.294,31
90.1,2.295,32
90.3,2.295,31
90.5,2.294,31
90.7,2.295,31
90.9,2.296,31
91.1,2.294,31
91.3,2.29,31
91.5,2.288,31
92.1,0.098,171
92.3,0.104,169
92.5,0.092,173
92.7,0.098,174
92.9,0.103,172
93.1,0.097,176
93.3,0.087,176
93.5,0.101,174
93.7,0.093,178
93.9,0.098,178
94.1,0.099,178
94.3,0.098,177
94.5,0.095,178
94.7,0.098,178
94.9,0.1,178
95.1,0.108,172
95.3,0.105,175
95.5,0.101,173
95.7,0.102,173
95.9,0.103,171
96.1,0.083,167
96.3,2.247,31
96.5,2.248,31
96.7,2.247,31
96.9,2.247,32
97.1,2.247,32
97.3,2.246,32
97.5,2.246,32
97.7,2.246,32
97.9,2.245,32
98.1,2.243,33
98.3,2.242,33
98.5,2.243,33
98.7,2.242,33
98.9,2.24,33
99.1,2.237,33
99.3,2.238,33
99.5,2.238,33
99.7,2.24,33
99.9,2.248,31
100.1,2.272,29
100.3,2.298,30
100.5,2.298,31
100.7,2.296,31
100.9,2.293,32
101.1,2.292,32
101.3,2.291,32
101.5,2.292,32
101.7,2.296,32
101.9,2.334,37
102.5,2.844,52
102.7,2.765,43
102.9,2.725,39
103.3,2.411,40
103.5,2.405,44
103.7,2.37,49
103.9,2.339,51
104.1,2.322,50
104.3,2.32,47
104.5,2.333,45
104.7,2.378,46
105.1,2.792,46
105.3,2.835,54
105.5,2.86,52
105.7,2.83,41
105.9,2.8,33
106.1,2.845,45
106.3,2.891,56
106.5,2.895,54
106.7,2.854,41
106.9,2.817,32
107.1,2.866,40
107.3,2.866,42
107.5,2.849,38
107.7,2.826,33
107.9,2.872,41
108.1,2.901,50
108.3,2.914,58
108.5,2.917,58
108.7,2.921,58
108.9,2.922,58
109.1,2.916,53
109.3,2.883,44
109.5,2.86,34
109.7,2.882,36
109.9,2.913,47
110.1,2.917,47
110.3,2.898,36
110.5,2.895,34
110.7,2.932,49
110.9,2.944,56
111.1,2.933,47
111.3,2.9,35
111.5,2.907,37
111.7,2.944,50
111.9,2.953,53
112.3,2.844,39
112.5,2.839,42
112.7,2.842,43
112.9,2.865,46
113.1,2.92,53
113.3,2.96,47
113.5,2.946,34
113.7,2.88,30
113.9,2.848,29
114.1,2.823,29
114.3,2.813,29
114.5,2.808,29
114.7,2.817,29
115.1,2.943,41
115.3,2.986,49
115.5,3.002,54
115.7,3.01,55
115.9,3.012,55
116.1,3.01,54
116.5,2.638,43
116.7,2.549,33
116.9,2.538,37
117.1,2.538,38
117.3,2.568,37
117.7,2.885,29
117.9,2.86,29
118.1,2.834,29
118.3,2.823,29
118.5,2.82,28
118.7,2.826,28
118.9,2.902,32
119.1,2.924,33
119.3,2.937,33
119.7,2.672,37
119.9,2.585,34
120.1,2.581,37
120.3,2.608,43
120.5,2.657,45
120.9,3.06,26
121.1,3.099,28
121.3,3.125,32
121.5,3.122,33
121.7,3.1,32
122.1,2.845,33
122.3,2.816,35
122.5,2.801,35
122.7,2.781,35
122.9,2.765,35
123.1,2.75,34
123.3,2.737,34
123.5,2.719,35
123.7,2.705,35
123.9,2.694,35
124.1,2.682,34
124.3,2.671,35
124.5,2.658,35
124.7,2.65,36
124.9,2.642,38
125.1,2.64,39
125.3,2.642,39
125.5,2.641,38
125.7,2.636,40
125.9,2.636,39
126.1,2.632,40
126.3,2.631,40
126.5,2.633,39
126.7,2.635,37
126.9,2.636,39
127.1,2.638,39
127.3,2.64,41
127.5,2.643,39
127.7,2.646,41
127.9,2.648,44
128.1,2.651,43
128.3,2.657,42
128.5,2.665,42
128.7,2.675,41
128.9,2.693,41
129.1,2.714,43
129.3,2.72,46
129.5,2.724,45
129.7,2.731,39
129.9,2.763,33
130.5,2.934,31
130.7,2.915,31
130.9,2.901,31
131.1,2.893,32
131.3,2.922,41
131.5,2.957,48
131.9,3.437,46
132.3,2.943,53
132.5,2.937,51
132.7,2.936,49
132.9,2.933,49
133.1,2.931,50
133.3,2.969,54
133.7,3.519,45
133.9,3.528,45
134.1,3.536,45
134.3,3.538,45
134.5,3.51,41
134.7,3.487,40
134.9,3.484,41
135.1,3.484,41
135.3,3.484,41
135.5,3.484,41
135.7,3.484,41
135.9,3.484,41
136.1,3.483,40
136.3,3.484,40
136.5,3.484,41
136.7,3.485,41
136.9,3.484,41
137.1,3.485,41
137.3,3.486,41
137.5,3.486,40
137.7,3.486,41
137.9,3.487,41
138.1,3.487,41
138.3,3.489,41
138.5,3.489,41
138.7,3.489,41
138.9,3.492,41
139.1,3.491,41
139.3,3.493,41
139.5,3.493,42
139.7,3.494,41
139.9,3.495,41
140.1,3.497,40
140.3,3.499,40
140.5,3.499,39
140.7,3.502,38
140.9,3.507,35
141.1,3.513,33
141.3,3.517,32
141.5,3.517,32
141.7,3.514,34
141.9,3.515,34
142.1,3.517,34
142.3,3.518,34
142.5,3.52,35
143.1,2.786,49
143.3,2.699,31
143.5,2.691,32
143.7,2.691,33
143.9,2.695,34
144.3,2.774,50
144.5,2.832,52
144.7,2.861,51
144.9,2.845,49
145.1,2.829,45
145.3,2.778,33
145.5,2.778,33
145.7,2.785,33
145.9,2.79,32
146.1,2.798,33
146.3,2.806,33
146.5,2.816,33
146.7,2.826,33
146.9,2.838,33
147.1,2.86,36
147.3,2.893,41
147.5,2.921,43
147.7,2.949,45
147.9,2.995,48
148.5,3.244,48
148.7,3.237,49
148.9,3.229,49
149.1,3.221,49
149.3,3.211,49
149.5,3.202,49
149.7,3.193,49
149.9,3.181,49
150.3,3.076,35
150.5,3.056,35
150.7,3.053,34
150.9,3.059,33
151.1,3.093,37
151.3,3.112,46
151.5,3.099,48
151.7,3.049,39
151.9,3.015,34
152.1,3.005,34
152.3,3.009,33
152.5,3.047,41
152.7,3.059,49
152.9,3.037,41
153.1,3.012,32
153.3,3.027,40
153.5,3.03,49
153.7,3.018,41
153.9,2.996,31
154.1,3,38
154.3,2.999,50
154.5,2.996,54
154.7,2.989,53
154.9,2.978,47
155.1,2.964,37
155.3,2.937,31
155.5,2.945,35
155.7,2.949,44
155.9,2.947,49
156.1,2.935,45
156.3,2.912,37
156.5,2.88,31
156.7,2.89,33
156.9,2.905,38
157.1,2.908,47
157.3,2.904,50
157.5,2.896,50
157.7,2.878,42
157.9,2.846,34
158.1,2.847,34
158.3,2.859,43
158.5,2.859,46
158.7,2.837,38
158.9,2.806,33
159.1,2.823,41
159.3,2.83,47
159.5,2.795,42
159.7,2.756,35
159.9,2.727,37
160.1,2.724,37
160.3,2.741,35
160.5,2.794,44
160.7,2.798,54
160.9,2.779,45
161.1,2.745,34
161.3,2.764,40
161.5,2.78,53
161.7,2.776,55
161.9,2.756,41
162.1,2.732,33
162.3,2.75,45
162.5,2.755,59
162.7,2.753,62
162.9,2.747,62
163.1,2.743,61
163.3,2.736,53
163.5,2.72,41
163.7,2.699,32
163.9,2.705,35
164.1,2.715,45
164.3,2.718,55
164.5,2.713,53
164.7,2.699,44
164.9,2.672,34
165.1,2.664,33
165.3,2.677,43
165.5,2.684,53
165.7,2.686,62
165.9,2.685,65
166.1,2.681,65
166.3,2.674,65
166.5,2.664,52
166.9,2.122,44
167.1,2.106,49
167.3,2.105,53
167.5,2.103,50
167.7,2.096,46
167.9,2.086,41
168.1,2.115,47
168.5,2.217,49
168.7,2.16,44
168.9,2.145,44
169.1,2.146,40
169.3,2.165,34
169.7,2.316,32
169.9,2.337,32
170.1,2.364,33
170.3,2.432,39
170.7,2.538,52
170.9,2.522,47
171.1,2.513,45
171.3,2.511,45
171.5,2.509,45
171.7,2.513,42
171.9,2.551,50
172.1,2.577,64
172.3,2.577,71
172.5,2.573,72
172.7,2.572,72
172.9,2.567,71
173.1,2.566,71
173.3,2.561,71
173.5,2.56,71
173.7,2.558,71
173.9,2.554,71
174.1,2.552,71
174.3,2.548,71
174.5,2.544,71
174.7,2.542,71
174.9,2.54,71
175.1,2.539,71
175.3,2.537,71
175.5,2.535,71
175.7,2.533,71
175.9,2.532,71
176.1,2.53,71
176.3,2.526,72
176.5,2.525,72
176.7,2.523,72
176.9,2.519,71
177.1,2.517,72
177.3,2.516,72
177.5,2.514,72
177.7,2.512,72
177.9,2.509,72
178.1,2.507,72
178.3,2.502,71
178.5,2.496,71
178.7,2.472,72
179.1,2.276,69
179.3,0.17,157
179.5,0.167,164
179.7,0.175,164
179.9,0.18,165
180.1,0.174,168
180.3,0.175,169
180.5,0.176,170
180.7,0.176,171
180.9,0.175,169
181.1,0.171,174
181.3,0.171,172
181.5,0.172,171
181.7,0.172,174
181.9,0.173,171
182.1,0.171,173
182.3,0.173,171
182.5,0.174,171
182.7,0.173,173
182.9,0.175,171
183.1,0.178,170
183.3,0.178,170
183.5,0.177,167
183.7,0.176,171
183.9,0.177,167
184.1,0.176,170
184.3,0.173,171
184.5,0.175,174
184.7,0.178,174
184.9,0.177,176
185.1,0.175,176
185.3,0.172,177
185.5,0.17,179
185.7,0.167,180
185.9,0.166,180
186.1,0.167,182
186.3,0.167,182
186.5,0.169,181
186.7,0.17,179
186.9,0.172,178
187.1,0.175,177
187.3,0.178,174
187.5,0.177,173
187.7,0.173,172
187.9,0.176,169
188.1,0.178,166
188.3,0.179,163
188.5,0.174,161
188.7,0.174,161
188.9,0.176,161
189.1,0.176,160
189.3,0.177,161
189.5,0.179,160
189.7,0.175,159
189.9,0.175,161
190.1,0.179,157
190.3,0.174,160
190.5,0.175,159
190.7,0.172,160
190.9,0.173,161
191.1,0.176,154
191.3,0.177,159
191.5,0.186,152
191.9,2.474,69
192.3,2.471,69
192.5,2.471,70
192.7,2.471,70
192.9,2.472,71
193.1,2.472,71
193.3,2.474,71
193.5,2.476,71
193.7,2.475,71
193.9,2.475,71
194.1,2.478,71
194.3,2.479,72
194.5,2.481,72
194.7,2.481,72
194.9,2.481,72
195.1,2.482,71
195.3,2.482,72
195.5,2.482,71
195.7,2.483,71
195.9,2.483,71
196.1,2.483,71
196.3,2.485,71
196.5,2.488,70
196.7,2.489,70
196.9,2.489,70
197.1,2.489,69
197.3,2.49,70
197.5,2.49,70
197.7,2.491,69
197.9,2.494,69
198.1,2.496,69
198.3,2.497,69
198.7,0.225,148
198.9,0.214,152
199.1,0.215,154
199.3,0.216,152
199.5,0.211,153
199.7,0.202,157
199.9,0.196,160
200.1,0.192,160
200.3,0.189,161
200.5,0.184,163
200.7,0.218,157
200.9,0.265,152
201.1,0.285,151
201.3,0.291,151
201.5,0.291,153
201.7,0.289,155
201.9,0.283,154
202.1,0.261,159
202.3,0.211,167
202.5,0.188,174
202.7,0.183,175
202.9,0.181,176
203.1,0.182,176
