azimuth_deg,distance_m,rssi
45.5,0.161,168
45.7,0.166,168
45.9,0.171,166
46.1,0.167,167
46.3,0.168,168
46.5,0.169,170
46.7,0.174,165
46.9,0.176,167
47.1,0.174,167
47.3,0.174,165
47.5,0.171,166
47.7,0.169,164
47.9,0.165,166
48.1,0.16,165
48.3,0.159,166
48.5,0.163,165
48.7,0.165,163
48.9,0.172,160
49.1,0.167,162
49.3,0.168,161
49.5,0.173,163
49.7,0.189,157
49.9,0.219,151
50.3,0.263,142
50.7,0.364,127
51.7,0.58,89
51.9,0.62,78
52.1,0.624,79
52.3,0.614,84
52.5,0.673,70
52.7,0.702,63
52.9,0.734,60
53.1,0.79,49
53.3,0.796,50
53.5,0.804,44
53.9,3.225,23
54.1,3.216,24
54.3,3.209,25
54.5,3.197,25
54.7,3.19,25
54.9,3.178,25
55.1,3.165,25
55.3,3.153,23
55.5,0.703,63
55.7,0.703,73
55.9,0.69,79
56.1,0.688,76
56.3,0.684,79
56.5,0.671,88
56.7,0.67,90
56.9,0.679,85
57.1,0.674,85
57.3,0.672,89
57.5,0.685,78
57.7,0.689,74
57.9,0.701,71
58.1,0.704,67
58.5,2.999,17
58.7,2.994,12
62.5,0.136,163
62.7,0.131,170
62.9,0.131,175
63.1,0.132,175
63.3,0.136,177
63.5,0.135,177
63.7,0.131,180
63.9,0.133,181
64.1,0.135,181
64.3,0.136,182
64.5,0.137,181
64.7,0.137,182
64.9,0.137,182
65.1,0.136,182
65.3,0.136,182
65.5,0.137,182
65.7,0.136,184
65.9,0.137,181
66.1,0.135,180
66.3,0.131,181
66.5,0.13,182
66.7,0.133,178
66.9,0.133,178
67.1,0.13,179
67.3,0.125,173
67.5,0.126,168
67.7,0.139,157
67.9,3.209,41
68.1,3.202,42
68.3,3.197,42
68.5,3.19,43
68.7,3.183,43
68.9,3.178,43
69.1,3.172,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,45
69.9,3.149,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.122,47
70.9,3.116,48
71.1,3.113,48
71.3,3.104,49
71.5,3.099,49
71.7,3.092,49
71.9,3.085,49
72.1,3.081,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.053,41
73.1,3.052,47
73.3,3.052,50
73.5,3.051,50
73.7,3.045,47
73.9,2.998,42
74.1,2.977,43
74.3,2.975,45
74.5,2.978,41
74.7,2.982,36
75.7,2.949,43
75.9,0.11,161
76.3,0.119,161
76.9,0.11,164
77.1,0.108,162
77.3,0.113,168
77.9,0.112,159
78.1,0.101,165
78.3,0.102,168
78.5,0.107,167
78.7,0.113,167
79.1,0.118,161
79.5,0.116,163
79.7,0.122,163
80.1,0.112,166
80.3,0.096,164
80.9,0.111,172
81.1,0.107,174
81.3,0.102,180
81.5,0.101,179
81.7,0.102,183
81.9,0.105,183
82.1,0.102,185
82.3,0.1,187
82.5,0.103,187
82.7,0.105,188
82.9,0.104,189
83.1,0.102,189
83.3,0.102,189
83.5,0.101,189
83.7,0.1,191
83.9,0.099,191
84.1,0.1,191
84.3,0.1,191
84.5,0.099,191
84.7,0.099,191
84.9,0.099,190
85.1,0.103,188
85.3,0.103,187
85.5,0.102,188
85.7,0.1,187
85.9,0.097,187
86.1,0.098,186
86.3,0.099,185
86.5,0.097,182
86.7,0.098,180
86.9,0.1,176
87.1,0.105,168
87.3,3.039,41
87.7,2.445,46
88.1,2.358,32
88.3,2.356,32
88.5,2.354,32
88.7,2.354,32
88.9,2.356,32
89.1,2.349,31
89.3,2.318,30
89.5,2.301,31
89.7,2.296,31
89.9,2.293,31
90.1,2.294,31
90.3,2.295,31
90.5,2.296,31
90.7,2.296,31
90.9,2.295,31
91.1,2.297,31
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
91.9,2.287,31
92.1,0.104,169
92.3,0.104,169
92.5,0.103,170
92.7,0.102,173
92.9,0.102,173
93.1,0.104,173
93.3,0.109,176
93.5,0.105,174
93.7,0.104,173
93.9,0.103,173
94.1,0.1,176
94.3,0.104,177
94.5,0.109,173
94.7,0.104,174
94.9,0.099,178
95.1,0.107,173
95.3,0.106,173
95.5,0.093,174
95.7,0.103,173
95.9,0.113,164
96.1,0.118,159
96.3,2.246,31
96.5,2.248,31
96.7,2.248,31
96.9,2.247,31
97.1,2.247,32
97.3,2.247,32
97.5,2.248,32
97.7,2.247,32
97.9,2.247,32
98.1,2.245,32
98.3,2.245,33
98.5,2.244,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.238,33
99.7,2.24,33
99.9,2.242,33
100.1,2.25,31
100.3,2.285,29
100.5,2.3,30
100.7,2.298,31
100.9,2.297,31
101.1,2.295,32
101.3,2.292,32
101.5,2.292,32
101.7,2.295,32
101.9,2.299,32
102.9,2.75,41
103.3,2.43,41
103.5,2.408,40
103.7,2.406,45
103.9,2.366,50
104.1,2.346,51
104.3,2.331,50
104.5,2.332,47
104.7,2.346,45
104.9,2.403,46
105.3,2.809,48
105.5,2.863,56
105.7,2.862,50
105.9,2.827,39
106.1,2.816,35
106.3,2.856,49
106.5,2.897,58
106.7,2.892,51
106.9,2.851,38
107.1,2.829,33
107.3,2.875,43
107.5,2.87,45
107.7,2.84,36
107.9,2.836,34
108.1,2.881,43
108.3,2.909,52
