azimuth_deg,distance_m,rssi
45.5,0.157,173
45.7,0.161,169
45.9,0.162,169
46.1,0.163,168
46.3,0.163,169
46.5,0.165,169
46.7,0.174,164
46.9,0.172,164
47.1,0.171,167
47.3,0.177,164
47.5,0.178,165
47.7,0.179,162
47.9,0.177,165
48.1,0.183,162
48.3,0.187,159
48.5,0.189,160
48.7,0.188,161
48.9,0.199,154
49.1,0.198,156
49.3,0.202,159
49.5,0.227,153
49.7,0.235,150
49.9,0.26,144
50.1,0.285,140
50.3,0.316,135
50.5,0.335,132
50.7,0.344,134
50.9,0.354,131
51.1,0.388,124
51.3,0.397,126
51.5,0.418,120
51.7,0.424,118
51.9,0.43,121
52.1,0.442,115
52.3,0.451,115
52.5,0.455,115
52.7,0.464,111
52.9,0.461,118
53.1,0.467,110
53.3,0.472,110
53.5,0.476,109
53.7,0.483,109
53.9,0.486,107
54.1,0.488,109
54.3,0.494,106
54.5,0.493,107
55.3,0.622,76
55.5,0.69,71
55.7,0.702,69
55.9,0.681,82
56.1,0.686,78
56.3,0.681,80
56.5,0.677,84
56.7,0.663,90
56.9,0.671,88
57.1,0.68,84
57.3,0.686,79
57.5,0.681,78
57.7,0.679,79
57.9,0.71,66
58.1,0.695,70
58.5,3.004,15
58.7,3.006,13
62.5,0.139,163
62.7,0.134,168
62.9,0.132,173
63.1,0.131,176
63.3,0.136,178
63.5,0.137,175
63.7,0.129,182
63.9,0.133,180
64.1,0.135,182
64.3,0.136,181
64.5,0.136,179
64.7,0.136,182
64.9,0.135,181
65.1,0.136,182
65.3,0.134,182
65.5,0.135,183
65.7,0.135,181
65.9,0.136,182
66.1,0.135,180
66.3,0.131,181
66.5,0.13,179
66.7,0.133,180
66.9,0.133,178
67.1,0.13,177
67.3,0.126,174
67.5,0.134,165
67.9,3.21,41
68.1,3.202,42
68.3,3.195,42
68.5,3.188,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.148,46
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.122,47
70.9,3.116,48
71.1,3.113,48
71.3,3.107,49
71.5,3.1,49
71.7,3.093,49
71.9,3.087,50
72.1,3.078,50
72.3,3.073,50
72.5,3.068,50
72.7,3.058,44
72.9,3.053,41
73.1,3.053,48
73.3,3.05,50
73.5,3.05,50
73.7,3.043,46
73.9,2.997,42
74.1,2.978,43
74.3,2.975,45
74.5,2.979,40
74.7,2.984,35
74.9,2.97,35
75.1,2.949,41
75.3,2.945,47
75.5,2.946,45
75.7,2.953,43
76.1,2.975,33
76.5,2.905,42
76.7,0.1,161
76.9,0.11,160
77.1,2.92,39
77.3,0.107,165
77.7,0.113,165
78.3,0.108,166
78.5,0.109,163
78.7,0.105,165
78.9,3.014,41
79.7,0.105,167
79.9,0.122,159
80.1,0.118,160
80.3,0.113,166
80.5,0.113,169
80.7,0.109,166
80.9,0.105,172
81.1,0.102,176
81.3,0.103,177
81.5,0.102,181
81.7,0.102,183
81.9,0.104,184
82.1,0.101,187
82.3,0.101,185
82.5,0.104,187
82.7,0.104,188
82.9,0.101,190
83.1,0.101,188
83.3,0.102,188
83.5,0.1,191
83.7,0.099,190
83.9,0.099,191
84.1,0.099,191
84.3,0.099,190
84.5,0.099,191
84.7,0.098,191
84.9,0.099,190
85.1,0.102,189
85.3,0.103,188
85.5,0.103,189
85.7,0.101,187
85.9,0.098,187
86.1,0.099,186
86.3,0.101,185
86.5,0.099,183
86.7,0.097,181
86.9,0.099,174
87.1,0.106,167
87.7,2.442,45
87.9,2.365,32
88.1,2.357,32
88.3,2.355,33
88.5,2.355,32
88.7,2.355,33
88.9,2.354,32
89.1,2.345,31
89.3,2.313,30
89.5,2.3,31
89.7,2.296,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,31
90.5,2.294,31
90.7,2.294,31
90.9,2.295,31
91.1,2.296,31
91.3,2.295,31
91.5,2.291,31
91.7,2.29,31
91.9,2.29,31
92.1,0.089,163
92.3,0.101,170
92.5,0.099,174
92.7,0.103,175
92.9,0.101,175
93.1,0.102,175
93.3,0.109,173
93.5,0.106,175
93.7,0.1,178
93.9,0.103,175
94.1,0.103,175
94.3,0.098,178
94.5,0.1,178
94.7,0.099,178
94.9,0.1,177
95.1,0.099,175
95.3,0.106,172
95.5,0.106,171
95.7,0.101,173
95.9,0.125,159
96.1,0.125,163
96.3,2.249,31
96.5,2.249,31
96.7,2.248,31
96.9,2.248,32
97.1,2.246,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,34
98.9,2.241,33
99.1,2.239,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.256,30
100.3,2.291,30
100.5,2.3,30
100.7,2.298,31
100.9,2.296,32
101.1,2.295,32
101.3,2.292,32
101.5,2.293,32
101.7,2.294,32
101.9,2.302,32
102.9,2.75,40
103.3,2.422,41
103.5,2.409,41
103.7,2.402,45
103.9,2.362,49
104.1,2.338,51
104.3,2.328,49
104.5,2.331,46
104.7,2.35,45
105.3,2.818,51
105.5,2.867,57
105.7,2.862,49
105.9,2.83,38
106.1,2.834,38
106.3,2.882,51
106.5,2.9,58
106.7,2.891,50
106.9,2.85,37
107.1,2.839,35
107.3,2.876,45
107.5,2.869,44
107.7,2.841,35
107.9,2.841,34
108.1,2.892,45
108.3,2.91,53
108.5,2.919,58
108.7,2.921,58
108.9,2.923,58
109.1,2.921,57
109.3,2.906,50
109.5,2.875,38
109.7,2.856,32
109.9,2.897,41
110.1,2.921,50
110.3,2.918,43
110.5,2.879,33
110.7,2.92,39
110.9,2.94,52
111.1,2.945,52
111.3,2.93,38
111.5,2.873,31
111.7,2.931,40
111.9,2.951,53
112.1,2.941,49
112.3,2.859,43
112.5,2.842,41
112.7,2.844,42
112.9,2.849,42
113.1,2.876,49
113.3,2.94,51
113.5,2.956,39
113.9,2.868,30
114.1,2.84,29
114.3,2.82,30
