azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.157,173
45.9,0.159,170
46.1,0.159,171
46.3,0.164,166
46.5,0.163,170
46.7,0.166,168
46.9,0.168,166
47.1,0.169,170
47.3,0.171,169
47.5,0.169,166
47.7,0.17,165
47.9,0.167,168
48.1,0.179,160
48.3,0.177,163
48.5,0.176,163
48.7,0.182,163
48.9,0.181,165
49.1,0.195,156
49.3,0.198,159
49.5,0.217,152
49.7,0.223,155
49.9,0.26,144
50.1,0.267,145
50.3,0.31,140
50.5,0.333,134
50.7,0.361,129
50.9,0.364,133
51.1,0.389,125
51.3,0.406,125
51.5,0.421,122
51.7,0.421,124
51.9,0.436,120
52.1,0.445,117
52.3,0.45,117
52.5,0.458,115
52.7,0.464,117
52.9,0.47,116
53.1,0.476,113
53.3,0.479,113
53.5,0.479,115
53.7,0.484,115
53.9,0.486,113
54.1,0.488,113
54.3,0.489,114
54.5,0.488,114
54.7,0.488,114
54.9,0.49,113
55.1,0.493,112
55.3,0.492,113
55.5,0.492,113
55.7,0.49,114
55.9,0.491,113
56.1,0.492,113
56.3,0.493,113
56.5,0.496,112
56.7,0.497,111
56.9,0.492,112
57.1,0.495,109
57.3,0.494,111
57.5,0.494,111
57.7,0.478,115
57.9,0.487,111
58.1,0.48,108
58.3,0.447,107
58.5,0.426,108
62.5,0.133,164
62.7,0.135,168
62.9,0.133,176
63.1,0.134,174
63.3,0.135,177
63.5,0.133,179
63.7,0.13,181
63.9,0.133,180
64.1,0.135,183
64.3,0.137,182
64.5,0.137,183
64.7,0.136,182
64.9,0.135,183
65.1,0.135,182
65.3,0.135,184
65.5,0.136,181
65.7,0.135,182
65.9,0.136,180
66.1,0.133,181
66.3,0.133,180
66.5,0.132,180
66.7,0.135,179
66.9,0.136,173
67.1,0.133,175
67.3,0.126,177
67.5,0.135,165
67.7,0.135,163
67.9,3.207,41
68.1,3.201,42
68.3,3.193,42
68.5,3.186,43
68.7,3.181,43
68.9,3.175,43
69.1,3.17,44
69.3,3.163,45
69.5,3.16,45
69.7,3.154,46
69.9,3.147,46
70.1,3.139,46
70.3,3.135,47
70.5,3.128,47
70.7,3.121,47
70.9,3.116,48
71.1,3.112,48
71.3,3.106,48
71.5,3.098,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.06,44
72.9,3.052,41
73.1,3.051,47
73.3,3.049,50
73.5,3.049,50
73.7,3.047,47
73.9,2.997,42
74.1,2.976,43
74.3,2.974,45
74.5,2.979,41
74.7,2.983,36
74.9,2.968,34
75.3,2.946,47
75.5,2.947,45
75.7,2.952,43
76.5,0.129,157
76.9,0.122,159
77.1,2.912,39
77.3,0.111,162
77.7,0.101,165
77.9,0.111,166
78.1,0.121,164
78.3,0.133,161
79.1,0.113,163
79.3,0.115,162
79.7,0.106,165
80.1,3.01,41
80.3,0.109,163
80.5,0.11,165
80.7,0.11,168
80.9,0.108,173
81.1,0.109,172
81.3,0.104,180
81.5,0.103,181
81.7,0.103,184
81.9,0.105,185
82.1,0.101,187
82.3,0.103,185
82.5,0.103,188
82.7,0.105,188
82.9,0.104,190
83.1,0.104,188
83.3,0.101,190
83.5,0.1,189
83.7,0.101,191
83.9,0.101,191
84.1,0.1,191
84.3,0.1,190
84.5,0.099,191
84.7,0.1,189
84.9,0.101,189
85.1,0.102,189
85.3,0.103,190
85.5,0.103,188
85.7,0.101,187
85.9,0.101,185
86.1,0.1,186
86.3,0.101,182
86.5,0.101,182
86.7,0.101,180
86.9,0.103,173
87.1,0.116,165
87.7,2.441,46
87.9,2.365,32
88.1,2.359,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.349,31
89.3,2.316,30
89.5,2.301,30
89.7,2.296,31
89.9,2.294,31
90.1,2.294,31
90.3,2.295,31
90.5,2.296,31
90.7,2.295,31
90.9,2.294,31
91.1,2.294,31
91.3,2.294,31
91.5,2.293,31
92.1,0.105,167
92.3,0.104,171
92.5,0.113,167
92.7,0.106,173
92.9,0.103,173
93.1,0.103,175
93.3,0.107,174
93.5,0.101,178
93.7,0.098,178
93.9,0.099,177
94.1,0.101,176
94.3,0.101,176
94.5,0.103,177
94.7,0.107,175
94.9,0.107,175
95.1,0.107,173
95.3,0.102,174
95.5,0.108,169
95.7,0.113,166
95.9,0.119,158
96.1,0.122,162
96.3,2.251,31
96.5,2.25,31
96.7,2.248,32
96.9,2.247,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.242,32
98.3,2.242,33
98.5,2.242,33
98.7,2.242,34
98.9,2.241,33
99.1,2.24,33
99.3,2.238,33
99.5,2.239,33
99.7,2.24,33
99.9,2.243,33
100.1,2.251,30
100.3,2.288,29
100.5,2.299,30
100.7,2.3,31
100.9,2.298,31
101.1,2.295,31
101.3,2.293,32
101.5,2.292,32
101.7,2.292,32
101.9,2.299,32
102.9,2.749,40
103.3,2.429,41
103.5,2.408,40
103.7,2.404,45
103.9,2.366,49
104.1,2.342,51
104.3,2.328,49
104.5,2.329,47
104.7,2.345,44
104.9,2.4,46
105.3,2.806,50
105.5,2.866,57
105.7,2.861,50
105.9,2.83,39
106.1,2.817,36
106.3,2.866,50
106.5,2.899,58
106.7,2.891,50
106.9,2.848,38
107.1,2.832,34
107.3,2.869,44
107.5,2.867,45
107.7,2.846,35
107.9,2.839,34
108.1,2.882,44
108.3,2.908,52
108.5,2.919,58
108.7,2.921,59
108.9,2.921,59
109.1,2.923,57
109.3,2.909,51
109.5,2.877,39
109.7,2.854,32
109.9,2.889,39
110.1,2.92,49
110.3,2.918,45
110.5,2.888,33
110.7,2.905,39
110.9,2.938,51
111.1,2.945,54
111.3,2.927,40
111.5,2.883,31
111.7,2.923,39
111.9,2.95,51
112.1,2.95,49
112.3,2.872,42
112.5,2.843,41
112.7,2.842,43
112.9,2.846,42
113.1,2.875,48
113.3,2.932,52
113.5,2.959,41
113.7,2.926,31
113.9,2.873,30
114.1,2.842,30
114.3,2.819,29
114.5,2.81,29
114.7,2.811,29
114.9,2.828,29
115.1,2.916,36
115.3,2.955,43
115.5,2.985,50
115.7,3.008,54
115.9,3.013,55
116.1,3.015,54
116.7,2.624,39
116.9,2.547,34
117.1,2.538,37
117.3,2.544,37
117.9,2.882,29
118.1,2.852,29
118.3,2.829,29
118.5,2.819,29
118.7,2.818,29
118.9,2.84,29
119.1,2.903,32
119.3,2.927,33
119.5,2.932,34
120.1,2.586,34
120.3,2.581,38
120.5,2.607,44
120.9,3.092,31
121.1,3.044,23
121.3,3.122,31
121.5,3.129,32
121.7,3.121,32
121.9,3.083,31
122.3,2.833,34
122.5,2.816,35
122.7,2.797,35
122.9,2.779,34
123.1,2.764,34
123.3,2.748,35
123.5,2.732,35
123.7,2.718,35
123.9,2.706,34
124.1,2.691,35
124.3,2.681,34
124.5,2.671,35
124.7,2.66,35
124.9,2.649,36
125.1,2.644,38
125.3,2.642,38
125.5,2.642,39
125.7,2.641,39
125.9,2.639,40
126.1,2.636,39
126.3,2.633,39
126.5,2.634,39
126.7,2.635,38
126.9,2.637,37
127.1,2.638,38
127.3,2.641,40
127.5,2.644,40
127.7,2.647,39
127.9,2.65,42
128.1,2.652,44
128.3,2.655,43
128.5,2.661,42
128.7,2.67,42
128.9,2.681,41
129.1,2.702,41
129.3,2.718,44
129.5,2.723,46
129.7,2.728,43
129.9,2.738,37
130.1,2.778,33
