azimuth_deg,distance_m,rssi
45.5,0.164,170
45.7,0.164,169
45.9,0.169,168
46.1,0.167,169
46.3,0.17,170
46.5,0.174,167
46.7,0.177,165
46.9,0.175,168
47.1,0.18,167
47.3,0.185,163
47.5,0.184,162
47.7,0.184,161
47.9,0.18,162
48.1,0.18,162
48.3,0.177,164
48.5,0.178,162
48.7,0.178,164
48.9,0.178,163
49.1,0.179,160
49.3,0.178,159
49.5,0.175,162
49.7,0.17,162
49.9,0.185,155
50.1,0.191,154
50.3,0.196,154
50.5,0.198,154
50.7,0.214,148
51.7,0.544,100
51.9,0.588,88
52.1,0.599,87
52.3,0.608,81
52.5,0.613,86
52.7,0.631,81
52.9,0.647,77
53.1,0.65,81
53.3,0.679,72
53.5,0.692,67
53.7,0.721,64
53.9,0.754,59
54.1,0.778,54
54.3,0.786,52
54.5,0.794,43
54.9,3.179,25
55.1,3.166,25
55.3,3.158,23
55.5,0.711,60
55.7,0.711,68
55.9,0.701,72
56.1,0.69,77
56.3,0.686,82
56.5,0.693,77
56.7,0.679,83
56.9,0.679,84
57.1,0.669,90
57.3,0.682,82
57.5,0.682,79
57.7,0.691,75
57.9,0.707,70
58.1,0.709,66
58.3,0.693,54
58.5,3.006,15
58.7,3.005,12
62.5,0.141,163
62.7,0.13,168
62.9,0.131,175
63.1,0.135,175
63.3,0.133,179
63.5,0.133,178
63.7,0.132,179
63.9,0.134,181
64.1,0.137,179
64.3,0.135,181
64.5,0.136,180
64.7,0.135,182
64.9,0.135,182
65.1,0.134,182
65.3,0.135,181
65.5,0.136,182
65.7,0.136,181
65.9,0.135,181
66.1,0.132,181
66.3,0.131,180
66.5,0.131,179
66.7,0.134,178
66.9,0.134,177
67.1,0.134,175
67.3,0.127,173
67.5,0.124,172
67.7,0.125,160
68.1,3.202,42
68.3,3.195,43
68.5,3.188,43
68.7,3.182,43
68.9,3.176,44
69.1,3.171,44
69.3,3.164,45
69.5,3.161,45
69.7,3.153,46
69.9,3.147,46
70.1,3.141,46
70.3,3.136,47
70.5,3.131,47
70.7,3.125,47
70.9,3.117,47
71.1,3.114,48
71.3,3.106,48
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,44
72.9,3.053,42
73.1,3.053,47
73.3,3.049,51
73.5,3.048,50
73.7,3.043,47
73.9,3.002,42
74.1,2.977,43
74.3,2.974,44
74.5,2.979,41
74.7,2.982,35
74.9,2.966,34
75.1,2.947,41
75.3,2.944,47
75.7,2.953,43
75.9,2.965,37
76.3,0.114,163
