azimuth_deg,distance_m,rssi
45.5,0.16,171
45.7,0.163,168
45.9,0.161,170
46.1,0.162,170
46.3,0.162,171
46.5,0.166,169
46.7,0.165,170
46.9,0.171,166
47.1,0.172,167
47.3,0.172,168
47.5,0.169,167
47.7,0.174,164
47.9,0.176,162
48.1,0.166,166
48.3,0.174,162
48.5,0.181,159
48.7,0.178,166
48.9,0.175,166
49.1,0.175,164
49.3,0.195,157
49.5,0.189,160
49.7,0.184,160
49.9,0.187,157
50.1,0.19,160
50.3,0.188,160
50.5,0.192,158
50.7,0.197,159
50.9,0.205,156
51.1,0.213,154
51.3,0.21,156
51.5,0.22,155
51.7,0.231,155
51.9,0.232,157
52.1,0.236,157
52.3,0.235,157
52.5,0.234,157
52.7,0.239,154
52.9,0.239,157
53.1,0.244,153
53.3,0.245,155
53.5,0.246,152
53.7,0.245,154
53.9,0.276,148
54.1,0.291,146
54.3,0.306,146
54.5,0.335,141
54.7,0.339,142
54.9,0.334,143
55.1,0.335,142
55.3,0.338,142
55.5,0.34,141
55.7,0.338,142
55.9,0.332,144
56.1,0.339,142
56.3,0.34,142
56.5,0.335,144
56.7,0.336,143
56.9,0.339,142
57.1,0.339,143
57.3,0.338,143
57.5,0.334,144
57.7,0.334,146
57.9,0.335,144
58.1,0.336,144
58.3,0.339,143
58.5,0.339,142
58.7,0.339,143
58.9,0.335,144
59.1,0.338,142
59.3,0.335,142
59.5,0.331,142
59.7,0.317,145
59.9,0.297,150
60.1,0.27,155
60.3,0.259,158
60.5,0.256,159
60.7,0.257,160
60.9,0.255,161
61.1,0.255,160
61.3,0.251,159
61.5,0.253,159
61.7,0.252,161
61.9,0.253,159
62.1,0.252,161
62.3,0.251,160
62.5,0.247,160
62.7,0.244,161
62.9,0.232,165
63.1,0.215,168
63.3,0.192,171
63.5,0.184,172
63.7,0.164,175
63.9,0.153,177
64.1,0.145,180
64.3,0.14,182
64.5,0.139,181
64.7,0.138,181
64.9,0.139,182
65.1,0.139,181
65.3,0.14,182
65.5,0.144,178
65.7,0.149,179
65.9,0.16,177
66.1,0.176,174
66.3,0.195,171
66.5,0.207,171
66.7,0.222,167
66.9,0.234,164
67.1,0.25,161
67.3,0.261,158
67.5,0.269,157
67.7,0.275,154
67.9,0.276,155
68.1,0.278,152
68.3,0.28,152
68.5,0.282,150
68.7,0.285,149
68.9,0.281,147
69.1,0.263,144
69.5,3.161,40
69.7,3.155,41
69.9,3.149,42
70.1,3.141,43
70.3,3.137,44
70.5,3.132,45
70.7,3.124,46
70.9,3.118,47
71.1,3.115,48
71.3,3.108,48
71.5,3.101,48
71.7,3.094,49
71.9,3.09,49
72.1,3.084,50
72.3,3.077,50
72.5,3.07,50
72.7,3.062,44
72.9,3.054,41
73.1,3.054,47
73.3,3.051,50
73.5,3.052,51
73.7,3.048,47
73.9,3,42
74.1,2.978,43
74.3,2.977,44
74.5,2.983,40
74.7,2.986,35
74.9,2.973,34
75.1,2.95,40
75.3,2.948,46
75.5,2.949,45
75.7,2.954,43
75.9,2.963,38
76.9,0.104,163
77.3,0.133,157
77.5,0.119,163
78.1,0.112,165
78.3,0.116,165
78.7,0.105,169
79.3,0.122,158
79.5,0.122,163
79.9,0.11,165
80.3,0.1,168
80.5,0.108,165
80.7,0.112,168
80.9,0.103,175
81.1,0.104,173
81.3,0.102,179
81.5,0.103,181
81.7,0.104,183
81.9,0.106,184
82.1,0.104,184
82.3,0.104,187
82.5,0.105,188
82.7,0.104,186
82.9,0.105,189
83.1,0.103,190
83.3,0.102,190
83.5,0.102,190
83.7,0.101,190
83.9,0.101,190
84.1,0.103,190
84.3,0.102,189
84.5,0.1,190
84.7,0.101,190
84.9,0.1,190
85.1,0.101,190
85.3,0.104,187
85.5,0.104,187
85.7,0.102,188
85.9,0.101,186
86.1,0.103,185
86.3,0.104,183
86.5,0.099,183
86.7,0.101,179
86.9,0.1,177
87.1,0.101,165
87.7,2.443,45
87.9,2.369,32
88.1,2.361,32
88.3,2.356,33
88.5,2.356,33
88.7,2.356,33
88.9,2.357,32
89.1,2.348,31
89.3,2.317,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.298,31
90.5,2.299,31
90.7,2.298,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,30
91.9,2.287,31
92.1,0.111,163
92.3,0.108,167
92.5,0.097,172
92.7,0.109,169
92.9,0.102,174
93.1,0.104,173
93.3,0.102,176
93.5,0.101,176
93.7,0.098,177
93.9,0.101,177
94.1,0.099,178
94.3,0.097,179
94.5,0.099,179
94.7,0.099,177
94.9,0.105,174
95.1,0.103,177
95.3,0.104,175
95.5,0.111,168
95.7,0.124,164
95.9,0.114,163
96.3,2.251,31
96.5,2.252,31
96.7,2.251,32
96.9,2.25,32
97.1,2.25,32
97.3,2.25,32
97.5,2.25,32
97.7,2.249,32
97.9,2.248,32
98.1,2.247,33
98.3,2.246,33
98.5,2.244,34
98.7,2.245,33
98.9,2.245,33
99.1,2.242,33
99.3,2.24,33
99.5,2.239,33
99.7,2.24,33
99.9,2.245,33
100.1,2.257,30
100.3,2.291,30
100.5,2.303,31
100.7,2.301,31
100.9,2.299,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.305,32
102.9,2.751,40
103.3,2.429,41
103.5,2.41,41
103.7,2.404,45
103.9,2.36,50
104.1,2.344,51
104.3,2.331,49
104.5,2.333,46
104.7,2.351,45
104.9,2.416,45
105.3,2.819,50
105.5,2.871,57
105.7,2.859,49
105.9,2.829,38
106.1,2.824,37
106.3,2.88,51
106.5,2.9,58
106.7,2.888,51
106.9,2.856,37
107.1,2.842,35
107.3,2.877,45
107.5,2.873,44
107.7,2.843,35
107.9,2.841,35
108.1,2.887,44
108.3,2.911,53
108.5,2.919,58
108.7,2.923,58
108.9,2.923,58
