azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.159,171
45.9,0.16,170
46.1,0.161,170
46.3,0.16,172
46.5,0.161,169
46.7,0.162,168
46.9,0.164,168
47.1,0.166,167
47.3,0.161,167
47.5,0.159,166
47.7,0.158,165
47.9,0.151,170
48.1,0.157,165
48.3,0.162,165
48.5,0.159,166
48.7,0.161,162
48.9,0.16,166
49.1,0.159,164
49.3,0.163,162
49.5,0.162,164
49.7,0.17,159
49.9,0.175,160
50.3,0.463,117
51.1,0.609,92
51.7,0.851,40
52.3,0.841,45
52.5,0.855,41
52.7,0.843,44
52.9,0.871,36
53.1,0.869,37
53.3,0.875,35
53.5,0.874,37
53.7,0.873,37
53.9,0.876,35
54.1,0.866,42
54.3,0.874,38
54.5,0.874,38
54.7,0.872,39
54.9,0.863,42
55.1,0.835,49
55.3,0.859,44
55.5,0.86,41
55.7,0.855,42
55.9,0.852,44
56.1,0.846,48
56.3,0.826,54
56.5,0.834,52
56.7,0.846,46
56.9,0.836,52
57.3,0.845,46
57.5,0.828,53
57.7,0.858,45
57.9,0.833,53
58.1,0.853,48
58.3,0.844,52
58.5,0.835,54
58.7,0.824,58
58.9,0.836,54
59.1,0.84,52
59.3,0.831,56
59.5,0.835,56
59.7,0.836,54
59.9,0.826,56
60.1,0.834,52
60.5,0.817,59
60.7,0.841,49
60.9,0.836,54
61.1,0.829,55
61.3,0.82,55
61.5,0.821,54
61.7,0.826,54
61.9,0.825,55
62.3,0.762,68
62.9,0.381,151
63.1,0.326,162
63.3,0.297,169
63.5,0.276,171
63.7,0.257,176
63.9,0.244,177
64.1,0.226,180
64.3,0.212,177
64.5,0.16,177
64.7,0.143,181
64.9,0.139,180
65.1,0.143,180
65.3,0.163,177
65.5,0.196,177
65.7,0.22,178
65.9,0.216,177
66.3,0.136,179
66.5,0.134,179
66.7,0.137,178
66.9,0.136,177
67.1,0.134,174
67.3,0.132,170
67.5,0.126,170
67.9,3.211,42
68.1,3.205,42
68.3,3.198,42
68.5,3.19,43
68.7,3.186,43
68.9,3.181,44
69.1,3.173,44
69.3,3.166,45
69.5,3.163,45
69.7,3.157,46
69.9,3.149,46
70.1,3.142,46
70.3,3.137,47
70.5,3.13,47
70.7,3.124,47
70.9,3.118,48
71.1,3.115,48
71.3,3.108,48
71.5,3.103,48
71.7,3.094,49
71.9,3.089,49
72.1,3.083,50
72.3,3.077,50
72.5,3.07,50
72.7,3.062,45
72.9,3.055,41
73.1,3.054,47
73.3,3.053,51
73.5,3.052,51
73.7,3.048,46
73.9,3,42
74.1,2.977,43
74.3,2.976,44
74.5,2.981,41
74.7,2.986,35
74.9,2.971,34
75.3,2.946,47
75.5,2.948,45
75.7,2.952,43
75.9,0.109,160
76.3,0.11,161
76.5,0.113,165
76.7,0.115,163
76.9,0.112,164
77.1,0.116,161
77.5,0.113,162
77.9,0.109,168
78.3,0.111,168
78.5,0.111,162
79.3,0.108,167
79.9,0.095,168
80.1,0.108,166
80.3,0.113,163
80.5,0.111,169
80.7,0.111,168
80.9,0.107,170
81.1,0.106,175
81.3,0.106,177
81.5,0.104,180
81.7,0.103,183
81.9,0.107,183
82.1,0.102,186
82.3,0.102,185
82.5,0.105,186
82.7,0.108,186
82.9,0.107,187
83.1,0.105,189
83.3,0.103,190
83.5,0.102,190
83.7,0.102,190
83.9,0.102,191
84.1,0.103,189
84.3,0.102,190
84.5,0.101,190
84.7,0.102,190
84.9,0.102,190
85.1,0.103,189
85.3,0.104,187
85.5,0.105,186
85.7,0.103,187
85.9,0.1,186
86.1,0.101,184
86.3,0.1,185
86.5,0.098,182
86.7,0.101,179
86.9,0.102,177
87.1,0.107,170
87.7,2.443,46
87.9,2.366,32
88.1,2.36,32
88.3,2.358,32
88.5,2.357,32
88.7,2.358,33
88.9,2.357,32
89.1,2.353,31
89.3,2.317,30
89.5,2.303,31
89.7,2.299,31
89.9,2.296,31
90.1,2.298,31
90.3,2.299,31
90.5,2.299,31
90.7,2.298,31
90.9,2.299,31
91.1,2.299,31
91.3,2.297,30
91.5,2.294,31
91.7,2.294,31
92.1,0.11,165
92.3,0.1,171
92.5,0.103,170
92.7,0.1,173
92.9,0.103,172
93.1,0.102,175
93.3,0.097,177
93.5,0.097,178
93.7,0.099,178
93.9,0.102,178
94.1,0.103,176
94.3,0.101,178
94.5,0.106,174
94.7,0.104,176
94.9,0.11,174
95.1,0.107,173
95.3,0.108,172
95.5,0.1,173
95.7,0.105,172
95.9,0.105,170
96.1,0.114,159
96.5,2.252,31
96.7,2.253,32
96.9,2.25,32
97.1,2.249,32
97.3,2.248,32
97.5,2.25,32
97.7,2.25,32
97.9,2.247,32
98.1,2.246,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,33
98.9,2.243,33
99.1,2.242,33
99.3,2.241,33
99.5,2.241,33
99.7,2.242,33
99.9,2.246,32
100.1,2.255,30
100.3,2.295,30
100.5,2.303,30
100.7,2.302,31
100.9,2.299,31
101.1,2.297,32
101.3,2.295,32
101.5,2.295,32
101.7,2.296,32
101.9,2.305,32
102.9,2.751,40
103.3,2.429,41
103.5,2.41,41
103.7,2.403,45
103.9,2.361,50
104.1,2.344,51
104.3,2.333,50
104.5,2.332,47
104.7,2.351,45
104.9,2.413,45
105.3,2.817,50
105.5,2.868,57
105.7,2.862,49
105.9,2.831,39
106.1,2.827,37
106.3,2.879,50
106.5,2.9,59
106.7,2.894,50
106.9,2.852,38
107.1,2.834,34
107.3,2.876,45
107.5,2.873,44
107.7,2.844,35
107.9,2.838,34
108.1,2.889,44
108.3,2.911,53
108.5,2.921,58
108.7,2.922,58
108.9,2.925,58
109.1,2.924,58
109.3,2.911,50
109.5,2.883,39
109.7,2.853,32
109.9,2.895,40
110.1,2.921,50
110.3,2.92,44
110.5,2.885,32
110.7,2.914,39
110.9,2.942,52
111.1,2.947,53
111.3,2.932,39
111.5,2.876,31
111.7,2.93,40
111.9,2.953,52
112.1,2.946,50
112.3,2.867,43
112.5,2.843,41
112.7,2.843,43
