azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.159,169
45.9,0.161,168
46.1,0.162,169
46.3,0.161,169
46.5,0.165,169
46.7,0.167,168
46.9,0.166,168
47.1,0.169,168
47.3,0.169,168
47.5,0.171,168
47.7,0.179,161
47.9,0.171,164
48.1,0.167,166
48.3,0.165,166
48.5,0.169,165
48.7,0.17,163
48.9,0.174,164
49.1,0.19,156
49.3,0.194,155
49.5,0.193,159
49.7,0.204,157
49.9,0.21,155
50.1,0.22,151
50.3,0.244,146
50.5,0.272,144
50.7,0.3,137
50.9,0.334,128
51.1,0.359,129
51.3,0.385,123
51.5,0.396,120
51.9,0.415,120
52.1,0.429,119
52.3,0.436,120
52.5,0.446,115
52.7,0.449,115
52.9,0.455,115
53.1,0.457,117
53.3,0.459,119
53.5,0.465,116
53.7,0.47,117
53.9,0.471,117
54.1,0.475,114
54.3,0.477,116
54.5,0.477,116
54.7,0.476,115
54.9,0.475,118
55.1,0.474,118
55.3,0.476,117
55.5,0.476,117
55.7,0.477,116
55.9,0.475,119
56.1,0.474,116
56.3,0.473,119
56.5,0.472,119
56.7,0.473,119
56.9,0.471,119
57.1,0.47,119
57.3,0.47,119
57.5,0.469,121
57.7,0.471,119
57.9,0.472,119
58.1,0.472,119
58.3,0.472,119
58.5,0.473,119
58.7,0.474,119
58.9,0.474,117
59.1,0.471,123
59.3,0.477,119
59.5,0.48,116
59.7,0.478,119
59.9,0.479,119
60.1,0.48,115
60.3,0.478,118
60.5,0.478,116
60.7,0.478,114
60.9,0.475,115
61.1,0.472,115
61.3,0.472,114
61.5,0.465,115
61.7,0.46,115
61.9,0.448,113
62.1,0.428,115
62.9,0.149,172
63.1,0.138,174
63.3,0.137,177
63.5,0.135,180
63.7,0.133,181
63.9,0.135,180
64.1,0.137,182
64.3,0.136,181
64.5,0.134,182
64.7,0.134,182
64.9,0.134,183
65.1,0.137,182
65.3,0.136,182
65.5,0.136,181
65.7,0.136,182
65.9,0.136,181
66.1,0.135,180
66.3,0.132,181
66.5,0.134,179
66.7,0.136,178
66.9,0.135,176
67.1,0.134,173
67.3,0.126,174
67.5,0.124,171
67.7,0.136,156
67.9,3.209,41
68.1,3.201,42
68.3,3.193,43
68.5,3.186,43
68.7,3.182,43
68.9,3.177,44
69.1,3.171,44
69.3,3.164,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.134,47
70.5,3.128,47
70.7,3.122,48
70.9,3.116,48
71.1,3.111,48
71.3,3.106,48
71.5,3.1,49
71.7,3.092,49
71.9,3.086,49
72.1,3.08,50
72.3,3.074,50
72.5,3.067,50
72.7,3.06,45
72.9,3.054,41
73.1,3.053,47
73.3,3.051,50
73.5,3.05,51
73.7,3.046,47
73.9,2.999,42
74.1,2.977,43
74.3,2.974,45
74.5,2.978,40
74.9,2.971,34
75.3,2.945,47
75.5,2.947,45
75.7,2.952,43
76.1,2.97,33
76.3,2.928,33
76.7,0.126,158
77.3,0.124,163
77.5,0.121,159
78.3,0.107,170
78.5,0.109,169
78.7,0.108,169
78.9,0.098,161
79.1,0.116,161
79.3,0.114,162
79.5,0.099,162
79.7,0.109,168
79.9,0.11,164
80.3,0.101,166
80.5,0.108,163
80.7,0.105,173
80.9,0.105,169
81.1,0.1,177
81.3,0.1,179
81.5,0.102,181
81.7,0.103,184
81.9,0.105,184
82.1,0.102,184
82.3,0.1,187
82.5,0.103,188
82.7,0.105,187
82.9,0.105,188
83.1,0.103,190
83.3,0.102,189
83.5,0.101,190
83.7,0.101,190
83.9,0.1,191
84.1,0.1,190
84.3,0.1,191
84.5,0.1,190
84.7,0.099,189
84.9,0.1,190
85.1,0.103,188
85.3,0.102,187
85.5,0.104,188
85.7,0.101,187
85.9,0.097,187
86.1,0.101,185
86.3,0.102,185
86.5,0.098,183
86.7,0.1,181
86.9,0.106,172
87.1,0.106,165
87.3,0.112,165
87.7,2.443,45
87.9,2.365,32
88.1,2.359,32
88.3,2.357,32
88.5,2.357,33
88.7,2.354,33
88.9,2.356,32
89.1,2.35,31
89.3,2.315,30
89.5,2.3,31
89.7,2.297,31
89.9,2.295,31
90.1,2.294,31
90.3,2.296,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.291,31
92.1,0.105,168
92.3,0.107,170
92.7,0.099,174
92.9,0.097,175
93.1,0.101,177
93.3,0.101,176
93.5,0.099,177
93.7,0.099,177
93.9,0.101,176
94.1,0.099,178
94.3,0.099,177
94.5,0.102,176
94.7,0.103,176
94.9,0.108,172
95.1,0.108,174
95.3,0.111,171
95.5,0.103,174
95.7,0.094,173
95.9,0.103,169
96.5,2.251,32
96.7,2.249,32
96.9,2.249,32
97.1,2.248,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,33
98.1,2.245,33
98.3,2.244,33
98.5,2.243,33
98.7,2.243,33
98.9,2.243,33
99.1,2.24,33
99.3,2.238,33
99.5,2.24,33
99.7,2.241,33
99.9,2.244,33
100.1,2.255,31
100.3,2.293,30
100.5,2.302,31
100.7,2.3,31
100.9,2.297,31
101.1,2.296,32
101.3,2.294,32
101.5,2.293,32
101.7,2.295,32
101.9,2.303,32
102.9,2.746,40
103.3,2.426,41
103.5,2.409,40
103.7,2.403,45
103.9,2.361,50
104.1,2.341,51
104.3,2.329,49
104.5,2.331,46
104.7,2.348,45
104.9,2.412,45
105.3,2.818,50
105.5,2.867,57
105.7,2.86,49
105.9,2.825,39
106.1,2.823,37
106.3,2.878,51
106.5,2.897,58
106.7,2.889,51
106.9,2.851,38
107.1,2.832,35
107.3,2.872,45
107.5,2.869,45
107.7,2.839,36
107.9,2.838,34
108.1,2.887,44
108.3,2.911,53
108.5,2.918,58
108.7,2.921,58
108.9,2.924,58
109.1,2.923,57
109.3,2.909,50
109.5,2.873,39
109.7,2.856,32
109.9,2.895,40
110.1,2.92,50
110.3,2.917,44
110.5,2.884,33
110.7,2.915,39
110.9,2.941,51
111.1,2.945,53
111.3,2.931,39
111.7,2.929,40
111.9,2.951,52
112.1,2.946,49
112.3,2.862,42
112.5,2.842,41
112.7,2.844,42
112.9,2.85,42
113.1,2.877,48
113.3,2.94,52
113.5,2.956,40
113.9,2.87,30
114.1,2.84,29
114.3,2.818,30
114.5,2.81,29
114.7,2.811,29
114.9,2.835,30
115.1,2.919,36
115.3,2.963,44
115.5,2.996,51
115.7,3.008,54
115.9,3.013,55
116.1,3.015,54
116.7,2.61,38
116.9,2.545,34
117.1,2.54,37
117.3,2.546,37
117.9,2.88,29
118.1,2.852,29
118.3,2.83,29
118.5,2.819,28
118.7,2.821,28
118.9,2.849,30
119.1,2.904,33
119.3,2.931,33
120.1,2.584,35
120.3,2.585,38
120.5,2.62,44
120.9,3.085,30
121.1,3.054,24
121.5,3.129,32
121.7,3.122,32
121.9,3.069,30
122.3,2.83,34
122.5,2.812,35
122.7,2.795,35
122.9,2.782,34
123.1,2.762,35
123.3,2.747,35
123.5,2.729,35
123.7,2.715,35
123.9,2.704,35
124.1,2.692,35
124.3,2.681,35
124.5,2.669,35
124.7,2.658,35
124.9,2.649,36
125.1,2.644,38
125.3,2.642,39
125.5,2.643,39
125.7,2.641,40
125.9,2.639,40
126.1,2.637,39
126.3,2.635,40
126.5,2.634,39
126.7,2.635,38
126.9,2.638,38
127.1,2.641,38
127.3,2.643,40
127.5,2.644,40
127.7,2.647,39
127.9,2.65,42
128.1,2.651,45
128.3,2.655,43
128.5,2.662,42
128.7,2.671,42
128.9,2.684,41
129.1,2.705,42
129.3,2.718,45
129.5,2.725,46
129.7,2.729,43
129.9,2.742,37
130.1,2.787,32
130.7,2.928,31
130.9,2.91,31
131.1,2.899,31
131.3,2.896,32
131.5,2.933,45
131.7,2.991,50
132.1,3.44,46
132.5,2.938,52
132.7,2.921,50
132.9,2.93,48
133.1,2.921,49
133.3,2.93,51
133.9,3.527,45
134.1,3.534,45
134.3,3.541,45
134.5,3.532,43
134.7,3.501,40
134.9,3.486,40
135.1,3.485,41
135.3,3.485,41
135.5,3.483,41
135.7,3.484,41
135.9,3.484,41
136.1,3.485,40
136.3,3.487,40
136.5,3.487,41
136.7,3.486,41
136.9,3.486,41
137.1,3.487,41
137.3,3.489,41
137.5,3.489,40
137.7,3.487,41
137.9,3.489,41
138.1,3.491,41
138.3,3.491,41
138.5,3.493,41
138.7,3.493,41
138.9,3.493,41
139.1,3.494,41
139.3,3.494,41
139.5,3.497,41
139.7,3.497,41
139.9,3.499,41
140.1,3.5,41
140.3,3.501,40
140.5,3.503,39
140.7,3.505,39
140.9,3.506,36
141.1,3.511,34
141.3,3.517,33
141.5,3.52,32
141.7,3.519,33
141.9,3.516,35
142.1,3.516,34
142.3,3.518,34
142.5,3.52,34
142.7,3.524,37
143.1,2.806,52
143.5,2.696,31
143.7,2.692,32
143.9,2.694,33
144.1,2.701,33
144.3,2.76,50
144.5,2.805,51
144.7,2.85,51
144.9,2.852,49
145.1,2.837,47
145.5,2.779,33
145.7,2.784,33
145.9,2.79,32
146.1,2.796,32
146.3,2.803,33
146.5,2.812,33
146.7,2.821,33
146.9,2.833,33
147.1,2.851,34
147.3,2.882,39
147.5,2.905,42
147.7,2.935,44
147.9,2.973,47
148.1,3.03,49
148.5,3.243,48
148.7,3.244,48
148.9,3.237,49
149.1,3.227,49
149.3,3.218,49
149.5,3.207,50
149.7,3.199,49
149.9,3.19,50
150.1,3.167,47
150.3,3.102,40
150.5,3.064,35
150.7,3.057,35
150.9,3.057,34
151.1,3.074,33
151.3,3.105,41
151.5,3.113,49
151.7,3.079,44
151.9,3.029,36
152.1,3.012,33
152.3,3.007,33
152.5,3.027,36
152.7,3.058,45
152.9,3.053,46
153.1,3.026,36
153.3,3.021,33
153.5,3.032,44
153.7,3.03,47
153.9,3.016,36
154.1,3,32
154.3,3.002,43
154.5,3.001,54
154.7,2.995,54
154.9,2.987,50
155.1,2.974,42
155.3,2.958,34
155.5,2.944,32
155.7,2.951,38
155.9,2.953,49
156.1,2.948,50
156.3,2.925,42
156.5,2.905,34
156.7,2.882,31
156.9,2.901,35
157.1,2.909,42
157.3,2.908,50
157.5,2.902,50
157.7,2.894,47
157.9,2.864,38
158.1,2.837,31
158.3,2.856,38
158.5,2.864,46
158.7,2.853,43
158.9,2.812,35
159.1,2.813,36
159.3,2.832,44
159.5,2.826,46
159.7,2.788,40
159.9,2.739,36
160.1,2.723,37
160.3,2.729,35
160.5,2.762,38
160.7,2.801,49
160.9,2.796,51
161.1,2.763,40
161.3,2.749,33
161.5,2.78,46
161.7,2.782,58
161.9,2.773,49
162.1,2.744,35
162.3,2.741,37
162.5,2.755,52
162.7,2.758,62
162.9,2.755,62
163.1,2.749,62
163.3,2.743,55
163.5,2.731,46
163.7,2.716,36
163.9,2.706,32
164.1,2.714,41
164.3,2.719,53
164.5,2.717,57
164.7,2.712,49
164.9,2.693,37
165.1,2.667,32
165.3,2.672,36
165.5,2.684,48
165.7,2.688,57
165.9,2.69,64
166.1,2.685,65
166.3,2.68,65
166.5,2.67,59
167.1,2.107,47
167.3,2.105,51
167.5,2.105,53
167.7,2.1,48
167.9,2.087,44
168.1,2.092,44
168.3,2.131,49
168.5,2.214,51
168.7,2.194,48
168.9,2.15,42
169.1,2.147,43
169.3,2.154,36
169.9,2.323,32
170.1,2.357,33
170.3,2.398,36
170.5,2.467,45
170.7,2.538,52
170.9,2.539,51
171.1,2.517,45
171.3,2.513,45
171.5,2.511,45
171.7,2.51,42
171.9,2.538,43
172.1,2.574,57
172.3,2.582,70
172.5,2.578,72
172.7,2.574,72
172.9,2.571,71
173.1,2.569,71
173.3,2.567,71
173.5,2.562,71
173.7,2.56,71
173.9,2.557,71
174.1,2.556,71
174.3,2.553,71
174.5,2.551,71
174.7,2.547,71
174.9,2.544,71
175.1,2.541,71
175.3,2.54,71
175.5,2.536,71
175.7,2.536,71
175.9,2.534,71
176.1,2.533,71
176.3,2.532,71
176.5,2.529,71
176.7,2.526,71
176.9,2.525,72
177.1,2.523,71
177.3,2.52,71
177.5,2.517,72
177.7,2.515,72
177.9,2.514,71
178.1,2.51,72
178.3,2.507,72
178.5,2.503,72
178.7,2.493,72
179.3,0.181,155
179.5,0.177,161
179.7,0.18,163
179.9,0.185,161
180.1,0.178,166
180.3,0.177,167
180.5,0.179,168
180.7,0.178,169
180.9,0.173,171
181.1,0.173,171
181.3,0.172,172
181.5,0.174,172
181.7,0.173,172
181.9,0.174,171
182.1,0.174,171
182.3,0.175,172
182.5,0.176,171
182.7,0.176,170
182.9,0.179,168
183.1,0.178,170
183.3,0.18,168
183.5,0.18,167
183.7,0.18,167
183.9,0.18,168
184.1,0.179,172
184.3,0.175,171
184.5,0.176,174
184.7,0.179,174
