azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,168
45.9,0.162,167
46.1,0.162,170
46.3,0.16,171
46.5,0.164,166
46.7,0.165,170
46.9,0.168,166
47.1,0.166,168
47.3,0.168,167
47.5,0.169,165
47.7,0.167,165
47.9,0.166,167
48.1,0.168,165
48.3,0.172,165
48.5,0.178,159
48.7,0.18,161
48.9,0.187,157
49.1,0.187,161
49.3,0.195,160
49.5,0.203,156
49.7,0.224,153
49.9,0.235,151
50.1,0.246,148
50.5,0.296,140
50.7,0.311,140
50.9,0.349,133
51.1,0.369,127
51.3,0.383,128
51.5,0.401,124
51.7,0.422,119
51.9,0.429,117
52.1,0.431,119
52.3,0.435,121
52.5,0.442,120
52.7,0.45,116
52.9,0.459,115
53.1,0.462,114
53.3,0.466,117
53.5,0.469,117
53.7,0.471,114
53.9,0.471,116
54.1,0.47,116
54.3,0.473,116
54.5,0.473,116
54.7,0.476,114
54.9,0.475,116
55.1,0.475,116
55.3,0.477,116
55.5,0.475,116
55.7,0.473,118
55.9,0.472,121
56.1,0.476,116
56.3,0.476,117
56.5,0.478,117
56.7,0.476,117
56.9,0.477,116
57.1,0.475,116
57.3,0.474,116
57.5,0.477,115
57.7,0.479,116
57.9,0.482,114
58.1,0.483,112
58.3,0.481,116
58.5,0.481,114
58.7,0.48,113
58.9,0.478,113
59.1,0.475,112
59.3,0.491,106
59.5,0.495,104
59.7,0.488,104
60.1,0.415,109
62.7,0.131,169
62.9,0.135,173
63.1,0.132,177
63.3,0.137,177
63.5,0.134,179
63.7,0.131,180
63.9,0.133,181
64.1,0.137,179
64.3,0.138,181
64.5,0.137,180
64.7,0.135,182
64.9,0.136,182
65.1,0.136,182
65.3,0.135,182
65.5,0.137,180
65.7,0.135,183
65.9,0.135,182
66.1,0.136,181
66.3,0.135,180
66.5,0.133,179
66.7,0.136,177
66.9,0.133,177
67.1,0.127,178
67.3,0.129,172
67.5,0.137,165
67.7,0.118,166
67.9,3.21,41
68.1,3.204,42
68.3,3.196,42
68.5,3.19,43
68.7,3.185,43
68.9,3.178,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,46
69.9,3.149,46
70.1,3.141,46
70.3,3.138,47
70.5,3.131,47
70.7,3.124,48
70.9,3.117,48
71.1,3.115,48
71.3,3.108,49
71.5,3.1,49
71.7,3.095,49
71.9,3.089,50
72.1,3.082,50
72.3,3.078,50
72.5,3.072,50
72.7,3.062,45
72.9,3.055,41
73.1,3.054,47
73.3,3.051,51
73.5,3.051,50
73.7,3.048,47
73.9,3,42
74.1,2.979,43
74.3,2.977,45
74.5,2.981,41
74.9,2.971,34
75.3,2.947,47
75.7,2.954,43
76.3,2.926,34
76.5,2.906,43
77.1,0.123,166
77.3,0.11,164
77.7,0.113,164
78.1,0.109,169
78.9,0.119,166
79.1,0.117,161
79.3,0.133,159
79.5,2.91,44
79.9,0.107,164
80.1,0.112,168
80.3,0.109,167
80.5,0.116,165
80.9,0.108,170
81.1,0.104,177
81.3,0.1,178
81.5,0.099,182
81.7,0.102,183
81.9,0.105,185
82.1,0.103,184
82.3,0.103,186
82.5,0.105,187
82.7,0.106,188
82.9,0.104,188
83.1,0.103,188
83.3,0.101,189
83.5,0.101,190
83.7,0.102,190
83.9,0.101,190
84.1,0.1,190
84.3,0.101,187
84.5,0.1,191
84.7,0.102,189
84.9,0.101,191
85.1,0.102,188
85.3,0.104,189
85.5,0.104,188
85.7,0.101,188
85.9,0.1,187
86.1,0.102,184
86.3,0.104,184
86.5,0.1,183
86.7,0.102,178
86.9,0.103,173
87.1,0.102,173
87.3,3.036,41
87.7,2.444,45
87.9,2.366,32
88.1,2.358,32
88.3,2.356,32
88.5,2.357,33
88.7,2.357,33
88.9,2.356,32
89.1,2.349,31
89.3,2.317,31
89.5,2.302,31
89.7,2.299,31
89.9,2.296,31
90.1,2.295,31
90.3,2.298,31
90.5,2.299,31
90.7,2.296,31
90.9,2.298,31
91.1,2.298,31
91.3,2.297,31
91.5,2.294,31
92.3,0.1,169
92.5,0.101,171
92.7,0.101,170
92.9,0.101,174
93.1,0.102,175
93.3,0.101,178
93.5,0.103,178
93.7,0.101,176
93.9,0.106,174
94.1,0.1,178
94.3,0.101,178
94.5,0.099,176
94.7,0.101,176
94.9,0.105,176
95.1,0.103,175
95.3,0.106,175
95.5,0.109,171
95.7,0.109,170
95.9,0.108,170
96.5,2.25,31
96.7,2.252,31
96.9,2.251,32
97.1,2.25,32
97.3,2.25,32
97.5,2.249,32
97.7,2.249,32
97.9,2.248,32
98.1,2.246,33
98.3,2.246,33
98.5,2.245,33
98.7,2.245,33
98.9,2.245,33
99.1,2.242,33
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.246,32
100.1,2.255,30
100.3,2.291,30
100.5,2.301,31
100.7,2.3,31
100.9,2.299,31
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.295,32
101.9,2.305,32
102.9,2.757,40
103.3,2.425,41
103.5,2.41,41
103.7,2.405,45
103.9,2.364,50
104.1,2.341,51
104.3,2.329,50
104.5,2.333,47
104.7,2.349,45
104.9,2.411,46
105.3,2.817,50
105.5,2.866,57
105.7,2.859,50
105.9,2.831,39
106.1,2.827,36
106.3,2.873,51
106.5,2.899,58
106.7,2.889,51
106.9,2.846,38
107.1,2.839,34
107.3,2.876,44
107.5,2.871,44
107.7,2.839,36
107.9,2.838,34
108.1,2.89,44
108.3,2.911,52
108.5,2.919,58
108.7,2.922,58
108.9,2.923,58
109.1,2.923,58
109.3,2.91,50
109.5,2.877,40
109.7,2.857,32
109.9,2.898,39
110.1,2.921,50
110.3,2.918,45
110.5,2.886,33
110.7,2.915,39
110.9,2.943,51
111.1,2.949,53
111.3,2.929,40
111.7,2.927,39
111.9,2.952,52
112.1,2.949,49
112.3,2.867,43
112.5,2.843,41
112.7,2.843,42
112.9,2.85,42
113.1,2.882,48
113.3,2.943,52
113.5,2.958,40
113.7,2.914,31
113.9,2.873,30
114.1,2.842,29
114.3,2.819,30
114.5,2.811,29
114.7,2.812,29
114.9,2.832,30
115.1,2.919,36
115.3,2.963,44
115.5,2.991,51
115.7,3.01,54
115.9,3.015,55
116.1,3.014,55
116.7,2.616,38
116.9,2.549,34
117.1,2.541,37
117.3,2.55,37
117.9,2.882,29
118.1,2.851,29
118.3,2.833,29
118.5,2.822,28
118.7,2.819,29
118.9,2.849,30
119.1,2.901,33
119.3,2.934,33
119.5,2.905,34
120.1,2.586,35
120.3,2.585,38
120.5,2.617,44
120.9,3.087,30
121.1,3.049,23
121.5,3.131,32
121.7,3.124,32
121.9,3.077,30
122.3,2.833,33
122.5,2.815,35
122.7,2.796,35
122.9,2.781,35
123.1,2.765,35
123.3,2.746,35
123.5,2.732,35
123.7,2.719,35
123.9,2.705,35
124.1,2.693,34
124.3,2.683,35
124.5,2.672,35
124.7,2.658,35
124.9,2.65,36
125.1,2.647,38
125.3,2.646,38
125.5,2.645,39
125.7,2.644,40
125.9,2.641,40
126.1,2.638,39
126.3,2.636,40
126.5,2.635,39
126.7,2.637,38
126.9,2.637,37
127.1,2.641,38
127.3,2.644,40
127.5,2.645,40
127.7,2.647,40
127.9,2.65,42
128.1,2.653,45
128.3,2.657,43
128.5,2.663,42
128.7,2.672,42
128.9,2.685,41
129.1,2.707,41
129.3,2.72,44
129.5,2.724,46
129.7,2.729,43
129.9,2.741,37
130.1,2.789,33
130.5,2.983,29
130.7,2.931,30
130.9,2.91,31
131.1,2.902,31
131.3,2.897,32
131.5,2.937,45
131.7,2.981,50
132.1,3.439,46
132.5,2.939,52
132.7,2.935,49
132.9,2.932,48
133.1,2.926,49
133.3,2.932,51
133.5,2.994,53
133.9,3.527,45
134.1,3.536,45
134.3,3.542,45
134.5,3.534,43
134.7,3.503,40
134.9,3.486,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.486,41
135.9,3.487,41
136.1,3.487,40
136.3,3.487,40
136.5,3.488,40
136.7,3.488,41
136.9,3.49,41
137.1,3.489,41
137.3,3.488,41
137.5,3.49,40
137.7,3.49,40
137.9,3.49,41
138.1,3.493,41
138.3,3.492,41
138.5,3.493,41
138.7,3.493,41
138.9,3.495,41
139.1,3.495,41
139.3,3.495,41
139.5,3.497,41
139.7,3.5,41
139.9,3.501,41
140.1,3.501,41
140.3,3.504,40
140.5,3.504,39
140.7,3.505,39
140.9,3.509,36
141.1,3.513,34
141.3,3.519,33
141.5,3.523,32
141.7,3.52,33
141.9,3.518,34
142.1,3.519,34
142.3,3.519,34
142.5,3.519,35
142.7,3.528,37
143.1,2.811,52
143.5,2.697,31
143.7,2.693,33
143.9,2.696,33
144.1,2.706,33
144.3,2.762,49
144.5,2.802,51
144.7,2.854,51
144.9,2.853,49
145.1,2.84,47
145.5,2.781,33
145.7,2.786,33
145.9,2.79,32
146.1,2.797,32
146.3,2.804,32
146.5,2.813,33
146.7,2.823,33
146.9,2.835,33
147.1,2.852,34
147.3,2.885,39
147.5,2.903,42
147.7,2.935,44
147.9,2.979,47
148.1,3.03,49
148.5,3.245,48
148.7,3.246,48
148.9,3.239,49
149.1,3.229,48
149.3,3.22,49
149.5,3.209,49
149.7,3.2,49
149.9,3.191,50
150.1,3.171,47
150.3,3.106,40
150.5,3.064,35
150.7,3.057,35
150.9,3.056,34
151.1,3.074,33
151.3,3.108,41
151.5,3.114,50
151.7,3.08,44
151.9,3.031,36
152.1,3.014,33
152.3,3.008,34
152.5,3.027,36
