azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.159,173
45.9,0.161,171
46.1,0.157,171
46.3,0.161,170
46.5,0.162,170
46.7,0.164,170
46.9,0.167,169
47.1,0.167,168
47.3,0.167,167
47.5,0.17,166
47.7,0.174,163
47.9,0.17,167
48.1,0.171,166
48.3,0.182,160
48.5,0.175,162
48.7,0.179,162
48.9,0.186,161
49.1,0.191,161
49.3,0.204,157
49.5,0.206,159
49.7,0.227,150
49.9,0.236,149
50.1,0.273,142
50.3,0.292,141
50.5,0.321,134
50.7,0.336,135
50.9,0.355,132
51.1,0.368,131
51.3,0.381,129
51.5,0.417,116
51.7,0.414,122
51.9,0.426,120
52.1,0.431,122
52.3,0.433,120
52.5,0.442,117
52.7,0.447,118
52.9,0.45,119
53.1,0.455,117
53.3,0.459,117
53.5,0.461,116
53.7,0.464,117
53.9,0.47,114
54.1,0.472,114
54.3,0.474,113
54.5,0.475,114
54.7,0.476,116
54.9,0.477,113
55.1,0.478,115
55.3,0.478,114
55.5,0.478,116
55.7,0.477,114
55.9,0.476,115
56.1,0.476,115
56.3,0.475,115
56.5,0.475,116
56.7,0.475,116
56.9,0.474,114
57.1,0.474,114
57.3,0.474,115
57.5,0.478,111
57.7,0.476,111
57.9,0.482,112
58.1,0.497,104
58.3,0.53,99
58.5,0.554,95
58.7,0.555,103
58.9,0.581,94
59.1,0.582,94
59.3,0.576,95
62.5,0.134,163
62.7,0.129,171
62.9,0.132,175
63.1,0.132,175
63.3,0.134,178
63.5,0.133,179
63.7,0.131,181
63.9,0.132,181
64.1,0.134,183
64.3,0.136,181
64.5,0.137,180
64.7,0.135,182
64.9,0.133,182
65.1,0.135,180
65.3,0.135,182
65.5,0.135,182
65.7,0.136,182
65.9,0.136,181
66.1,0.134,181
66.3,0.132,181
66.5,0.132,179
66.7,0.135,177
66.9,0.132,176
67.1,0.128,177
67.3,0.129,172
67.5,0.131,164
67.9,3.207,42
68.1,3.199,42
68.3,3.192,42
68.5,3.187,43
68.7,3.182,43
68.9,3.177,44
69.1,3.169,44
69.3,3.163,45
69.5,3.16,45
69.7,3.152,46
69.9,3.146,46
70.1,3.14,46
70.3,3.134,47
70.5,3.127,47
70.7,3.122,47
70.9,3.115,48
71.1,3.11,48
71.3,3.103,49
71.5,3.098,49
71.7,3.091,49
71.9,3.085,50
72.1,3.079,50
72.3,3.073,50
72.5,3.067,50
72.7,3.058,44
72.9,3.053,42
73.1,3.051,47
73.3,3.051,50
73.5,3.049,50
73.7,3.045,46
73.9,2.999,42
74.1,2.976,43
74.3,2.973,44
74.5,2.978,40
74.7,2.982,35
74.9,2.969,35
75.1,2.95,40
75.3,2.945,47
75.5,2.946,45
75.9,2.965,38
76.5,0.113,161
76.7,0.116,163
76.9,2.902,46
77.7,0.106,166
78.5,0.115,162
78.7,0.081,170
78.9,0.111,159
79.3,0.095,167
80.1,0.106,166
80.3,0.119,160
80.5,0.114,166
80.7,0.116,166
80.9,0.111,167
81.1,0.104,174
81.3,0.103,178
81.5,0.101,181
81.7,0.099,184
81.9,0.104,183
82.1,0.102,187
82.3,0.1,188
82.5,0.104,189
82.7,0.105,187
82.9,0.104,188
83.1,0.103,188
83.3,0.1,191
83.5,0.1,190
83.7,0.1,191
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.099,191
84.7,0.099,191
84.9,0.1,190
85.1,0.101,187
85.3,0.101,189
85.5,0.101,187
85.7,0.1,189
85.9,0.099,187
86.1,0.1,186
86.3,0.102,184
86.5,0.098,182
86.7,0.1,178
86.9,0.101,175
87.7,2.438,45
87.9,2.364,32
88.1,2.358,32
88.3,2.355,32
88.5,2.354,32
88.7,2.355,33
88.9,2.354,32
89.1,2.345,30
89.3,2.315,30
89.5,2.302,31
89.7,2.298,31
89.9,2.294,31
90.1,2.295,31
90.3,2.296,31
90.5,2.296,31
90.7,2.295,30
90.9,2.294,31
91.1,2.295,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,31
91.9,2.287,31
92.1,0.104,168
92.3,0.102,171
92.5,0.102,168
92.7,0.1,173
92.9,0.101,174
93.1,0.105,174
93.3,0.104,176
93.5,0.105,175
93.7,0.106,176
93.9,0.103,177
94.1,0.101,177
94.3,0.103,177
94.5,0.102,176
94.7,0.101,176
94.9,0.104,176
95.1,0.107,174
95.3,0.103,171
95.5,0.096,173
95.7,0.102,173
95.9,0.103,169
96.3,2.248,31
96.5,2.249,31
96.7,2.25,31
96.9,2.248,32
97.1,2.246,32
97.3,2.246,32
97.5,2.247,32
97.7,2.246,32
97.9,2.244,33
98.1,2.243,33
98.3,2.241,33
98.5,2.242,33
98.7,2.243,33
98.9,2.242,33
99.1,2.239,33
99.3,2.239,33
99.5,2.239,33
99.7,2.239,33
99.9,2.243,32
100.1,2.251,30
100.3,2.29,30
100.5,2.3,31
100.7,2.298,31
100.9,2.297,32
101.1,2.294,32
101.3,2.292,32
101.5,2.293,32
101.7,2.294,32
101.9,2.301,32
102.9,2.748,40
103.3,2.425,41
103.5,2.408,41
103.7,2.402,45
103.9,2.361,49
104.1,2.341,51
104.3,2.326,50
104.5,2.33,46
104.7,2.35,45
104.9,2.413,45
105.3,2.812,51
105.5,2.868,57
105.7,2.857,49
105.9,2.83,38
106.1,2.825,38
106.3,2.879,51
106.5,2.899,59
106.7,2.891,50
106.9,2.849,38
107.1,2.833,35
107.3,2.873,45
107.5,2.868,44
107.7,2.84,35
107.9,2.835,34
108.1,2.887,45
108.3,2.908,53
108.5,2.917,58
108.7,2.92,58
108.9,2.92,58
109.1,2.921,57
109.3,2.905,50
109.5,2.877,39
109.7,2.85,32
109.9,2.891,40
110.1,2.918,50
110.3,2.914,44
110.5,2.885,33
110.7,2.915,39
110.9,2.94,51
111.1,2.945,53
111.3,2.928,39
111.5,2.874,31
111.7,2.925,40
111.9,2.95,52
112.1,2.943,49
112.3,2.862,43
112.5,2.842,41
112.7,2.841,43
112.9,2.847,42
113.1,2.876,48
113.3,2.939,51
113.5,2.956,39
113.9,2.872,29
114.1,2.84,29
114.3,2.819,29
114.5,2.809,29
114.7,2.812,29
114.9,2.837,30
115.1,2.919,36
115.3,2.959,44
115.5,2.992,51
115.7,3.008,54
115.9,3.013,55
116.1,3.013,54
116.7,2.611,37
116.9,2.547,34
117.1,2.539,37
117.3,2.545,37
117.9,2.881,29
118.1,2.851,29
118.3,2.83,29
118.5,2.818,28
118.7,2.819,28
118.9,2.847,30
119.1,2.902,33
119.3,2.931,33
120.1,2.583,35
120.3,2.584,38
120.5,2.617,44
120.9,3.084,30
121.1,3.048,24
121.5,3.126,32
121.7,3.12,32
121.9,3.065,30
122.3,2.832,33
122.5,2.813,36
122.7,2.792,35
122.9,2.776,35
123.1,2.763,35
123.3,2.745,35
123.5,2.728,35
123.7,2.717,35
123.9,2.703,35
124.1,2.691,34
124.3,2.679,35
124.5,2.669,35
124.7,2.658,35
124.9,2.649,36
125.1,2.643,38
125.3,2.641,39
125.5,2.642,40
125.7,2.64,40
125.9,2.639,40
126.1,2.637,39
126.3,2.634,40
126.5,2.633,39
126.7,2.634,38
126.9,2.635,37
127.1,2.637,38
127.3,2.641,40
127.5,2.643,40
127.7,2.647,40
127.9,2.649,42
128.1,2.651,45
128.3,2.654,43
128.5,2.662,42
128.7,2.671,42
128.9,2.685,41
129.1,2.705,41
129.3,2.718,45
129.5,2.724,46
129.7,2.728,43
129.9,2.736,37
130.1,2.786,32
130.7,2.928,31
130.9,2.909,31
131.1,2.898,31
131.3,2.895,32
131.5,2.933,45
131.7,2.984,50
132.1,3.438,46
132.5,2.936,52
132.7,2.926,49
132.9,2.929,48
133.1,2.925,49
133.3,2.931,51
133.9,3.526,45
134.1,3.533,45
134.3,3.539,45
134.5,3.532,43
134.7,3.503,40
134.9,3.486,40
135.1,3.485,41
135.3,3.483,41
135.5,3.483,41
135.7,3.484,41
135.9,3.484,41
136.1,3.485,40
136.3,3.484,40
136.5,3.485,41
136.7,3.485,41
136.9,3.485,41
137.1,3.486,41
137.3,3.489,41
137.5,3.49,40
137.7,3.488,41
137.9,3.488,41
138.1,3.491,41
138.3,3.49,41
138.5,3.491,41
138.7,3.491,41
138.9,3.492,41
139.1,3.494,41
139.3,3.494,41
139.5,3.494,41
139.7,3.497,41
139.9,3.499,41
140.1,3.499,41
140.3,3.5,40
140.5,3.503,39
140.7,3.504,39
140.9,3.506,37
141.1,3.511,34
141.3,3.518,33
141.5,3.521,32
141.7,3.517,33
141.9,3.516,34
142.1,3.517,34
142.3,3.519,34
142.5,3.517,34
142.7,3.524,37
143.1,2.807,52
143.5,2.695,32
143.7,2.691,32
143.9,2.695,33
144.1,2.701,34
144.3,2.758,50
144.5,2.803,51
144.7,2.849,51
144.9,2.852,49
145.1,2.835,47
145.5,2.778,33
145.7,2.784,33
145.9,2.789,32
146.1,2.795,32
146.3,2.802,33
146.5,2.81,33
146.7,2.822,33
146.9,2.832,33
147.1,2.853,34
147.3,2.88,40
147.5,2.904,43
147.7,2.935,44
147.9,2.972,47
148.1,3.034,49
148.5,3.243,48
148.7,3.243,49
148.9,3.238,48
149.1,3.228,49
149.3,3.218,49
149.5,3.209,49
149.7,3.198,49
149.9,3.191,49
150.1,3.165,47
150.3,3.108,40
150.5,3.062,35
150.7,3.056,35
150.9,3.056,34
151.1,3.073,33
151.3,3.104,42
151.5,3.112,49
151.7,3.074,44
151.9,3.029,35
152.1,3.012,34
152.3,3.007,34
152.5,3.024,36
152.7,3.057,45
152.9,3.053,47
153.1,3.024,36
153.3,3.02,34
153.5,3.032,44
153.7,3.031,47
153.9,3.016,36
154.1,2.997,32
154.3,3.002,44
154.5,3.001,54
154.7,2.995,54
154.9,2.988,50
155.1,2.974,42
155.3,2.958,34
155.5,2.942,32
155.7,2.949,38
155.9,2.951,48
156.1,2.945,50
156.3,2.927,42
156.5,2.904,34
156.7,2.88,31
156.9,2.9,35
157.1,2.909,42
157.3,2.908,50
157.5,2.903,50
157.7,2.893,47
157.9,2.866,38
158.1,2.837,31
158.3,2.855,38
158.5,2.864,47
158.7,2.852,43
158.9,2.815,34
159.1,2.812,36
159.3,2.83,44
159.5,2.823,47
159.7,2.784,40
159.9,2.741,36
160.1,2.725,38
160.3,2.731,35
160.5,2.761,38
160.7,2.801,50
160.9,2.796,51
161.1,2.765,40
161.3,2.749,33
161.5,2.777,46
161.7,2.781,58
161.9,2.774,49
162.1,2.743,35
162.3,2.744,37
162.5,2.756,52
162.7,2.759,62
162.9,2.754,62
163.1,2.748,62
163.3,2.741,56
163.5,2.732,45
163.7,2.717,36
163.9,2.705,32
164.1,2.714,40
164.3,2.719,53
164.5,2.714,57
164.7,2.708,49
164.9,2.689,38
165.1,2.667,32
165.3,2.67,36
165.5,2.683,48
165.7,2.687,57
165.9,2.687,64
