azimuth_deg,distance_m,rssi
45.5,0.155,173
45.7,0.159,168
45.9,0.162,167
46.1,0.164,167
46.3,0.156,174
46.5,0.163,168
46.7,0.166,166
46.9,0.165,166
47.1,0.166,166
47.3,0.166,164
47.5,0.161,166
47.7,0.161,166
47.9,0.157,166
48.1,0.157,167
48.3,0.16,164
48.5,0.165,163
48.7,0.168,163
48.9,0.169,161
49.1,0.166,164
49.3,0.165,166
49.5,0.178,159
49.7,0.193,155
49.9,0.196,157
50.7,0.393,125
50.9,0.475,110
51.1,0.488,109
51.7,0.566,97
51.9,0.565,96
52.1,0.606,88
52.3,0.619,84
52.5,0.626,85
52.7,0.632,84
52.9,0.641,78
53.1,0.641,81
53.3,0.64,85
53.5,0.646,82
53.7,0.647,83
53.9,0.652,84
54.1,0.654,82
54.3,0.656,81
54.5,0.661,80
54.7,0.668,75
54.9,0.664,80
55.1,0.671,74
55.3,0.666,79
55.5,0.669,79
55.7,0.674,73
55.9,0.676,74
56.5,1.157,35
56.7,1.158,38
56.9,1.158,40
57.1,1.155,39
57.3,1.153,39
57.5,1.153,39
57.7,1.151,40
57.9,1.148,41
58.1,1.147,41
58.3,1.146,40
58.5,1.145,41
58.7,1.15,36
58.9,1.16,34
59.1,1.176,33
59.3,1.193,29
59.5,1.199,22
62.5,0.136,162
62.7,0.133,170
62.9,0.134,173
63.1,0.137,176
63.3,0.311,178
63.5,0.286,185
63.7,0.27,186
63.9,0.26,189
64.1,0.137,180
64.3,0.136,182
64.5,0.137,182
64.7,0.134,182
64.9,0.135,182
65.1,0.135,181
65.3,0.134,182
65.5,0.136,181
65.7,0.137,181
65.9,0.136,180
66.1,0.134,181
66.3,0.133,180
66.5,0.134,179
66.7,0.136,178
66.9,0.132,176
67.1,0.133,174
67.3,0.135,167
67.5,0.134,165
67.7,0.133,160
67.9,3.205,42
68.1,3.199,42
68.3,3.191,43
68.5,3.185,43
68.7,3.179,43
68.9,3.174,44
69.1,3.167,45
69.3,3.162,44
69.5,3.157,45
69.7,3.151,46
69.9,3.144,46
70.1,3.138,47
70.3,3.131,47
70.5,3.125,47
70.7,3.12,47
70.9,3.115,48
71.1,3.108,48
71.3,3.103,48
71.5,3.098,48
71.7,3.09,49
71.9,3.082,49
72.1,3.077,49
72.3,3.071,50
72.5,3.063,47
72.7,3.055,42
72.9,3.053,44
73.1,3.052,50
73.3,3.052,51
73.5,3.049,48
73.7,3.014,44
73.9,2.983,42
74.1,2.976,45
74.3,2.977,42
74.5,2.984,37
74.7,2.977,34
74.9,2.952,37
75.1,2.945,45
75.5,2.951,43
75.7,2.958,40
76.5,2.903,46
76.9,0.113,159
77.1,0.122,157
77.5,0.103,165
77.7,0.106,168
77.9,0.115,161
78.1,0.099,164
78.3,0.117,160
78.9,0.113,165
79.1,0.111,164
79.5,0.127,157
79.9,0.127,158
80.1,0.108,165
80.5,0.116,164
80.7,0.106,173
80.9,0.105,171
81.1,0.105,175
81.3,0.104,179
81.5,0.104,180
81.7,0.103,184
81.9,0.106,183
82.1,0.102,187
82.3,0.103,187
82.5,0.105,188
82.7,0.105,187
82.9,0.104,189
83.1,0.103,189
83.3,0.1,190
83.5,0.1,190
83.7,0.101,190
83.9,0.1,190
84.1,0.1,191
84.3,0.1,190
84.5,0.099,190
84.7,0.099,191
84.9,0.1,189
85.1,0.101,189
85.3,0.104,187
85.5,0.103,188
85.7,0.101,188
85.9,0.1,187
86.1,0.101,183
86.3,0.102,184
86.5,0.098,183
86.7,0.096,181
86.9,0.099,175
87.1,0.102,171
87.9,2.359,32
88.1,2.356,32
88.3,2.355,32
88.5,2.355,33
88.7,2.357,33
