azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.16,171
45.9,0.166,165
46.1,0.162,169
46.3,0.162,170
46.5,0.164,169
46.7,0.167,168
46.9,0.17,168
47.1,0.171,166
47.3,0.172,165
47.5,0.167,168
47.7,0.17,164
47.9,0.176,163
48.1,0.173,164
48.3,0.175,162
48.5,0.173,164
48.7,0.175,159
48.9,0.172,163
49.1,0.195,157
49.3,0.196,155
49.5,0.196,159
49.7,0.206,157
49.9,0.212,155
50.1,0.248,146
50.3,0.29,138
50.7,0.331,134
50.9,0.347,130
51.1,0.364,128
51.3,0.381,128
51.5,0.415,120
51.7,0.422,122
51.9,0.429,119
52.1,0.435,116
52.3,0.436,123
52.5,0.443,119
52.7,0.449,118
52.9,0.456,117
53.1,0.46,115
53.3,0.469,111
53.5,0.465,115
53.7,0.47,116
53.9,0.471,116
54.1,0.472,116
54.3,0.474,116
54.5,0.477,114
54.7,0.475,118
54.9,0.474,117
55.1,0.476,117
55.3,0.474,117
55.5,0.474,117
55.7,0.474,116
55.9,0.474,118
56.1,0.472,118
56.3,0.472,119
56.5,0.471,120
56.7,0.471,118
56.9,0.472,119
57.1,0.474,117
57.3,0.472,117
57.5,0.472,117
57.7,0.473,119
57.9,0.475,118
58.1,0.477,116
58.3,0.477,117
58.5,0.477,117
58.7,0.479,115
58.9,0.48,114
59.1,0.478,115
59.3,0.476,114
59.5,0.477,112
59.7,0.474,112
59.9,0.469,111
60.1,0.459,106
60.3,0.421,114
60.5,0.416,110
62.5,0.135,164
62.7,0.134,169
62.9,0.134,174
63.1,0.136,175
63.3,0.138,175
63.5,0.134,179
63.7,0.133,178
63.9,0.136,180
64.1,0.137,180
64.3,0.137,181
64.5,0.138,182
64.7,0.137,182
64.9,0.136,182
65.1,0.137,181
65.3,0.137,181
65.5,0.139,182
65.7,0.138,180
65.9,0.138,180
66.1,0.138,180
66.3,0.137,179
66.5,0.133,179
66.7,0.135,178
66.9,0.135,177
67.1,0.132,174
67.3,0.127,175
67.5,0.132,167
67.7,0.126,163
67.9,3.212,41
68.1,3.205,42
68.3,3.196,43
68.5,3.191,43
68.7,3.184,43
68.9,3.18,44
69.1,3.173,44
69.3,3.167,45
69.5,3.164,45
69.7,3.157,46
69.9,3.151,46
70.1,3.143,47
70.3,3.139,47
70.5,3.132,47
70.7,3.126,47
70.9,3.119,48
71.1,3.114,49
71.3,3.108,49
71.5,3.101,49
71.7,3.094,49
71.9,3.09,49
72.1,3.085,50
72.3,3.078,50
72.5,3.07,50
72.7,3.063,45
72.9,3.055,41
73.1,3.053,47
73.3,3.052,51
73.5,3.052,51
73.7,3.048,47
73.9,3.001,42
74.1,2.98,43
74.3,2.979,45
74.5,2.983,41
74.7,2.985,36
74.9,2.972,34
75.1,2.948,41
75.3,2.946,47
75.5,2.947,46
75.7,2.954,43
75.9,2.965,38
76.5,2.903,42
77.3,0.127,159
77.7,0.127,157
77.9,0.116,161
78.1,0.118,162
78.3,0.11,162
78.5,0.13,157
78.7,0.12,161
78.9,0.117,164
79.1,0.114,163
79.5,0.11,164
79.7,0.116,165
79.9,0.114,161
80.7,0.117,164
80.9,0.103,173
81.1,0.105,173
81.3,0.101,180
81.5,0.102,182
81.7,0.104,181
81.9,0.106,183
82.1,0.102,186
82.3,0.104,186
82.5,0.105,188
82.7,0.106,188
82.9,0.106,188
83.1,0.102,189
83.3,0.099,190
83.5,0.102,189
83.7,0.102,190
83.9,0.102,190
84.1,0.102,190
84.3,0.101,190
84.5,0.1,189
84.7,0.1,190
84.9,0.1,190
85.1,0.103,187
85.3,0.102,189
85.5,0.104,187
85.7,0.102,187
85.9,0.099,187
86.1,0.102,185
86.3,0.103,182
86.5,0.098,182
86.7,0.1,180
86.9,0.095,177
87.1,0.102,168
87.7,2.445,45
87.9,2.367,32
88.1,2.361,32
88.3,2.358,32
88.5,2.357,32
88.7,2.357,33
88.9,2.356,32
89.1,2.35,31
89.3,2.315,30
89.5,2.303,31
89.7,2.299,31
89.9,2.297,31
90.1,2.296,32
90.3,2.298,31
90.5,2.297,31
90.7,2.297,31
90.9,2.299,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.288,31
91.9,2.288,30
92.1,0.101,165
92.3,0.098,168
92.5,0.108,167
92.7,0.104,173
92.9,0.102,176
93.1,0.115,169
93.3,0.099,176
93.5,0.096,177
93.7,0.095,178
93.9,0.102,176
94.1,0.099,178
94.3,0.1,175
94.5,0.098,178
94.7,0.095,178
94.9,0.101,176
95.1,0.108,174
95.5,0.099,173
95.7,0.104,173
95.9,0.106,167
96.5,2.252,31
96.7,2.251,32
96.9,2.249,32
97.1,2.25,32
97.3,2.249,32
97.5,2.25,32
97.7,2.251,32
97.9,2.248,32
98.1,2.246,32
98.3,2.245,33
98.5,2.243,33
98.7,2.245,33
98.9,2.245,33
99.1,2.243,33
99.3,2.242,33
99.5,2.241,33
99.7,2.242,33
99.9,2.245,33
100.1,2.258,30
100.3,2.292,30
100.5,2.302,30
100.7,2.3,31
100.9,2.299,31
101.1,2.297,32
101.3,2.295,32
101.5,2.295,32
101.7,2.297,32
101.9,2.305,32
102.9,2.753,39
103.3,2.427,41
103.5,2.41,41
103.7,2.405,46
103.9,2.365,49
104.1,2.344,51
104.3,2.329,50
104.5,2.333,46
104.7,2.35,45
105.3,2.818,51
105.5,2.868,57
105.7,2.863,49
105.9,2.831,39
106.1,2.828,37
106.3,2.879,51
106.5,2.9,59
106.7,2.894,50
106.9,2.861,38
107.1,2.842,35
107.3,2.877,44
107.5,2.873,44
107.7,2.842,36
107.9,2.838,34
108.1,2.892,45
108.3,2.911,53
108.5,2.92,58
108.7,2.923,59
108.9,2.924,58
109.1,2.923,57
109.3,2.911,50
109.5,2.88,39
109.7,2.856,32
109.9,2.896,40
110.1,2.922,50
110.3,2.919,44
110.5,2.885,33
110.7,2.913,39
110.9,2.942,51
111.1,2.946,53
111.3,2.933,39
111.5,2.873,31
111.7,2.936,39
111.9,2.953,52
112.1,2.948,49
112.3,2.865,43
112.5,2.845,41
112.7,2.846,42
112.9,2.85,42
113.1,2.882,48
113.3,2.942,52
113.5,2.958,40
113.9,2.871,30
114.1,2.842,30
114.3,2.818,29
114.5,2.813,29
114.7,2.814,29
114.9,2.835,29
115.1,2.916,36
115.3,2.96,44
115.5,2.995,51
115.7,3.011,54
115.9,3.017,55
116.1,3.017,55
116.7,2.615,37
116.9,2.548,34
117.1,2.542,37
117.3,2.548,37
117.9,2.881,29
118.1,2.856,29
118.3,2.828,29
118.5,2.821,28
118.7,2.821,28
118.9,2.85,30
119.1,2.905,33
119.3,2.932,33
120.1,2.586,35
120.3,2.585,38
120.5,2.615,44
120.9,3.085,30
121.1,3.059,23
121.3,3.127,31
121.5,3.13,32
121.7,3.123,32
121.9,3.074,31
122.3,2.832,34
122.5,2.814,36
122.7,2.798,35
122.9,2.78,35
123.1,2.765,35
123.3,2.75,35
123.5,2.731,35
123.7,2.717,35
123.9,2.706,35
124.1,2.693,35
124.3,2.681,35
124.5,2.669,35
124.7,2.659,35
124.9,2.651,36
125.1,2.647,38
125.3,2.645,39
125.5,2.644,40
125.7,2.643,40
125.9,2.64,40
126.1,2.638,39
126.3,2.635,40
126.5,2.635,39
126.7,2.638,38
126.9,2.638,38
127.1,2.641,38
127.3,2.643,40
127.5,2.645,40
127.7,2.649,40
127.9,2.65,43
128.1,2.652,45
128.3,2.659,42
128.5,2.665,42
128.7,2.672,42
128.9,2.687,41
129.1,2.709,41
129.3,2.72,45
129.5,2.725,46
129.7,2.729,43
129.9,2.742,37
130.1,2.788,32
130.7,2.93,31
130.9,2.912,31
131.1,2.901,31
131.3,2.897,32
131.5,2.938,45
131.7,2.982,51
132.1,3.442,46
132.5,2.939,52
132.7,2.93,50
132.9,2.934,48
133.1,2.927,49
133.3,2.934,51
133.9,3.529,45
134.1,3.536,45
134.3,3.545,45
134.5,3.536,43
134.7,3.503,40
134.9,3.488,40
135.1,3.486,41
135.3,3.486,41
135.5,3.487,41
135.7,3.488,41
135.9,3.488,41
136.1,3.489,40
136.3,3.488,40
136.5,3.487,41
136.7,3.487,41
136.9,3.489,41
137.1,3.488,41
137.3,3.491,41
137.5,3.491,41
137.7,3.492,41
137.9,3.491,41
138.1,3.491,42
138.3,3.494,41
138.5,3.494,41
138.7,3.495,41
138.9,3.496,41
139.1,3.495,41
139.3,3.497,41
139.5,3.497,41
139.7,3.5,41
139.9,3.502,41
140.1,3.502,41
140.3,3.503,40
140.5,3.503,39
140.7,3.505,39
140.9,3.51,36
141.1,3.513,34
141.3,3.519,33
141.5,3.523,32
141.7,3.52,33
141.9,3.519,34
142.1,3.52,34
142.3,3.522,34
142.5,3.519,34
142.7,3.529,37
143.5,2.698,32
143.7,2.694,32
143.9,2.697,33
144.1,2.703,34
144.3,2.766,49
144.5,2.804,51
144.7,2.851,51
144.9,2.853,49
145.1,2.836,47
145.3,2.791,34
145.5,2.781,33
145.7,2.786,32
145.9,2.791,32
146.1,2.797,32
146.3,2.805,33
146.5,2.812,33
146.7,2.823,33
146.9,2.835,33
147.1,2.852,34
147.3,2.884,39
147.5,2.907,43
147.7,2.938,44
147.9,2.978,47
148.1,3.033,49
148.5,3.246,48
148.7,3.248,49
148.9,3.241,49
149.1,3.232,49
149.3,3.22,49
149.5,3.211,49
149.7,3.201,49
149.9,3.193,49
150.1,3.169,46
150.3,3.107,39
150.5,3.067,35
150.7,3.058,35
150.9,3.058,34
151.1,3.076,33
151.3,3.11,42
151.5,3.115,50
151.7,3.076,44
151.9,3.033,35
152.1,3.012,34
152.3,3.008,34
152.5,3.029,36
152.7,3.061,45
152.9,3.055,46
153.1,3.028,36
153.3,3.023,34
153.5,3.033,44
153.7,3.033,47
153.9,3.02,35
154.1,3.001,33
154.3,3.004,43
154.5,3.003,54
154.7,2.998,55
154.9,2.992,50
155.1,2.976,41
155.3,2.96,34
155.5,2.945,33
155.7,2.952,38
155.9,2.954,49
156.1,2.947,50
156.3,2.931,42
156.5,2.908,34
156.7,2.881,31
156.9,2.902,35
157.1,2.914,42
157.3,2.912,50
157.5,2.906,50
157.7,2.897,47
157.9,2.869,38
158.1,2.841,32
158.3,2.858,38
158.5,2.867,47
158.7,2.856,43
158.9,2.816,34
159.1,2.815,36
159.3,2.835,44
159.5,2.829,47
159.7,2.788,39
159.9,2.745,36
160.1,2.728,37
160.3,2.732,35
160.5,2.767,39
160.7,2.805,49
160.9,2.799,51
161.1,2.769,39
161.3,2.752,34
161.5,2.779,47
161.7,2.784,58
161.9,2.773,50
162.1,2.744,35
162.3,2.744,38
162.5,2.759,52
162.7,2.761,62
162.9,2.756,62
163.1,2.751,62
163.3,2.743,56
163.5,2.733,46
163.7,2.719,36
163.9,2.705,32
164.1,2.715,40
164.3,2.721,54
164.5,2.722,56
164.7,2.713,48
164.9,2.698,37
165.1,2.669,32
165.3,2.673,37
165.5,2.686,48
165.7,2.689,57
165.9,2.691,64
166.1,2.687,65
166.3,2.681,65
166.5,2.671,59
167.1,2.109,47
167.3,2.106,51
167.5,2.105,53
167.7,2.101,48
167.9,2.091,44
168.1,2.094,44
168.3,2.131,49
168.7,2.198,47
168.9,2.153,42
169.1,2.148,42
169.3,2.153,36
169.7,2.305,32
169.9,2.324,32
170.1,2.357,33
170.3,2.398,36
170.5,2.473,46
170.7,2.538,53
170.9,2.538,52
171.1,2.52,45
171.3,2.515,46
171.5,2.513,45
171.7,2.515,42
171.9,2.536,43
172.1,2.576,58
172.3,2.583,70
172.5,2.581,72
172.7,2.578,72
172.9,2.576,72
173.1,2.571,71
173.3,2.568,71
173.5,2.563,71
173.7,2.562,71
173.9,2.561,71
174.1,2.557,71
174.3,2.555,71
174.5,2.552,71
174.7,2.549,71
174.9,2.546,71
175.1,2.545,71
175.3,2.54,71
175.5,2.538,71
175.7,2.537,71
175.9,2.536,71
176.1,2.535,71
176.3,2.533,71
176.5,2.529,71
176.7,2.527,71
176.9,2.526,72
177.1,2.524,72
177.3,2.522,71
177.5,2.519,72
177.7,2.518,72
177.9,2.517,72
178.1,2.512,72
178.3,2.509,72
178.5,2.504,72
178.7,2.495,72
179.3,0.178,158
179.5,0.177,162
179.7,0.18,165
179.9,0.184,164
180.1,0.18,166
180.3,0.181,167
180.5,0.181,167
180.7,0.179,170
180.9,0.179,168
181.1,0.175,170
181.3,0.174,171
181.5,0.173,172
181.7,0.174,171
181.9,0.174,170
182.1,0.176,171
182.3,0.176,170
182.5,0.175,172
182.7,0.176,172
182.9,0.179,170
183.1,0.178,170
183.3,0.181,170
183.5,0.181,168
183.7,0.182,167
183.9,0.181,168
184.1,0.179,171
184.3,0.176,171
184.5,0.178,172
184.7,0.18,173
184.9,0.179,176
185.1,0.176,179
185.3,0.173,178
185.5,0.17,180
185.7,0.171,178
185.9,0.17,179
186.1,0.17,179
186.3,0.17,179
186.5,0.171,179
186.7,0.172,178
186.9,0.174,175
187.1,0.178,176
187.3,0.18,174
187.5,0.179,173
187.7,0.176,170
187.9,0.185,164
188.1,0.184,164
188.3,0.178,164
188.5,0.177,159
188.7,0.173,165
188.9,0.177,159
189.1,0.176,160
189.3,0.178,161
189.5,0.182,158
189.7,0.18,162
189.9,0.18,159
190.1,0.181,157
190.3,0.177,160
190.5,0.177,160
190.7,0.179,156
190.9,0.185,154
191.1,0.187,154
191.3,0.189,152
191.5,0.183,153
191.7,0.175,153
192.1,2.476,69
192.3,2.477,69
192.5,2.477,70
192.7,2.477,70
192.9,2.479,70
193.1,2.48,70
193.3,2.481,71
193.5,2.481,71
193.7,2.481,71
193.9,2.482,71
194.1,2.483,71
194.3,2.483,72
194.5,2.483,72
194.7,2.484,72
194.9,2.484,72
195.1,2.483,72
195.3,2.484,72
195.5,2.484,71
195.7,2.486,71
195.9,2.488,71
196.1,2.489,71
196.3,2.49,71
196.5,2.492,71
196.7,2.492,70
196.9,2.492,70
197.1,2.493,70
197.3,2.494,70
197.5,2.496,70
197.7,2.498,70
197.9,2.5,69
198.1,2.5,69
198.3,2.5,68
198.7,0.218,144
198.9,0.217,150
199.1,0.214,154
199.3,0.211,155
199.5,0.204,159
199.7,0.202,159
199.9,0.198,160
200.1,0.193,159
200.3,0.191,159
200.5,0.191,160
200.7,0.23,155
200.9,0.269,151
201.1,0.287,151
201.3,0.292,152
201.5,0.291,155
201.7,0.291,152
201.9,0.287,153
202.1,0.264,158
202.3,0.215,167
202.5,0.191,171
202.7,0.185,172
202.9,0.183,175
203.1,0.183,175
203.3,0.186,175
203.5,0.188,172
203.7,0.189,171
203.9,0.207,164
204.1,0.22,156
204.3,0.213,152
204.5,0.202,157
204.7,0.196,155
204.9,0.192,161
205.1,0.191,161
