azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.161,170
45.9,0.165,169
46.1,0.165,169
46.3,0.165,168
46.5,0.167,166
46.7,0.167,168
46.9,0.164,168
47.1,0.166,167
47.3,0.173,165
47.5,0.171,164
47.7,0.17,166
47.9,0.169,165
48.1,0.169,166
48.3,0.171,162
48.5,0.171,163
48.7,0.175,161
48.9,0.185,161
49.1,0.191,157
49.3,0.195,160
49.5,0.201,157
49.7,0.205,157
49.9,0.218,153
50.1,0.254,147
50.3,0.272,142
50.5,0.282,142
50.7,0.32,137
50.9,0.338,134
51.1,0.359,132
51.3,0.368,132
51.5,0.405,121
51.7,0.413,122
51.9,0.424,121
52.1,0.429,123
52.3,0.434,120
52.5,0.439,122
52.7,0.447,115
52.9,0.454,116
53.1,0.461,117
53.3,0.463,115
53.5,0.465,114
53.7,0.47,115
53.9,0.47,116
54.1,0.47,116
54.3,0.473,115
54.5,0.474,116
54.7,0.476,114
54.9,0.475,117
55.1,0.475,117
55.3,0.474,116
55.5,0.473,117
55.7,0.471,118
55.9,0.471,118
56.1,0.471,118
56.3,0.472,119
56.5,0.471,117
56.7,0.47,119
56.9,0.469,121
57.1,0.471,117
57.3,0.472,119
57.5,0.473,119
57.7,0.475,118
57.9,0.474,118
58.1,0.475,118
58.3,0.477,114
58.5,0.477,116
58.7,0.477,116
58.9,0.478,116
59.1,0.477,116
59.3,0.476,115
59.5,0.476,114
59.7,0.474,111
59.9,0.471,111
60.1,0.471,108
60.3,0.451,112
60.5,0.423,110
62.5,0.135,167
62.7,0.133,170
62.9,0.137,169
63.1,0.132,177
63.3,0.134,178
63.5,0.134,179
63.7,0.132,181
63.9,0.136,179
64.1,0.137,181
64.3,0.135,181
64.5,0.136,181
64.7,0.138,180
64.9,0.137,182
65.1,0.134,183
65.3,0.135,181
65.5,0.136,182
65.7,0.138,182
65.9,0.138,180
66.1,0.135,181
66.3,0.132,180
66.5,0.133,181
66.7,0.136,178
66.9,0.132,179
67.1,0.131,174
67.3,0.129,173
67.5,0.127,166
67.9,3.209,41
68.1,3.203,42
68.3,3.196,42
68.5,3.189,43
68.7,3.182,43
68.9,3.177,44
69.1,3.173,44
69.3,3.165,45
69.5,3.162,45
69.7,3.154,46
69.9,3.147,45
70.1,3.141,46
70.3,3.137,47
70.5,3.13,47
