azimuth_deg,distance_m,rssi
45.5,0.154,173
45.7,0.159,169
45.9,0.158,170
46.1,0.161,169
46.3,0.162,168
46.5,0.163,168
46.7,0.163,168
46.9,0.162,168
47.1,0.165,169
47.3,0.171,164
47.5,0.169,167
47.7,0.171,165
47.9,0.169,165
48.1,0.172,163
48.3,0.173,165
48.5,0.177,164
48.7,0.18,163
48.9,0.185,161
49.1,0.191,159
49.3,0.196,159
49.5,0.21,153
49.7,0.233,150
49.9,0.238,151
50.1,0.265,146
50.3,0.307,139
50.5,0.324,137
50.7,0.348,132
50.9,0.366,131
51.1,0.39,127
51.3,0.42,116
51.5,0.425,121
51.7,0.434,118
51.9,0.448,113
52.1,0.449,117
52.3,0.452,115
52.5,0.458,116
52.7,0.467,111
52.9,0.471,112
53.1,0.478,113
53.3,0.481,111
53.5,0.483,114
53.7,0.487,113
53.9,0.489,111
54.1,0.492,109
54.3,0.493,112
54.5,0.493,112
54.7,0.495,111
54.9,0.495,110
55.1,0.497,112
55.3,0.497,112
55.5,0.496,112
55.7,0.495,113
55.9,0.495,112
56.1,0.498,110
56.3,0.498,111
56.5,0.498,108
56.7,0.496,107
56.9,0.497,107
57.1,0.498,107
57.3,0.497,108
57.5,0.557,99
57.7,0.629,83
57.9,0.608,87
58.5,3.006,15
58.7,3.001,13
62.5,0.132,166
62.7,0.129,172
62.9,0.13,172
63.1,0.13,176
63.3,0.135,178
63.5,0.134,178
63.7,0.132,182
63.9,0.133,181
64.1,0.133,182
64.3,0.135,181
64.5,0.136,183
64.7,0.136,181
64.9,0.134,181
65.1,0.134,182
65.3,0.135,183
65.5,0.135,183
65.7,0.134,181
65.9,0.133,181
66.1,0.132,183
66.3,0.131,180
66.5,0.131,180
66.7,0.136,176
66.9,0.135,176
67.1,0.134,174
67.3,0.135,171
67.5,0.127,169
67.7,0.136,158
67.9,3.209,41
68.1,3.201,42
68.3,3.194,43
68.5,3.186,43
68.7,3.183,43
68.9,3.177,43
69.1,3.17,44
69.3,3.162,45
69.5,3.158,45
69.7,3.154,46
69.9,3.148,46
70.1,3.14,46
70.3,3.135,47
70.5,3.129,47
70.7,3.119,47
70.9,3.115,48
71.1,3.111,48
71.3,3.106,49
71.5,3.099,48
71.7,3.091,49
71.9,3.086,49
72.1,3.081,50
72.3,3.074,50
72.5,3.066,50
72.7,3.059,44
72.9,3.051,41
73.1,3.05,47
73.3,3.048,50
73.5,3.048,50
73.7,3.044,47
73.9,2.996,42
74.1,2.976,43
74.3,2.973,45
74.5,2.977,41
74.7,2.983,35
74.9,2.967,34
75.1,2.946,41
76.1,0.107,164
76.3,0.108,163
76.7,2.904,47
77.3,0.111,162
77.5,0.11,165
77.9,0.102,167
78.3,0.117,159
78.5,0.119,164
79.1,0.103,169
79.7,0.116,162
79.9,0.11,166
80.3,0.112,161
80.5,0.122,161
80.7,0.117,164
80.9,0.101,173
81.1,0.111,170
81.3,0.101,180
81.5,0.101,181
81.7,0.101,184
81.9,0.104,184
82.1,0.1,185
82.3,0.098,187
82.5,0.101,189
82.7,0.103,188
82.9,0.103,188
83.1,0.101,188
83.3,0.1,189
83.5,0.099,191
83.7,0.099,191
83.9,0.099,191
84.1,0.1,191
84.3,0.1,189
84.5,0.099,190
84.7,0.099,190
84.9,0.099,190
85.1,0.101,188
85.3,0.102,188
85.5,0.101,188
85.7,0.1,188
85.9,0.097,187
86.1,0.101,184
86.3,0.102,184
86.5,0.095,183
86.7,0.095,181
86.9,0.098,177
87.1,0.1,171
87.7,2.44,45
87.9,2.365,32
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.347,30
89.3,2.312,31
89.5,2.3,31
89.7,2.296,31
89.9,2.295,31
90.1,2.295,31
90.3,2.296,31
90.5,2.295,31
90.7,2.294,31
90.9,2.294,31
91.1,2.295,31
91.3,2.293,31
91.5,2.291,31
91.7,2.289,31
92.1,0.103,167
92.3,0.1,168
92.5,0.095,173
92.7,0.094,173
92.9,0.1,173
93.1,0.101,174
93.3,0.101,174
93.5,0.098,177
93.7,0.098,177
93.9,0.098,177
94.1,0.096,178
94.3,0.101,175
94.5,0.098,178
94.7,0.1,177
94.9,0.1,176
95.1,0.103,175
95.3,0.107,170
95.5,0.1,172
95.7,0.102,170
95.9,0.102,171
96.3,2.249,31
96.5,2.248,31
96.7,2.249,31
96.9,2.248,31
97.1,2.247,32
97.3,2.246,32
97.5,2.246,32
97.7,2.245,32
97.9,2.244,32
98.1,2.243,33
98.3,2.241,33
98.5,2.241,33
98.7,2.243,33
98.9,2.242,33
99.1,2.239,33
99.3,2.238,33
99.5,2.238,33
99.7,2.239,33
99.9,2.242,32
100.1,2.252,30
100.3,2.29,30
100.5,2.299,31
100.7,2.297,31
100.9,2.295,31
101.1,2.294,32
101.3,2.293,32
101.5,2.293,32
101.7,2.294,32
101.9,2.302,32
102.9,2.75,39
103.3,2.425,41
103.5,2.407,41
103.7,2.402,45
103.9,2.36,49
104.1,2.337,51
104.3,2.328,49
104.5,2.33,46
104.7,2.348,45
104.9,2.417,45
105.3,2.812,51
105.5,2.864,57
105.7,2.856,49
105.9,2.828,38
106.1,2.825,37
106.3,2.878,51
106.5,2.897,58
106.7,2.89,50
106.9,2.85,37
107.1,2.838,35
107.3,2.873,45
107.5,2.867,44
107.7,2.84,35
107.9,2.84,34
108.1,2.884,45
108.3,2.908,53
108.5,2.916,58
108.7,2.921,58
108.9,2.922,58
109.1,2.921,57
109.3,2.908,50
109.5,2.871,38
109.7,2.854,33
109.9,2.895,40
110.1,2.918,50
110.3,2.915,43
110.5,2.883,32
110.7,2.913,39
110.9,2.94,51
111.1,2.944,53
111.3,2.928,39
111.7,2.927,40
111.9,2.95,52
112.1,2.941,49
112.3,2.859,43
112.5,2.84,41
112.7,2.84,42
112.9,2.846,42
113.1,2.877,48
113.3,2.941,51
113.5,2.956,39
113.9,2.869,29
114.1,2.84,29
114.3,2.817,30
114.5,2.807,29
114.7,2.811,29
114.9,2.833,30
115.1,2.923,36
115.3,2.963,44
115.5,2.992,51
115.7,3.007,54
115.9,3.013,54
116.1,3.011,55
116.7,2.608,36
116.9,2.546,34
117.1,2.538,37
117.3,2.545,37
117.9,2.881,29
118.1,2.85,29
118.3,2.828,29
118.5,2.818,29
118.7,2.818,28
118.9,2.852,29
119.1,2.906,33
119.3,2.929,33
120.1,2.582,35
120.3,2.583,38
120.5,2.619,45
120.9,3.087,30
121.1,3.061,24
121.5,3.13,32
121.7,3.12,32
121.9,3.067,30
122.3,2.828,34
122.5,2.812,35
122.7,2.792,35
122.9,2.778,34
123.1,2.761,34
123.3,2.745,35
123.5,2.731,35
123.7,2.716,35
123.9,2.701,35
124.1,2.69,34
124.3,2.68,34
124.5,2.67,35
124.7,2.656,35
124.9,2.648,36
125.1,2.643,38
125.3,2.641,39
125.5,2.643,39
125.7,2.641,39
125.9,2.638,40
126.1,2.635,39
126.3,2.633,39
126.5,2.633,39
126.7,2.634,37
126.9,2.636,37
127.1,2.639,38
127.3,2.643,40
127.5,2.643,40
127.7,2.647,39
127.9,2.647,42
128.1,2.651,45
128.3,2.655,42
128.5,2.663,42
128.7,2.67,42
128.9,2.685,41
129.1,2.706,41
129.3,2.718,45
129.5,2.724,46
129.7,2.727,43
129.9,2.737,36
130.1,2.788,33
130.3,2.929,29
130.7,2.925,31
130.9,2.909,31
131.1,2.897,31
131.3,2.895,32
131.5,2.936,45
131.7,2.984,50
132.1,3.436,46
132.5,2.935,52
132.7,2.926,49
132.9,2.929,48
133.1,2.923,49
133.3,2.935,51
133.5,2.997,54
133.9,3.523,45
134.1,3.533,45
134.3,3.538,46
134.5,3.532,43
134.7,3.499,40
134.9,3.485,40
135.1,3.484,41
135.3,3.484,41
135.5,3.483,41
135.7,3.484,41
135.9,3.484,41
136.1,3.484,40
136.3,3.486,40
136.5,3.487,40
136.7,3.486,41
136.9,3.486,41
137.1,3.487,41
137.3,3.487,40
137.5,3.488,40
137.7,3.489,40
137.9,3.488,41
138.1,3.49,41
138.3,3.49,41
138.5,3.491,41
138.7,3.491,41
138.9,3.492,41
139.1,3.494,41
139.3,3.493,41
139.5,3.496,41
139.7,3.496,41
139.9,3.498,40
140.1,3.498,41
140.3,3.498,40
140.5,3.501,39
140.7,3.503,39
140.9,3.505,37
141.1,3.51,34
141.3,3.517,33
141.5,3.522,32
141.7,3.518,33
141.9,3.516,34
142.1,3.517,34
142.3,3.519,34
142.5,3.518,34
142.7,3.527,37
143.5,2.695,31
143.7,2.691,32
143.9,2.694,33
144.1,2.703,34
144.3,2.763,50
144.5,2.806,51
144.7,2.851,51
144.9,2.851,49
145.1,2.836,47
145.5,2.776,33
145.7,2.783,33
145.9,2.789,32
146.1,2.795,32
146.3,2.801,32
146.5,2.811,33
146.7,2.82,33
146.9,2.836,33
147.1,2.853,34
147.3,2.882,39
147.5,2.905,42
147.7,2.934,44
147.9,2.971,47
148.1,3.033,49
148.5,3.243,48
148.7,3.242,48
148.9,3.237,49
149.1,3.226,49
149.3,3.217,49
149.5,3.207,49
149.7,3.197,49
149.9,3.189,49
150.1,3.167,46
150.3,3.101,40
150.5,3.065,35
150.7,3.056,35
150.9,3.055,34
151.1,3.068,34
151.3,3.106,42
151.5,3.112,49
151.7,3.073,43
151.9,3.028,35
152.1,3.009,34
152.3,3.006,34
152.5,3.027,36
152.7,3.057,45
152.9,3.051,46
153.1,3.025,36
153.3,3.021,33
153.5,3.033,44
153.7,3.03,47
153.9,3.016,35
154.1,2.998,32
154.3,3.002,43
154.5,3.002,54
154.7,2.993,55
154.9,2.986,50
155.1,2.972,41
155.3,2.956,34
155.5,2.944,32
155.7,2.952,38
155.9,2.954,48
156.1,2.945,50
156.3,2.928,42
156.5,2.902,34
156.7,2.878,31
156.9,2.899,35
157.1,2.908,42
157.3,2.906,50
157.5,2.901,50
157.7,2.892,47
157.9,2.867,38
158.1,2.836,32
158.3,2.856,38
158.5,2.864,47
158.7,2.852,43
158.9,2.812,35
159.1,2.811,36
159.3,2.831,44
159.5,2.824,46
159.7,2.783,40
159.9,2.739,36
160.1,2.724,37
160.3,2.728,35
160.5,2.765,39
160.7,2.799,50
160.9,2.792,52
161.1,2.763,39
161.3,2.747,34
161.5,2.777,46
161.7,2.781,58
161.9,2.772,49
162.1,2.74,35
162.3,2.743,37
162.5,2.755,52
162.7,2.757,62
162.9,2.753,61
163.1,2.746,62
163.3,2.74,55
163.5,2.729,46
163.7,2.716,36
163.9,2.705,32
164.1,2.715,40
164.3,2.718,53
164.5,2.716,57
164.7,2.709,48
164.9,2.691,37
165.1,2.666,32
165.3,2.671,36
165.5,2.684,48
165.7,2.686,57
165.9,2.687,64
166.1,2.684,65
166.3,2.679,65
166.5,2.67,59
167.1,2.105,47
167.3,2.103,51
167.5,2.104,52
167.7,2.1,48
167.9,2.087,44
168.1,2.089,44
168.3,2.126,49
168.5,2.218,51
168.7,2.192,47
168.9,2.149,42
169.1,2.143,43
169.3,2.151,36
169.9,2.319,32
170.1,2.352,32
170.3,2.4,36
170.5,2.469,46
170.7,2.535,52
170.9,2.537,51
171.1,2.517,45
171.3,2.512,46
171.5,2.51,44
171.7,2.51,42
171.9,2.534,43
172.1,2.573,58
172.3,2.58,70
172.5,2.576,72
172.7,2.575,72
172.9,2.571,71
173.1,2.568,71
173.3,2.565,71
173.5,2.562,71
173.7,2.558,70
173.9,2.556,71
174.1,2.552,71
174.3,2.55,71
174.5,2.548,71
174.7,2.545,71
174.9,2.542,71
175.1,2.541,71
175.3,2.539,71
175.5,2.538,71
175.7,2.535,71
175.9,2.532,71
176.1,2.53,71
176.3,2.531,71
176.5,2.527,71
176.7,2.525,72
176.9,2.523,71
177.1,2.52,71
177.3,2.518,72
177.5,2.516,72
177.7,2.514,71
177.9,2.511,71
178.1,2.507,72
178.3,2.505,72
178.5,2.502,71
178.7,2.491,72
179.3,0.171,160
179.5,0.17,163
179.7,0.178,164
179.9,0.179,165
180.1,0.175,169
180.3,0.176,168
180.5,0.177,170
180.7,0.175,171
180.9,0.174,170
181.1,0.175,169
181.3,0.173,172
181.5,0.173,171
181.7,0.172,172
181.9,0.173,172
182.1,0.173,172
182.3,0.175,170
182.5,0.176,170
182.7,0.176,169
182.9,0.177,170
183.1,0.177,170
183.3,0.18,167
183.5,0.179,167
183.7,0.178,169
183.9,0.179,169
184.1,0.178,169
184.3,0.175,171
184.5,0.178,172
184.7,0.179,173
184.9,0.176,175
185.1,0.172,177
185.3,0.17,180
185.5,0.168,178
185.7,0.166,180
185.9,0.166,180
186.1,0.166,180
186.3,0.167,180
186.5,0.169,180
186.7,0.169,179
186.9,0.172,177
187.1,0.175,177
187.3,0.177,176
187.5,0.178,174
187.7,0.174,174
187.9,0.177,168
