azimuth_deg,distance_m,rssi
45.5,0.158,170
45.7,0.159,169
45.9,0.162,169
46.1,0.161,169
46.3,0.163,171
46.5,0.163,170
46.7,0.165,167
46.9,0.167,169
47.1,0.169,165
47.3,0.165,167
47.5,0.161,168
47.7,0.157,170
47.9,0.161,166
48.1,0.159,165
48.3,0.16,167
48.5,0.166,163
48.7,0.17,161
48.9,0.174,161
49.1,0.171,164
49.3,0.183,159
49.5,0.192,155
49.7,0.204,156
50.3,0.357,129
50.5,0.374,127
50.7,0.45,113
50.9,0.475,112
51.1,0.491,110
51.3,0.547,100
51.5,0.559,98
51.7,0.596,93
51.9,0.61,87
52.1,0.621,81
52.3,0.63,81
52.5,0.64,80
52.7,0.651,76
52.9,0.656,79
53.1,0.662,75
53.3,0.661,80
53.5,0.672,76
53.7,0.678,69
53.9,0.68,72
54.1,0.69,71
54.3,0.696,62
54.7,3.182,23
54.9,3.17,25
55.1,3.163,25
55.3,3.152,25
55.5,3.143,26
55.7,3.131,26
55.9,3.125,26
56.1,3.115,24
56.3,1.192,28
56.5,1.173,35
56.7,1.165,39
56.9,1.162,40
57.1,1.157,40
57.3,1.156,39
57.5,1.155,40
57.7,1.152,41
57.9,1.151,41
58.1,1.149,41
58.3,1.147,41
58.5,1.147,41
58.7,1.151,36
58.9,1.164,34
59.1,1.176,32
59.3,1.191,30
59.5,1.205,22
62.7,0.135,170
62.9,0.141,170
63.3,0.31,180
63.5,0.289,185
63.7,0.267,188
63.9,0.259,189
64.1,0.137,183
64.3,0.138,180
64.5,0.137,182
64.7,0.138,181
64.9,0.137,181
65.1,0.136,182
65.3,0.137,182
65.5,0.138,181
65.7,0.137,180
65.9,0.137,179
66.1,0.135,180
66.3,0.133,180
66.5,0.133,180
66.7,0.137,178
66.9,0.137,174
67.1,0.135,172
67.3,0.13,171
67.5,0.121,171
67.9,3.207,42
68.1,3.201,42
68.3,3.194,43
68.5,3.187,43
68.7,3.184,43
68.9,3.177,44
69.1,3.169,44
69.3,3.165,45
69.5,3.159,45
69.7,3.151,46
69.9,3.146,46
70.1,3.14,47
70.3,3.134,47
70.5,3.128,47
70.7,3.12,48
70.9,3.115,48
71.1,3.11,48
71.3,3.103,49
71.5,3.096,49
71.7,3.091,49
71.9,3.085,49
72.1,3.08,50
72.3,3.073,50
72.5,3.065,47
72.7,3.058,42
72.9,3.054,45
73.1,3.052,50
73.3,3.052,51
73.5,3.053,49
73.7,3.015,45
73.9,2.984,42
74.1,2.977,45
74.3,2.978,43
74.7,2.98,34
74.9,2.954,37
75.1,2.946,45
75.3,2.949,47
75.9,2.976,35
76.1,2.964,33
76.5,2.903,46
76.9,0.114,164
77.5,0.118,163
77.7,0.111,165
77.9,0.11,166
78.1,0.112,167
78.3,0.122,159
78.5,0.123,157
78.7,0.112,165
79.3,0.113,161
79.5,0.108,170
79.7,0.113,162
79.9,3.007,42
80.1,0.108,168
80.5,0.1,169
80.7,0.114,167
80.9,0.113,168
81.1,0.106,172
81.3,0.104,177
81.5,0.104,181
81.7,0.104,182
81.9,0.107,184
82.1,0.105,184
82.3,0.103,186
82.5,0.106,185
82.7,0.106,186
82.9,0.105,188
83.1,0.104,188
83.3,0.102,190
83.5,0.101,190
83.7,0.102,190
83.9,0.102,189
84.1,0.102,190
84.3,0.102,189
84.5,0.101,191
84.7,0.101,190
84.9,0.102,189
85.1,0.103,188
85.3,0.105,188
85.5,0.106,186
85.7,0.103,187
85.9,0.101,185
86.1,0.103,186
86.3,0.106,182
86.5,0.1,182
86.7,0.102,179
86.9,0.097,178
87.1,0.112,165
87.9,2.364,32
88.1,2.358,33
88.3,2.357,33
88.5,2.357,33
88.7,2.358,33
88.9,2.354,32
89.1,2.325,31
89.3,2.306,31
89.5,2.3,31
89.7,2.297,31
89.9,2.297,31
90.1,2.298,31
90.3,2.298,31
90.5,2.299,31
90.7,2.298,31
90.9,2.297,31
91.1,2.296,31
91.3,2.296,31
91.5,2.291,31
91.7,2.289,31
91.9,2.288,31
92.3,0.104,172
92.5,0.107,171
92.7,0.105,173
92.9,0.105,172
93.1,0.104,175
93.3,0.105,175
93.5,0.11,171
93.7,0.099,177
93.9,0.101,176
94.1,0.104,174
94.3,0.102,176
94.5,0.106,172
94.7,0.099,177
94.9,0.105,175
95.1,0.105,177
95.3,0.11,171
95.5,0.104,172
95.7,0.107,168
95.9,0.098,169
96.1,0.099,166
96.5,2.252,32
96.7,2.251,32
96.9,2.251,32
97.1,2.25,32
97.3,2.25,32
97.5,2.249,32
97.7,2.249,32
97.9,2.247,33
98.1,2.247,33
98.3,2.246,34
98.5,2.245,34
98.7,2.245,33
98.9,2.241,33
99.1,2.24,33
99.3,2.241,33
99.5,2.241,33
99.7,2.243,33
99.9,2.251,32
100.1,2.283,29
100.3,2.301,30
100.5,2.301,31
100.7,2.3,31
100.9,2.298,32
101.1,2.296,32
101.3,2.295,33
101.5,2.295,32
101.7,2.298,33
101.9,2.336,36
102.5,2.847,53
102.7,2.769,44
102.9,2.729,40
103.3,2.412,40
103.5,2.407,44
103.7,2.377,49
103.9,2.34,51
104.1,2.325,50
104.3,2.325,47
104.5,2.337,45
104.7,2.382,46
105.1,2.799,46
105.3,2.837,54
105.5,2.864,53
105.7,2.832,41
105.9,2.804,33
106.1,2.851,45
106.3,2.894,56
106.5,2.898,55
106.7,2.858,41
106.9,2.821,32
107.1,2.869,40
107.3,2.871,43
107.5,2.852,38
107.7,2.83,33
107.9,2.878,41
108.1,2.904,50
108.3,2.917,58
108.5,2.922,58
108.7,2.924,58
108.9,2.925,58
109.1,2.917,54
109.3,2.887,44
109.5,2.862,34
109.7,2.884,36
109.9,2.916,47
110.1,2.921,47
110.3,2.901,36
110.5,2.898,35
110.7,2.935,49
110.9,2.947,56
111.1,2.938,47
111.3,2.906,35
111.5,2.907,38
111.7,2.945,50
111.9,2.954,54
112.3,2.846,40
112.5,2.842,43
112.7,2.846,43
112.9,2.864,47
113.1,2.924,53
113.3,2.964,47
113.5,2.951,35
113.7,2.882,30
113.9,2.855,30
114.1,2.828,30
114.3,2.816,29
114.5,2.815,29
114.7,2.824,29
115.1,2.953,41
115.3,2.985,49
115.5,3.007,54
115.7,3.011,55
115.9,3.016,55
116.1,3.014,55
116.5,2.64,43
116.7,2.55,34
116.9,2.541,37
117.1,2.544,38
117.3,2.571,38
117.7,2.886,30
117.9,2.866,30
118.1,2.839,29
118.3,2.827,29
118.5,2.823,29
118.7,2.83,29
118.9,2.903,33
119.1,2.925,34
119.3,2.944,34
119.7,2.669,36
119.9,2.588,34
120.1,2.583,38
120.3,2.612,44
120.5,2.663,45
121.1,3.108,29
121.3,3.128,33
121.5,3.126,33
121.7,3.1,33
122.1,2.849,33
122.3,2.818,35
122.5,2.801,35
122.7,2.784,35
122.9,2.767,35
123.1,2.755,35
123.3,2.737,35
123.5,2.724,35
123.7,2.712,35
123.9,2.697,35
124.1,2.687,35
124.3,2.675,35
124.5,2.662,36
124.7,2.654,36
124.9,2.648,38
125.1,2.645,39
125.3,2.645,38
125.5,2.644,39
125.7,2.642,40
125.9,2.64,39
126.1,2.635,40
126.3,2.634,41
126.5,2.636,39
126.7,2.636,38
126.9,2.638,39
127.1,2.641,40
127.3,2.644,41
127.5,2.647,39
127.7,2.649,41
127.9,2.65,45
128.1,2.654,43
128.3,2.66,42
128.5,2.668,42
128.7,2.679,42
128.9,2.699,41
129.1,2.716,44
129.3,2.724,46
129.5,2.727,45
129.7,2.734,39
129.9,2.764,34
130.5,2.939,31
130.7,2.918,31
130.9,2.904,31
131.1,2.894,32
131.3,2.925,42
131.5,2.965,49
131.9,3.441,46
132.5,2.938,51
132.7,2.941,49
132.9,2.937,49
133.1,2.933,50
133.3,2.972,53
133.7,3.522,45
133.9,3.531,45
134.1,3.538,45
134.3,3.54,45
134.5,3.515,41
134.7,3.488,40
134.9,3.486,41
135.1,3.486,41
135.3,3.487,41
135.5,3.486,41
135.7,3.486,42
135.9,3.486,41
136.1,3.486,41
136.3,3.486,41
136.5,3.486,41
136.7,3.487,41
136.9,3.488,41
137.1,3.488,41
137.3,3.489,41
137.5,3.491,40
137.7,3.491,41
137.9,3.49,41
138.1,3.49,41
138.3,3.491,42
138.5,3.492,41
138.7,3.493,41
138.9,3.494,41
139.1,3.494,42
139.3,3.496,41
139.5,3.499,41
139.7,3.5,41
139.9,3.5,41
140.1,3.502,41
140.3,3.504,40
140.5,3.504,39
140.7,3.507,38
140.9,3.51,36
141.1,3.518,34
141.3,3.522,33
141.5,3.522,33
141.7,3.52,34
