azimuth_deg,distance_m,rssi
45.5,0.159,170
45.7,0.159,170
45.9,0.161,170
46.1,0.163,170
46.3,0.164,169
46.5,0.164,168
46.7,0.168,165
46.9,0.169,167
47.1,0.171,168
47.3,0.174,165
47.5,0.174,165
47.7,0.174,164
47.9,0.17,168
48.1,0.177,163
48.3,0.178,162
48.5,0.178,165
48.7,0.182,161
48.9,0.186,160
49.1,0.189,161
49.3,0.21,153
49.5,0.223,150
49.7,0.229,151
49.9,0.245,149
50.1,0.26,145
50.3,0.291,143
50.5,0.317,137
50.7,0.347,129
50.9,0.355,131
51.1,0.374,128
51.3,0.386,129
51.5,0.397,126
51.7,0.413,120
51.9,0.418,121
52.1,0.425,120
52.3,0.427,123
52.5,0.431,121
52.7,0.438,119
52.9,0.443,120
53.1,0.453,116
53.3,0.456,115
53.5,0.457,117
53.7,0.459,116
53.9,0.462,117
54.1,0.463,118
54.3,0.467,115
54.5,0.468,117
54.7,0.47,114
54.9,0.47,116
55.1,0.469,116
55.3,0.469,117
55.5,0.47,119
55.7,0.471,117
55.9,0.471,116
56.1,0.472,117
56.3,0.473,116
56.5,0.472,117
56.7,0.471,116
56.9,0.472,116
57.1,0.473,115
57.3,0.475,113
57.5,0.474,114
57.7,0.473,116
57.9,0.479,110
58.1,0.476,111
58.3,0.469,113
58.5,0.463,112
58.7,0.455,113
58.9,0.412,117
59.1,0.394,117
59.3,0.383,111
62.5,0.142,161
62.7,0.135,171
62.9,0.135,172
63.1,0.132,178
63.3,0.137,176
63.5,0.134,178
63.7,0.131,180
63.9,0.134,181
64.1,0.138,181
64.3,0.137,182
64.5,0.136,182
64.7,0.137,182
64.9,0.138,182
65.1,0.136,182
65.3,0.135,182
65.5,0.137,182
65.7,0.136,182
65.9,0.135,182
66.1,0.134,182
66.3,0.135,180
66.5,0.133,179
66.7,0.135,178
66.9,0.136,177
67.1,0.136,174
67.3,0.128,176
67.5,0.128,168
67.9,3.21,41
68.1,3.203,42
68.3,3.194,43
68.5,3.19,43
68.7,3.185,43
68.9,3.179,44
69.1,3.172,44
69.3,3.165,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.142,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.108,49
71.5,3.102,49
71.7,3.093,49
71.9,3.086,49
72.1,3.08,50
72.3,3.075,50
72.5,3.069,50
72.7,3.061,44
72.9,3.055,41
73.1,3.053,47
73.3,3.05,50
73.5,3.05,51
73.7,3.048,46
73.9,3.001,42
74.1,2.978,43
74.3,2.976,44
74.5,2.981,41
74.7,2.987,35
74.9,2.976,34
75.1,2.952,40
75.7,0.115,162
75.9,2.969,38
76.1,0.097,165
76.3,0.113,160
76.5,0.12,162
76.7,0.117,160
76.9,2.913,47
77.3,0.104,166
77.5,0.112,166
77.9,0.117,161
78.1,0.11,166
78.3,0.107,168
78.5,0.131,153
78.7,0.117,160
78.9,0.112,163
79.3,0.124,161
79.9,0.114,164
80.1,0.112,166
80.5,0.114,165
80.7,0.107,167
80.9,0.101,173
81.1,0.105,175
81.3,0.104,179
81.5,0.102,181
81.7,0.101,183
81.9,0.104,185
82.1,0.102,187
82.3,0.103,187
82.5,0.106,188
82.7,0.106,188
82.9,0.106,188
83.1,0.103,189
83.3,0.101,191
83.5,0.102,190
83.7,0.101,190
83.9,0.102,191
84.1,0.103,190
84.3,0.102,191
84.5,0.103,186
84.7,0.1,191
84.9,0.1,191
85.1,0.102,189
85.3,0.103,190
85.5,0.105,188
85.7,0.103,186
85.9,0.098,187
86.1,0.102,184
86.3,0.104,182
86.5,0.098,182
86.7,0.096,181
86.9,0.102,176
87.1,0.105,167
87.7,2.44,45
87.9,2.367,32
88.1,2.358,32
88.3,2.358,32
88.5,2.357,33
88.7,2.358,33
88.9,2.357,32
89.1,2.352,31
89.3,2.319,31
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.297,31
90.3,2.298,31
90.5,2.296,31
90.7,2.297,31
90.9,2.298,31
91.1,2.297,31
91.3,2.296,31
91.5,2.294,31
91.7,2.292,31
92.1,0.105,163
92.3,0.109,166
92.5,0.095,173
92.7,0.097,173
92.9,0.094,174
93.1,0.101,177
93.5,0.106,175
93.7,0.1,178
93.9,0.101,178
94.1,0.104,177
94.3,0.104,176
94.5,0.101,177
94.7,0.099,176
94.9,0.111,171
95.1,0.104,176
95.3,0.109,174
95.5,0.105,171
95.7,0.096,173
95.9,0.103,169
96.3,2.252,31
96.5,2.252,31
96.7,2.251,32
96.9,2.25,32
97.1,2.249,32
97.3,2.249,32
97.5,2.249,32
97.7,2.25,32
97.9,2.248,33
98.1,2.246,33
98.3,2.245,33
98.5,2.246,33
98.7,2.244,33
98.9,2.244,33
99.1,2.243,33
99.3,2.242,33
99.5,2.241,33
99.7,2.241,33
99.9,2.245,33
100.1,2.257,30
100.3,2.295,29
100.5,2.302,31
100.7,2.302,31
100.9,2.299,31
101.1,2.295,32
101.3,2.294,32
101.5,2.294,33
101.7,2.295,32
101.9,2.304,33
102.9,2.753,40
103.3,2.427,41
103.5,2.409,41
103.7,2.405,45
103.9,2.364,49
104.1,2.343,51
104.3,2.33,49
104.5,2.332,46
104.7,2.347,45
104.9,2.413,46
105.3,2.818,50
105.5,2.868,57
105.7,2.859,50
105.9,2.829,39
106.1,2.826,37
106.3,2.878,51
106.5,2.899,58
106.7,2.892,51
106.9,2.85,38
107.1,2.836,35
107.3,2.875,45
107.5,2.874,44
107.7,2.845,35
107.9,2.838,35
108.1,2.886,44
108.3,2.91,53
108.5,2.918,58
108.7,2.922,58
108.9,2.925,58
109.1,2.925,58
109.3,2.906,50
109.5,2.875,39
109.7,2.858,33
109.9,2.893,40
110.1,2.922,50
110.3,2.917,43
110.5,2.885,33
110.7,2.915,39
110.9,2.943,51
111.1,2.945,53
111.3,2.934,39
111.5,2.874,31
111.7,2.931,40
111.9,2.95,52
112.1,2.948,49
112.3,2.864,43
112.5,2.844,41
112.7,2.845,42
112.9,2.85,42
113.1,2.882,48
113.3,2.942,51
113.5,2.957,40
113.7,2.912,32
113.9,2.873,29
114.1,2.845,29
114.3,2.819,30
114.5,2.811,29
114.7,2.812,29
114.9,2.836,29
115.1,2.925,36
115.3,2.962,44
115.5,2.992,51
115.7,3.012,54
115.9,3.016,54
116.1,3.016,54
116.7,2.615,37
116.9,2.548,34
117.1,2.54,37
117.3,2.546,37
117.9,2.882,29
118.1,2.854,29
118.3,2.831,29
118.5,2.821,29
118.7,2.821,28
118.9,2.849,30
119.1,2.904,33
119.3,2.933,33
120.1,2.584,35
120.3,2.584,38
120.5,2.617,44
120.9,3.088,30
121.1,3.06,24
121.5,3.13,32
121.7,3.123,32
121.9,3.069,31
122.3,2.83,34
122.5,2.812,36
122.7,2.793,35
122.9,2.779,35
123.1,2.765,35
123.3,2.747,35
123.5,2.731,35
123.7,2.717,35
123.9,2.703,35
124.1,2.693,34
124.3,2.684,35
124.5,2.671,35
124.7,2.658,35
124.9,2.65,36
125.1,2.645,38
125.3,2.645,39
125.5,2.646,39
125.7,2.644,39
125.9,2.641,40
126.1,2.639,39
126.3,2.635,40
126.5,2.635,38
126.7,2.637,38
126.9,2.636,38
127.1,2.639,38
127.3,2.642,40
127.5,2.645,40
127.7,2.649,40
127.9,2.65,42
128.1,2.653,45
128.3,2.655,43
128.5,2.664,42
128.7,2.671,42
128.9,2.686,40
129.1,2.706,41
129.3,2.72,45
129.5,2.725,46
129.7,2.73,44
129.9,2.742,37
130.1,2.791,33
130.7,2.928,31
130.9,2.912,31
131.1,2.899,31
131.3,2.898,32
131.5,2.934,45
131.7,2.988,50
132.1,3.44,46
132.5,2.936,52
132.7,2.926,49
132.9,2.93,48
133.1,2.924,49
133.3,2.927,51
133.5,2.998,54
133.9,3.527,45
134.1,3.536,45
134.3,3.545,45
134.5,3.534,43
134.7,3.505,40
134.9,3.486,40
