azimuth_deg,distance_m,rssi
45.5,0.154,170
45.7,0.154,172
45.9,0.159,168
46.1,0.16,170
46.3,0.163,169
46.5,0.164,168
46.7,0.164,167
46.9,0.166,168
47.1,0.164,169
47.3,0.166,167
47.5,0.162,168
47.7,0.167,166
47.9,0.168,165
48.1,0.174,162
48.3,0.182,161
48.5,0.18,161
48.7,0.174,163
48.9,0.186,159
49.1,0.177,161
49.3,0.219,151
49.5,0.235,150
49.7,0.233,150
49.9,0.244,147
50.1,0.272,143
50.3,0.296,141
50.5,0.314,137
50.7,0.325,138
50.9,0.348,129
51.1,0.37,128
51.3,0.395,124
51.5,0.409,120
51.7,0.412,122
51.9,0.424,122
52.1,0.428,120
52.3,0.436,118
52.5,0.439,120
52.7,0.442,122
52.9,0.451,118
53.1,0.455,118
53.3,0.462,114
53.5,0.465,116
53.7,0.467,115
53.9,0.47,115
54.1,0.473,115
54.3,0.475,114
54.5,0.476,114
54.7,0.478,115
54.9,0.479,113
55.1,0.476,116
55.3,0.476,114
55.5,0.478,113
55.7,0.478,115
55.9,0.48,112
56.1,0.478,115
56.3,0.476,116
56.5,0.477,114
56.7,0.477,113
56.9,0.478,112
57.1,0.479,111
57.3,0.477,114
57.5,0.481,108
57.7,0.479,111
57.9,0.483,108
58.1,0.482,113
58.3,0.49,108
58.5,0.499,105
58.7,0.543,99
58.9,0.572,96
59.1,0.569,96
59.3,0.565,94
62.5,0.134,164
62.7,0.133,168
62.9,0.134,172
63.1,0.133,179
63.3,0.136,177
63.5,0.132,179
63.7,0.131,181
63.9,0.134,181
64.1,0.135,181
64.3,0.135,182
64.5,0.135,180
64.7,0.134,180
64.9,0.134,182
65.1,0.135,183
65.3,0.135,183
65.5,0.136,182
65.7,0.136,181
65.9,0.135,182
66.1,0.134,181
66.3,0.129,185
66.5,0.133,179
66.7,0.137,175
66.9,0.133,177
67.1,0.129,175
67.3,0.125,174
67.5,0.129,167
67.9,3.208,41
68.1,3.202,42
68.3,3.194,42
68.5,3.186,43
68.7,3.183,44
68.9,3.178,44
69.1,3.17,44
69.3,3.164,45
69.5,3.16,45
69.7,3.153,46
69.9,3.147,46
70.1,3.14,46
70.3,3.136,47
70.5,3.129,47
70.7,3.122,48
70.9,3.118,48
71.1,3.114,48
71.3,3.106,48
71.5,3.1,49
71.7,3.092,49
71.9,3.087,49
72.1,3.08,50
72.3,3.076,50
