azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.158,172
45.9,0.157,173
46.1,0.161,171
46.3,0.163,168
46.5,0.162,171
46.7,0.164,169
46.9,0.166,169
47.1,0.159,172
47.3,0.165,166
47.5,0.171,163
47.7,0.165,168
47.9,0.175,162
48.1,0.168,163
48.3,0.16,168
48.5,0.16,168
48.7,0.183,161
48.9,0.181,161
49.1,0.192,157
49.3,0.196,160
49.5,0.201,157
49.7,0.215,153
49.9,0.215,157
50.1,0.239,153
50.3,0.266,146
50.5,0.291,140
50.7,0.32,134
50.9,0.35,132
51.1,0.367,130
51.3,0.383,128
51.5,0.409,121
51.7,0.417,122
51.9,0.428,119
52.1,0.441,115
52.3,0.441,118
52.5,0.442,116
52.7,0.447,117
52.9,0.453,117
53.1,0.462,118
53.3,0.467,113
53.5,0.467,116
53.7,0.47,115
53.9,0.471,116
54.1,0.472,115
54.3,0.474,115
54.5,0.473,117
54.7,0.475,114
54.9,0.476,116
55.1,0.477,115
55.3,0.476,117
55.5,0.476,117
55.7,0.475,116
55.9,0.474,117
56.1,0.476,116
56.3,0.477,117
56.5,0.477,116
56.7,0.475,116
56.9,0.474,116
57.1,0.475,117
57.3,0.475,117
57.5,0.477,116
57.7,0.478,114
57.9,0.479,115
58.1,0.479,114
58.3,0.481,112
58.5,0.478,115
58.7,0.479,111
58.9,0.477,112
59.1,0.481,111
59.3,0.512,105
59.7,0.569,95
59.9,0.556,97
62.5,0.146,161
62.7,0.132,169
62.9,0.135,173
63.1,0.133,178
63.3,0.138,176
63.5,0.133,179
63.7,0.13,181
63.9,0.134,180
64.1,0.136,180
64.3,0.136,182
64.5,0.134,182
64.7,0.133,182
64.9,0.134,183
65.1,0.133,182
65.3,0.135,182
65.5,0.135,180
65.7,0.135,182
65.9,0.135,182
66.1,0.134,181
66.3,0.131,182
66.5,0.132,179
66.7,0.137,179
66.9,0.133,179
67.1,0.131,175
67.3,0.126,171
67.5,0.131,164
67.9,3.209,41
68.1,3.204,42
68.3,3.196,42
68.5,3.189,43
68.7,3.182,43
68.9,3.175,44
69.1,3.171,44
69.3,3.166,45
69.5,3.161,45
69.7,3.155,45
69.9,3.147,46
70.1,3.141,46
70.3,3.136,46
70.5,3.129,47
70.7,3.122,47
70.9,3.116,48
71.1,3.111,48
71.3,3.105,49
71.5,3.099,49
71.7,3.093,49
71.9,3.085,49
72.1,3.079,50
72.3,3.074,50
72.5,3.068,50
72.7,3.062,44
72.9,3.054,41
73.1,3.053,47
73.3,3.05,50
73.5,3.049,51
73.7,3.046,46
73.9,3,42
74.1,2.976,43
74.3,2.976,44
74.5,2.979,41
74.7,2.983,35
74.9,2.968,34
75.1,2.947,41
75.3,2.943,47
75.5,2.945,45
75.7,2.952,43
76.1,0.111,165
76.3,0.11,166
76.5,0.105,165
76.7,2.905,48
77.1,0.114,165
77.5,0.122,158
77.9,0.102,164
78.1,0.12,165
78.3,0.112,167
79.1,0.116,165
79.3,0.108,169
79.5,0.113,165
79.7,0.114,161
79.9,0.111,165
80.1,0.104,167
80.7,0.11,165
80.9,0.105,173
81.1,0.102,175
81.3,0.104,178
81.5,0.101,181
81.7,0.103,182
81.9,0.103,185
82.1,0.102,186
82.3,0.101,186
82.5,0.102,188
82.7,0.105,188
82.9,0.103,189
83.1,0.102,190
83.3,0.1,190
83.5,0.1,190
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.1,190
84.9,0.1,189
85.1,0.102,190
85.3,0.103,187
85.5,0.105,187
85.7,0.102,187
85.9,0.099,187
86.1,0.101,185
86.3,0.101,184
86.5,0.097,182
86.7,0.095,180
86.9,0.094,177
87.1,0.098,173
87.7,2.442,45
87.9,2.365,31
88.1,2.357,32
88.3,2.357,32
88.5,2.356,32
88.7,2.355,32
88.9,2.354,32
89.1,2.346,31
89.3,2.312,30
89.5,2.3,30
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.297,31
90.5,2.296,31
90.7,2.294,31
90.9,2.295,31
91.1,2.296,31
91.3,2.293,31
91.5,2.291,31
91.7,2.289,30
91.9,0.102,162
92.1,0.105,165
92.3,0.097,170
92.5,0.1,169
92.7,0.101,173
92.9,0.107,172
93.1,0.108,174
93.3,0.106,174
93.5,0.099,178
93.7,0.103,178
93.9,0.099,176
94.1,0.094,178
94.3,0.099,177
94.5,0.105,176
94.7,0.101,178
94.9,0.102,174
95.1,0.104,175
95.3,0.103,174
95.7,0.098,173
95.9,0.107,169
96.1,0.105,165
96.3,2.248,31
96.5,2.25,31
96.7,2.249,31
96.9,2.248,32
97.1,2.246,32
97.3,2.246,32
97.5,2.248,32
97.7,2.246,32
97.9,2.245,32
98.1,2.244,32
