azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.159,170
45.9,0.159,170
46.1,0.158,172
46.3,0.164,168
46.5,0.167,167
46.7,0.163,169
46.9,0.166,168
47.1,0.168,167
47.3,0.171,165
47.5,0.183,160
47.7,0.176,164
47.9,0.17,165
48.1,0.166,167
48.3,0.169,165
48.5,0.176,159
48.7,0.173,163
48.9,0.186,159
49.1,0.202,155
49.3,0.197,158
49.5,0.208,154
49.7,0.216,156
49.9,0.225,154
50.1,0.259,147
50.3,0.266,148
50.5,0.286,143
50.9,0.354,132
51.1,0.371,128
51.3,0.383,130
51.5,0.401,126
51.7,0.419,119
51.9,0.414,127
52.1,0.422,122
52.3,0.428,123
52.5,0.437,118
52.7,0.439,120
52.9,0.445,120
53.1,0.451,119
53.3,0.453,118
53.5,0.456,119
53.7,0.459,119
53.9,0.462,118
54.1,0.464,119
54.3,0.468,115
54.5,0.467,118
54.7,0.468,116
54.9,0.469,118
55.1,0.47,117
55.3,0.469,119
55.5,0.469,118
55.7,0.468,118
55.9,0.468,118
56.1,0.47,117
56.3,0.47,118
56.5,0.47,117
56.7,0.47,118
56.9,0.47,118
57.1,0.472,117
57.3,0.473,117
57.5,0.473,119
57.7,0.474,116
57.9,0.475,116
58.1,0.476,115
58.3,0.476,116
58.5,0.479,112
58.7,0.477,112
58.9,0.474,113
59.1,0.471,110
59.3,0.454,113
59.5,0.44,113
59.7,0.412,110
62.7,0.131,173
62.9,0.13,172
63.1,0.131,176
63.3,0.134,179
63.5,0.133,179
63.7,0.129,181
63.9,0.131,181
64.1,0.134,183
64.3,0.136,182
64.5,0.136,182
64.7,0.136,182
64.9,0.134,183
65.1,0.135,182
65.3,0.135,183
65.5,0.136,180
65.7,0.135,182
65.9,0.136,182
66.1,0.136,180
66.3,0.135,180
66.5,0.133,179
66.7,0.136,177
66.9,0.131,179
67.1,0.128,176
67.3,0.124,177
67.5,0.125,169
67.7,0.127,161
67.9,3.21,41
68.1,3.204,42
68.3,3.196,42
68.5,3.188,43
68.7,3.184,43
68.9,3.179,44
69.1,3.172,44
69.3,3.166,45
69.5,3.161,45
69.7,3.154,46
69.9,3.147,46
70.1,3.143,46
70.3,3.137,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,48
71.5,3.1,49
71.7,3.094,49
71.9,3.089,49
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,44
72.9,3.054,41
73.1,3.052,47
73.3,3.051,50
73.5,3.05,50
73.7,3.045,47
73.9,3,42
74.1,2.978,43
74.3,2.977,45
74.5,2.982,41
74.7,2.986,35
74.9,2.97,34
75.1,2.949,41
75.5,2.949,45
75.7,2.956,43
75.9,2.969,37
76.3,0.112,163
76.5,0.124,158
77.7,0.115,162
77.9,0.116,166
78.1,0.126,158
78.7,0.116,161
79.1,0.107,166
79.3,0.118,163
79.5,2.909,44
80.1,0.095,165
80.3,0.101,169
80.9,0.106,172
81.1,0.105,175
81.3,0.104,178
81.5,0.103,182
81.7,0.102,184
81.9,0.107,184
82.1,0.101,187
82.3,0.101,186
82.5,0.103,186
82.7,0.105,188
82.9,0.105,188
83.1,0.104,189
83.3,0.101,191
83.5,0.1,191
83.7,0.1,191
83.9,0.1,191
84.1,0.099,191
84.3,0.101,190
84.5,0.1,191
84.7,0.099,190
84.9,0.099,191
85.1,0.1,190
85.3,0.103,187
85.5,0.102,189
85.7,0.101,187
85.9,0.098,187
86.1,0.1,186
86.3,0.103,184
86.5,0.097,183
86.7,0.099,180
86.9,0.098,177
87.1,0.101,168
87.7,2.441,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.349,31
89.3,2.316,30
89.5,2.303,31
89.7,2.298,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.294,31
91.5,2.292,31
91.7,2.289,30
91.9,0.1,164
92.1,0.101,170
92.3,0.108,168
92.5,0.107,170
92.7,0.105,173
92.9,0.107,172
93.1,0.105,173
93.3,0.097,178
93.5,0.101,176
93.7,0.102,176
93.9,0.103,176
94.1,0.101,178
94.3,0.1,175
94.5,0.102,178
94.7,0.104,177
94.9,0.104,175
95.1,0.106,175
95.3,0.099,175
95.5,0.103,170
95.7,0.107,170
96.1,0.102,164
96.3,2.252,31
96.5,2.252,31
96.7,2.249,32
96.9,2.249,32
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.249,32
97.9,2.247,32
98.1,2.246,33
98.3,2.245,33
98.5,2.244,33
98.7,2.244,33
98.9,2.243,33
99.1,2.24,33
99.3,2.24,33
99.5,2.241,33
99.7,2.242,33
99.9,2.244,32
100.1,2.254,30
100.3,2.294,30
100.5,2.301,31
100.7,2.298,31
100.9,2.297,32
101.1,2.297,32
101.3,2.295,32
101.5,2.295,32
101.7,2.295,32
101.9,2.305,33
102.9,2.752,39
103.3,2.424,41
103.5,2.41,41
103.7,2.405,45
103.9,2.362,49
104.1,2.342,51
104.3,2.328,49
104.5,2.331,46
104.7,2.35,45
104.9,2.417,45
105.3,2.815,51
105.5,2.868,57
105.7,2.859,49
105.9,2.828,38
106.1,2.826,38
106.3,2.879,51
106.5,2.898,58
106.7,2.892,50
106.9,2.853,37
107.1,2.84,35
107.3,2.875,45
107.5,2.87,44
107.7,2.84,35
107.9,2.839,34
108.1,2.891,44
108.3,2.911,53
108.5,2.919,58
108.7,2.921,58
108.9,2.924,58
109.1,2.924,57
109.3,2.908,50
109.5,2.878,38
109.7,2.854,32
109.9,2.9,40
110.1,2.922,50
110.3,2.917,43
110.5,2.883,32
110.7,2.915,39
110.9,2.941,52
111.1,2.946,52
111.3,2.927,39
111.5,2.876,31
111.7,2.928,40
111.9,2.952,52
112.1,2.946,49
112.3,2.865,42
112.5,2.844,41
112.7,2.844,42
112.9,2.849,42
113.1,2.877,49
113.3,2.939,51
113.5,2.957,38
113.9,2.87,30
114.1,2.841,29
114.3,2.816,29
114.5,2.809,29
114.7,2.813,29
114.9,2.838,30
115.1,2.92,36
115.3,2.959,44
115.5,2.996,51
115.7,3.008,54
115.9,3.013,55
116.1,3.016,54
116.7,2.615,36
116.9,2.545,34
117.1,2.539,37
117.3,2.547,37
117.9,2.877,29
118.1,2.849,29
118.3,2.828,29
118.5,2.82,29
118.7,2.821,28
118.9,2.852,30
119.1,2.905,33
119.3,2.933,33
120.1,2.584,35
120.3,2.584,38
120.5,2.621,45
120.9,3.09,30
121.1,3.066,24
121.5,3.13,32
121.7,3.12,32
121.9,3.068,30
122.3,2.831,34
122.5,2.813,35
122.7,2.795,34
122.9,2.776,35
123.1,2.763,35
123.3,2.746,34
123.5,2.729,35
123.7,2.717,35
123.9,2.704,35
124.1,2.692,34
124.3,2.682,34
124.5,2.671,35
124.7,2.659,35
124.9,2.649,36
125.1,2.644,38
125.3,2.641,39
125.5,2.642,40
125.7,2.646,39
125.9,2.642,40
126.1,2.637,38
126.3,2.634,40
126.5,2.635,39
126.7,2.636,38
126.9,2.636,37
127.1,2.639,38
127.3,2.642,40
127.5,2.644,40
127.7,2.647,40
127.9,2.649,43
128.1,2.651,45
128.3,2.656,42
128.5,2.663,41
128.7,2.672,42
128.9,2.686,40
129.1,2.705,41
129.3,2.722,45
129.5,2.727,45
129.7,2.73,43
129.9,2.74,36
130.1,2.793,32
130.7,2.927,30
130.9,2.91,31
131.1,2.899,31
131.3,2.895,33
131.5,2.938,45
131.7,2.988,51
132.1,3.438,46
132.5,2.935,52
132.7,2.926,49
132.9,2.93,48
133.1,2.924,49
133.3,2.926,52
133.9,3.526,45
134.1,3.535,45
134.3,3.544,45
134.5,3.535,43
134.7,3.503,40
134.9,3.486,40
135.1,3.486,41
135.3,3.486,41
135.5,3.486,41
135.7,3.486,41
135.9,3.486,41
136.1,3.488,40
136.3,3.487,40
136.5,3.488,40
136.7,3.487,41
136.9,3.487,41
137.1,3.488,41
137.3,3.491,40
137.5,3.491,41
137.7,3.49,41
137.9,3.489,41
138.1,3.489,41
138.3,3.491,41
138.5,3.492,41
138.7,3.493,42
138.9,3.495,41
139.1,3.496,41
139.3,3.496,41
139.5,3.498,41
139.7,3.499,41
139.9,3.499,41
140.1,3.501,40
140.3,3.502,40
140.5,3.504,39
140.7,3.505,38
140.9,3.507,36
141.1,3.512,34
141.3,3.519,33
141.5,3.523,31
141.7,3.519,33
141.9,3.517,34
142.1,3.518,34
142.3,3.52,34
142.5,3.521,34
142.7,3.524,37
143.1,2.804,52
143.5,2.696,32
143.7,2.693,32
143.9,2.696,33
144.1,2.705,34
144.3,2.763,49
144.5,2.809,51
144.7,2.853,51
144.9,2.855,49
145.1,2.835,47
145.3,2.79,33
145.5,2.778,33
145.7,2.785,33
145.9,2.791,32
146.1,2.797,32
146.3,2.805,32
146.5,2.814,33
146.7,2.823,33
146.9,2.832,33
147.1,2.855,34
147.3,2.883,40
147.5,2.911,42
147.7,2.941,44
147.9,2.973,47
148.1,3.033,49
148.5,3.245,48
148.7,3.245,48
148.9,3.239,49
149.1,3.231,49
149.3,3.221,49
149.5,3.21,49
149.7,3.2,49
149.9,3.192,49
150.1,3.168,46
150.3,3.102,39
150.5,3.067,35
150.7,3.059,35
150.9,3.058,33
151.1,3.074,33
151.3,3.108,42
151.5,3.115,49
151.7,3.078,43
151.9,3.03,35
152.1,3.012,34
152.3,3.01,33
152.5,3.029,36
152.7,3.058,45
152.9,3.053,46
153.1,3.025,36
153.3,3.023,34
153.5,3.035,44
153.7,3.032,46
153.9,3.02,35
154.1,3,33
154.3,3.003,44
154.5,3.001,54
154.7,2.996,54
154.9,2.988,49
155.1,2.973,41
155.3,2.96,34
155.5,2.946,32
155.7,2.951,38
155.9,2.953,48
156.1,2.946,50
156.3,2.929,42
156.5,2.905,34
156.7,2.877,31
156.9,2.901,35
157.1,2.908,43
157.3,2.91,50
157.5,2.906,50
157.7,2.896,46
157.9,2.868,38
158.1,2.842,32
158.3,2.856,39
158.5,2.866,47
158.7,2.854,42
158.9,2.816,34
159.1,2.814,36
159.3,2.834,44
159.5,2.827,46
159.7,2.791,39
159.9,2.74,36
160.1,2.726,37
160.3,2.729,36
160.5,2.762,39
160.7,2.803,50
160.9,2.796,50
161.1,2.767,38
161.3,2.75,34
161.5,2.782,47
161.7,2.784,58
161.9,2.773,49
162.1,2.744,34
162.3,2.744,38
162.5,2.756,53
162.7,2.758,61
162.9,2.755,62
163.1,2.748,62
163.3,2.743,55
163.5,2.734,44
163.7,2.717,35
163.9,2.707,32
164.1,2.716,41
164.3,2.721,54
164.5,2.719,57
164.7,2.711,48
164.9,2.693,37
165.1,2.666,32
165.3,2.671,37
165.5,2.686,48
165.7,2.689,58
165.9,2.69,64
166.1,2.685,65
166.3,2.68,65
166.5,2.672,58
167.1,2.107,47
167.3,2.104,51
167.5,2.106,52
167.7,2.1,48
167.9,2.088,43
168.1,2.093,44
168.3,2.13,49
168.5,2.218,50
168.7,2.191,48
168.9,2.152,42
169.1,2.148,42
169.3,2.155,36
169.9,2.328,32
170.1,2.356,33
170.3,2.402,36
170.5,2.474,46
170.7,2.539,52
170.9,2.536,51
171.1,2.519,45
171.3,2.514,46
171.5,2.512,45
171.7,2.514,42
171.9,2.534,44
172.1,2.576,59
172.3,2.583,70
172.5,2.58,72
172.7,2.577,72
172.9,2.573,71
173.1,2.569,71
173.3,2.568,70
173.5,2.564,70
173.7,2.561,70
173.9,2.558,71
174.1,2.556,71
174.3,2.552,71
174.5,2.55,71
174.7,2.547,71
174.9,2.545,71
175.1,2.544,71
175.3,2.54,71
175.5,2.537,71
175.7,2.536,71
175.9,2.535,71
176.1,2.534,71
176.3,2.531,71
176.5,2.529,71
176.7,2.528,71
176.9,2.525,71
177.1,2.523,71
177.3,2.522,71
177.5,2.518,72
177.7,2.516,72
177.9,2.515,71
178.1,2.51,71
178.3,2.507,72
178.5,2.503,72
178.7,2.492,72
179.3,0.169,163
179.5,0.174,162
179.7,0.18,164
179.9,0.181,164
180.1,0.177,169
180.3,0.18,167
180.5,0.178,169
180.7,0.176,172
180.9,0.176,171
181.1,0.175,170
181.3,0.172,173
181.5,0.171,173
181.7,0.172,173
181.9,0.173,171
182.1,0.175,172
182.3,0.174,172
182.5,0.175,173
182.7,0.177,169
182.9,0.179,170
183.1,0.181,170
183.3,0.179,168
183.5,0.181,167
183.7,0.18,167
183.9,0.18,167
184.1,0.178,170
184.3,0.174,173
184.5,0.179,172
184.7,0.18,175
184.9,0.178,175
185.1,0.175,178
185.3,0.172,178
185.5,0.171,180
185.7,0.169,180
185.9,0.169,180
186.1,0.169,178
186.3,0.169,178
186.5,0.17,179
186.7,0.171,178
186.9,0.175,178
187.1,0.177,176
187.3,0.179,176
187.5,0.179,171
187.7,0.175,170
187.9,0.176,168
188.1,0.181,164
188.3,0.174,167
188.5,0.175,164
188.7,0.179,162
188.9,0.176,164
189.1,0.178,160
189.3,0.178,160
189.5,0.175,162
189.7,0.182,156
189.9,0.18,158
190.1,0.181,159
190.3,0.18,157
190.5,0.176,161
190.7,0.175,160
190.9,0.18,157
191.1,0.185,157
191.3,0.187,150
191.5,0.188,147
191.7,0.163,155
192.1,2.474,69
192.3,2.476,69
192.5,2.478,70
192.7,2.477,70
192.9,2.476,70
193.1,2.477,71
193.3,2.479,71
193.5,2.48,71
193.7,2.479,71
193.9,2.481,71
194.1,2.482,71
194.3,2.482,72
194.5,2.482,71
194.7,2.482,72
194.9,2.482,72
195.1,2.483,71
195.3,2.483,71
