azimuth_deg,distance_m,rssi
45.5,0.158,169
45.7,0.158,172
45.9,0.159,170
46.1,0.157,171
46.3,0.16,170
46.5,0.164,167
46.7,0.164,168
46.9,0.166,167
47.1,0.164,170
47.3,0.167,169
47.5,0.169,167
47.7,0.174,164
47.9,0.172,165
48.1,0.173,163
48.3,0.172,164
48.5,0.178,161
48.7,0.18,163
48.9,0.183,163
49.1,0.198,158
49.3,0.197,158
49.5,0.216,152
49.7,0.23,149
49.9,0.233,153
50.1,0.245,151
50.3,0.298,137
50.5,0.309,137
50.7,0.322,139
50.9,0.362,129
51.1,0.381,123
51.3,0.386,126
51.5,0.411,120
51.7,0.416,118
51.9,0.416,123
52.1,0.423,120
52.3,0.426,125
52.5,0.437,116
52.7,0.439,119
52.9,0.448,117
53.1,0.453,118
53.3,0.454,119
53.5,0.458,117
53.7,0.46,118
53.9,0.463,117
54.1,0.464,119
54.3,0.466,117
54.5,0.468,116
54.7,0.469,117
54.9,0.47,117
55.1,0.47,117
55.3,0.468,119
55.5,0.468,118
55.7,0.469,116
55.9,0.469,119
56.1,0.469,118
56.3,0.471,115
56.5,0.47,118
56.7,0.471,117
56.9,0.471,116
57.1,0.471,116
57.3,0.47,120
57.5,0.473,115
57.7,0.475,117
57.9,0.476,115
58.1,0.476,114
58.3,0.476,114
58.5,0.476,114
58.7,0.476,114
58.9,0.473,114
59.1,0.467,113
59.3,0.447,117
59.5,0.44,115
59.7,0.417,107
62.7,0.129,174
62.9,0.129,174
63.1,0.132,176
63.3,0.138,176
63.5,0.135,179
63.7,0.132,181
63.9,0.134,180
64.1,0.137,180
64.3,0.135,181
64.5,0.136,180
64.7,0.136,181
64.9,0.136,182
65.1,0.135,183
65.3,0.135,182
65.5,0.135,184
65.7,0.137,181
65.9,0.137,181
66.1,0.136,180
66.3,0.132,180
66.5,0.132,179
66.7,0.135,179
66.9,0.13,180
67.1,0.129,177
67.3,0.128,171
67.5,0.127,170
67.7,0.13,158
67.9,3.211,41
68.1,3.204,42
68.3,3.196,42
68.5,3.189,43
68.7,3.185,43
68.9,3.177,44
69.1,3.171,44
69.3,3.166,44
69.5,3.162,45
69.7,3.155,46
69.9,3.149,46
70.1,3.142,46
70.3,3.137,46
70.5,3.129,47
70.7,3.123,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,48
71.5,3.099,49
71.7,3.092,49
71.9,3.088,50
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.06,44
72.9,3.054,41
73.1,3.054,48
73.3,3.051,50
73.5,3.05,50
73.7,3.045,47
73.9,3,42
74.1,2.979,43
74.3,2.977,44
74.5,2.981,40
74.7,2.986,35
74.9,2.971,34
75.5,2.948,45
75.9,2.969,37
76.1,2.973,33
76.7,0.102,165
76.9,0.102,169
77.3,0.104,165
77.9,0.121,160
78.1,0.118,161
78.5,0.111,167
78.9,0.109,165
79.3,0.104,165
79.5,0.085,164
79.7,0.084,166
79.9,0.116,163
80.3,0.11,167
80.5,0.106,166
80.7,0.125,165
80.9,0.107,170
81.1,0.102,176
81.3,0.097,180
81.5,0.102,180
81.7,0.102,184
81.9,0.109,183
82.1,0.103,184
82.3,0.101,187
82.5,0.102,188
82.7,0.104,187
82.9,0.103,190
83.1,0.102,190
83.3,0.101,190
83.5,0.102,190
83.7,0.101,190
83.9,0.1,190
84.1,0.1,190
84.3,0.101,190
84.5,0.1,191
84.7,0.1,188
84.9,0.101,189
85.1,0.101,190
85.3,0.104,187
85.5,0.104,188
85.7,0.102,186
85.9,0.098,187
86.1,0.1,185
86.3,0.104,183
86.5,0.098,183
86.7,0.1,181
86.9,0.097,177
87.1,0.105,167
87.7,2.443,45
87.9,2.367,32
88.1,2.36,32
88.3,2.357,33
88.5,2.356,32
88.7,2.357,32
88.9,2.356,32
89.1,2.351,31
89.3,2.313,30
89.5,2.302,31
89.7,2.298,31
89.9,2.294,31
90.1,2.296,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.29,31
91.9,2.29,31
92.1,0.099,169
92.3,0.109,167
92.5,0.106,171
92.7,0.097,173
92.9,0.1,173
93.1,0.101,177
93.3,0.104,176
93.5,0.105,173
93.7,0.102,176
93.9,0.097,177
94.1,0.102,174
94.3,0.1,178
94.5,0.105,173
94.7,0.105,176
94.9,0.102,177
95.1,0.106,176
95.3,0.107,172
95.5,0.103,174
95.7,0.106,169
95.9,0.112,168
96.3,2.25,31
96.5,2.249,31
96.7,2.249,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.248,32
97.9,2.247,32
98.1,2.247,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
