azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.159,170
45.9,0.161,169
46.1,0.16,169
46.3,0.162,172
46.5,0.163,169
46.7,0.166,169
46.9,0.168,166
47.1,0.165,167
47.3,0.17,163
47.5,0.168,163
47.7,0.171,163
47.9,0.165,165
48.1,0.167,165
48.3,0.167,164
48.5,0.167,166
48.7,0.169,166
48.9,0.178,163
49.1,0.182,161
49.3,0.184,161
49.5,0.192,157
49.7,0.207,154
49.9,0.211,155
50.1,0.227,149
50.3,0.24,148
50.5,0.276,141
50.7,0.307,134
50.9,0.333,129
51.1,0.345,129
51.3,0.357,130
51.5,0.378,128
51.7,0.389,126
51.9,0.403,124
52.1,0.408,122
52.3,0.407,122
52.5,0.406,122
52.7,0.395,126
52.9,0.411,121
53.1,0.374,125
53.5,0.284,143
53.7,0.259,150
53.9,0.255,153
54.1,0.256,153
54.3,0.255,154
54.5,0.254,156
54.7,0.254,154
54.9,0.251,155
55.1,0.252,155
55.3,0.249,157
55.5,0.248,157
55.7,0.248,156
55.9,0.247,158
56.1,0.247,157
56.3,0.249,156
56.5,0.252,154
56.7,0.254,156
56.9,0.256,155
57.1,0.258,157
57.3,0.267,156
57.5,0.275,156
57.7,0.288,153
57.9,0.296,152
58.1,0.3,152
58.3,0.3,152
58.5,0.301,151
58.7,0.3,151
58.9,0.3,151
59.1,0.3,153
59.3,0.3,152
59.5,0.299,153
59.7,0.296,153
59.9,0.296,153
60.1,0.298,154
60.3,0.3,152
60.5,0.3,151
60.7,0.302,149
60.9,0.303,149
61.1,0.302,149
61.3,0.301,149
61.5,0.301,150
61.7,0.303,148
61.9,0.299,148
62.1,0.292,150
62.3,0.284,149
62.5,0.271,153
62.7,0.257,156
62.9,0.239,162
63.1,0.224,164
63.3,0.207,167
63.5,0.187,172
63.7,0.17,175
63.9,0.161,175
64.1,0.151,178
64.3,0.144,181
64.5,0.141,180
64.7,0.139,181
64.9,0.139,182
65.1,0.139,181
65.3,0.14,181
65.5,0.143,181
65.7,0.147,179
65.9,0.15,180
66.1,0.159,176
66.3,0.17,174
66.5,0.185,173
66.7,0.209,169
66.9,0.23,164
67.1,0.248,160
67.3,0.263,158
67.5,0.271,156
67.7,0.278,152
67.9,0.283,153
68.1,0.283,152
68.3,0.281,153
68.5,0.28,152
68.7,0.279,151
68.9,0.274,151
69.1,0.272,148
69.3,0.265,149
69.5,0.257,145
69.7,0.263,139
70.1,3.141,43
70.3,3.134,44
70.5,3.129,44
70.7,3.125,44
70.9,3.117,44
71.1,3.113,46
71.3,3.106,46
71.5,3.098,48
71.7,3.092,48
71.9,3.086,50
72.1,3.08,50
72.3,3.074,50
72.5,3.068,50
72.7,3.061,45
72.9,3.053,42
73.1,3.05,47
73.3,3.05,51
73.5,3.05,51
73.7,3.044,47
73.9,2.999,42
74.1,2.976,43
74.3,2.973,45
74.5,2.979,41
74.7,2.983,36
74.9,2.969,35
75.1,2.948,41
75.5,2.946,45
76.3,2.92,34
76.5,2.905,42
76.7,0.106,164
76.9,0.103,167
77.3,0.107,163
77.5,0.116,164
77.7,0.108,164
77.9,0.116,160
78.1,0.106,168
78.7,0.115,162
79.3,0.112,164
80.1,0.108,163
80.5,0.092,167
80.7,0.119,168
80.9,0.111,169
81.1,0.106,173
81.3,0.102,177
81.5,0.103,180
81.7,0.103,182
81.9,0.106,184
82.1,0.103,186
82.3,0.104,185
82.5,0.105,187
82.7,0.105,188
82.9,0.104,188
83.1,0.104,186
83.3,0.102,190
83.5,0.101,188
83.7,0.1,191
83.9,0.101,190
84.1,0.101,189
84.3,0.101,190
84.5,0.1,190
84.7,0.101,189
84.9,0.101,189
85.1,0.102,189
85.3,0.104,188
85.5,0.103,188
85.7,0.102,186
85.9,0.098,187
86.1,0.101,184
86.3,0.103,182
86.5,0.098,183
86.7,0.098,180
86.9,0.099,178
87.1,0.095,170
87.7,2.442,45
87.9,2.365,32
88.1,2.359,32
88.3,2.357,32
88.5,2.356,33
88.7,2.355,33
88.9,2.355,32
89.1,2.348,31
89.3,2.314,30
89.5,2.302,31
89.7,2.298,31
89.9,2.296,31
90.1,2.296,31
90.3,2.298,31
90.5,2.298,31
90.7,2.297,31
90.9,2.298,31
91.1,2.297,31
91.3,2.295,31
91.5,2.292,31
91.7,2.289,31
91.9,0.087,168
92.1,0.098,170
92.3,0.101,172
92.5,0.1,172
92.7,0.102,171
92.9,0.102,174
93.1,0.104,176
93.3,0.1,177
93.5,0.103,174
93.7,0.105,176
93.9,0.102,176
94.1,0.098,178
94.3,0.098,178
94.5,0.101,176
94.7,0.104,175
94.9,0.107,171
95.1,0.106,173
95.3,0.108,171
95.5,0.108,171
95.7,0.111,168
95.9,0.097,169
96.1,0.095,169
96.5,2.251,32
96.7,2.25,32
96.9,2.249,32
97.1,2.249,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,33
97.9,2.246,32
98.1,2.245,33
98.3,2.245,33
98.5,2.243,34
98.7,2.243,34
98.9,2.243,33
99.1,2.241,33
99.3,2.239,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,33
100.1,2.256,30
100.3,2.291,30
100.5,2.299,31
100.7,2.3,31
100.9,2.298,32
101.1,2.296,32
101.3,2.295,33
101.5,2.294,33
101.7,2.295,32
101.9,2.303,32
102.9,2.745,40
103.3,2.43,41
103.5,2.409,41
103.7,2.404,45
103.9,2.366,49
104.1,2.344,52
104.3,2.329,50
104.5,2.334,46
104.7,2.348,45
104.9,2.412,45
105.3,2.821,50
105.5,2.864,57
105.7,2.859,50
105.9,2.827,39
106.1,2.824,37
106.3,2.876,51
106.5,2.899,59
106.7,2.891,51
106.9,2.857,38
107.1,2.834,35
107.3,2.874,45
107.5,2.868,45
107.7,2.84,35
107.9,2.838,35
108.1,2.888,45
108.3,2.91,53
108.5,2.918,58
108.7,2.921,59
108.9,2.922,58
109.1,2.923,58
109.3,2.908,50
109.5,2.876,39
109.7,2.855,32
109.9,2.893,40
110.1,2.92,51
110.3,2.916,44
110.5,2.884,33
110.7,2.912,39
110.9,2.94,52
111.1,2.946,53
111.3,2.931,39
111.5,2.878,31
111.7,2.927,40
111.9,2.951,52
112.1,2.947,49
112.3,2.863,43
112.5,2.844,41
112.7,2.843,42
112.9,2.847,42
113.1,2.875,48
113.3,2.944,52
113.5,2.957,40
113.9,2.87,30
114.1,2.84,30
114.3,2.82,30
114.5,2.81,29
114.7,2.81,29
114.9,2.834,30
115.1,2.92,36
115.3,2.945,45
115.5,2.993,51
115.7,3.01,54
115.9,3.012,55
116.1,3.013,55
116.7,2.609,38
116.9,2.548,34
117.1,2.54,37
117.3,2.545,37
117.9,2.879,30
118.1,2.852,29
118.3,2.83,29
118.5,2.822,29
118.7,2.822,29
118.9,2.849,29
119.1,2.904,33
119.3,2.932,33
120.1,2.582,35
120.3,2.581,39
120.5,2.617,44
120.9,3.089,31
121.1,3.044,23
121.5,3.128,32
121.7,3.123,32
121.9,3.07,31
122.3,2.829,34
122.5,2.813,36
122.7,2.795,35
122.9,2.777,35
123.1,2.762,35
123.3,2.747,35
123.5,2.73,35
123.7,2.716,35
123.9,2.704,35
124.1,2.691,35
124.3,2.68,35
124.5,2.669,35
124.7,2.658,36
124.9,2.648,37
125.1,2.644,38
125.3,2.643,39
125.5,2.643,39
125.7,2.64,40
125.9,2.639,40
126.1,2.637,39
126.3,2.636,40
126.5,2.634,39
126.7,2.635,38
126.9,2.638,38
127.1,2.639,39
127.3,2.641,40
127.5,2.643,41
127.7,2.648,40
127.9,2.649,43
128.1,2.651,45
128.3,2.654,43
128.5,2.662,42
128.7,2.672,42
128.9,2.685,41
129.1,2.705,41
129.3,2.72,45
129.5,2.725,46
129.7,2.73,43
129.9,2.74,37
130.1,2.79,33
130.7,2.93,31
130.9,2.911,31
131.1,2.899,31
131.3,2.895,33
131.5,2.936,45
131.7,2.986,51
132.1,3.44,46
132.5,2.933,53
132.7,2.928,50
132.9,2.934,49
133.1,2.928,49
133.3,2.929,51
133.5,2.994,54
133.9,3.525,45
134.1,3.533,45
134.3,3.542,45
134.5,3.534,43
134.7,3.501,41
134.9,3.484,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.485,41
135.9,3.485,41
136.1,3.486,40
136.3,3.486,40
136.5,3.486,41
136.7,3.486,41
136.9,3.487,41
137.1,3.488,41
137.3,3.489,41
137.5,3.489,41
137.7,3.49,41
137.9,3.488,42
138.1,3.491,42
138.3,3.491,41
138.5,3.491,42
138.7,3.491,42
138.9,3.492,41
139.1,3.494,42
139.3,3.495,41
139.5,3.494,41
139.7,3.496,41
139.9,3.5,41
140.1,3.501,41
140.3,3.502,40
140.5,3.502,39
140.7,3.505,39
140.9,3.509,37
141.1,3.512,35
141.3,3.517,34
141.5,3.521,32
141.7,3.519,33
141.9,3.518,34
142.1,3.519,34
142.3,3.518,34
142.5,3.516,35
142.7,3.525,37
143.1,2.805,52
143.5,2.696,32
143.7,2.693,33
143.9,2.696,33
144.1,2.705,34
144.3,2.763,50
144.5,2.806,51
144.7,2.852,51
144.9,2.854,49
145.1,2.838,47
145.5,2.779,33
145.7,2.784,33
145.9,2.791,32
146.1,2.796,33
146.3,2.804,33
146.5,2.813,33
146.7,2.822,33
146.9,2.834,33
147.1,2.851,34
147.3,2.883,39
147.5,2.908,42
147.7,2.938,44
147.9,2.973,47
148.1,3.033,49
148.5,3.243,48
148.7,3.243,49
148.9,3.236,49
149.1,3.228,49
149.3,3.218,49
149.5,3.205,50
149.7,3.198,49
149.9,3.191,49
150.1,3.167,47
150.3,3.104,40
150.5,3.065,34
150.7,3.056,35
150.9,3.057,34
151.1,3.073,33
151.3,3.108,41
151.5,3.114,49
151.7,3.075,44
151.9,3.028,36
152.1,3.01,34
152.3,3.006,34
152.5,3.027,36
152.7,3.058,45
152.9,3.053,47
153.1,3.024,37
153.3,3.021,34
153.5,3.032,44
153.7,3.032,47
153.9,3.019,36
154.1,2.998,32
154.3,3.001,43
154.5,3,54
154.7,2.996,54
154.9,2.988,50
155.1,2.974,42
155.3,2.96,34
155.5,2.945,32
155.7,2.95,38
155.9,2.952,48
156.1,2.946,50
156.3,2.927,43
156.5,2.906,35
156.7,2.881,31
156.9,2.9,35
157.1,2.91,43
157.3,2.908,50
157.5,2.903,51
157.7,2.893,47
157.9,2.87,38
158.1,2.837,32
158.3,2.857,38
158.5,2.864,47
158.7,2.855,43
158.9,2.817,35
159.1,2.816,36
159.3,2.832,44
159.5,2.824,47
159.7,2.786,40
159.9,2.738,36
160.1,2.723,38
160.3,2.728,35
160.5,2.762,39
160.7,2.8,50
160.9,2.792,52
161.1,2.762,40
161.3,2.751,34
161.5,2.779,46
161.7,2.783,58
161.9,2.772,50
162.1,2.743,35
162.3,2.743,37
162.5,2.757,52
162.7,2.757,62
162.9,2.754,62
163.1,2.748,62
163.3,2.741,56
163.5,2.732,46
163.7,2.718,37
163.9,2.703,32
164.1,2.714,40
164.3,2.719,53
164.5,2.716,57
164.7,2.71,49
164.9,2.695,38
165.1,2.668,33
165.3,2.672,37
165.5,2.683,48
165.7,2.686,57
165.9,2.689,64
166.1,2.686,65
166.3,2.68,65
166.5,2.669,60
166.7,2.628,44
167.1,2.108,47
167.3,2.104,51
167.5,2.103,53
167.7,2.098,49
167.9,2.086,44
168.1,2.091,44
168.3,2.124,49
168.7,2.196,48
168.9,2.152,42
169.1,2.148,43
169.3,2.154,37
169.7,2.306,32
169.9,2.327,32
170.1,2.356,33
170.3,2.4,36
170.5,2.471,45
170.7,2.536,53
170.9,2.538,52
171.1,2.519,45
171.3,2.513,46
171.5,2.511,45
171.7,2.511,42
171.9,2.539,42
172.1,2.574,58
172.3,2.58,71
172.5,2.579,72
172.7,2.575,72
172.9,2.571,72
173.1,2.569,72
173.3,2.567,71
173.5,2.564,71
173.7,2.561,71
173.9,2.56,71
174.1,2.556,71
174.3,2.549,71
174.5,2.548,72
174.7,2.546,71
174.9,2.544,71
175.1,2.541,71
175.3,2.538,71
175.5,2.537,72
175.7,2.534,72
175.9,2.533,71
176.1,2.533,71
176.3,2.53,71
176.5,2.527,71
176.7,2.526,71
176.9,2.524,72
177.1,2.522,71
177.3,2.519,72
177.5,2.517,72
177.7,2.515,72
177.9,2.512,71
178.1,2.511,72
178.3,2.507,72
178.5,2.502,72
178.7,2.49,72
179.3,0.179,158
179.5,0.173,163
179.7,0.182,163
179.9,0.181,166
180.1,0.177,169
180.3,0.176,169
180.5,0.179,168
180.7,0.178,171
180.9,0.176,169
181.1,0.174,171
181.3,0.172,171
181.5,0.173,171
181.7,0.173,171
181.9,0.173,172
182.1,0.173,171
182.3,0.175,171
182.5,0.176,171
182.7,0.177,170
182.9,0.179,169
183.1,0.18,169
183.3,0.181,168
183.5,0.181,168
183.7,0.181,166
183.9,0.179,169
184.1,0.177,170
184.3,0.174,173
184.5,0.178,173
184.7,0.18,174
184.9,0.178,175
185.1,0.174,179
185.3,0.172,177
185.5,0.17,181
185.7,0.169,180
185.9,0.169,181
186.1,0.167,182
186.3,0.168,180
186.5,0.169,181
186.7,0.171,178
186.9,0.173,178
187.1,0.175,178
187.3,0.178,174
187.5,0.177,174
187.7,0.174,172
187.9,0.177,169
188.1,0.18,165
188.3,0.175,165
188.5,0.172,165
188.7,0.173,162
188.9,0.175,161
189.1,0.178,161
189.3,0.177,161
189.5,0.179,159
189.7,0.179,158
189.9,0.171,165
190.1,0.171,161
190.3,0.175,161
190.5,0.177,161
190.7,0.178,158
190.9,0.178,158
191.1,0.185,153
191.3,0.173,154
191.9,2.475,68
192.1,2.475,69
192.3,2.476,69
192.5,2.472,70
