azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.159,172
45.9,0.162,169
46.1,0.164,171
46.3,0.165,169
46.5,0.166,166
46.7,0.171,167
46.9,0.174,166
47.1,0.166,167
47.3,0.167,166
47.5,0.168,167
47.7,0.171,162
47.9,0.162,165
48.1,0.16,164
48.3,0.161,168
48.5,0.165,163
48.7,0.169,164
48.9,0.171,164
49.1,0.18,157
49.3,0.188,158
49.5,0.186,160
49.7,0.205,152
49.9,0.226,149
50.1,0.235,153
50.3,0.26,143
50.5,0.267,145
50.7,0.298,139
50.9,0.336,129
51.1,0.349,129
51.3,0.365,131
51.5,0.384,126
51.7,0.399,123
51.9,0.414,120
52.1,0.42,120
52.3,0.424,120
52.5,0.425,122
52.7,0.433,120
52.9,0.437,119
53.1,0.444,117
53.3,0.449,118
53.5,0.451,119
53.7,0.453,120
53.9,0.457,119
54.1,0.458,119
54.3,0.459,119
54.5,0.459,119
54.7,0.459,120
54.9,0.461,119
55.1,0.46,118
55.3,0.458,119
55.5,0.457,120
55.7,0.457,120
55.9,0.454,122
56.1,0.454,122
56.3,0.456,121
56.5,0.454,123
56.7,0.454,122
56.9,0.452,123
57.1,0.451,123
57.3,0.452,122
57.5,0.454,123
57.7,0.454,123
57.9,0.455,123
58.1,0.454,123
58.3,0.455,122
58.5,0.456,119
58.7,0.456,121
58.9,0.457,122
59.1,0.462,120
59.3,0.464,118
59.5,0.464,119
59.7,0.465,120
59.9,0.465,116
60.1,0.464,119
60.3,0.464,117
60.5,0.463,115
60.7,0.459,117
60.9,0.457,115
61.1,0.455,114
61.3,0.436,118
61.5,0.422,116
61.7,0.384,122
61.9,0.362,124
62.1,0.301,133
62.5,0.164,158
62.7,0.145,170
62.9,0.139,174
63.1,0.135,177
63.3,0.135,176
63.5,0.135,178
63.7,0.132,181
63.9,0.134,180
64.1,0.136,181
64.3,0.136,182
64.5,0.136,184
64.7,0.136,183
64.9,0.135,183
65.1,0.135,183
65.3,0.135,184
65.5,0.138,182
65.7,0.137,182
65.9,0.136,182
66.1,0.134,180
66.3,0.132,180
66.5,0.133,179
66.7,0.135,179
66.9,0.138,175
67.1,0.136,174
67.3,0.132,172
67.5,0.126,169
67.7,0.119,164
67.9,3.208,41
68.1,3.201,42
68.3,3.197,43
68.5,3.188,43
68.7,3.184,43
68.9,3.178,44
69.1,3.172,44
69.3,3.166,45
69.5,3.162,45
69.7,3.154,46
69.9,3.148,46
70.1,3.141,46
70.3,3.137,47
70.5,3.132,47
70.7,3.123,48
70.9,3.117,48
71.1,3.111,48
71.3,3.106,49
71.5,3.099,49
71.7,3.092,49
71.9,3.087,50
72.1,3.08,50
72.3,3.075,50
72.5,3.068,49
72.7,3.06,45
72.9,3.055,41
73.1,3.053,47
73.3,3.052,50
