azimuth_deg,distance_m,rssi
45.5,0.157,170
45.7,0.159,168
45.9,0.16,168
46.1,0.163,169
46.3,0.163,168
46.5,0.162,169
46.7,0.165,165
46.9,0.167,167
47.1,0.169,167
47.3,0.168,165
47.5,0.173,167
47.7,0.173,164
47.9,0.167,166
48.1,0.167,167
48.3,0.173,163
48.5,0.17,163
48.7,0.182,160
48.9,0.182,159
49.1,0.185,163
49.3,0.202,157
49.5,0.214,155
49.7,0.225,154
49.9,0.23,152
50.1,0.248,149
50.3,0.277,145
50.5,0.309,138
50.7,0.319,137
50.9,0.359,126
51.1,0.364,130
51.3,0.388,124
51.5,0.395,126
51.7,0.421,119
51.9,0.427,118
52.1,0.433,119
52.3,0.436,118
52.5,0.441,117
52.7,0.444,119
52.9,0.452,115
53.1,0.454,119
53.3,0.46,117
53.5,0.464,117
53.7,0.466,117
53.9,0.469,115
54.1,0.472,115
54.3,0.474,115
54.5,0.476,116
54.7,0.477,116
54.9,0.475,117
55.1,0.475,116
55.3,0.474,117
55.5,0.474,116
55.7,0.473,118
55.9,0.475,118
56.1,0.473,116
56.3,0.474,117
56.5,0.472,118
56.7,0.471,118
56.9,0.473,116
57.1,0.474,117
57.3,0.473,117
57.5,0.477,116
57.7,0.477,116
57.9,0.476,116
58.1,0.477,116
58.3,0.479,113
58.5,0.477,115
58.7,0.475,114
58.9,0.476,113
59.1,0.476,110
59.3,0.483,107
59.5,0.471,108
59.7,0.464,104
59.9,0.417,111
62.5,0.129,170
62.7,0.129,173
62.9,0.134,171
63.1,0.132,177
63.3,0.135,176
63.5,0.133,180
63.7,0.129,183
63.9,0.131,181
64.1,0.133,183
64.3,0.136,181
64.5,0.136,181
64.7,0.134,183
64.9,0.135,181
65.1,0.134,184
65.3,0.134,184
65.5,0.134,182
65.7,0.135,181
65.9,0.135,182
66.1,0.133,182
66.3,0.131,182
66.5,0.131,181
66.7,0.133,178
66.9,0.134,176
67.1,0.131,176
67.3,0.128,173
67.5,0.125,169
67.9,3.21,41
68.1,3.204,42
68.3,3.195,43
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.173,44
69.3,3.166,44
69.5,3.158,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.137,47
70.5,3.131,47
70.7,3.124,47
70.9,3.117,48
71.1,3.112,48
71.3,3.107,48
71.5,3.1,49
71.7,3.093,49
71.9,3.086,50
72.1,3.081,50
72.3,3.074,50
72.5,3.068,50
72.7,3.061,44
72.9,3.053,42
73.1,3.052,47
73.3,3.049,50
73.5,3.049,51
73.7,3.047,46
73.9,2.999,42
74.1,2.979,43
74.3,2.975,44
74.5,2.979,40
74.7,2.983,35
75.1,2.949,40
75.3,2.945,47
75.5,2.945,45
75.9,2.965,38
77.1,0.12,164
77.3,0.118,167
77.7,0.125,164
79.1,0.111,164
79.3,0.111,164
79.5,0.102,170
79.9,0.108,165
80.1,0.108,169
80.5,2.907,42
80.7,0.108,169
80.9,0.105,170
81.1,0.106,174
81.3,0.102,180
81.5,0.101,182
81.7,0.101,184
81.9,0.104,183
82.1,0.102,186
82.3,0.101,188
82.5,0.104,187
82.7,0.104,188
82.9,0.101,189
83.1,0.103,189
83.3,0.101,190
83.5,0.099,189
83.7,0.1,190
83.9,0.1,190
84.1,0.099,190
84.3,0.099,191
84.5,0.099,190
84.7,0.099,190
84.9,0.101,189
85.1,0.102,188
85.3,0.102,188
85.5,0.102,187
85.7,0.1,188
85.9,0.1,186
86.1,0.101,185
86.3,0.101,184
86.5,0.098,183
86.7,0.101,179
86.9,0.099,175
87.1,0.103,166
87.7,2.444,45
87.9,2.361,33
88.1,2.358,32
88.3,2.356,32
88.5,2.355,32
88.7,2.355,32
88.9,2.355,32
89.1,2.347,31
89.3,2.314,30
89.5,2.302,31
89.7,2.297,31
89.9,2.294,31
90.1,2.294,31
90.3,2.296,31
90.5,2.295,30
90.7,2.295,31
90.9,2.296,31
91.1,2.295,31
91.3,2.292,31
91.5,2.29,31
91.9,2.287,31
92.1,0.092,168
92.3,0.095,173
92.5,0.104,170
92.7,0.1,173
92.9,0.101,171
93.1,0.105,174
93.3,0.106,174
93.5,0.104,175
93.7,0.101,176
93.9,0.103,174
94.1,0.102,176
94.3,0.103,177
94.5,0.105,176
94.7,0.105,175
94.9,0.104,176
95.1,0.102,174
95.3,0.099,175
95.5,0.102,173
95.7,0.101,171
95.9,0.11,160
96.1,0.102,161
96.3,0.081,163
96.5,2.249,31
96.7,2.248,32
96.9,2.248,32
97.1,2.247,32
97.3,2.247,32
97.5,2.247,32
97.7,2.248,32
97.9,2.246,33
98.1,2.244,33
98.3,2.243,33
98.5,2.242,33
98.7,2.243,33
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.241,33
99.7,2.24,33
99.9,2.242,32
100.1,2.257,30
100.3,2.291,30
100.5,2.299,30
100.7,2.299,31
100.9,2.297,31
101.1,2.295,32
101.3,2.292,32
101.5,2.292,32
101.7,2.295,32
101.9,2.305,32
102.9,2.749,40
103.3,2.424,41
103.5,2.408,40
103.7,2.402,45
103.9,2.365,49
104.1,2.341,51
104.3,2.33,49
104.5,2.331,46
104.7,2.344,45
104.9,2.414,45
105.3,2.816,50
105.5,2.867,57
105.7,2.86,50
105.9,2.83,38
106.1,2.824,37
106.3,2.87,51
106.5,2.899,58
106.7,2.892,50
106.9,2.851,37
107.1,2.833,34
107.3,2.874,45
107.5,2.873,44
107.7,2.84,35
