azimuth_deg,distance_m,rssi
45.5,0.16,169
45.7,0.16,169
45.9,0.163,168
46.1,0.167,165
46.3,0.165,171
46.5,0.17,167
46.7,0.17,168
46.9,0.178,163
47.1,0.18,164
47.3,0.179,167
47.5,0.179,162
47.7,0.182,164
47.9,0.188,161
48.1,0.187,164
48.3,0.183,163
48.5,0.203,158
48.7,0.205,156
48.9,0.2,160
49.1,0.22,155
49.3,0.223,154
49.5,0.244,148
49.7,0.244,150
49.9,0.277,148
50.1,0.296,140
50.3,0.335,133
50.5,0.344,134
50.7,0.342,136
50.9,0.384,126
51.1,0.401,123
51.3,0.413,125
51.5,0.423,119
51.7,0.433,118
51.9,0.441,118
52.1,0.444,117
52.3,0.447,118
52.5,0.454,115
52.7,0.458,115
52.9,0.464,115
53.1,0.469,112
53.3,0.472,113
53.5,0.475,111
53.7,0.476,113
53.9,0.48,110
54.1,0.485,108
54.3,0.489,107
54.5,0.493,108
55.1,0.695,68
55.3,0.692,68
55.7,0.697,69
55.9,0.694,72
56.1,0.688,76
56.3,0.679,82
56.5,0.675,86
56.7,0.669,90
56.9,0.669,92
57.1,0.679,81
57.3,0.671,83
57.5,0.68,82
57.7,0.69,75
57.9,0.696,75
58.1,0.704,67
58.3,0.697,55
58.5,3.004,17
58.7,3,13
58.9,2.99,7
62.5,0.148,160
62.7,0.134,168
62.9,0.134,173
63.1,0.134,175
63.3,0.135,177
63.5,0.133,179
63.7,0.131,182
63.9,0.134,179
64.1,0.135,182
64.3,0.136,182
64.5,0.136,182
64.7,0.135,182
64.9,0.134,183
65.1,0.136,182
65.3,0.135,182
65.5,0.136,182
65.7,0.137,180
65.9,0.136,180
66.1,0.133,182
66.3,0.132,180
66.5,0.131,180
66.7,0.135,177
66.9,0.135,175
67.1,0.133,174
67.3,0.13,174
67.5,0.128,171
67.7,0.135,159
67.9,3.21,41
68.1,3.203,42
68.3,3.196,43
68.5,3.188,43
68.7,3.18,44
68.9,3.177,43
69.1,3.171,45
69.3,3.165,45
69.5,3.16,45
69.7,3.154,46
69.9,3.148,46
70.1,3.14,46
70.3,3.134,47
70.5,3.127,47
70.7,3.122,48
70.9,3.117,48
71.1,3.115,48
71.3,3.105,49
71.5,3.098,49
71.7,3.091,49
71.9,3.086,49
72.1,3.082,50
72.3,3.075,50
72.5,3.07,50
72.7,3.059,44
72.9,3.052,41
73.1,3.052,47
73.3,3.051,50
73.5,3.05,51
73.7,3.044,46
73.9,3,43
74.1,2.979,43
74.3,2.976,45
74.5,2.979,41
74.7,2.982,35
74.9,2.967,34
75.1,2.947,42
75.5,2.948,46
75.7,2.954,43
76.1,0.126,160
76.3,0.12,163
76.7,2.905,48
77.1,0.113,165
77.3,0.108,167
77.5,0.115,166
77.7,0.141,159
77.9,0.115,163
78.1,0.122,161
78.3,0.104,165
78.5,0.11,166
78.7,0.115,165
78.9,0.118,163
79.1,0.115,160
79.3,0.135,158
79.9,0.106,162
80.3,0.119,161
80.5,0.107,164
80.7,0.109,171
80.9,0.112,169
81.1,0.1,177
81.3,0.101,178
81.5,0.103,181
81.7,0.1,184
81.9,0.106,184
82.1,0.101,186
82.3,0.102,185
82.5,0.104,188
82.7,0.105,187
82.9,0.103,189
83.1,0.102,189
83.3,0.102,189
83.5,0.101,190
83.7,0.1,190
83.9,0.101,190
84.1,0.1,190
84.3,0.1,191
84.5,0.1,190
84.7,0.1,191
84.9,0.099,190
85.1,0.101,189
85.3,0.102,188
85.5,0.103,189
85.7,0.101,187
85.9,0.096,187
86.1,0.1,186
86.3,0.102,184
86.5,0.095,183
86.7,0.097,178
86.9,0.095,177
87.1,0.095,168
87.7,2.44,45
87.9,2.364,32
88.1,2.358,32
88.3,2.357,32
88.5,2.356,32
88.7,2.356,32
88.9,2.356,32
89.1,2.348,31
89.3,2.316,30
89.5,2.302,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,31
90.3,2.298,31
90.5,2.298,31
90.7,2.296,31
90.9,2.297,31
91.1,2.296,31
91.3,2.295,31
91.5,2.293,31
91.9,0.114,159
92.3,0.115,167
92.5,0.094,173
92.7,0.107,171
92.9,0.109,173
93.1,0.106,172
93.3,0.102,176
93.5,0.104,176
93.7,0.096,177
93.9,0.098,178
94.1,0.099,178
94.3,0.098,178
94.5,0.1,175
94.7,0.101,176
94.9,0.106,173
95.1,0.102,175
95.3,0.106,170
95.5,0.097,174
95.7,0.1,171
95.9,0.101,168
96.5,2.251,31
96.7,2.251,31
96.9,2.249,31
97.1,2.248,32
97.3,2.248,32
97.5,2.248,32
97.7,2.249,32
97.9,2.247,33
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,34
98.9,2.242,33
99.1,2.24,33
99.3,2.239,33
99.5,2.24,33
99.7,2.241,33
99.9,2.245,33
100.1,2.258,30
100.3,2.294,30
100.5,2.304,31
100.7,2.299,31
100.9,2.297,32
101.1,2.296,32
101.3,2.293,32
101.5,2.293,32
101.7,2.293,32
101.9,2.304,32
102.9,2.75,39
103.3,2.422,41
103.5,2.408,41
103.7,2.401,45
103.9,2.363,49
104.1,2.342,51
104.3,2.328,50
104.5,2.331,46
104.7,2.349,45
105.3,2.822,51
105.5,2.867,56
105.7,2.858,49
105.9,2.828,39
106.1,2.826,37
106.3,2.879,51
106.5,2.902,58
106.7,2.889,50
106.9,2.852,37
107.1,2.842,35
107.3,2.874,45
107.5,2.869,44
107.7,2.842,35
107.9,2.844,34
108.1,2.89,44
108.3,2.908,53
108.5,2.918,58
108.7,2.921,58
108.9,2.923,58
109.1,2.922,57
109.3,2.904,50
109.5,2.876,39
109.7,2.856,32
109.9,2.897,40
110.1,2.922,50
110.3,2.918,43
110.5,2.882,33
110.7,2.915,39
110.9,2.943,52
111.1,2.946,53
111.3,2.93,39
111.5,2.873,31
111.7,2.928,40
111.9,2.952,52
112.1,2.943,49
112.3,2.863,42
112.5,2.843,41
112.7,2.844,43
112.9,2.85,42
113.1,2.876,48
113.3,2.941,51
113.5,2.954,39
113.9,2.873,30
114.1,2.838,30
114.3,2.817,30
114.5,2.81,29
114.7,2.813,29
114.9,2.84,29
115.1,2.92,37
115.3,2.962,44
115.5,2.992,51
115.7,3.008,55
115.9,3.013,55
116.1,3.014,54
116.7,2.611,36
116.9,2.547,34
117.1,2.541,37
