azimuth_deg,distance_m,rssi
52.5,0.446,117
52.7,0.448,119
52.9,0.455,118
53.1,0.461,116
53.3,0.464,118
53.5,0.467,118
53.7,0.469,117
53.9,0.474,114
54.1,0.475,114
54.3,0.473,118
54.5,0.475,114
54.7,0.476,118
54.9,0.476,115
55.1,0.477,115
55.3,0.479,114
55.5,0.478,116
55.7,0.478,115
55.9,0.478,117
56.1,0.477,116
56.3,0.476,118
56.5,0.476,116
56.7,0.477,116
56.9,0.477,117
57.1,0.479,115
57.3,0.479,115
57.5,0.48,115
57.7,0.479,117
57.9,0.482,115
58.1,0.484,114
58.3,0.483,113
58.5,0.481,114
58.7,0.482,113
58.9,0.482,114
59.1,0.48,111
59.3,0.48,110
59.5,0.482,109
59.7,0.489,106
59.9,0.487,108
60.1,0.484,101
60.3,0.463,110
60.5,0.429,109
60.7,0.406,104
62.5,0.13,165
62.7,0.132,169
62.9,0.132,173
63.1,0.132,177
63.3,0.134,178
63.5,0.131,180
63.7,0.131,182
63.9,0.134,180
64.1,0.135,181
64.3,0.136,181
64.5,0.135,182
64.7,0.133,183
64.9,0.134,184
65.1,0.134,181
65.3,0.134,183
65.5,0.136,181
65.7,0.137,181
65.9,0.136,180
66.1,0.135,180
66.3,0.132,180
66.5,0.132,180
66.7,0.135,178
66.9,0.133,176
67.1,0.133,176
67.3,0.128,172
67.5,0.125,170
67.7,0.124,163
67.9,3.209,41
68.1,3.202,42
68.3,3.195,43
68.5,3.188,43
68.7,3.183,43
68.9,3.179,43
69.1,3.172,44
69.3,3.164,45
69.5,3.161,45
69.7,3.155,46
69.9,3.149,46
70.1,3.14,46
70.3,3.135,47
70.5,3.129,47
70.7,3.122,48
70.9,3.115,48
71.1,3.112,48
71.3,3.105,48
71.5,3.098,49
71.7,3.09,49
71.9,3.086,49
72.1,3.079,50
72.3,3.072,50
72.5,3.066,50
72.7,3.058,45
72.9,3.052,42
73.1,3.052,47
73.3,3.05,50
73.5,3.048,50
73.7,3.046,47
73.9,2.999,43
74.1,2.976,43
74.3,2.973,45
74.5,2.979,40
74.7,2.984,36
75.1,2.952,40
75.3,0.1,164
75.5,2.948,46
