azimuth_deg,distance_m,rssi
45.5,0.154,172
45.7,0.159,170
45.9,0.162,169
46.1,0.161,167
46.3,0.162,168
46.5,0.162,167
46.7,0.161,169
46.9,0.163,166
47.1,0.164,169
47.3,0.167,168
47.5,0.167,167
47.7,0.171,164
47.9,0.16,165
48.1,0.157,167
48.3,0.158,167
48.5,0.165,161
48.7,0.166,166
48.9,0.161,167
49.1,0.163,165
49.3,0.176,159
49.5,0.169,164
49.7,0.189,156
49.9,0.224,150
50.7,0.444,119
50.9,0.485,110
51.1,0.508,109
51.5,0.613,87
51.7,0.63,83
52.1,0.691,66
52.3,0.688,74
52.5,0.696,69
52.7,0.715,61
52.9,0.738,55
53.1,0.72,63
53.3,0.75,41
53.5,3.23,18
53.7,3.228,21
53.9,3.223,22
54.1,3.211,23
54.3,3.2,24
54.5,3.193,24
54.7,3.185,25
54.9,3.177,25
55.1,3.162,25
55.3,3.152,24
55.5,3.141,25
55.7,3.129,25
55.9,3.121,25
56.1,3.114,23
56.3,1.189,27
56.5,1.175,34
56.7,1.163,37
56.9,1.158,38
57.1,1.157,39
57.3,1.154,39
57.5,1.15,39
57.7,1.148,40
57.9,1.146,41
58.1,1.146,41
58.3,1.144,41
58.5,1.144,41
58.7,1.149,36
58.9,1.162,34
59.1,1.175,33
59.3,1.192,30
59.5,1.2,23
62.5,0.138,162
62.7,0.133,171
62.9,0.133,174
63.1,0.131,177
63.3,0.307,180
63.5,0.285,185
63.7,0.268,188
63.9,0.255,192
64.3,0.137,181
64.5,0.136,182
64.7,0.135,182
64.9,0.134,181
65.1,0.135,182
65.3,0.135,181
65.5,0.136,181
65.7,0.136,181
65.9,0.137,181
66.1,0.135,181
66.3,0.135,180
66.5,0.134,178
66.7,0.135,178
66.9,0.129,177
67.1,0.131,174
67.3,0.13,170
67.5,0.137,161
67.7,3.213,41
67.9,3.204,41
68.1,3.197,42
68.3,3.191,43
68.5,3.185,43
68.7,3.18,43
68.9,3.173,44
69.1,3.166,44
69.3,3.161,44
69.5,3.156,45
69.7,3.149,46
69.9,3.142,46
70.1,3.137,46
70.3,3.131,46
70.5,3.126,47
70.7,3.118,48
70.9,3.114,48
71.1,3.106,48
71.3,3.101,48
71.5,3.095,49
71.7,3.086,49
71.9,3.08,50
72.1,3.075,50
72.3,3.071,50
72.5,3.061,47
72.7,3.054,41
72.9,3.052,44
73.1,3.05,50
73.3,3.048,51
73.5,3.048,49
73.7,3.021,44
73.9,2.981,42
74.1,2.974,45
74.3,2.975,43
74.5,2.985,37
74.7,2.978,34
74.9,2.953,36
75.3,2.945,47
75.5,2.95,44
76.3,2.911,38
77.1,0.118,159
77.3,0.111,160
77.5,0.113,165
77.7,2.901,45
77.9,0.111,167
78.1,0.115,163
79.1,0.128,158
79.3,0.109,161
79.7,0.119,162
79.9,0.102,168
80.1,2.969,38
80.5,0.128,162
80.7,0.107,169
80.9,0.099,173
81.1,0.105,176
81.3,0.103,178
81.5,0.107,179
81.7,0.104,182
81.9,0.105,182
82.1,0.102,186
82.3,0.102,188
82.5,0.104,186
82.7,0.104,188
82.9,0.102,187
83.1,0.102,188
83.3,0.102,189
83.5,0.102,190
83.7,0.101,190
83.9,0.101,190
84.1,0.101,190
84.3,0.101,190
84.5,0.102,190
84.7,0.101,191
84.9,0.101,189
85.1,0.101,189
85.3,0.103,187
85.5,0.104,188
85.7,0.1,188
85.9,0.099,186
86.1,0.101,184
86.3,0.102,182
86.5,0.1,182
86.7,0.102,177
86.9,0.1,174
87.1,0.101,171
87.9,2.36,32
88.1,2.356,33
88.3,2.355,33
88.5,2.356,33
88.7,2.357,33
88.9,2.353,31
89.1,2.325,31
89.3,2.303,31
89.5,2.298,31
89.7,2.295,31
89.9,2.293,31
90.1,2.297,31
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.296,31
91.1,2.295,31
91.3,2.293,31
91.5,2.292,31
91.7,2.288,31
91.9,2.286,31
92.1,0.09,169
92.3,0.103,170
92.5,0.099,170
92.7,0.104,171
92.9,0.107,174
93.1,0.102,176
93.3,0.1,176
93.5,0.103,173
93.7,0.1,179
93.9,0.098,178
94.1,0.103,178
94.3,0.103,175
94.5,0.098,178
94.7,0.1,176
94.9,0.098,177
95.1,0.103,174
95.3,0.105,175
95.5,0.099,174
95.7,0.106,170
95.9,0.11,165
96.1,0.1,167
96.5,2.25,31
96.7,2.249,31
96.9,2.248,32
97.1,2.247,32
