azimuth_deg,distance_m,rssi
45.5,0.153,172
45.7,0.154,173
45.9,0.159,170
46.1,0.16,168
46.3,0.16,169
46.5,0.162,169
46.7,0.168,167
46.9,0.166,170
47.1,0.165,170
47.3,0.171,165
47.5,0.171,168
47.7,0.173,164
47.9,0.173,164
48.1,0.169,166
48.3,0.172,165
48.5,0.178,161
48.7,0.185,159
48.9,0.193,159
49.1,0.194,159
49.3,0.202,158
49.5,0.219,155
49.7,0.232,151
49.9,0.249,147
50.1,0.286,139
50.3,0.302,139
50.5,0.327,133
50.7,0.33,136
50.9,0.347,135
51.1,0.375,128
51.3,0.393,123
51.5,0.408,120
51.7,0.42,120
51.9,0.423,122
52.1,0.43,119
52.3,0.437,118
52.5,0.441,120
52.7,0.446,118
52.9,0.453,118
53.1,0.459,115
53.3,0.459,116
53.5,0.463,115
53.7,0.464,115
53.9,0.467,117
54.1,0.47,115
54.3,0.472,116
54.5,0.474,115
54.7,0.476,114
54.9,0.476,116
55.1,0.475,114
55.3,0.477,117
55.5,0.48,114
55.7,0.477,116
55.9,0.479,114
56.1,0.476,114
56.3,0.474,115
56.5,0.474,115
56.7,0.476,116
56.9,0.476,115
57.1,0.476,113
57.3,0.475,114
57.5,0.477,112
57.7,0.474,112
57.9,0.48,111
58.1,0.491,107
58.3,0.517,105
58.5,0.55,98
58.7,0.571,94
58.9,0.579,95
59.1,0.577,95
59.3,0.567,94
62.5,0.143,158
62.7,0.132,171
62.9,0.131,174
63.1,0.131,177
63.3,0.134,179
63.5,0.133,177
63.7,0.132,180
63.9,0.133,179
64.1,0.134,183
64.3,0.135,182
64.5,0.135,182
64.7,0.136,182
64.9,0.134,182
65.1,0.134,181
65.3,0.134,183
65.5,0.137,181
65.7,0.136,181
65.9,0.135,182
66.1,0.133,181
66.3,0.131,181
66.5,0.132,177
66.7,0.133,180
66.9,0.133,175
67.1,0.13,175
67.3,0.125,174
67.5,0.134,163
67.7,0.124,159
67.9,3.207,42
68.1,3.202,42
68.3,3.193,43
68.5,3.187,43
68.7,3.183,43
68.9,3.178,44
69.1,3.172,44
69.3,3.164,45
69.5,3.159,45
69.7,3.155,45
69.9,3.149,46
70.1,3.14,47
70.3,3.135,47
70.5,3.129,47
70.7,3.122,47
70.9,3.115,48
71.1,3.113,48
71.3,3.106,49
71.5,3.1,49
71.7,3.091,49
71.9,3.085,50
72.1,3.08,50
72.3,3.073,50
72.5,3.066,50
72.7,3.058,45
72.9,3.051,42
73.1,3.052,47
73.3,3.05,50
73.5,3.049,51
73.7,3.044,47
73.9,3.001,43
74.1,2.976,43
74.3,2.974,45
74.5,2.979,41
75.1,2.949,41
75.3,2.946,47
75.7,0.12,163
75.9,2.965,38
76.5,0.101,168
76.9,0.13,156
77.1,0.118,165
77.3,0.119,160
77.5,2.936,39
78.5,0.114,164
78.7,0.114,166
79.1,0.12,162
79.3,0.11,168
79.5,0.125,161
79.7,2.916,39
79.9,0.115,157
80.5,0.111,169
80.7,0.117,166
80.9,0.111,170
81.1,0.107,173
81.3,0.104,177
81.5,0.1,181
81.7,0.1,184
81.9,0.104,185
82.1,0.099,187
82.3,0.1,186
82.5,0.102,188
82.7,0.104,188
82.9,0.103,190
83.1,0.103,189
83.3,0.101,191
83.5,0.101,191
83.7,0.1,190
83.9,0.098,191
84.1,0.1,190
84.3,0.1,190
84.5,0.1,191
84.7,0.101,191
84.9,0.1,190
85.1,0.102,189
85.3,0.101,189
85.5,0.102,188
85.7,0.099,188
85.9,0.099,186
