azimuth_deg,distance_m,rssi
45.5,0.155,171
45.7,0.158,171
45.9,0.161,169
46.1,0.163,167
46.3,0.163,169
46.5,0.164,170
46.7,0.169,166
46.9,0.17,165
47.1,0.173,163
47.3,0.173,164
47.5,0.173,164
47.7,0.175,163
47.9,0.169,165
48.1,0.172,166
48.3,0.173,163
48.5,0.185,159
48.7,0.185,161
48.9,0.192,159
49.1,0.196,158
49.3,0.205,154
49.5,0.207,158
49.7,0.232,152
49.9,0.259,147
50.1,0.278,144
50.3,0.309,137
50.5,0.347,131
50.7,0.368,127
50.9,0.37,129
51.1,0.405,126
51.3,0.429,118
51.5,0.44,114
51.7,0.443,117
51.9,0.452,116
52.1,0.454,117
52.3,0.463,113
52.5,0.469,114
52.7,0.476,112
52.9,0.485,111
53.1,0.486,115
53.3,0.49,111
53.5,0.492,110
53.7,0.496,110
53.9,0.5,110
54.1,0.502,109
54.3,0.502,109
54.5,0.503,109
54.7,0.504,108
54.9,0.503,111
55.1,0.504,107
55.3,0.506,108
55.5,0.505,111
55.7,0.506,110
55.9,0.508,110
56.1,0.51,109
56.3,0.511,107
56.5,0.512,107
56.7,0.508,109
56.9,0.507,107
57.1,0.51,106
57.3,0.511,105
57.5,0.54,102
57.7,0.574,96
57.9,0.601,87
58.1,0.571,86
58.5,2.993,13
58.7,3.007,10
58.9,2.984,6
62.7,0.137,169
62.9,0.137,171
63.1,0.137,174
63.3,0.139,177
63.5,0.136,178
63.7,0.132,179
63.9,0.134,181
64.1,0.137,182
64.3,0.136,182
64.5,0.136,181
64.7,0.136,183
64.9,0.136,181
65.1,0.135,182
65.3,0.135,183
65.5,0.136,181
65.7,0.137,181
65.9,0.136,182
66.1,0.133,182
66.3,0.132,180
66.5,0.133,181
66.7,0.136,179
66.9,0.132,177
67.1,0.128,177
67.3,0.128,174
67.5,0.128,169
67.7,0.142,158
67.9,3.211,41
68.1,3.202,42
68.3,3.194,42
68.5,3.188,43
68.7,3.183,43
68.9,3.177,44
69.1,3.171,44
69.3,3.166,44
69.5,3.161,45
69.7,3.153,45
69.9,3.147,46
70.1,3.141,46
70.3,3.136,46
70.5,3.129,47
70.7,3.123,47
70.9,3.118,48
71.1,3.115,48
71.3,3.107,48
71.5,3.099,48
71.7,3.091,49
71.9,3.087,50
72.1,3.08,50
72.3,3.071,50
72.5,3.066,50
72.7,3.059,45
72.9,3.054,41
73.1,3.052,46
73.3,3.05,50
73.5,3.049,50
73.7,3.045,47
73.9,3.001,43
74.1,2.977,42
74.3,2.974,45
74.5,2.98,41
74.7,2.983,36
74.9,2.972,34
75.1,2.949,39
75.3,2.944,46
75.5,2.946,46
75.7,2.952,43
75.9,2.963,38
76.3,0.102,164
76.7,0.104,161
77.3,0.116,161
77.5,0.118,166
77.9,0.104,167
78.1,0.117,169
78.3,0.121,160
78.5,2.916,34
78.9,0.107,164
79.1,0.114,162
79.3,0.109,168
79.7,0.107,161
79.9,0.1,167
80.1,0.124,160
80.3,0.119,161
80.7,0.109,166
80.9,0.1,174
81.1,0.102,176
81.3,0.104,177
81.5,0.102,182
81.7,0.104,182
81.9,0.106,184
82.1,0.102,185
82.3,0.102,186
82.5,0.104,186
82.7,0.104,189
82.9,0.104,189
83.1,0.103,190
83.3,0.101,190
83.5,0.1,189
83.7,0.101,190
83.9,0.1,191
84.1,0.101,189
84.3,0.1,190
84.5,0.099,189
84.7,0.097,190
84.9,0.1,189
85.1,0.101,190
85.3,0.103,186
85.5,0.102,189
85.7,0.101,186
85.9,0.098,187
86.1,0.101,185
86.3,0.101,185
86.5,0.097,181
86.7,0.098,181
86.9,0.096,176
87.1,0.109,167
87.3,3.035,41
87.7,2.447,46
87.9,2.364,32
88.1,2.357,32
88.3,2.355,32
88.5,2.355,33
88.7,2.354,32
88.9,2.355,32
89.1,2.351,31
89.3,2.319,30
89.5,2.3,31
89.7,2.297,31
89.9,2.295,31
90.1,2.296,31
90.3,2.296,31
90.5,2.295,31
90.7,2.295,31
90.9,2.296,30
91.1,2.296,31
91.3,2.294,30
91.5,2.291,30
91.7,2.29,31
91.9,2.287,30
92.1,0.094,168
92.3,0.101,168
92.5,0.104,172
92.7,0.1,174
92.9,0.093,174
93.1,0.112,170
93.3,0.109,173
93.5,0.102,178
93.7,0.112,171
93.9,0.1,178
94.1,0.099,177
94.3,0.098,177
94.5,0.099,178
94.7,0.104,173
94.9,0.104,173
95.1,0.105,175
95.3,0.109,171
95.5,0.111,170
95.7,0.098,171
95.9,0.103,168
96.1,0.1,161
96.5,2.25,31
96.7,2.248,31
96.9,2.249,32
97.1,2.248,32
97.3,2.247,32
97.5,2.247,32
97.7,2.247,32
97.9,2.246,32
98.1,2.245,33
98.3,2.245,33
98.5,2.244,33
98.7,2.244,33
98.9,2.244,33
99.1,2.241,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.253,31
100.3,2.284,30
100.5,2.3,30
100.7,2.299,31
100.9,2.298,31
101.1,2.297,31
101.3,2.292,32
101.5,2.291,32
101.7,2.295,32
101.9,2.3,33
102.9,2.754,41
103.3,2.43,41
103.5,2.409,40
103.7,2.408,45
103.9,2.373,49
104.1,2.344,51
104.3,2.327,50
104.5,2.33,47
104.7,2.342,45
104.9,2.395,45
105.3,2.809,49
105.5,2.863,56
105.7,2.863,50
105.9,2.828,39
106.1,2.816,34
106.3,2.87,48
106.5,2.898,58
106.7,2.894,51
106.9,2.847,38
107.1,2.83,33
107.3,2.87,43
107.5,2.869,44
107.7,2.844,36
107.9,2.834,33
108.1,2.881,43
108.3,2.908,52
108.5,2.917,57
108.7,2.92,58
108.9,2.922,59
109.1,2.922,57
109.3,2.91,51
109.5,2.879,40
109.7,2.852,32
109.9,2.888,38
110.1,2.919,49
110.3,2.919,46
110.5,2.892,34
110.7,2.91,37
110.9,2.937,50
111.1,2.945,55
111.3,2.933,42
111.5,2.884,32
111.7,2.923,39
111.9,2.948,51
112.1,2.951,50
112.3,2.87,42
112.5,2.843,40
112.7,2.842,42
112.9,2.847,42
113.1,2.871,47
113.3,2.93,53
113.5,2.96,43
113.7,2.931,32
113.9,2.876,29
114.1,2.845,30
114.3,2.82,29
114.5,2.81,29
114.7,2.81,29
114.9,2.827,29
115.1,2.913,35
115.3,2.953,42
115.5,2.99,50
115.7,3.007,54
115.9,3.013,55
116.1,3.015,54
116.3,2.988,53
116.7,2.625,41
116.9,2.549,33
117.1,2.54,36
117.3,2.546,37
117.9,2.881,29
118.1,2.851,29
118.3,2.833,29
118.5,2.82,29
118.7,2.818,28
118.9,2.837,29
119.1,2.904,32
119.3,2.929,33
119.5,2.935,34
120.1,2.587,34
120.3,2.584,37
120.5,2.614,43
120.7,2.681,43
121.5,3.127,32
121.7,3.123,32
121.9,3.08,32
122.3,2.838,33
122.5,2.818,35
122.7,2.798,35
122.9,2.78,34
123.1,2.765,34
123.3,2.75,34
123.5,2.732,35
123.7,2.718,34
123.9,2.706,34
124.1,2.695,34
124.3,2.683,34
124.5,2.672,35
124.7,2.661,36
124.9,2.65,36
125.1,2.645,38
125.3,2.643,38
125.5,2.645,38
125.7,2.644,39
125.9,2.64,40
126.1,2.638,39
126.3,2.635,39
126.5,2.634,39
126.7,2.635,38
126.9,2.637,37
127.1,2.639,38
127.3,2.641,40
127.5,2.643,40
