azimuth_deg,distance_m,rssi
45.5,0.156,172
45.7,0.159,171
45.9,0.16,169
46.1,0.158,172
46.3,0.161,170
46.5,0.162,169
46.7,0.16,172
46.9,0.165,167
47.1,0.168,168
47.3,0.17,167
47.5,0.172,164
47.7,0.171,163
47.9,0.169,165
48.1,0.163,168
48.3,0.172,165
48.5,0.173,164
48.7,0.177,162
48.9,0.18,162
49.1,0.186,161
49.3,0.191,160
49.5,0.232,148
49.7,0.217,155
49.9,0.234,150
50.1,0.248,146
50.3,0.285,140
50.5,0.295,139
50.7,0.329,133
50.9,0.347,131
51.1,0.353,132
51.3,0.372,129
51.5,0.387,127
51.7,0.414,122
51.9,0.421,121
52.1,0.432,118
52.3,0.437,116
52.5,0.441,117
52.7,0.445,119
52.9,0.453,117
53.1,0.458,116
53.3,0.462,115
53.5,0.466,114
53.7,0.469,114
53.9,0.47,116
54.1,0.472,114
54.3,0.471,118
54.5,0.474,116
54.7,0.477,115
54.9,0.477,115
55.1,0.475,117
55.3,0.474,116
55.5,0.476,117
55.7,0.475,118
55.9,0.475,118
56.1,0.474,116
56.3,0.472,118
56.5,0.47,119
56.7,0.469,118
56.9,0.471,118
57.1,0.473,118
57.3,0.472,117
57.5,0.472,117
57.7,0.475,116
57.9,0.476,116
58.1,0.476,115
58.3,0.476,115
58.5,0.477,115
58.7,0.478,115
58.9,0.478,116
59.1,0.476,115
59.3,0.475,114
59.5,0.472,112
59.7,0.465,115
59.9,0.463,110
60.1,0.461,107
60.3,0.451,108
62.5,0.14,164
62.7,0.135,171
62.9,0.136,172
63.1,0.132,178
63.3,0.135,177
63.5,0.133,178
63.7,0.131,181
63.9,0.133,181
64.1,0.136,182
64.3,0.135,180
64.5,0.134,183
64.7,0.134,184
64.9,0.135,183
65.1,0.135,182
65.3,0.135,182
65.5,0.135,182
65.7,0.137,180
65.9,0.137,181
66.1,0.133,180
66.3,0.13,182
66.5,0.133,179
66.7,0.135,178
66.9,0.135,175
67.1,0.133,175
67.3,0.13,174
67.5,0.129,169
67.7,0.13,156
67.9,3.209,41
68.1,3.201,42
68.3,3.198,42
68.5,3.189,43
68.7,3.184,43
68.9,3.178,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.155,45
69.9,3.148,46
70.1,3.14,46
70.3,3.134,47
70.5,3.129,47
70.7,3.122,47
70.9,3.116,48
71.1,3.112,48
71.3,3.106,48
71.5,3.098,49
71.7,3.091,49
71.9,3.087,50
72.1,3.08,50
72.3,3.075,50
72.5,3.068,50
72.7,3.061,44
72.9,3.053,41
73.1,3.052,47
73.3,3.05,50
73.5,3.05,50
73.7,3.044,47
73.9,2.999,42
74.1,2.977,43
74.3,2.975,44
74.5,2.98,41
74.7,2.983,35
74.9,2.97,34
75.1,2.948,41
75.3,2.944,47
75.5,2.947,45
75.7,2.954,43
76.1,2.975,33
