azimuth_deg,distance_m,rssi
45.5,0.155,169
45.7,0.159,169
45.9,0.159,169
46.1,0.161,170
46.3,0.161,168
46.5,0.162,170
46.7,0.166,168
46.9,0.163,169
47.1,0.164,166
47.3,0.166,165
47.5,0.16,166
47.7,0.166,164
47.9,0.165,166
48.1,0.161,167
48.3,0.166,164
48.5,0.166,164
48.7,0.168,161
48.9,0.17,163
49.1,0.176,161
49.3,0.178,159
49.5,0.188,155
49.7,0.193,158
49.9,0.205,154
50.1,0.274,143
50.3,0.329,134
50.7,0.406,121
50.9,0.485,106
51.1,0.49,111
51.3,0.494,111
51.7,0.594,87
51.9,0.602,85
52.1,0.633,77
52.3,0.631,78
52.5,0.648,80
52.7,0.652,76
52.9,0.651,76
53.1,0.662,74
53.3,0.669,74
53.5,0.678,69
53.9,0.691,63
54.3,3.203,22
54.5,3.19,23
54.7,3.18,23
54.9,3.174,25
55.1,3.166,25
55.3,3.154,26
55.5,3.14,25
55.7,3.131,26
55.9,3.122,26
56.1,3.115,24
56.3,1.192,28
56.5,1.173,35
56.7,1.165,38
56.9,1.161,40
57.1,1.158,39
57.3,1.157,39
57.5,1.155,39
57.7,1.153,40
57.9,1.149,41
58.1,1.148,40
58.3,1.149,40
58.5,1.147,41
58.7,1.152,35
58.9,1.163,34
59.1,1.178,32
59.3,1.191,29
59.5,1.201,22
62.5,0.137,163
62.7,0.133,172
62.9,0.134,173
63.1,0.132,175
63.3,0.308,179
63.5,0.289,185
63.7,0.269,187
63.9,0.259,188
64.1,0.138,179
64.3,0.138,180
64.5,0.137,182
64.7,0.138,181
64.9,0.136,183
65.1,0.137,180
65.3,0.135,183
65.5,0.136,182
65.7,0.137,180
65.9,0.137,181
66.1,0.136,180
66.3,0.133,179
66.5,0.134,179
66.7,0.137,177
66.9,0.131,177
67.1,0.134,173
67.3,0.13,171
67.5,0.132,168
67.9,3.208,41
68.1,3.201,42
68.3,3.192,43
68.5,3.186,43
68.7,3.182,43
68.9,3.175,44
69.1,3.169,44
69.3,3.164,45
69.5,3.158,45
69.7,3.151,46
69.9,3.144,46
70.1,3.139,46
70.3,3.133,47
70.5,3.128,47
70.7,3.12,48
70.9,3.116,48
71.1,3.11,48
71.3,3.103,49
71.5,3.096,49
71.7,3.09,49
71.9,3.085,50
72.1,3.079,50
72.3,3.072,50
72.5,3.065,46
72.7,3.057,41
72.9,3.056,44
73.1,3.053,49
73.3,3.051,50
73.5,3.05,49
73.7,3.016,44
73.9,2.985,42
74.1,2.979,45
74.3,2.98,42
74.5,2.987,37
74.7,2.981,34
74.9,2.957,37
75.1,2.949,45
75.5,2.954,43
76.1,2.953,32
76.9,0.106,167
77.7,0.115,166
77.9,0.115,164
78.1,0.11,165
78.3,0.128,162
78.7,0.113,165
78.9,0.128,162
79.1,0.116,165
79.5,0.117,165
79.7,0.105,168
79.9,0.113,160
80.1,0.108,167
80.3,0.102,167
80.5,0.101,168
80.7,0.113,168
80.9,0.111,170
81.1,0.104,176
81.3,0.104,177
81.5,0.1,181
81.7,0.103,182
81.9,0.106,183
82.1,0.103,186
82.3,0.103,186
82.5,0.105,186
82.7,0.106,186
82.9,0.106,187
83.1,0.104,189
83.3,0.1,190
83.5,0.101,188
83.7,0.1,190
83.9,0.101,190
84.1,0.101,189
84.3,0.1,190
84.5,0.101,190
84.7,0.101,190
84.9,0.102,188
85.1,0.102,189
85.3,0.104,188
85.5,0.105,186
85.7,0.103,187
85.9,0.099,187
86.1,0.1,186
86.3,0.102,185
86.5,0.097,183
86.7,0.099,178
86.9,0.102,173
87.1,0.104,169
87.9,2.361,32
88.1,2.357,33
88.3,2.356,32
88.5,2.356,32
88.7,2.357,32
88.9,2.355,31
89.1,2.325,31
89.3,2.305,31
89.5,2.299,31
89.7,2.297,31
89.9,2.295,31
90.1,2.297,31
90.3,2.298,31
90.5,2.296,31
90.7,2.297,31
90.9,2.299,31
91.1,2.296,31
91.3,2.294,31
91.5,2.29,31
91.7,2.288,31
92.1,0.106,167
92.5,0.101,173
92.7,0.1,173
92.9,0.11,171
93.1,0.107,174
93.3,0.101,177
93.5,0.104,176
93.7,0.103,173
93.9,0.104,174
94.1,0.1,178
94.3,0.099,179
94.5,0.103,174
94.7,0.1,178
94.9,0.102,176
95.1,0.103,177
95.3,0.104,175
95.5,0.092,173
95.7,0.097,172
95.9,0.103,166
96.1,0.097,167
96.3,2.252,31
96.5,2.25,31
96.7,2.25,31
96.9,2.251,32
97.1,2.249,32
97.3,2.249,32
97.5,2.249,32
97.7,2.248,32
97.9,2.247,33
98.1,2.245,33
98.3,2.244,33
98.5,2.244,33
98.7,2.244,33
98.9,2.243,33
99.1,2.24,32
99.3,2.24,33
99.5,2.241,33
99.7,2.245,33
99.9,2.251,31
100.1,2.275,29
100.3,2.3,30
100.5,2.301,31
100.7,2.299,31
100.9,2.298,32
101.1,2.296,32
101.3,2.295,33
101.5,2.296,32
101.7,2.3,32
101.9,2.34,35
102.5,2.845,53
102.7,2.766,44
102.9,2.732,39
103.3,2.414,40
103.5,2.409,44
103.7,2.378,49
103.9,2.342,51
104.1,2.325,50
104.3,2.324,47
104.5,2.336,45
104.7,2.382,46
105.1,2.799,46
105.3,2.837,53
105.5,2.863,53
105.7,2.835,41
105.9,2.806,33
106.1,2.851,44
106.3,2.896,55
106.5,2.898,55
106.7,2.857,41
106.9,2.821,32
107.1,2.869,40
107.3,2.87,42
107.5,2.85,38
107.7,2.83,33
107.9,2.877,40
108.1,2.904,50
108.3,2.916,57
108.5,2.921,59
108.7,2.925,58
108.9,2.924,58
109.1,2.92,54
109.3,2.886,43
109.5,2.862,34
109.7,2.882,36
109.9,2.916,46
110.1,2.922,47
110.3,2.903,36
110.5,2.896,34
110.7,2.931,48
110.9,2.949,56
111.1,2.94,47
111.3,2.906,35
111.5,2.911,36
111.7,2.945,50
111.9,2.954,54
112.3,2.848,39
112.5,2.845,42
112.7,2.847,43
112.9,2.869,46
113.1,2.923,53
113.3,2.963,46
113.5,2.95,35
113.7,2.884,30
113.9,2.855,29
114.1,2.826,29
114.3,2.817,29
114.5,2.813,29
114.7,2.822,28
115.1,2.945,41
115.3,2.986,49
115.5,3.008,54
115.7,3.013,55
115.9,3.016,54
116.1,3.015,55
116.5,2.638,43
116.7,2.551,33
116.9,2.541,36
117.1,2.543,38
117.3,2.575,36
117.7,2.887,29
117.9,2.864,29
118.1,2.838,29
118.3,2.825,29
118.5,2.822,29
118.7,2.829,28
118.9,2.904,32
119.1,2.927,33
119.3,2.941,33
119.7,2.676,37
119.9,2.587,34
120.1,2.584,37
120.3,2.609,43
120.5,2.664,45
120.9,3.064,26
121.1,3.101,28
121.3,3.128,33
121.5,3.124,33
121.7,3.103,33
122.1,2.85,32
122.3,2.818,35
122.5,2.804,35
122.7,2.785,35
122.9,2.77,34
123.1,2.755,35
123.3,2.737,35
123.5,2.72,35
123.7,2.709,34
123.9,2.698,35
124.1,2.689,34
124.3,2.677,35
124.5,2.663,35
124.7,2.654,36
124.9,2.648,37
125.1,2.644,40
125.3,2.643,38
125.5,2.643,38
125.7,2.642,40
125.9,2.64,39
126.1,2.637,40
126.3,2.636,41
126.5,2.636,39
126.7,2.638,37
126.9,2.638,38
127.1,2.641,39
127.3,2.642,41
127.5,2.646,39
127.7,2.649,41
127.9,2.653,44
128.1,2.654,43
128.3,2.661,42
128.5,2.669,42
128.7,2.676,41
128.9,2.699,41
129.1,2.717,43
129.3,2.724,46
129.5,2.728,45
129.7,2.735,39
129.9,2.767,34
130.5,2.936,30
130.7,2.919,30
130.9,2.903,31
131.1,2.893,32
131.3,2.924,40
131.5,2.961,48
131.9,3.439,46
132.5,2.939,51
132.7,2.938,50
132.9,2.936,49
133.1,2.931,50
133.3,2.965,54
133.7,3.522,45
133.9,3.532,45
134.1,3.539,45
134.3,3.542,45
134.5,3.519,41
134.7,3.49,40
134.9,3.487,41
135.1,3.486,40
135.3,3.486,40
135.5,3.486,41
135.7,3.486,41
135.9,3.486,41
136.1,3.486,40
136.3,3.487,40
136.5,3.487,41
136.7,3.487,41
136.9,3.487,41
137.1,3.488,41
137.3,3.489,40
137.5,3.489,40
137.7,3.49,41
137.9,3.491,41
138.1,3.491,41
138.3,3.49,41
138.5,3.493,41
138.7,3.495,41
138.9,3.495,41
139.1,3.495,41
139.3,3.496,41
139.5,3.499,41
139.7,3.5,41
139.9,3.501,41
140.1,3.502,40
140.3,3.502,40
140.5,3.502,39
140.7,3.504,38
140.9,3.509,35
141.1,3.516,33
141.3,3.522,32
141.5,3.522,32
141.7,3.519,34
141.9,3.518,34
142.1,3.52,34
142.3,3.522,34
142.5,3.525,34
142.9,2.841,52
143.1,2.789,49
143.3,2.705,32
143.5,2.694,32
143.7,2.694,33
143.9,2.7,34
144.3,2.781,51
144.5,2.833,52
144.7,2.863,50
144.9,2.852,48
145.1,2.832,45
145.3,2.782,33
145.5,2.782,33
145.7,2.789,33
145.9,2.794,32
146.1,2.801,32
146.3,2.809,32
146.5,2.818,32
146.7,2.828,33
146.9,2.845,33
147.1,2.865,35
147.3,2.893,41
147.5,2.923,43
147.7,2.954,45
147.9,3.001,48
148.5,3.246,48
148.7,3.243,48
148.9,3.232,49
149.1,3.224,49
149.3,3.214,49
149.5,3.204,49
149.7,3.196,49
149.9,3.185,49
150.1,3.128,43
150.3,3.081,36
150.5,3.061,34
150.7,3.055,35
150.9,3.062,33
151.1,3.096,36
151.3,3.114,45
151.5,3.101,48
151.7,3.053,40
151.9,3.018,33
152.1,3.007,34
152.3,3.012,33
152.5,3.051,41
152.7,3.06,48
152.9,3.04,41
153.1,3.015,32
153.3,3.03,39
153.5,3.034,49
153.7,3.027,41
153.9,2.999,32
154.1,3.002,37
154.3,3.004,49
154.5,2.999,54
154.7,2.992,54
154.9,2.983,47
155.1,2.968,37
155.3,2.942,31
155.5,2.948,35
155.7,2.952,44
155.9,2.95,49
156.1,2.937,46
156.3,2.912,38
156.5,2.886,31
156.7,2.895,33
