azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.158,171
45.9,0.159,169
46.1,0.159,172
46.3,0.16,169
46.5,0.163,166
46.7,0.163,170
46.9,0.168,165
47.1,0.17,166
47.3,0.174,165
47.5,0.174,162
47.7,0.172,164
47.9,0.175,163
48.1,0.174,164
48.3,0.176,164
48.5,0.178,160
48.7,0.182,163
48.9,0.188,158
49.1,0.191,161
49.3,0.192,162
49.5,0.214,151
49.7,0.216,154
49.9,0.227,152
50.1,0.267,145
50.3,0.278,146
50.5,0.314,136
50.7,0.324,135
50.9,0.343,134
51.1,0.366,129
51.3,0.386,125
51.5,0.408,119
51.7,0.416,122
51.9,0.431,116
52.1,0.432,118
52.3,0.437,118
52.5,0.442,119
52.7,0.446,118
52.9,0.45,119
53.1,0.458,117
53.3,0.462,115
53.5,0.465,115
53.7,0.468,115
53.9,0.47,116
54.1,0.471,115
54.3,0.472,116
54.5,0.475,116
54.7,0.476,115
54.9,0.477,116
55.1,0.477,116
55.3,0.476,116
55.5,0.475,116
55.7,0.477,117
55.9,0.478,117
56.1,0.478,115
56.3,0.477,115
56.5,0.476,115
56.7,0.476,115
56.9,0.476,116
57.1,0.476,116
57.3,0.479,114
57.5,0.48,114
57.7,0.478,114
57.9,0.479,115
58.1,0.48,114
58.3,0.48,112
58.5,0.478,114
58.7,0.478,109
58.9,0.482,107
59.1,0.489,103
62.5,0.142,163
62.7,0.134,169
62.9,0.131,175
63.1,0.133,177
63.3,0.135,178
63.5,0.132,179
63.7,0.132,180
63.9,0.135,181
64.1,0.137,180
64.3,0.137,180
64.5,0.137,182
64.7,0.136,183
64.9,0.135,182
65.1,0.135,183
65.3,0.135,183
65.5,0.136,182
65.7,0.136,180
65.9,0.137,181
66.1,0.134,180
66.3,0.132,180
66.5,0.133,179
66.7,0.135,178
66.9,0.134,176
67.1,0.133,174
67.3,0.125,174
67.5,0.131,167
67.9,3.21,41
68.1,3.201,42
68.3,3.194,43
68.5,3.187,43
68.7,3.183,43
68.9,3.177,44
69.1,3.172,44
69.3,3.165,45
69.5,3.161,45
69.7,3.153,46
69.9,3.149,46
70.1,3.141,46
70.3,3.137,47
70.5,3.129,47
70.7,3.123,47
70.9,3.118,48
71.1,3.115,48
71.3,3.108,49
71.5,3.101,49
71.7,3.093,49
71.9,3.087,49
72.1,3.081,50
72.3,3.075,50
72.5,3.067,50
72.7,3.06,44
72.9,3.055,42
73.1,3.053,47
73.3,3.051,50
73.5,3.05,51
73.7,3.045,47
73.9,3.001,42
74.1,2.975,43
74.3,2.973,45
74.5,2.98,40
74.7,2.984,35
74.9,2.969,34
75.3,2.944,47
75.5,2.947,46
75.7,2.953,43
75.9,2.965,38
76.3,0.104,167
76.5,0.117,163
76.7,2.903,47
77.1,0.108,163
77.3,0.11,168
78.1,0.123,157
78.3,0.111,168
78.5,0.11,168
78.7,0.093,165
78.9,0.096,162
79.1,0.106,167
79.3,0.109,165
79.7,0.113,166
79.9,0.129,159
80.1,0.128,160
80.7,0.107,166
80.9,0.104,173
81.1,0.106,173
81.3,0.102,180
81.5,0.105,178
81.7,0.102,183
81.9,0.106,185
82.1,0.102,186
82.3,0.103,185
82.5,0.105,186
82.7,0.105,187
82.9,0.105,189
83.1,0.103,189
83.3,0.102,190
83.5,0.1,190
83.7,0.101,190
83.9,0.101,190
84.1,0.102,190
84.3,0.102,190
84.5,0.101,190
84.7,0.1,190
84.9,0.1,190
85.1,0.101,190
85.3,0.102,189
85.5,0.104,188
85.7,0.102,187
85.9,0.098,185
86.1,0.101,186
86.3,0.102,184
86.5,0.099,183
86.7,0.101,179
86.9,0.1,177
87.1,0.107,167
87.3,3.032,41
87.7,2.439,45
87.9,2.365,32
88.1,2.358,32
88.3,2.356,32
88.5,2.356,32
88.7,2.356,32
88.9,2.357,32
89.1,2.347,31
89.3,2.313,30
89.5,2.299,31
89.7,2.297,31
89.9,2.295,31
90.1,2.295,32
90.3,2.297,31
90.5,2.296,31
90.7,2.296,31
90.9,2.297,31
91.1,2.295,30
91.3,2.294,31
91.5,2.292,31
91.7,2.29,31
91.9,0.113,163
92.3,0.105,171
92.5,0.096,173
92.7,0.1,171
92.9,0.109,172
93.1,0.11,173
93.3,0.105,176
93.5,0.1,177
93.7,0.1,177
93.9,0.099,177
94.1,0.103,173
94.3,0.103,175
94.5,0.097,178
94.7,0.105,175
94.9,0.104,175
95.1,0.108,172
95.3,0.107,175
95.5,0.102,173
95.7,0.104,170
95.9,0.102,170
96.1,0.094,168
96.3,2.25,31
96.5,2.25,31
96.7,2.25,32
96.9,2.249,32
97.1,2.248,32
97.3,2.248,32
97.5,2.249,32
97.7,2.248,32
97.9,2.245,32
98.1,2.244,33
98.3,2.244,33
98.5,2.245,33
98.7,2.245,33
98.9,2.243,33
99.1,2.242,33
99.3,2.241,32
99.5,2.239,33
99.7,2.241,33
99.9,2.245,32
100.1,2.255,30
100.3,2.294,30
100.5,2.301,30
100.7,2.299,31
100.9,2.298,32
101.1,2.296,32
101.3,2.294,32
101.5,2.294,32
101.7,2.296,32
101.9,2.306,32
102.9,2.747,40
103.3,2.425,41
103.5,2.409,41
103.7,2.401,45
103.9,2.364,49
104.1,2.341,51
104.3,2.328,50
104.5,2.332,46
104.7,2.351,45
104.9,2.413,45
105.3,2.815,51
105.5,2.866,57
105.7,2.858,49
105.9,2.827,39
106.1,2.826,38
106.3,2.879,51
106.5,2.901,58
106.7,2.89,51
106.9,2.847,38
107.1,2.833,35
107.3,2.875,45
107.5,2.869,44
107.7,2.843,35
107.9,2.838,34
108.1,2.895,44
108.3,2.911,53
108.5,2.92,58
108.7,2.923,59
108.9,2.923,58
109.1,2.923,57
109.3,2.91,50
109.5,2.876,38
109.7,2.853,33
109.9,2.897,40
110.1,2.92,50
110.3,2.917,43
110.5,2.883,33
110.7,2.918,39
110.9,2.942,51
111.1,2.946,52
111.3,2.933,39
111.7,2.927,40
111.9,2.953,52
112.1,2.943,49
112.3,2.863,43
112.5,2.843,41
112.7,2.843,42
112.9,2.85,42
113.1,2.882,48
113.3,2.945,51
113.5,2.957,39
113.9,2.87,30
114.1,2.842,30
114.3,2.82,29
114.5,2.81,29
114.7,2.813,29
114.9,2.835,30
115.1,2.918,37
115.3,2.959,44
115.5,2.997,51
115.7,3.009,55
115.9,3.015,54
116.1,3.016,54
116.7,2.606,37
116.9,2.548,34
117.1,2.541,37
117.3,2.55,37
117.9,2.881,30
118.1,2.85,29
118.3,2.83,28
118.5,2.82,29
118.7,2.82,28
118.9,2.856,30
119.1,2.906,33
119.3,2.935,33
120.1,2.585,35
120.3,2.586,39
120.5,2.626,45
120.9,3.088,30
121.1,3.06,25
121.5,3.129,32
121.7,3.121,32
121.9,3.07,30
122.3,2.833,34
122.5,2.814,36
122.7,2.794,35
122.9,2.777,35
123.1,2.762,35
123.3,2.747,35
123.5,2.728,35
123.7,2.718,35
123.9,2.705,35
124.1,2.69,35
124.3,2.682,35
124.5,2.67,35
124.7,2.659,35
124.9,2.65,36
125.1,2.646,38
125.3,2.644,39
125.5,2.642,40
125.7,2.643,40
125.9,2.64,40
126.1,2.637,39
126.3,2.634,40
126.5,2.634,39
126.7,2.635,38
126.9,2.636,38
127.1,2.641,38
127.3,2.643,41
127.5,2.644,40
127.7,2.646,40
127.9,2.65,43
128.1,2.652,45
128.3,2.655,42
128.5,2.664,42
128.7,2.672,42
128.9,2.684,41
129.1,2.705,42
129.3,2.722,45
129.5,2.727,46
129.7,2.731,43
129.9,2.738,37
130.1,2.79,33
130.7,2.927,31
130.9,2.91,31
131.1,2.898,31
131.3,2.897,32
131.5,2.932,45
131.7,2.984,51
132.1,3.44,45
132.5,2.936,52
132.7,2.927,49
132.9,2.934,48
133.1,2.925,49
133.3,2.934,51
133.9,3.526,45
134.1,3.536,45
134.3,3.542,46
134.5,3.534,43
134.7,3.503,40
134.9,3.486,40
135.1,3.486,41
135.3,3.486,41
135.5,3.485,41
135.7,3.485,41
135.9,3.486,41
136.1,3.486,40
136.3,3.487,39
136.5,3.486,41
136.7,3.486,41
136.9,3.486,41
137.1,3.484,41
137.3,3.487,41
137.5,3.489,40
137.7,3.491,41
137.9,3.491,41
138.1,3.493,41
138.3,3.492,41
138.5,3.494,41
138.7,3.493,41
138.9,3.494,41
139.1,3.494,41
139.3,3.496,41
139.5,3.498,41
139.7,3.499,41
139.9,3.501,41
140.1,3.501,40
140.3,3.501,40
140.5,3.502,39
140.7,3.505,39
140.9,3.508,36
141.1,3.512,34
141.3,3.518,33
141.5,3.523,32
141.7,3.52,33
141.9,3.519,34
