azimuth_deg,distance_m,rssi
45.5,0.158,172
45.7,0.162,168
45.9,0.162,170
46.1,0.162,170
46.3,0.162,167
46.5,0.163,169
46.7,0.168,167
46.9,0.168,167
47.1,0.167,167
47.3,0.171,165
47.5,0.176,165
47.7,0.171,166
47.9,0.173,166
48.1,0.174,163
48.3,0.179,161
48.5,0.18,160
48.7,0.177,164
48.9,0.175,164
49.1,0.195,159
49.3,0.201,157
49.5,0.205,157
49.7,0.221,153
49.9,0.244,149
50.1,0.252,149
50.3,0.282,143
50.5,0.315,138
50.7,0.344,129
50.9,0.357,128
51.1,0.367,129
51.3,0.384,128
51.5,0.407,120
51.7,0.412,124
51.9,0.42,121
52.1,0.43,116
52.3,0.432,118
52.5,0.435,120
52.7,0.438,119
52.9,0.444,120
53.1,0.45,117
53.3,0.454,120
53.5,0.459,117
53.7,0.46,119
53.9,0.462,116
54.1,0.464,118
54.3,0.466,117
54.5,0.467,116
54.7,0.47,118
54.9,0.469,117
55.1,0.47,117
55.3,0.47,117
55.5,0.469,117
55.7,0.468,120
55.9,0.469,118
56.1,0.47,118
56.3,0.469,118
56.5,0.469,118
56.7,0.469,120
56.9,0.472,118
57.1,0.474,116
57.3,0.473,117
57.5,0.473,117
57.7,0.472,117
57.9,0.475,117
58.1,0.476,114
58.3,0.474,116
58.5,0.474,114
58.7,0.472,114
58.9,0.471,113
59.1,0.475,112
59.3,0.466,113
59.5,0.453,113
59.7,0.463,107
59.9,0.416,114
62.5,0.143,158
62.7,0.135,167
62.9,0.13,173
63.1,0.133,176
63.3,0.137,177
63.5,0.134,178
63.7,0.131,181
63.9,0.135,180
64.1,0.135,180
64.3,0.136,181
64.5,0.135,184
64.7,0.136,182
64.9,0.136,182
65.1,0.135,182
65.3,0.134,183
65.5,0.136,181
65.7,0.136,180
65.9,0.135,182
66.1,0.134,182
66.3,0.132,180
66.5,0.133,179
66.7,0.137,178
66.9,0.138,174
67.1,0.131,176
67.3,0.131,171
67.5,0.134,167
67.7,0.147,153
67.9,3.209,41
68.1,3.202,42
68.3,3.197,43
68.5,3.188,43
68.7,3.184,43
68.9,3.177,44
69.1,3.171,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.147,46
70.1,3.142,46
70.3,3.138,47
70.5,3.131,47
70.7,3.122,47
70.9,3.117,48
71.1,3.113,48
71.3,3.106,49
71.5,3.099,49
71.7,3.093,49
71.9,3.088,49
72.1,3.08,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,45
72.9,3.053,41
73.1,3.051,47
73.3,3.052,50
73.5,3.049,51
73.7,3.045,47
73.9,3.004,42
74.1,2.976,43
74.3,2.976,45
74.5,2.981,41
74.7,2.985,36
74.9,2.972,34
75.1,2.95,40
75.3,2.946,47
75.5,2.949,46
75.9,0.115,160
76.5,0.101,168
76.7,2.906,48
76.9,0.125,160
77.1,0.115,164
77.3,0.116,165
77.5,0.127,156
78.1,0.116,160
78.5,0.104,163
78.9,0.111,165
79.1,0.115,165
79.5,0.115,159
79.7,0.117,163
80.1,0.107,169
80.5,0.109,172
80.7,0.114,167
80.9,0.102,174
81.1,0.1,177
81.3,0.103,176
81.5,0.1,182
81.7,0.101,182
81.9,0.106,183
82.1,0.103,184
82.3,0.102,187
82.5,0.105,187
82.7,0.106,188
82.9,0.104,187
83.1,0.102,188
83.3,0.1,190
83.5,0.1,191
83.7,0.101,189
83.9,0.101,190
84.1,0.1,190
84.3,0.1,190
84.5,0.1,190
84.7,0.101,190
84.9,0.1,189
85.1,0.102,190
85.3,0.104,188
85.5,0.104,186
85.7,0.102,187
85.9,0.099,187
86.1,0.102,184
86.3,0.105,182
86.5,0.096,183
86.7,0.097,179
86.9,0.1,173
87.1,0.099,171
87.7,2.441,45
87.9,2.366,32
88.1,2.358,32
88.3,2.356,33
88.5,2.355,33
88.7,2.356,32
88.9,2.357,32
89.1,2.349,31
89.3,2.318,30
89.5,2.302,31
89.7,2.297,31
89.9,2.295,31
90.1,2.296,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.297,31
91.1,2.297,31
91.3,2.295,31
91.5,2.293,31
91.7,2.289,31
91.9,2.29,31
92.1,0.095,169
92.3,0.095,169
92.5,0.094,173
92.7,0.102,169
92.9,0.106,173
93.1,0.107,174
93.3,0.106,177
93.5,0.106,176
93.7,0.103,176
93.9,0.097,177
94.1,0.101,176
94.3,0.1,179
94.5,0.098,178
94.7,0.102,177
94.9,0.103,174
95.1,0.105,174
95.3,0.099,175
95.5,0.096,174
95.7,0.102,171
95.9,0.109,166
96.3,2.25,31
96.5,2.25,31
96.7,2.247,32
96.9,2.247,32
97.1,2.248,32
97.3,2.249,32
97.5,2.249,32
97.7,2.248,32
97.9,2.248,32
