azimuth_deg,distance_m,rssi
45.5,0.161,172
45.7,0.166,172
45.9,0.168,168
46.1,0.169,168
46.3,0.171,169
46.5,0.172,169
46.7,0.176,167
46.9,0.178,167
47.1,0.181,167
47.3,0.18,167
47.5,0.191,161
47.7,0.191,162
47.9,0.19,162
48.1,0.192,160
48.3,0.201,157
48.5,0.201,157
48.7,0.195,157
48.9,0.193,159
49.1,0.202,159
49.3,0.207,155
49.5,0.219,152
49.7,0.254,146
49.9,0.253,147
50.1,0.283,144
50.3,0.301,139
50.5,0.287,143
50.7,0.322,136
51.1,0.359,129
51.3,0.376,127
51.5,0.382,127
51.7,0.389,126
51.9,0.403,123
52.1,0.412,121
52.3,0.411,122
52.5,0.419,118
52.7,0.424,119
52.9,0.422,119
53.1,0.425,119
53.3,0.429,120
53.5,0.45,114
53.7,0.452,114
53.9,0.464,109
54.5,0.735,63
54.7,0.77,55
54.9,0.748,57
55.1,0.722,49
55.3,0.713,48
55.5,0.709,63
55.7,0.709,71
55.9,0.701,72
56.1,0.688,76
56.3,0.684,81
56.5,0.664,88
56.7,0.664,90
56.9,0.67,86
57.1,0.672,85
57.3,0.678,81
57.5,0.678,78
57.7,0.682,81
57.9,0.726,62
58.1,0.698,69
58.3,0.701,47
58.5,3.004,16
58.7,2.989,12
62.7,0.135,167
62.9,0.133,175
63.1,0.134,175
63.3,0.134,178
63.5,0.134,179
63.7,0.132,180
63.9,0.134,181
64.1,0.137,180
64.3,0.137,182
64.5,0.136,181
64.7,0.136,182
64.9,0.136,180
65.1,0.136,182
65.3,0.136,182
65.5,0.136,182
65.7,0.136,181
65.9,0.136,181
66.1,0.136,180
66.3,0.134,180
66.5,0.134,180
66.7,0.138,177
66.9,0.135,175
67.1,0.132,174
67.3,0.13,171
67.5,0.124,170
67.9,3.207,41
68.1,3.199,42
68.3,3.192,43
68.5,3.186,43
68.7,3.18,43
68.9,3.175,44
69.1,3.17,44
69.3,3.164,45
69.5,3.161,45
69.7,3.152,46
69.9,3.145,46
70.1,3.139,46
70.3,3.134,47
70.5,3.128,47
70.7,3.122,48
70.9,3.115,48
71.1,3.112,48
71.3,3.105,48
71.5,3.097,49
71.7,3.091,49
71.9,3.085,49
72.1,3.078,50
72.3,3.072,50
72.5,3.067,50
72.7,3.059,45
72.9,3.052,42
73.1,3.051,47
73.3,3.049,51
73.5,3.048,51
73.7,3.044,47
73.9,2.999,42
74.1,2.975,43
74.3,2.973,45
74.5,2.977,41
74.9,2.972,34
75.1,2.949,39
75.3,2.944,46
75.9,2.966,38
76.1,2.971,34
76.7,0.107,167
76.9,0.11,167
77.1,0.118,161
77.3,0.125,159
77.5,0.118,167
77.7,0.105,162
77.9,0.118,162
78.1,0.133,159
78.3,0.1,165
78.5,0.118,163
78.7,0.117,162
79.1,0.125,162
79.7,0.115,164
80.3,0.097,162
80.5,0.118,161
80.7,0.115,169
80.9,0.095,173
81.1,0.1,175
81.3,0.102,178
81.5,0.1,182
81.7,0.103,183
81.9,0.106,184
82.1,0.103,185
82.3,0.103,186
82.5,0.103,187
82.7,0.105,186
82.9,0.104,189
83.1,0.102,189
83.3,0.102,189
83.5,0.102,190
83.7,0.101,190
83.9,0.102,190
84.1,0.102,190
84.3,0.101,190
84.5,0.1,191
84.7,0.1,190
84.9,0.101,189
85.1,0.102,190
85.3,0.103,187
85.5,0.104,188
85.7,0.102,187
85.9,0.101,186
86.1,0.101,186
86.3,0.101,184
86.5,0.097,183
86.7,0.102,180
86.9,0.105,176
87.1,0.108,168
87.7,2.444,46
87.9,2.363,32
88.1,2.357,32
88.3,2.355,32
88.5,2.355,32
88.7,2.355,32
88.9,2.356,32
89.1,2.35,31
89.3,2.318,31
89.5,2.301,31
89.7,2.299,31
89.9,2.295,31
90.1,2.294,31
90.3,2.294,31
90.5,2.296,31
90.7,2.296,31
90.9,2.295,31
91.1,2.294,31
91.3,2.293,31
91.5,2.291,31
92.1,0.112,159
92.3,0.108,167
92.5,0.1,171
92.7,0.1,173
92.9,0.105,173
93.1,0.105,176
93.3,0.105,174
93.5,0.1,178
93.7,0.103,177
93.9,0.102,175
94.1,0.1,176
94.3,0.096,178
94.5,0.103,175
94.7,0.103,176
94.9,0.103,177
95.1,0.111,170
95.3,0.109,170
95.5,0.104,174
95.7,0.107,170
95.9,0.112,168
96.1,0.103,167
96.5,2.249,31
96.7,2.249,32
96.9,2.247,32
97.1,2.247,32
97.3,2.248,32
97.5,2.248,32
97.7,2.247,32
97.9,2.245,33
98.1,2.244,33
98.3,2.243,33
98.5,2.243,33
98.7,2.242,33
98.9,2.243,33
99.1,2.239,33
99.3,2.239,33
99.5,2.239,33
99.7,2.24,33
99.9,2.244,33
100.1,2.252,31
100.3,2.285,30
100.5,2.302,30
100.7,2.3,31
100.9,2.297,31
101.1,2.295,32
101.3,2.292,32
101.5,2.293,32
101.7,2.294,32
101.9,2.301,32
102.9,2.754,41
103.3,2.426,41
103.5,2.408,40
103.7,2.406,45
103.9,2.37,49
104.1,2.343,52
104.3,2.326,50
104.5,2.329,47
104.7,2.344,45
104.9,2.399,46
105.3,2.808,49
105.5,2.862,56
105.7,2.86,51
105.9,2.828,40
106.1,2.817,35
106.3,2.87,49
106.5,2.899,58
106.7,2.893,51
106.9,2.848,39
107.1,2.83,33
107.3,2.872,43
107.5,2.869,45
107.7,2.842,36
107.9,2.835,34
108.1,2.883,43
108.3,2.909,52
108.5,2.916,58
108.7,2.921,58
108.9,2.923,58
109.1,2.923,58
109.3,2.909,51
109.5,2.879,40
109.7,2.851,32
109.9,2.89,39
110.1,2.918,50
110.3,2.919,46
110.5,2.887,34
110.7,2.911,38
110.9,2.936,51
111.1,2.944,55
111.3,2.929,42
111.5,2.887,32
111.7,2.923,39
111.9,2.949,51
112.1,2.95,50
112.3,2.873,42
112.5,2.843,40
112.7,2.842,42
112.9,2.847,42
113.1,2.875,48
113.3,2.932,53
113.5,2.958,43
113.7,2.925,32
113.9,2.875,30
114.1,2.844,30
114.3,2.819,29
114.5,2.809,29
114.7,2.811,29
114.9,2.828,29
115.1,2.913,36
115.3,2.952,43
115.5,2.99,50
115.7,3.008,55
115.9,3.013,55
116.1,3.015,54
116.3,2.981,53
116.7,2.627,41
116.9,2.55,34
117.1,2.541,36
117.3,2.545,37
117.9,2.884,29
118.1,2.855,29
118.3,2.83,29
118.5,2.819,29
118.7,2.818,28
118.9,2.838,29
119.1,2.898,33
119.3,2.928,33
119.5,2.933,34
120.1,2.585,34
120.3,2.582,37
120.5,2.612,44
121.1,3.046,23
121.5,3.129,32
121.7,3.12,32
121.9,3.084,31
122.3,2.833,33
122.5,2.814,36
122.7,2.797,35
122.9,2.777,35
123.1,2.764,34
123.3,2.75,35
123.5,2.732,35
123.7,2.718,35
123.9,2.706,35
124.1,2.693,34
124.3,2.682,34
124.5,2.668,35
124.7,2.66,36
124.9,2.649,37
125.1,2.642,38
125.3,2.643,38
125.5,2.644,39
125.7,2.642,39
125.9,2.639,40
126.1,2.637,39
126.3,2.635,40
126.5,2.635,39
126.7,2.635,38
126.9,2.637,38
127.1,2.637,38
127.3,2.642,40
127.5,2.643,40
127.7,2.646,39
127.9,2.65,42
128.1,2.651,45
128.3,2.655,43
128.5,2.662,42
128.7,2.67,42
128.9,2.68,41
129.1,2.705,41
129.3,2.718,44
129.5,2.723,46
129.7,2.728,44
129.9,2.743,37
130.1,2.777,33
130.5,2.989,28
130.7,2.93,30
130.9,2.914,31
131.1,2.9,31
131.3,2.895,32
131.5,2.929,44
131.7,2.981,49
132.1,3.443,46
132.5,2.938,52
132.7,2.922,50
132.9,2.931,48
133.1,2.925,49
133.3,2.919,51
133.5,2.974,54
133.9,3.524,45
134.1,3.534,45
134.3,3.54,45
134.5,3.538,43
134.7,3.505,40
134.9,3.486,40
135.1,3.485,41
135.3,3.485,41
135.5,3.485,41
135.7,3.484,41
135.9,3.485,41
136.1,3.486,41
136.3,3.486,40
136.5,3.487,40
136.7,3.486,41
136.9,3.486,41
137.1,3.487,41
137.3,3.487,41
137.5,3.487,41
137.7,3.489,41
137.9,3.49,41
138.1,3.491,41
138.3,3.491,41
138.5,3.493,41
138.7,3.492,41
138.9,3.493,41
139.1,3.493,41
139.3,3.494,41
139.5,3.494,41
139.7,3.495,41
139.9,3.498,41
140.1,3.499,41
140.3,3.501,40
140.5,3.501,39
140.7,3.503,39
140.9,3.507,37
141.1,3.511,35
141.3,3.517,33
141.5,3.522,31
141.7,3.52,33
141.9,3.517,34
142.1,3.517,34
142.3,3.518,34
142.5,3.517,34
142.7,3.52,37
143.5,2.698,31
143.7,2.692,32
143.9,2.694,33
144.1,2.703,33
144.5,2.794,51
144.7,2.842,51
144.9,2.852,49
145.1,2.839,48
145.3,2.805,38
145.5,2.777,33
145.7,2.783,33
145.9,2.789,32
146.1,2.795,32
146.3,2.803,33
146.5,2.812,33
146.7,2.821,33
146.9,2.832,33
147.1,2.853,34
147.3,2.879,38
147.5,2.903,42
147.7,2.933,44
147.9,2.971,46
148.1,3.025,49
148.5,3.243,48
148.7,3.244,49
148.9,3.237,48
149.1,3.229,49
149.3,3.219,49
149.5,3.209,49
149.7,3.2,49
149.9,3.192,49
150.1,3.175,48
150.3,3.116,41
150.5,3.065,35
150.7,3.056,35
150.9,3.057,34
151.1,3.071,33
151.3,3.107,39
151.5,3.114,49
151.7,3.082,45
151.9,3.036,37
152.1,3.014,34
152.3,3.007,34
152.5,3.022,35
152.7,3.059,44
152.9,3.057,48
153.1,3.031,38
153.3,3.019,33
153.5,3.033,43
153.7,3.032,48
153.9,3.019,37
154.1,3,31
154.3,3.004,42
154.5,3.004,53
154.7,2.997,54
154.9,2.989,51
155.1,2.976,43
155.3,2.961,35
155.5,2.944,31
155.7,2.951,37
155.9,2.952,48
156.1,2.946,51
156.3,2.93,44
156.5,2.911,35
156.7,2.879,30
156.9,2.901,34
157.1,2.908,41
157.3,2.91,49
157.5,2.906,50
157.7,2.898,48
157.9,2.872,39
158.1,2.839,32
158.3,2.857,37
158.5,2.865,46
158.7,2.857,45
158.9,2.821,36
159.1,2.81,35
159.3,2.834,44
159.5,2.83,47
159.7,2.79,41
159.9,2.747,36
160.1,2.727,37
160.3,2.728,36
160.5,2.759,38
160.7,2.801,48
160.9,2.799,52
161.1,2.769,41
161.3,2.749,33
161.5,2.776,43
161.7,2.784,56
